session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-37501436,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.47,1774966290.210927,1774966290.215676
sess-0000-b6dd42d6,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.01,1774966289.598260,1774966290.415580
sess-0011-188899b3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.50,1774966290.415666,1774966290.419443
sess-0012-82dcc1ea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.21,1774966290.530413,1774966290.534997
sess-0013-3a67e6b7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.03,1774966290.650230,1774966290.653474
sess-0014-3f6a1959,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.24,1774966290.667913,1774966290.671427
sess-0015-3b7f0b57,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1774966290.682123,1774966290.685595
sess-0016-c1305568,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.17,1774966290.696082,1774966290.699512
sess-0017-02cd0fac,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.44,1774966290.721084,1774966290.724811
sess-0018-1fc598dd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.39,1774966290.771497,1774966290.775152
sess-0019-0bb053ca,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.97,1774966290.810459,1774966290.813691
sess-0020-80175450,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774966290.834261,1774966290.837450
sess-0003-6ec97d51,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.48,1774966289.920871,1774966290.899883
sess-0021-2e8065c8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.32,1774966290.898036,1774966290.901619
sess-0022-f8fc5bfd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.38,1774966290.909142,1774966290.912810
sess-0023-fd6f01a5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.45,1774966290.933336,1774966290.937032
sess-0024-dd083cf9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.30,1774966290.964358,1774966290.966838
sess-0025-772603df,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.69,1774966291.005803,1774966291.009779
sess-0026-1a37e117,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.54,1774966291.109367,1774966291.113248
sess-0008-3c80ddb5,plan_and_solve,SUCCESS,3,500,7.0,7.0,1130.62,1774966290.148340,1774966291.279491
sess-0010-62025fc8,plan_and_solve,SUCCESS,5,500,9.0,9.0,986.05,1774966290.294334,1774966291.281165
sess-0004-39404f2d,plan_and_solve,SUCCESS,7,500,11.0,11.0,1307.02,1774966289.982946,1774966291.290986
sess-0001-b690f3b5,plan_and_solve,SUCCESS,3,500,11.0,11.0,1775.44,1774966289.630352,1774966291.406594
sess-0005-f56e51c2,plan_and_solve,SUCCESS,5,500,13.0,13.0,1640.35,1774966289.995834,1774966291.636900
sess-0031-264f8f25,plan_and_solve,SUCCESS,5,500,5.0,5.0,335.30,1774966291.303641,1774966291.639761
sess-0032-9a8d8c6a,plan_and_solve,SUCCESS,4,500,4.0,4.0,481.02,1774966291.406697,1774966291.888595
sess-0007-f845a83b,plan_and_solve,SUCCESS,6,500,14.0,14.0,1949.88,1774966290.013748,1774966291.964304
sess-0028-702457a6,plan_and_solve,SUCCESS,4,500,8.0,8.0,1284.86,1774966291.174011,1774966292.459581
sess-0030-5453c8da,plan_and_solve,SUCCESS,6,500,10.0,10.0,1297.04,1774966291.281245,1774966292.579100
sess-0034-9f457339,plan_and_solve,SUCCESS,7,500,11.0,11.0,992.19,1774966291.639791,1774966292.632597
sess-0035-0ca4df18,plan_and_solve,SUCCESS,7,500,7.0,7.0,805.62,1774966291.888674,1774966292.695339
sess-0027-98ebdfac,plan_and_solve,SUCCESS,4,500,12.0,12.0,1635.24,1774966291.124587,1774966292.760476
sess-0038-b0b67e5e,plan_and_solve,SUCCESS,7,500,7.0,7.0,655.45,1774966292.579193,1774966293.235636
sess-0002-46a4df15,plan_and_solve,SUCCESS,7,500,23.0,23.0,3558.31,1774966289.831802,1774966293.391084
sess-0036-83d6dca2,plan_and_solve,SUCCESS,6,500,10.0,10.0,1446.97,1774966291.964383,1774966293.412158
sess-0033-788c811c,plan_and_solve,SUCCESS,5,500,13.0,13.0,1786.22,1774966291.636943,1774966293.423630
sess-0043-fde0ebdd,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.32,1774966293.391176,1774966293.560967
sess-0006-e35568fc,plan_and_solve,SUCCESS,7,500,23.0,23.0,3557.39,1774966290.008751,1774966293.566936
sess-0041-f603abb8,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.26,1774966292.760556,1774966293.583297
sess-0029-42ee1923,plan_and_solve,SUCCESS,7,500,19.0,19.0,2608.59,1774966291.279582,1774966293.889055
sess-0042-7765707c,plan_and_solve,SUCCESS,4,500,8.0,8.0,981.85,1774966293.235725,1774966294.218239
sess-0045-2035dbcf,plan_and_solve,SUCCESS,3,500,7.0,7.0,971.94,1774966293.423661,1774966294.396078
sess-0040-b00a60ee,plan_and_solve,SUCCESS,5,500,13.0,13.0,1942.02,1774966292.695428,1774966294.638347
sess-0049-1f36cff1,plan_and_solve,SUCCESS,4,500,8.0,8.0,977.97,1774966293.889140,1774966294.867555
sess-0046-71dd06a4,plan_and_solve,SUCCESS,5,500,9.0,9.0,1441.12,1774966293.561040,1774966295.002930
sess-0039-0796317a,plan_and_solve,SUCCESS,6,500,18.0,18.0,2446.30,1774966292.632681,1774966295.079875
sess-0044-cb98b519,plan_and_solve,SUCCESS,6,500,14.0,14.0,1789.31,1774966293.412192,1774966295.202209
sess-0037-b7a785fb,plan_and_solve,SUCCESS,7,500,19.0,19.0,2752.90,1774966292.459666,1774966295.213584
sess-0047-db058a2c,plan_and_solve,SUCCESS,4,500,12.0,12.0,1783.26,1774966293.566994,1774966295.350812
sess-0048-c495c33b,plan_and_solve,SUCCESS,6,500,14.0,14.0,1939.25,1774966293.583373,1774966295.523398
sess-0059-49132012,plan_and_solve,SUCCESS,4,500,4.0,4.0,483.26,1774966295.523481,1774966296.007308
sess-0054-d1803d7a,plan_and_solve,SUCCESS,6,500,10.0,10.0,1148.85,1774966295.003034,1774966296.152774
sess-0057-b17aa040,plan_and_solve,SUCCESS,3,500,7.0,7.0,1127.84,1774966295.213661,1774966296.341951
sess-0053-becce762,plan_and_solve,SUCCESS,3,500,11.0,11.0,1622.90,1774966294.867594,1774966296.490815
sess-0058-feec1cbf,plan_and_solve,SUCCESS,6,500,10.0,10.0,1298.65,1774966295.350901,1774966296.650377
sess-0055-b8c83b5e,plan_and_solve,SUCCESS,4,500,12.0,12.0,1781.63,1774966295.079961,1774966296.862191
sess-0064-5fa2cb49,plan_and_solve,SUCCESS,4,500,4.0,4.0,330.40,1774966296.650425,1774966296.981566
sess-0063-7ccf1ac6,plan_and_solve,SUCCESS,7,500,7.0,7.0,492.01,1774966296.490884,1774966296.983665
sess-0051-8fd9980a,plan_and_solve,SUCCESS,7,500,19.0,19.0,2605.72,1774966294.396172,1774966297.002735
sess-0050-873ac7a8,plan_and_solve,SUCCESS,7,500,19.0,19.0,2909.89,1774966294.218323,1774966297.129320
sess-0056-76d97112,plan_and_solve,SUCCESS,7,500,15.0,15.0,1953.99,1774966295.202332,1774966297.157636
sess-0061-9714af87,plan_and_solve,SUCCESS,5,500,9.0,9.0,1145.46,1774966296.152860,1774966297.298938
sess-0060-a70a92dd,plan_and_solve,SUCCESS,6,500,10.0,10.0,1304.14,1774966296.007389,1774966297.312293
sess-0070-877f048d,plan_and_solve,SUCCESS,3,500,3.0,3.0,172.10,1774966297.157718,1774966297.330209
sess-0069-cfe5f242,plan_and_solve,SUCCESS,7,500,7.0,7.0,502.74,1774966297.129404,1774966297.633095
sess-0066-7ff67c4b,plan_and_solve,SUCCESS,4,500,8.0,8.0,1131.88,1774966296.981740,1774966298.114092
sess-0068-b45510cd,plan_and_solve,SUCCESS,4,500,8.0,8.0,1122.88,1774966297.002768,1774966298.126036
sess-0052-27b20395,plan_and_solve,SUCCESS,6,500,22.0,22.0,3548.53,1774966294.638434,1774966298.187971
sess-0071-b86cb490,plan_and_solve,SUCCESS,5,500,9.0,9.0,985.85,1774966297.299017,1774966298.285331
sess-0062-528934aa,plan_and_solve,SUCCESS,7,500,15.0,15.0,2249.71,1774966296.342002,1774966298.592465
sess-0077-dd58015a,plan_and_solve,SUCCESS,5,500,5.0,5.0,484.82,1774966298.188007,1774966298.673467
sess-0067-e35b92bb,plan_and_solve,SUCCESS,4,500,12.0,12.0,1788.17,1774966296.983764,1774966298.772413
sess-0073-5f7b56a6,plan_and_solve,SUCCESS,6,500,10.0,10.0,1444.97,1774966297.330362,1774966298.776465
sess-0075-7ead8a1e,plan_and_solve,SUCCESS,4,500,8.0,8.0,977.94,1774966298.114130,1774966299.092665
sess-0080-2bd10278,plan_and_solve,SUCCESS,5,500,5.0,5.0,484.55,1774966298.673548,1774966299.158704
sess-0065-6e19dac2,plan_and_solve,SUCCESS,7,500,15.0,15.0,2403.08,1774966296.862278,1774966299.266439
sess-0076-ab9c098d,plan_and_solve,SUCCESS,5,500,9.0,9.0,1287.40,1774966298.126083,1774966299.414104
sess-0086-cc92b7db,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.45,1774966299.414185,1774966299.584999
sess-0074-c98b4ffb,plan_and_solve,SUCCESS,6,500,14.0,14.0,2099.46,1774966297.633183,1774966299.733353
sess-0082-df7b7d92,plan_and_solve,SUCCESS,3,500,7.0,7.0,974.92,1774966298.776535,1774966299.752118
sess-0089-62d390a2,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.80,1774966299.752203,1774966299.922430
sess-0072-bbc70039,plan_and_solve,SUCCESS,7,500,19.0,19.0,2914.27,1774966297.312336,1774966300.227794
sess-0085-3cbe7385,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.89,1774966299.266637,1774966300.243972
sess-0090-1bd1e682,plan_and_solve,SUCCESS,3,500,3.0,3.0,475.49,1774966299.922619,1774966300.398670
sess-0079-61d0552d,plan_and_solve,SUCCESS,6,500,14.0,14.0,1950.77,1774966298.592552,1774966300.544227
sess-0078-b011de60,plan_and_solve,SUCCESS,7,500,15.0,15.0,2263.98,1774966298.285413,1774966300.550581
sess-0087-3aa0be74,plan_and_solve,SUCCESS,3,500,7.0,7.0,1134.29,1774966299.585031,1774966300.719821
sess-0083-22dad2c3,plan_and_solve,SUCCESS,5,500,13.0,13.0,1648.58,1774966299.092757,1774966300.741996
sess-0084-c6ee21ae,plan_and_solve,SUCCESS,7,500,15.0,15.0,1800.75,1774966299.158788,1774966300.960532
sess-0091-dc24eb44,plan_and_solve,SUCCESS,3,500,7.0,7.0,973.36,1774966300.227829,1774966301.201528
sess-0081-c40606ef,plan_and_solve,SUCCESS,5,500,17.0,17.0,2750.08,1774966298.772445,1774966301.523020
sess-0095-8ef751a8,plan_and_solve,SUCCESS,5,500,9.0,9.0,1151.85,1774966300.550703,1774966301.703296
sess-0088-2041f968,plan_and_solve,SUCCESS,6,500,14.0,14.0,2105.89,1774966299.733458,1774966301.840178
sess-0096-acef7b04,plan_and_solve,SUCCESS,6,500,10.0,10.0,1151.67,1774966300.719907,1774966301.872707
sess-0097-00e0087c,plan_and_solve,SUCCESS,6,500,10.0,10.0,1141.98,1774966300.742075,1774966301.884696
sess-0093-6739ccb9,plan_and_solve,SUCCESS,7,500,11.0,11.0,1621.89,1774966300.398756,1774966302.021708
sess-0103-a0ceb618,plan_and_solve,SUCCESS,5,500,5.0,5.0,187.30,1774966301.872802,1774966302.060874
sess-0092-9f4fbe29,plan_and_solve,SUCCESS,7,500,15.0,15.0,1948.78,1774966300.244100,1774966302.193721
sess-0098-58b7e465,plan_and_solve,SUCCESS,6,500,10.0,10.0,1449.28,1774966300.960616,1774966302.410987
sess-0108-74179a62,plan_and_solve,SUCCESS,3,500,3.0,3.0,19.20,1774966302.411092,1774966302.430571
sess-0094-2f8fb677,plan_and_solve,SUCCESS,4,500,12.0,12.0,1935.86,1774966300.544313,1774966302.480729
sess-0104-cb004743,plan_and_solve,SUCCESS,6,500,10.0,10.0,994.06,1774966301.884848,1774966302.879656
sess-0110-6648b8ae,plan_and_solve,SUCCESS,4,500,4.0,4.0,478.97,1774966302.480764,1774966302.960297
sess-0111-f32c0118,plan_and_solve,SUCCESS,4,500,4.0,4.0,180.63,1774966302.879750,1774966303.061136
sess-0102-03d60c99,plan_and_solve,SUCCESS,7,500,11.0,11.0,1450.02,1774966301.840234,1774966303.291051
sess-0105-47b92f0e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1290.54,1774966302.021795,1774966303.313062
sess-0100-68317367,plan_and_solve,SUCCESS,6,500,14.0,14.0,1945.16,1774966301.523056,1774966303.468781
sess-0101-b1de8258,plan_and_solve,SUCCESS,4,500,12.0,12.0,1777.31,1774966301.703386,1774966303.481208
sess-0109-2c2e7180,plan_and_solve,SUCCESS,7,500,11.0,11.0,1299.15,1774966302.430603,1774966303.730723
sess-0112-13743a8e,plan_and_solve,SUCCESS,4,500,8.0,8.0,980.61,1774966302.960390,1774966303.941617
sess-0114-be615816,plan_and_solve,SUCCESS,6,500,10.0,10.0,1146.84,1774966303.291144,1774966304.438876
sess-0106-71b77bda,plan_and_solve,SUCCESS,7,500,15.0,15.0,2401.34,1774966302.061076,1774966304.463380
sess-0113-264952d9,plan_and_solve,SUCCESS,6,500,14.0,14.0,1795.07,1774966303.061227,1774966304.857045
sess-0118-b00df111,plan_and_solve,SUCCESS,5,500,9.0,9.0,1141.91,1774966303.730829,1774966304.873479
sess-0107-9b7382a3,plan_and_solve,SUCCESS,7,500,19.0,19.0,2747.76,1774966302.193768,1774966304.942216
sess-0119-17abadf4,plan_and_solve,SUCCESS,4,500,8.0,8.0,1284.91,1774966303.941709,1774966305.227288
sess-0099-abc66d12,plan_and_solve,SUCCESS,6,500,26.0,26.0,4200.47,1774966301.201583,1774966305.403068
sess-0124-26706ecc,plan_and_solve,SUCCESS,5,500,5.0,5.0,489.32,1774966304.942312,1774966305.432423
sess-0117-eab17214,plan_and_solve,SUCCESS,6,500,14.0,14.0,2244.88,1774966303.481339,1774966305.727092
sess-0127-2ce4158c,plan_and_solve,SUCCESS,6,500,6.0,6.0,338.23,1774966305.432464,1774966305.771362
sess-0128-f71e2c57,plan_and_solve,SUCCESS,4,500,4.0,4.0,177.92,1774966305.727137,1774966305.905377
sess-0115-9de09efb,plan_and_solve,SUCCESS,5,500,17.0,17.0,2593.11,1774966303.313148,1774966305.906930
sess-0121-bd371109,plan_and_solve,SUCCESS,6,500,10.0,10.0,1448.00,1774966304.463414,1774966305.912034
sess-0116-152cad53,plan_and_solve,SUCCESS,7,500,19.0,19.0,2610.09,1774966303.468816,1774966306.079756
sess-0131-732622e3,plan_and_solve,SUCCESS,7,500,7.0,7.0,191.98,1774966305.906957,1774966306.099294
sess-0122-9ecf0e8a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1291.18,1774966304.857131,1774966306.149209
sess-0120-3cc0d339,plan_and_solve,SUCCESS,4,500,12.0,12.0,1935.89,1774966304.438917,1774966306.375464
sess-0135-2a3891f7,plan_and_solve,SUCCESS,5,500,5.0,5.0,488.92,1774966306.149301,1774966306.638903
sess-0126-0ad3ecb3,plan_and_solve,SUCCESS,4,500,8.0,8.0,1282.45,1774966305.403196,1774966306.686243
