timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774966011.581564,sess-0000-3d468787,plan_and_solve,SUCCESS,s1,calculate,success,6.30,500,1,,7.0,7.0,False
1774966011.588006,sess-0000-3d468787,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.10,500,10,,7.0,7.0,False
1774966012.394224,sess-0000-3d468787,plan_and_solve,SUCCESS,s3,calculate,success,5.88,500,9,,7.0,7.0,False
1774966011.904456,sess-0003-65257bd6,plan_and_solve,SUCCESS,s1,calculate,success,10.21,500,4,,7.0,7.0,False
1774966011.914811,sess-0003-65257bd6,plan_and_solve,SUCCESS,s2,web_fetch,success,157.22,500,8,,7.0,7.0,False
1774966012.072232,sess-0003-65257bd6,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.73,500,9,,7.0,7.0,False
1774966012.131373,sess-0008-90642144,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.37,500,10,,7.0,7.0,False
1774966012.941858,sess-0008-90642144,plan_and_solve,SUCCESS,s2,web_fetch,success,157.56,500,10,,7.0,7.0,False
1774966013.099479,sess-0008-90642144,plan_and_solve,SUCCESS,s3,web_fetch,success,156.22,500,9,,7.0,7.0,False
1774966011.966728,sess-0004-0344419c,plan_and_solve,SUCCESS,s1,web_fetch,success,159.35,500,8,,11.0,11.0,False
1774966012.126135,sess-0004-0344419c,plan_and_solve,SUCCESS,s2,calculate,success,4.72,500,8,,11.0,11.0,False
1774966012.130953,sess-0004-0344419c,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.78,500,10,,11.0,11.0,False
1774966012.939919,sess-0004-0344419c,plan_and_solve,SUCCESS,s4,calculate,success,8.86,500,10,,11.0,11.0,False
1774966012.948886,sess-0004-0344419c,plan_and_solve,SUCCESS,s5,calculate,success,5.92,500,10,,11.0,11.0,False
1774966012.955085,sess-0004-0344419c,plan_and_solve,SUCCESS,s6,web_fetch,success,154.91,500,10,,11.0,11.0,False
1774966013.110047,sess-0004-0344419c,plan_and_solve,SUCCESS,s7,web_fetch,success,154.69,500,9,,11.0,11.0,False
1774966012.400504,sess-0010-f141e753,plan_and_solve,SUCCESS,s1,calculate,success,5.81,500,10,,9.0,9.0,False
1774966012.406414,sess-0010-f141e753,plan_and_solve,SUCCESS,s2,calculate,success,5.08,500,10,,9.0,9.0,False
1774966012.411595,sess-0010-f141e753,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,10,,9.0,9.0,False
1774966012.568582,sess-0010-f141e753,plan_and_solve,SUCCESS,s4,calculate,success,5.92,500,10,,9.0,9.0,False
1774966012.574613,sess-0010-f141e753,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.37,500,9,,9.0,9.0,False
1774966011.613351,sess-0001-4e1b09c1,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.03,500,10,,11.0,11.0,False
1774966012.420436,sess-0001-4e1b09c1,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.03,500,10,,11.0,11.0,False
1774966013.227594,sess-0001-4e1b09c1,plan_and_solve,SUCCESS,s3,web_fetch,success,158.00,500,9,,11.0,11.0,False
1774966013.380178,sess-0014-6148c631,plan_and_solve,SUCCESS,s1,calculate,success,6.71,500,9,,3.0,3.0,False
1774966013.387019,sess-0014-6148c631,plan_and_solve,SUCCESS,s2,web_fetch,success,156.63,500,10,,3.0,3.0,False
1774966013.543705,sess-0014-6148c631,plan_and_solve,SUCCESS,s3,calculate,success,5.47,500,9,,3.0,3.0,False
1774966011.979890,sess-0005-b20c9c77,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.15,500,10,,13.0,13.0,False
1774966012.789172,sess-0005-b20c9c77,plan_and_solve,SUCCESS,s2,calculate,success,7.13,500,10,,13.0,13.0,False
1774966012.796406,sess-0005-b20c9c77,plan_and_solve,SUCCESS,s3,calculate,success,6.21,500,10,,13.0,13.0,False
1774966012.802771,sess-0005-b20c9c77,plan_and_solve,SUCCESS,s4,calculate,success,7.17,500,10,,13.0,13.0,False
1774966012.810076,sess-0005-b20c9c77,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.21,500,9,,13.0,13.0,False
1774966011.996766,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.76,500,10,,14.0,14.0,False
1774966012.804636,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.39,500,10,,14.0,14.0,False
1774966013.614139,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s3,web_fetch,success,157.75,500,10,,14.0,14.0,False
1774966013.772009,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s4,web_fetch,success,157.04,500,10,,14.0,14.0,False
1774966013.929111,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s5,calculate,success,5.75,500,10,,14.0,14.0,False
1774966013.934952,sess-0007-ecd71a39,plan_and_solve,SUCCESS,s6,calculate,success,5.61,500,9,,14.0,14.0,False
1774966012.193793,sess-0009-e45655f0,plan_and_solve,SUCCESS,s1,calculate,success,8.05,500,10,,14.0,14.0,False
1774966012.201965,sess-0009-e45655f0,plan_and_solve,SUCCESS,s2,calculate,success,5.99,500,10,,14.0,14.0,False
1774966012.208130,sess-0009-e45655f0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.61,500,10,,14.0,14.0,False
1774966012.364800,sess-0009-e45655f0,plan_and_solve,SUCCESS,s4,web_fetch,success,157.56,500,10,,14.0,14.0,False
1774966012.522488,sess-0009-e45655f0,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.73,500,10,,14.0,14.0,False
1774966013.330343,sess-0009-e45655f0,plan_and_solve,SUCCESS,s6,mock_heavy,success,808.43,500,9,,14.0,14.0,False
1774966013.549338,sess-0016-908944ea,plan_and_solve,SUCCESS,s1,calculate,success,5.86,500,10,,9.0,9.0,False
1774966013.555253,sess-0016-908944ea,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.60,500,10,,9.0,9.0,False
1774966014.363101,sess-0016-908944ea,plan_and_solve,SUCCESS,s3,calculate,success,6.06,500,10,,9.0,9.0,False
1774966014.369283,sess-0016-908944ea,plan_and_solve,SUCCESS,s4,web_fetch,success,158.96,500,10,,9.0,9.0,False
1774966014.528404,sess-0016-908944ea,plan_and_solve,SUCCESS,s5,calculate,success,5.91,500,9,,9.0,9.0,False
1774966013.256121,sess-0012-486505b2,plan_and_solve,SUCCESS,s1,calculate,success,6.44,500,10,,10.0,10.0,False
1774966013.262682,sess-0012-486505b2,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.04,500,10,,10.0,10.0,False
1774966014.069854,sess-0012-486505b2,plan_and_solve,SUCCESS,s3,calculate,success,4.82,500,10,,10.0,10.0,False
1774966014.074753,sess-0012-486505b2,plan_and_solve,SUCCESS,s4,web_fetch,success,156.76,500,10,,10.0,10.0,False
1774966014.231681,sess-0012-486505b2,plan_and_solve,SUCCESS,s5,web_fetch,success,157.04,500,10,,10.0,10.0,False
1774966014.388841,sess-0012-486505b2,plan_and_solve,SUCCESS,s6,web_fetch,success,156.86,500,9,,10.0,10.0,False
1774966013.385791,sess-0015-84c937b8,plan_and_solve,SUCCESS,s1,calculate,success,4.97,500,10,,11.0,11.0,False
1774966013.390829,sess-0015-84c937b8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.83,500,10,,11.0,11.0,False
1774966013.547713,sess-0015-84c937b8,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.19,500,10,,11.0,11.0,False
1774966014.355114,sess-0015-84c937b8,plan_and_solve,SUCCESS,s4,web_fetch,success,158.28,500,10,,11.0,11.0,False
1774966014.513527,sess-0015-84c937b8,plan_and_solve,SUCCESS,s5,web_fetch,success,158.14,500,10,,11.0,11.0,False
1774966014.671831,sess-0015-84c937b8,plan_and_solve,SUCCESS,s6,calculate,success,6.58,500,10,,11.0,11.0,False
1774966014.678533,sess-0015-84c937b8,plan_and_solve,SUCCESS,s7,calculate,success,6.81,500,9,,11.0,11.0,False
1774966012.881320,sess-0011-50f88f01,plan_and_solve,SUCCESS,s1,web_fetch,success,156.70,500,10,,15.0,15.0,False
1774966013.038088,sess-0011-50f88f01,plan_and_solve,SUCCESS,s2,calculate,success,4.39,500,10,,15.0,15.0,False
1774966013.042528,sess-0011-50f88f01,plan_and_solve,SUCCESS,s3,web_fetch,success,157.07,500,10,,15.0,15.0,False
1774966013.199728,sess-0011-50f88f01,plan_and_solve,SUCCESS,s4,mock_heavy,success,807.94,500,10,,15.0,15.0,False
1774966014.007903,sess-0011-50f88f01,plan_and_solve,SUCCESS,s5,calculate,success,7.14,500,10,,15.0,15.0,False
1774966014.015168,sess-0011-50f88f01,plan_and_solve,SUCCESS,s6,mock_heavy,success,810.23,500,10,,15.0,15.0,False
1774966014.825526,sess-0011-50f88f01,plan_and_solve,SUCCESS,s7,calculate,success,5.75,500,9,,15.0,15.0,False
1774966013.265176,sess-0013-19a774fe,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.09,500,10,,12.0,12.0,False
1774966014.071372,sess-0013-19a774fe,plan_and_solve,SUCCESS,s2,calculate,success,4.48,500,10,,12.0,12.0,False
1774966014.075963,sess-0013-19a774fe,plan_and_solve,SUCCESS,s3,calculate,success,3.85,500,10,,12.0,12.0,False
1774966014.079908,sess-0013-19a774fe,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.96,500,9,,12.0,12.0,False
1774966011.815347,sess-0002-a00d9567,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.91,500,10,,23.0,23.0,False
1774966012.625381,sess-0002-a00d9567,plan_and_solve,SUCCESS,s2,calculate,success,6.65,500,10,,23.0,23.0,False
1774966012.632113,sess-0002-a00d9567,plan_and_solve,SUCCESS,s3,web_fetch,success,158.45,500,10,,23.0,23.0,False
1774966012.790674,sess-0002-a00d9567,plan_and_solve,SUCCESS,s4,mock_heavy,success,808.19,500,10,,23.0,23.0,False
1774966013.599149,sess-0002-a00d9567,plan_and_solve,SUCCESS,s5,web_fetch,success,157.38,500,10,,23.0,23.0,False
1774966013.756656,sess-0002-a00d9567,plan_and_solve,SUCCESS,s6,mock_heavy,success,807.21,500,10,,23.0,23.0,False
1774966014.563982,sess-0002-a00d9567,plan_and_solve,SUCCESS,s7,mock_heavy,success,807.47,500,9,,23.0,23.0,False
1774966015.371795,sess-0025-4257bcfe,plan_and_solve,SUCCESS,s1,calculate,success,6.71,500,10,,4.0,4.0,False
1774966015.378606,sess-0025-4257bcfe,plan_and_solve,SUCCESS,s2,calculate,success,5.20,500,10,,4.0,4.0,False
1774966015.383910,sess-0025-4257bcfe,plan_and_solve,SUCCESS,s3,calculate,success,5.20,500,10,,4.0,4.0,False
1774966015.389223,sess-0025-4257bcfe,plan_and_solve,SUCCESS,s4,calculate,success,4.96,500,9,,4.0,4.0,False
1774966011.992517,sess-0006-a20bb250,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.47,500,10,,23.0,23.0,False
1774966012.800096,sess-0006-a20bb250,plan_and_solve,SUCCESS,s2,calculate,success,7.05,500,10,,23.0,23.0,False
1774966012.807244,sess-0006-a20bb250,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.43,500,10,,23.0,23.0,False
1774966013.615782,sess-0006-a20bb250,plan_and_solve,SUCCESS,s4,web_fetch,success,158.45,500,10,,23.0,23.0,False
1774966013.774353,sess-0006-a20bb250,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.99,500,10,,23.0,23.0,False
1774966014.581465,sess-0006-a20bb250,plan_and_solve,SUCCESS,s6,web_fetch,success,157.63,500,10,,23.0,23.0,False
1774966014.739222,sess-0006-a20bb250,plan_and_solve,SUCCESS,s7,mock_heavy,success,806.34,500,9,,23.0,23.0,False
1774966014.139287,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.83,500,10,,15.0,15.0,False
1774966014.946243,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.98,500,10,,15.0,15.0,False
1774966015.755354,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s3,calculate,success,6.08,500,10,,15.0,15.0,False
1774966015.761556,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s4,calculate,success,6.26,500,10,,15.0,15.0,False
1774966015.767936,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s5,calculate,success,5.22,500,10,,15.0,15.0,False
1774966015.773267,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s6,web_fetch,success,156.90,500,10,,15.0,15.0,False
1774966015.930285,sess-0019-f5247fcb,plan_and_solve,SUCCESS,s7,web_fetch,success,157.85,500,9,,15.0,15.0,False
1774966014.534709,sess-0020-47f1ee60,plan_and_solve,SUCCESS,s1,web_fetch,success,157.62,500,10,,12.0,12.0,False
1774966014.692441,sess-0020-47f1ee60,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.60,500,10,,12.0,12.0,False
1774966015.501197,sess-0020-47f1ee60,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.90,500,10,,12.0,12.0,False
1774966016.308168,sess-0020-47f1ee60,plan_and_solve,SUCCESS,s4,calculate,success,6.29,500,9,,12.0,12.0,False
1774966013.617711,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.12,500,10,,19.0,19.0,False
1774966014.427077,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s2,calculate,success,6.82,500,10,,19.0,19.0,False
1774966014.434008,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.53,500,10,,19.0,19.0,False
1774966015.241668,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s4,web_fetch,success,157.94,500,10,,19.0,19.0,False
1774966015.399721,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s5,calculate,success,5.52,500,10,,19.0,19.0,False
1774966015.405348,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s6,web_fetch,success,155.86,500,10,,19.0,19.0,False
1774966015.561316,sess-0017-83ee2b83,plan_and_solve,SUCCESS,s7,mock_heavy,success,806.79,500,9,,19.0,19.0,False
1774966014.546051,sess-0021-62bfde33,plan_and_solve,SUCCESS,s1,calculate,success,6.07,500,10,,15.0,15.0,False
1774966014.552243,sess-0021-62bfde33,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.55,500,10,,15.0,15.0,False
1774966015.359925,sess-0021-62bfde33,plan_and_solve,SUCCESS,s3,calculate,success,6.22,500,10,,15.0,15.0,False
1774966015.366261,sess-0021-62bfde33,plan_and_solve,SUCCESS,s4,calculate,success,6.99,500,9,,15.0,15.0,False
1774966015.373356,sess-0021-62bfde33,plan_and_solve,SUCCESS,s5,web_fetch,success,157.32,500,10,,15.0,15.0,False
1774966015.530797,sess-0021-62bfde33,plan_and_solve,SUCCESS,s6,mock_heavy,success,806.53,500,10,,15.0,15.0,False
1774966016.337431,sess-0021-62bfde33,plan_and_solve,SUCCESS,s7,web_fetch,success,157.21,500,9,,15.0,15.0,False
1774966015.394487,sess-0026-c8bff353,plan_and_solve,SUCCESS,s1,web_fetch,success,157.99,500,10,,11.0,11.0,False
1774966015.552605,sess-0026-c8bff353,plan_and_solve,SUCCESS,s2,calculate,success,6.49,500,10,,11.0,11.0,False
1774966015.559220,sess-0026-c8bff353,plan_and_solve,SUCCESS,s3,calculate,success,6.06,500,10,,11.0,11.0,False
1774966015.565389,sess-0026-c8bff353,plan_and_solve,SUCCESS,s4,calculate,success,4.59,500,10,,11.0,11.0,False
1774966015.570086,sess-0026-c8bff353,plan_and_solve,SUCCESS,s5,calculate,success,4.08,500,10,,11.0,11.0,False
1774966015.574278,sess-0026-c8bff353,plan_and_solve,SUCCESS,s6,mock_heavy,success,806.69,500,10,,11.0,11.0,False
1774966016.381073,sess-0026-c8bff353,plan_and_solve,SUCCESS,s7,web_fetch,success,156.97,500,9,,11.0,11.0,False
1774966013.940778,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s1,web_fetch,success,156.47,500,10,,19.0,19.0,False
1774966014.097371,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.98,500,10,,19.0,19.0,False
1774966014.904466,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.05,500,10,,19.0,19.0,False
1774966015.711637,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s4,calculate,success,6.47,500,10,,19.0,19.0,False
1774966015.718272,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s5,calculate,success,6.74,500,10,,19.0,19.0,False
1774966015.725130,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s6,mock_heavy,success,806.85,500,10,,19.0,19.0,False
1774966016.532098,sess-0018-7bde1af8,plan_and_solve,SUCCESS,s7,calculate,success,7.79,500,8,,19.0,19.0,False
1774966014.831642,sess-0023-5909bdc1,plan_and_solve,SUCCESS,s1,web_fetch,success,155.88,500,10,,13.0,13.0,False
1774966014.987580,sess-0023-5909bdc1,plan_and_solve,SUCCESS,s2,calculate,success,4.62,500,10,,13.0,13.0,False
1774966014.992240,sess-0023-5909bdc1,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.99,500,10,,13.0,13.0,False
1774966015.798357,sess-0023-5909bdc1,plan_and_solve,SUCCESS,s4,calculate,success,5.58,500,10,,13.0,13.0,False
1774966015.804058,sess-0023-5909bdc1,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.03,500,9,,13.0,13.0,False
1774966014.886275,sess-0024-56427629,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.04,500,10,,13.0,13.0,False
1774966015.694452,sess-0024-56427629,plan_and_solve,SUCCESS,s2,web_fetch,success,156.77,500,10,,13.0,13.0,False
1774966015.851343,sess-0024-56427629,plan_and_solve,SUCCESS,s3,calculate,success,6.05,500,10,,13.0,13.0,False
1774966015.857507,sess-0024-56427629,plan_and_solve,SUCCESS,s4,mock_heavy,success,807.61,500,10,,13.0,13.0,False
1774966016.665165,sess-0024-56427629,plan_and_solve,SUCCESS,s5,web_fetch,success,158.00,500,9,,13.0,13.0,False
1774966016.495194,sess-0031-9018d20c,plan_and_solve,SUCCESS,s1,calculate,success,6.54,500,10,,5.0,5.0,False
1774966016.501938,sess-0031-9018d20c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.87,500,10,,5.0,5.0,False
1774966016.658871,sess-0031-9018d20c,plan_and_solve,SUCCESS,s3,calculate,success,5.59,500,10,,5.0,5.0,False
1774966016.664512,sess-0031-9018d20c,plan_and_solve,SUCCESS,s4,web_fetch,success,157.08,500,10,,5.0,5.0,False
1774966016.821705,sess-0031-9018d20c,plan_and_solve,SUCCESS,s5,calculate,success,8.65,500,9,,5.0,5.0,False
1774966016.538344,sess-0032-a175ef69,plan_and_solve,SUCCESS,s1,web_fetch,success,157.76,500,10,,4.0,4.0,False
1774966016.696229,sess-0032-a175ef69,plan_and_solve,SUCCESS,s2,web_fetch,success,156.91,500,10,,4.0,4.0,False
1774966016.853241,sess-0032-a175ef69,plan_and_solve,SUCCESS,s3,web_fetch,success,157.16,500,10,,4.0,4.0,False
1774966017.010483,sess-0032-a175ef69,plan_and_solve,SUCCESS,s4,calculate,success,6.30,500,9,,4.0,4.0,False
1774966014.685800,sess-0022-61872dca,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.99,500,10,,19.0,19.0,False
1774966015.493917,sess-0022-61872dca,plan_and_solve,SUCCESS,s2,calculate,success,5.74,500,10,,19.0,19.0,False
1774966015.499774,sess-0022-61872dca,plan_and_solve,SUCCESS,s3,calculate,success,5.77,500,10,,19.0,19.0,False
1774966015.505649,sess-0022-61872dca,plan_and_solve,SUCCESS,s4,mock_heavy,success,807.41,500,10,,19.0,19.0,False
1774966016.313188,sess-0022-61872dca,plan_and_solve,SUCCESS,s5,calculate,success,6.69,500,10,,19.0,19.0,False
1774966016.319953,sess-0022-61872dca,plan_and_solve,SUCCESS,s6,mock_heavy,success,807.17,500,10,,19.0,19.0,False
1774966017.127262,sess-0022-61872dca,plan_and_solve,SUCCESS,s7,calculate,success,6.71,500,9,,19.0,19.0,False
1774966015.545927,sess-0027-08c37a7d,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.50,500,10,,12.0,12.0,False
1774966016.353537,sess-0027-08c37a7d,plan_and_solve,SUCCESS,s2,calculate,success,5.93,500,10,,12.0,12.0,False
1774966016.359575,sess-0027-08c37a7d,plan_and_solve,SUCCESS,s3,calculate,success,6.28,500,10,,12.0,12.0,False
1774966016.365966,sess-0027-08c37a7d,plan_and_solve,SUCCESS,s4,mock_heavy,success,806.67,500,9,,12.0,12.0,False
1774966016.088463,sess-0028-bd971900,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.70,500,10,,8.0,8.0,False
1774966016.896288,sess-0028-bd971900,plan_and_solve,SUCCESS,s2,web_fetch,success,157.47,500,10,,8.0,8.0,False
1774966017.053878,sess-0028-bd971900,plan_and_solve,SUCCESS,s3,web_fetch,success,156.04,500,10,,8.0,8.0,False
1774966017.210000,sess-0028-bd971900,plan_and_solve,SUCCESS,s4,web_fetch,success,155.69,500,9,,8.0,8.0,False
1774966016.612528,sess-0034-743d22e0,plan_and_solve,SUCCESS,s1,calculate,success,6.06,500,10,,11.0,11.0,False
1774966016.618685,sess-0034-743d22e0,plan_and_solve,SUCCESS,s2,calculate,success,5.23,500,10,,11.0,11.0,False
1774966016.623985,sess-0034-743d22e0,plan_and_solve,SUCCESS,s3,web_fetch,success,156.77,500,10,,11.0,11.0,False
1774966016.780883,sess-0034-743d22e0,plan_and_solve,SUCCESS,s4,calculate,success,6.58,500,10,,11.0,11.0,False
1774966016.787575,sess-0034-743d22e0,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.08,500,10,,11.0,11.0,False
1774966017.594715,sess-0034-743d22e0,plan_and_solve,SUCCESS,s6,calculate,success,5.71,500,10,,11.0,11.0,False
1774966017.600589,sess-0034-743d22e0,plan_and_solve,SUCCESS,s7,calculate,success,5.88,500,9,,11.0,11.0,False
1774966016.823584,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s1,calculate,success,8.54,500,9,,7.0,7.0,False
1774966016.832227,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s2,calculate,success,9.41,500,10,,7.0,7.0,False
1774966016.841772,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s3,web_fetch,success,158.44,500,10,,7.0,7.0,False
1774966017.000364,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s4,web_fetch,success,157.17,500,10,,7.0,7.0,False
1774966017.157575,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s5,web_fetch,success,158.07,500,10,,7.0,7.0,False
1774966017.315760,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s6,web_fetch,success,156.83,500,10,,7.0,7.0,False
1774966017.472693,sess-0035-f8a31a57,plan_and_solve,SUCCESS,s7,web_fetch,success,155.97,500,9,,7.0,7.0,False
1774966016.368407,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.08,500,10,,10.0,10.0,False
1774966017.175606,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s2,calculate,success,6.09,500,10,,10.0,10.0,False
1774966017.181791,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s3,web_fetch,success,157.45,500,10,,10.0,10.0,False
1774966017.339351,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s4,calculate,success,6.23,500,10,,10.0,10.0,False
1774966017.345691,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s5,web_fetch,success,157.45,500,10,,10.0,10.0,False
1774966017.503268,sess-0030-1cf84d2f,plan_and_solve,SUCCESS,s6,web_fetch,success,157.31,500,9,,10.0,10.0,False
1774966017.134427,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s1,calculate,success,6.57,500,10,,7.0,7.0,False
1774966017.141113,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s2,web_fetch,success,157.27,500,10,,7.0,7.0,False
1774966017.298511,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s3,web_fetch,success,157.55,500,10,,7.0,7.0,False
1774966017.456124,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s4,calculate,success,4.25,500,10,,7.0,7.0,False
1774966017.460453,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s5,web_fetch,success,156.46,500,10,,7.0,7.0,False
1774966017.617027,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s6,calculate,success,5.55,500,10,,7.0,7.0,False
1774966017.622642,sess-0038-c84f69fe,plan_and_solve,SUCCESS,s7,web_fetch,success,155.77,500,9,,7.0,7.0,False
1774966017.660795,sess-0043-7264ca27,plan_and_solve,SUCCESS,s1,calculate,success,3.56,500,10,,3.0,3.0,False
1774966017.664431,sess-0043-7264ca27,plan_and_solve,SUCCESS,s2,calculate,success,3.16,500,10,,3.0,3.0,False
1774966017.667659,sess-0043-7264ca27,plan_and_solve,SUCCESS,s3,web_fetch,success,155.09,500,9,,3.0,3.0,False
1774966016.830644,sess-0036-fbe4e22f,plan_and_solve,SUCCESS,s1,calculate,success,9.70,500,10,,10.0,10.0,False
