timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967653.160700,sess-0000-f2bcdd6b,plan_and_solve,SUCCESS,s1,calculate,success,5.35,500,0,,7.0,7.0,False
1774967653.166106,sess-0000-f2bcdd6b,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.49,500,0,,7.0,7.0,False
1774967653.972716,sess-0000-f2bcdd6b,plan_and_solve,SUCCESS,s3,calculate,success,34.36,500,0,,7.0,7.0,False
1774967653.484879,sess-0003-21fdc609,plan_and_solve,SUCCESS,s1,calculate,success,12.19,500,0,,7.0,7.0,False
1774967653.497188,sess-0003-21fdc609,plan_and_solve,SUCCESS,s2,web_fetch,success,157.62,500,0,,7.0,7.0,False
1774967653.655103,sess-0003-21fdc609,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.42,500,0,,7.0,7.0,False
1774967653.858054,sess-0010-f04330aa,plan_and_solve,SUCCESS,s1,calculate,success,89.79,500,0,,9.0,9.0,False
1774967653.947951,sess-0010-f04330aa,plan_and_solve,SUCCESS,s2,calculate,success,56.58,500,0,,9.0,9.0,False
1774967654.004638,sess-0010-f04330aa,plan_and_solve,SUCCESS,s3,web_fetch,success,246.92,500,10,,9.0,9.0,False
1774967654.251678,sess-0010-f04330aa,plan_and_solve,SUCCESS,s4,calculate,success,144.84,500,10,,9.0,9.0,False
1774967654.396616,sess-0010-f04330aa,plan_and_solve,SUCCESS,s5,mock_heavy,success,821.37,500,0,,9.0,9.0,False
1774967654.233030,sess-0014-d02ed069,plan_and_solve,SUCCESS,s1,calculate,success,155.76,500,0,,3.0,3.0,False
1774967654.388895,sess-0014-d02ed069,plan_and_solve,SUCCESS,s2,web_fetch,success,334.20,500,0,,3.0,3.0,False
1774967654.723218,sess-0014-d02ed069,plan_and_solve,SUCCESS,s3,calculate,success,651.95,500,0,,3.0,3.0,False
1774967653.193892,sess-0001-26c1ba90,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.16,500,0,,11.0,11.0,False
1774967654.003186,sess-0001-26c1ba90,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.18,500,10,,11.0,11.0,False
1774967654.812480,sess-0001-26c1ba90,plan_and_solve,SUCCESS,s3,web_fetch,success,1009.60,500,0,,11.0,11.0,False
1774967653.773923,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.78,500,0,,9.0,0.0,False
1774967653.781887,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.41,500,0,,9.0,0.0,False
1774967653.788405,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.72,500,0,,9.0,0.0,False
1774967653.946254,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,178.34,500,0,,9.0,0.0,False
1774967654.124827,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,success,808.14,500,0,,9.0,0.0,False
1774967654.933084,sess-0009-03117bc0,plan_and_solve,CASCADE_FAILED,s6,mock_heavy,error,1007.19,500,,,9.0,0.0,False
1774967654.401103,sess-0020-38ac5a17,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,549.85,500,0,,1.0,0.0,False
1774967654.951100,sess-0020-38ac5a17,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.38,500,,,1.0,0.0,False
1774967653.711985,sess-0008-a884c340,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.92,500,0,,7.0,7.0,False
1774967654.523085,sess-0008-a884c340,plan_and_solve,SUCCESS,s2,web_fetch,success,675.91,500,10,,7.0,7.0,False
1774967655.199118,sess-0008-a884c340,plan_and_solve,SUCCESS,s3,web_fetch,success,1060.59,500,10,,7.0,7.0,False
1774967655.576261,sess-0040-01ea50e6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.18,500,,,0.0,0.0,False
1774967655.459047,sess-0038-8680dcc5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,793.59,500,50,,1.0,0.0,False
1774967656.252740,sess-0038-8680dcc5,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.35,500,,,1.0,0.0,False
1774967653.559573,sess-0005-481cc790,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.48,500,0,,13.0,13.0,False
1774967654.368177,sess-0005-481cc790,plan_and_solve,SUCCESS,s2,calculate,success,364.37,500,0,,13.0,13.0,False
1774967654.732653,sess-0005-481cc790,plan_and_solve,SUCCESS,s3,calculate,success,675.13,500,0,,13.0,13.0,False
1774967655.407902,sess-0005-481cc790,plan_and_solve,SUCCESS,s4,calculate,success,776.19,500,40,,13.0,13.0,False
1774967656.184203,sess-0005-481cc790,plan_and_solve,SUCCESS,s5,mock_heavy,success,1735.13,500,110,,13.0,13.0,False
1774967654.574504,sess-0025-e537877c,plan_and_solve,SUCCESS,s1,calculate,success,659.02,500,20,,4.0,4.0,False
1774967655.233634,sess-0025-e537877c,plan_and_solve,SUCCESS,s2,calculate,success,898.41,500,20,,4.0,4.0,False
1774967656.132150,sess-0025-e537877c,plan_and_solve,SUCCESS,s3,calculate,success,907.22,500,100,,4.0,4.0,False
1774967657.039483,sess-0025-e537877c,plan_and_solve,SUCCESS,s4,calculate,success,958.05,500,240,,4.0,4.0,False
1774967653.546772,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s1,web_fetch,success,159.26,500,0,,11.0,11.0,False
1774967653.706163,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s2,calculate,success,7.22,500,0,,11.0,11.0,False
1774967653.713490,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.97,500,0,,11.0,11.0,False
1774967654.521582,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s4,calculate,success,505.51,500,10,,11.0,11.0,False
1774967655.027215,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s5,calculate,success,1038.23,500,0,,11.0,11.0,False
1774967656.065556,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s6,web_fetch,success,962.58,500,90,,11.0,11.0,False
1774967657.028262,sess-0004-5bf72dfe,plan_and_solve,SUCCESS,s7,web_fetch,success,1077.20,500,240,,11.0,11.0,False
1774967654.695226,sess-0027-696f3147,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1472.27,500,0,,7.0,0.0,False
1774967656.167608,sess-0027-696f3147,plan_and_solve,CASCADE_FAILED,s2,calculate,success,950.14,500,110,,7.0,0.0,False
1774967657.117862,sess-0027-696f3147,plan_and_solve,CASCADE_FAILED,s3,calculate,success,89.10,500,240,,7.0,0.0,False
1774967657.207126,sess-0027-696f3147,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1007.21,500,,,7.0,0.0,False
1774967656.260053,sess-0047-c35acbcc,plan_and_solve,CASCADE_FAILED,s1,calculate,success,952.18,500,130,,1.0,0.0,False
1774967657.212390,sess-0047-c35acbcc,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.29,500,,,1.0,0.0,False
1774967655.586174,sess-0041-818780c3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,747.77,500,50,,2.0,0.0,False
1774967656.334054,sess-0041-818780c3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1021.89,500,140,,2.0,0.0,False
1774967657.356059,sess-0041-818780c3,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1006.62,500,,,2.0,0.0,False
1774967654.263126,sess-0016-ba104a48,plan_and_solve,CASCADE_FAILED,s1,calculate,success,139.37,500,10,,8.0,0.0,False
1774967654.402606,sess-0016-ba104a48,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1142.88,500,0,,8.0,0.0,False
1774967655.545669,sess-0016-ba104a48,plan_and_solve,CASCADE_FAILED,s3,calculate,success,765.06,500,40,,8.0,0.0,False
1774967656.310843,sess-0016-ba104a48,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,1129.94,500,140,,8.0,0.0,False
1774967657.440893,sess-0016-ba104a48,plan_and_solve,CASCADE_FAILED,s5,calculate,error,1008.99,500,,,8.0,0.0,False
1774967653.576581,sess-0007-425f75a0,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.22,500,0,,12.0,0.0,False
1774967654.385900,sess-0007-425f75a0,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,956.25,500,0,,12.0,0.0,False
1774967655.342265,sess-0007-425f75a0,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,985.37,500,20,,12.0,0.0,False
1774967656.327742,sess-0007-425f75a0,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,1118.00,500,140,,12.0,0.0,False
1774967657.445901,sess-0007-425f75a0,plan_and_solve,CASCADE_FAILED,s5,calculate,error,1006.40,500,,,12.0,0.0,False
