timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774966745.427117,sess-0000-42e80da6,plan_and_solve,SUCCESS,s1,calculate,success,6.27,500,0,,7.0,7.0,False
1774966745.433490,sess-0000-42e80da6,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.24,500,0,,7.0,7.0,False
1774966746.240848,sess-0000-42e80da6,plan_and_solve,SUCCESS,s3,calculate,success,31.20,500,0,,7.0,7.0,False
1774966745.749422,sess-0003-f5630641,plan_and_solve,SUCCESS,s1,calculate,success,11.44,500,0,,7.0,7.0,False
1774966745.760974,sess-0003-f5630641,plan_and_solve,SUCCESS,s2,web_fetch,success,157.32,500,0,,7.0,7.0,False
1774966745.918362,sess-0003-f5630641,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.19,500,0,,7.0,7.0,False
1774966746.498578,sess-0014-38726d7d,plan_and_solve,SUCCESS,s1,calculate,success,158.62,500,20,,3.0,3.0,False
1774966746.657314,sess-0014-38726d7d,plan_and_solve,SUCCESS,s2,web_fetch,success,298.18,500,19,,3.0,3.0,False
1774966746.955616,sess-0014-38726d7d,plan_and_solve,SUCCESS,s3,calculate,success,507.68,500,37,,3.0,3.0,False
1774966745.459408,sess-0001-824ff382,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.26,500,0,,11.0,11.0,False
1774966746.266783,sess-0001-824ff382,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.38,500,0,,11.0,11.0,False
1774966747.077354,sess-0001-824ff382,plan_and_solve,SUCCESS,s3,web_fetch,success,562.22,500,36,,11.0,11.0,False
1774966746.122849,sess-0010-12628380,plan_and_solve,SUCCESS,s1,calculate,success,89.51,500,0,,9.0,9.0,False
1774966746.212504,sess-0010-12628380,plan_and_solve,SUCCESS,s2,calculate,success,56.23,500,0,,9.0,9.0,False
1774966746.268845,sess-0010-12628380,plan_and_solve,SUCCESS,s3,web_fetch,success,248.76,500,0,,9.0,9.0,False
1774966746.517730,sess-0010-12628380,plan_and_solve,SUCCESS,s4,calculate,success,144.05,500,20,,9.0,9.0,False
1774966746.661820,sess-0010-12628380,plan_and_solve,SUCCESS,s5,mock_heavy,success,995.30,500,19,,9.0,9.0,False
1774966745.976811,sess-0008-2f96cbd1,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.72,500,0,,7.0,7.0,False
1774966746.784635,sess-0008-2f96cbd1,plan_and_solve,SUCCESS,s2,web_fetch,success,546.98,500,18,,7.0,7.0,False
1774966747.331819,sess-0008-2f96cbd1,plan_and_solve,SUCCESS,s3,web_fetch,success,507.39,500,75,,7.0,7.0,False
1774966746.039351,sess-0009-b10aa587,plan_and_solve,SUCCESS,s1,calculate,success,7.71,500,0,,14.0,14.0,False
1774966746.047171,sess-0009-b10aa587,plan_and_solve,SUCCESS,s2,calculate,success,5.73,500,0,,14.0,14.0,False
1774966746.053005,sess-0009-b10aa587,plan_and_solve,SUCCESS,s3,web_fetch,success,157.88,500,0,,14.0,14.0,False
1774966746.211056,sess-0009-b10aa587,plan_and_solve,SUCCESS,s4,web_fetch,success,181.73,500,0,,14.0,14.0,False
1774966746.392920,sess-0009-b10aa587,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.73,500,0,,14.0,14.0,False
1774966747.200897,sess-0009-b10aa587,plan_and_solve,SUCCESS,s6,mock_heavy,success,1271.88,500,55,,14.0,14.0,False
1774966745.811838,sess-0004-dfde257f,plan_and_solve,SUCCESS,s1,web_fetch,success,160.19,500,0,,11.0,11.0,False
1774966745.972114,sess-0004-dfde257f,plan_and_solve,SUCCESS,s2,calculate,success,4.13,500,0,,11.0,11.0,False
1774966745.976298,sess-0004-dfde257f,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.37,500,0,,11.0,11.0,False
1774966746.782788,sess-0004-dfde257f,plan_and_solve,SUCCESS,s4,calculate,success,380.66,500,18,,11.0,11.0,False
1774966747.163564,sess-0004-dfde257f,plan_and_solve,SUCCESS,s5,calculate,success,492.21,500,56,,11.0,11.0,False
1774966747.655902,sess-0004-dfde257f,plan_and_solve,SUCCESS,s6,web_fetch,success,599.71,500,135,,11.0,11.0,False
1774966748.255813,sess-0004-dfde257f,plan_and_solve,SUCCESS,s7,web_fetch,success,391.94,500,213,,11.0,11.0,False
1774966745.824852,sess-0005-6a6d834a,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.33,500,0,,13.0,13.0,False
1774966746.635313,sess-0005-6a6d834a,plan_and_solve,SUCCESS,s2,calculate,success,43.63,500,19,,13.0,13.0,False
1774966746.679050,sess-0005-6a6d834a,plan_and_solve,SUCCESS,s3,calculate,success,454.49,500,19,,13.0,13.0,False
1774966747.133677,sess-0005-6a6d834a,plan_and_solve,SUCCESS,s4,calculate,success,480.57,500,56,,13.0,13.0,False
1774966747.614383,sess-0005-6a6d834a,plan_and_solve,SUCCESS,s5,mock_heavy,success,1221.41,500,135,,13.0,13.0,False
1774966746.527259,sess-0016-67950f64,plan_and_solve,SUCCESS,s1,calculate,success,139.50,500,20,,9.0,9.0,False
1774966746.666862,sess-0016-67950f64,plan_and_solve,SUCCESS,s2,mock_heavy,success,1152.00,500,19,,9.0,9.0,False
1774966747.818990,sess-0016-67950f64,plan_and_solve,SUCCESS,s3,calculate,success,452.93,500,154,,9.0,9.0,False
1774966748.272038,sess-0016-67950f64,plan_and_solve,SUCCESS,s4,web_fetch,success,386.47,500,213,,9.0,9.0,False
1774966748.658661,sess-0016-67950f64,plan_and_solve,SUCCESS,s5,calculate,success,339.83,500,272,,9.0,9.0,False
1774966745.842264,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.63,500,0,,14.0,14.0,False
1774966746.651983,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s2,mock_heavy,success,945.98,500,19,,14.0,14.0,False
1774966747.598087,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s3,web_fetch,success,462.11,500,135,,14.0,14.0,False
1774966748.060373,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s4,web_fetch,success,464.93,500,173,,14.0,14.0,False
1774966748.525531,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s5,calculate,success,326.48,500,273,,14.0,14.0,False
1774966748.852114,sess-0007-ed3b28fb,plan_and_solve,SUCCESS,s6,calculate,success,375.29,500,291,,14.0,14.0,False
1774966746.360969,sess-0012-d7d9db70,plan_and_solve,SUCCESS,s1,calculate,success,33.62,500,0,,10.0,10.0,False
1774966746.394695,sess-0012-d7d9db70,plan_and_solve,SUCCESS,s2,mock_heavy,success,879.23,500,0,,10.0,10.0,False
1774966747.274053,sess-0012-d7d9db70,plan_and_solve,SUCCESS,s3,calculate,success,398.14,500,55,,10.0,10.0,False
1774966747.672300,sess-0012-d7d9db70,plan_and_solve,SUCCESS,s4,web_fetch,success,721.87,500,135,,10.0,10.0,False
