timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774968527.623110,sess-0009-c47c6b59,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.92,500,,,0.0,0.0,False
1774968527.708492,sess-0011-3f13a2c9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.76,500,,,0.0,0.0,False
1774968527.010465,sess-0000-4703f68c,plan_and_solve,SUCCESS,s1,calculate,success,8.95,500,0,,7.0,7.0,False
1774968527.019465,sess-0000-4703f68c,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.37,500,0,,7.0,7.0,False
1774968527.827005,sess-0000-4703f68c,plan_and_solve,SUCCESS,s3,calculate,success,6.65,500,0,,7.0,7.0,False
1774968527.943348,sess-0012-205ff45e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.18,500,,,0.0,0.0,False
1774968528.064590,sess-0013-5bd082f6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.78,500,,,0.0,0.0,False
1774968528.082079,sess-0014-6f936d0d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.12,500,,,0.0,0.0,False
1774968528.095888,sess-0015-48cdf34f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.09,500,,,0.0,0.0,False
1774968528.110746,sess-0016-1bf258e8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.90,500,,,0.0,0.0,False
1774968528.135429,sess-0017-72c061c2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.50,500,,,0.0,0.0,False
1774968528.185836,sess-0018-426f886d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.74,500,,,0.0,0.0,False
1774968528.224080,sess-0019-87d5c548,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.06,500,,,0.0,0.0,False
1774968528.248007,sess-0020-e3b55b8d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.15,500,,,0.0,0.0,False
1774968527.333631,sess-0003-ec7735e4,plan_and_solve,SUCCESS,s1,calculate,success,13.27,500,0,,7.0,7.0,False
1774968527.347019,sess-0003-ec7735e4,plan_and_solve,SUCCESS,s2,web_fetch,success,158.22,500,0,,7.0,7.0,False
