timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967198.354223,sess-0009-7b28abf7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.57,500,,,0.0,0.0,False
1774967198.439128,sess-0011-fb10aea1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.25,500,,,0.0,0.0,False
1774967197.740569,sess-0000-9a003f38,plan_and_solve,SUCCESS,s1,calculate,success,6.79,500,0,,7.0,7.0,False
1774967197.747415,sess-0000-9a003f38,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.21,500,0,,7.0,7.0,False
1774967198.554750,sess-0000-9a003f38,plan_and_solve,SUCCESS,s3,calculate,success,7.11,500,0,,7.0,7.0,False
1774967198.674212,sess-0012-a15ca36a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.47,500,,,0.0,0.0,False
1774967198.793669,sess-0013-1de5959b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.92,500,,,0.0,0.0,False
1774967198.810538,sess-0014-65ff3f8e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False
1774967198.824597,sess-0015-8cd2c095,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False
1774967198.838880,sess-0016-4eabed76,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.12,500,,,0.0,0.0,False
1774967198.863849,sess-0017-473dbdd3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.40,500,,,0.0,0.0,False
1774967198.914244,sess-0018-d9d86186,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.51,500,,,0.0,0.0,False
1774967198.952737,sess-0019-325fa872,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.91,500,,,0.0,0.0,False
1774967198.976831,sess-0020-1ce69fc3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.79,500,,,0.0,0.0,False
1774967199.041469,sess-0021-6c9dfd4c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.45,500,,,0.0,0.0,False
1774967198.064550,sess-0003-ddf0a770,plan_and_solve,SUCCESS,s1,calculate,success,14.30,500,0,,7.0,7.0,False
1774967198.078975,sess-0003-ddf0a770,plan_and_solve,SUCCESS,s2,web_fetch,success,158.27,500,0,,7.0,7.0,False
1774967198.237417,sess-0003-ddf0a770,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.40,500,0,,7.0,7.0,False
1774967199.052639,sess-0022-7ad96236,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.03,500,,,0.0,0.0,False
1774967199.076393,sess-0023-92d44210,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.33,500,,,0.0,0.0,False
1774967199.107161,sess-0024-f6efaa65,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.83,500,,,0.0,0.0,False
1774967199.148814,sess-0025-6eddca5f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.34,500,,,0.0,0.0,False
1774967199.251942,sess-0026-ee429fdf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.34,500,,,0.0,0.0,False
1774967198.291559,sess-0008-8cb6638c,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.33,500,150,,7.0,7.0,False
1774967199.102141,sess-0008-8cb6638c,plan_and_solve,SUCCESS,s2,web_fetch,success,157.93,500,30,,7.0,7.0,False
1774967199.260186,sess-0008-8cb6638c,plan_and_solve,SUCCESS,s3,web_fetch,success,157.76,500,30,,7.0,7.0,False
1774967198.437313,sess-0010-b0296c2e,plan_and_solve,SUCCESS,s1,calculate,success,7.83,500,45,,9.0,9.0,False
1774967198.445199,sess-0010-b0296c2e,plan_and_solve,SUCCESS,s2,calculate,success,6.28,500,45,,9.0,9.0,False
1774967198.451598,sess-0010-b0296c2e,plan_and_solve,SUCCESS,s3,web_fetch,success,157.77,500,45,,9.0,9.0,False
1774967198.609490,sess-0010-b0296c2e,plan_and_solve,SUCCESS,s4,calculate,success,6.90,500,45,,9.0,9.0,False
1774967198.616509,sess-0010-b0296c2e,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.12,500,225,,9.0,9.0,False
1774967198.126599,sess-0004-54c431f0,plan_and_solve,SUCCESS,s1,web_fetch,success,161.25,500,0,,11.0,11.0,False
1774967198.287978,sess-0004-54c431f0,plan_and_solve,SUCCESS,s2,calculate,success,7.36,500,0,,11.0,11.0,False
1774967198.295462,sess-0004-54c431f0,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.10,500,0,,11.0,11.0,False
1774967199.103660,sess-0004-54c431f0,plan_and_solve,SUCCESS,s4,calculate,success,7.09,500,0,,11.0,11.0,False
1774967199.110845,sess-0004-54c431f0,plan_and_solve,SUCCESS,s5,calculate,success,6.33,500,0,,11.0,11.0,False
1774967199.117276,sess-0004-54c431f0,plan_and_solve,SUCCESS,s6,web_fetch,success,158.46,500,0,,11.0,11.0,False
1774967199.275844,sess-0004-54c431f0,plan_and_solve,SUCCESS,s7,web_fetch,success,157.25,500,0,,11.0,11.0,False
1774967197.773407,sess-0001-813e3133,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.04,500,0,,11.0,11.0,False
1774967198.581576,sess-0001-813e3133,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.63,500,0,,11.0,11.0,False
1774967199.391323,sess-0001-813e3133,plan_and_solve,SUCCESS,s3,web_fetch,success,179.13,500,0,,11.0,11.0,False
1774967198.139255,sess-0005-f7968f3f,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.23,500,0,,13.0,13.0,False
1774967198.951629,sess-0005-f7968f3f,plan_and_solve,SUCCESS,s2,calculate,success,7.23,500,0,,13.0,13.0,False
1774967198.958962,sess-0005-f7968f3f,plan_and_solve,SUCCESS,s3,calculate,success,7.17,500,0,,13.0,13.0,False
1774967198.966425,sess-0005-f7968f3f,plan_and_solve,SUCCESS,s4,calculate,success,7.96,500,0,,13.0,13.0,False
1774967198.974488,sess-0005-f7968f3f,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.53,500,0,,13.0,13.0,False
1774967199.888721,sess-0035-79753492,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.91,500,,,0.0,0.0,False
1774967199.444992,sess-0031-a7f9d125,plan_and_solve,SUCCESS,s1,calculate,success,8.82,500,6,,5.0,5.0,False
1774967199.453930,sess-0031-a7f9d125,plan_and_solve,SUCCESS,s2,web_fetch,success,158.18,500,6,,5.0,5.0,False
1774967199.612230,sess-0031-a7f9d125,plan_and_solve,SUCCESS,s3,calculate,success,111.93,500,6,,5.0,5.0,False
1774967199.724260,sess-0031-a7f9d125,plan_and_solve,SUCCESS,s4,web_fetch,success,186.78,500,6,,5.0,5.0,False
1774967199.911206,sess-0031-a7f9d125,plan_and_solve,SUCCESS,s5,calculate,success,10.39,500,6,,5.0,5.0,False
1774967199.999601,sess-0036-519b1934,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.81,500,,,0.0,0.0,False
1774967200.025250,sess-0037-dd3a0a78,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False
1774967200.033393,sess-0038-29b48e85,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.32,500,,,0.0,0.0,False
1774967199.458663,sess-0032-2aa039fb,plan_and_solve,SUCCESS,s1,web_fetch,success,264.16,500,6,,4.0,4.0,False
1774967199.722952,sess-0032-2aa039fb,plan_and_solve,SUCCESS,s2,web_fetch,success,158.69,500,6,,4.0,4.0,False
1774967199.881804,sess-0032-2aa039fb,plan_and_solve,SUCCESS,s3,web_fetch,success,180.06,500,6,,4.0,4.0,False
1774967200.061919,sess-0032-2aa039fb,plan_and_solve,SUCCESS,s4,calculate,success,5.49,500,6,,4.0,4.0,False
1774967198.156599,sess-0007-632880ee,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.50,500,0,,14.0,14.0,False
1774967198.969201,sess-0007-632880ee,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.27,500,0,,14.0,14.0,False
1774967199.779583,sess-0007-632880ee,plan_and_solve,SUCCESS,s3,web_fetch,success,158.54,500,0,,14.0,14.0,False
1774967199.938235,sess-0007-632880ee,plan_and_solve,SUCCESS,s4,web_fetch,success,157.58,500,0,,14.0,14.0,False
1774967200.095933,sess-0007-632880ee,plan_and_solve,SUCCESS,s5,calculate,success,5.64,500,0,,14.0,14.0,False
1774967200.101678,sess-0007-632880ee,plan_and_solve,SUCCESS,s6,calculate,success,4.92,500,0,,14.0,14.0,False
1774967200.111329,sess-0039-9f4e2796,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.60,500,,,0.0,0.0,False
1774967200.151324,sess-0040-e25512e5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.86,500,,,0.0,0.0,False
1774967200.160917,sess-0041-084b4628,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.53,500,,,0.0,0.0,False
1774967200.207634,sess-0042-f38f46ce,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.70,500,,,0.0,0.0,False
1774967200.210623,sess-0043-25430384,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0,False
1774967200.371123,sess-0044-fb7da32e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.63,500,,,0.0,0.0,False
1774967200.393492,sess-0045-7f7ce1bd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.40,500,,,0.0,0.0,False
1774967200.466899,sess-0046-8dd7764c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.33,500,,,0.0,0.0,False
1774967200.493160,sess-0047-437bcd80,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.29,500,,,0.0,0.0,False
1774967200.542675,sess-0048-871b9ca5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.99,500,,,0.0,0.0,False
1774967200.596970,sess-0049-4490a60c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.88,500,,,0.0,0.0,False
1774967199.316477,sess-0028-1c87ae8f,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.36,500,10,,8.0,8.0,False
1774967200.125914,sess-0028-1c87ae8f,plan_and_solve,SUCCESS,s2,web_fetch,success,157.43,500,2,,8.0,8.0,False
1774967200.283477,sess-0028-1c87ae8f,plan_and_solve,SUCCESS,s3,web_fetch,success,158.45,500,2,,8.0,8.0,False
1774967200.442057,sess-0028-1c87ae8f,plan_and_solve,SUCCESS,s4,web_fetch,success,158.29,500,2,,8.0,8.0,False
1774967200.611093,sess-0050-d08bf51d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.33,500,,,0.0,0.0,False
1774967199.381709,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s1,mock_heavy,success,813.18,500,20,,10.0,10.0,False
1774967200.195031,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s2,calculate,success,7.93,500,4,,10.0,10.0,False
1774967200.203087,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s3,web_fetch,success,158.61,500,4,,10.0,10.0,False
1774967200.361833,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s4,calculate,success,6.78,500,4,,10.0,10.0,False
1774967200.368812,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s5,web_fetch,success,158.05,500,4,,10.0,10.0,False
1774967200.526991,sess-0030-07b3d7d1,plan_and_solve,SUCCESS,s6,web_fetch,success,158.41,500,4,,10.0,10.0,False
1774967199.662990,sess-0034-98b18630,plan_and_solve,SUCCESS,s1,calculate,success,62.43,500,6,,11.0,11.0,True
1774967199.725591,sess-0034-98b18630,plan_and_solve,SUCCESS,s2,calculate,success,42.26,500,6,,11.0,11.0,True
1774967199.767947,sess-0034-98b18630,plan_and_solve,SUCCESS,s3,web_fetch,success,164.26,500,6,,11.0,11.0,True
1774967199.932314,sess-0034-98b18630,plan_and_solve,SUCCESS,s4,calculate,success,7.66,500,6,,11.0,11.0,True
1774967199.940084,sess-0034-98b18630,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.04,500,30,,11.0,11.0,True
1774967200.748246,sess-0034-98b18630,plan_and_solve,SUCCESS,s6,calculate,success,7.28,500,6,,11.0,11.0,True
1774967200.755642,sess-0034-98b18630,plan_and_solve,SUCCESS,s7,calculate,success,7.14,500,6,,11.0,11.0,True
1774967200.845255,sess-0051-ff10fc23,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.10,500,,,0.0,0.0,False
1774967199.267737,sess-0027-606baf18,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.91,500,10,,12.0,12.0,False
1774967200.076702,sess-0027-606baf18,plan_and_solve,SUCCESS,s2,calculate,success,6.25,500,2,,12.0,12.0,False
1774967200.083073,sess-0027-606baf18,plan_and_solve,SUCCESS,s3,calculate,success,5.96,500,2,,12.0,12.0,False
1774967200.089111,sess-0027-606baf18,plan_and_solve,SUCCESS,s4,mock_heavy,success,807.18,500,10,,12.0,12.0,False
1774967200.946413,sess-0052-b35367a6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.33,500,,,0.0,0.0,False
1774967201.134606,sess-0053-d761e4f1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.53,500,,,0.0,0.0,False
1774967201.285223,sess-0054-382c2cc8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.56,500,,,0.0,0.0,False
1774967201.346721,sess-0055-ba0cbb70,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.47,500,,,0.0,0.0,False
1774967199.464200,sess-0033-36d35fee,plan_and_solve,SUCCESS,s1,web_fetch,success,301.88,500,6,,13.0,13.0,True
1774967199.766204,sess-0033-36d35fee,plan_and_solve,SUCCESS,s2,mock_heavy,success,815.11,500,30,,13.0,13.0,True
1774967200.581434,sess-0033-36d35fee,plan_and_solve,SUCCESS,s3,calculate,success,7.50,500,6,,13.0,13.0,True
1774967200.589046,sess-0033-36d35fee,plan_and_solve,SUCCESS,s4,calculate,success,6.75,500,6,,13.0,13.0,True
1774967200.595903,sess-0033-36d35fee,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.48,500,30,,13.0,13.0,True
1774967201.517350,sess-0056-3c286a53,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.50,500,,,0.0,0.0,False
1774967201.524585,sess-0057-f26a94f5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774967197.975631,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.17,500,0,,23.0,23.0,False
1774967198.786900,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s2,calculate,success,5.86,500,0,,23.0,23.0,False
1774967198.792839,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s3,web_fetch,success,157.19,500,0,,23.0,23.0,False
1774967198.950152,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s4,mock_heavy,success,808.81,500,0,,23.0,23.0,False
1774967199.759075,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s5,web_fetch,success,161.26,500,0,,23.0,23.0,False
1774967199.920443,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s6,mock_heavy,success,808.50,500,0,,23.0,23.0,False
1774967200.729124,sess-0002-a410e0d7,plan_and_solve,SUCCESS,s7,mock_heavy,success,808.60,500,0,,23.0,23.0,False
1774967201.540469,sess-0058-bb0eaa84,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.17,500,,,0.0,0.0,False
1774967201.544113,sess-0059-880bd865,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.94,500,,,0.0,0.0,False
1774967201.571770,sess-0060-46c4ba5a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.32,500,,,0.0,0.0,False
1774967201.605846,sess-0061-77fdea7d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.30,500,,,0.0,0.0,False
1774967201.628822,sess-0062-f8cfbec7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.41,500,,,0.0,0.0,False
1774967201.747140,sess-0063-4781b988,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.36,500,,,0.0,0.0,False
1774967201.778433,sess-0064-461e85a1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.49,500,,,0.0,0.0,False
1774967201.801786,sess-0065-370e41bc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.32,500,,,0.0,0.0,False
1774967198.152007,sess-0006-f1a677af,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.58,500,0,,23.0,23.0,False
1774967198.962692,sess-0006-f1a677af,plan_and_solve,SUCCESS,s2,calculate,success,9.06,500,0,,23.0,23.0,False
1774967198.971855,sess-0006-f1a677af,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.00,500,0,,23.0,23.0,False
1774967199.780955,sess-0006-f1a677af,plan_and_solve,SUCCESS,s4,web_fetch,success,251.78,500,0,,23.0,23.0,False
1774967200.032801,sess-0006-f1a677af,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.58,500,0,,23.0,23.0,False
1774967200.840511,sess-0006-f1a677af,plan_and_solve,SUCCESS,s6,web_fetch,success,158.32,500,0,,23.0,23.0,False
1774967200.999004,sess-0006-f1a677af,plan_and_solve,SUCCESS,s7,mock_heavy,success,807.61,500,0,,23.0,23.0,False
1774967199.378056,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s1,calculate,success,14.45,500,2,,19.0,19.0,False
1774967199.392679,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s2,mock_heavy,success,834.78,500,10,,19.0,19.0,False
1774967200.227580,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.52,500,10,,19.0,19.0,False
1774967201.037223,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s4,mock_heavy,success,809.85,500,10,,19.0,19.0,False
1774967201.847196,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s5,web_fetch,success,157.60,500,2,,19.0,19.0,False
1774967202.005006,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s6,calculate,success,6.71,500,2,,19.0,19.0,False
1774967202.011828,sess-0029-501c0e2b,plan_and_solve,SUCCESS,s7,calculate,success,6.74,500,2,,19.0,19.0,False
1774967202.370409,sess-0071-6d10d6b8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.20,500,,,0.0,0.0,False
1774967202.386516,sess-0072-efb5160a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False
1774967202.387863,sess-0073-6d29aec3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.03,500,,,0.0,0.0,False
1774967202.270542,sess-0070-832c4fa5,plan_and_solve,SUCCESS,s1,web_fetch,success,158.97,500,0,,3.0,3.0,False
1774967202.429582,sess-0070-832c4fa5,plan_and_solve,SUCCESS,s2,calculate,success,7.81,500,0,,3.0,3.0,False
1774967202.437516,sess-0070-832c4fa5,plan_and_solve,SUCCESS,s3,calculate,success,8.26,500,0,,3.0,3.0,False
1774967201.980826,sess-0069-c774b905,plan_and_solve,SUCCESS,s1,web_fetch,success,159.76,500,0,,7.0,7.0,False
1774967202.140718,sess-0069-c774b905,plan_and_solve,SUCCESS,s2,web_fetch,success,158.64,500,0,,7.0,7.0,False
1774967202.299540,sess-0069-c774b905,plan_and_solve,SUCCESS,s3,calculate,success,7.28,500,0,,7.0,7.0,False
1774967202.306935,sess-0069-c774b905,plan_and_solve,SUCCESS,s4,calculate,success,7.52,500,0,,7.0,7.0,False
1774967202.314561,sess-0069-c774b905,plan_and_solve,SUCCESS,s5,web_fetch,success,157.90,500,0,,7.0,7.0,False
1774967202.472590,sess-0069-c774b905,plan_and_solve,SUCCESS,s6,calculate,success,6.59,500,0,,7.0,7.0,False
1774967202.479268,sess-0069-c774b905,plan_and_solve,SUCCESS,s7,calculate,success,6.53,500,0,,7.0,7.0,False
1774967202.501625,sess-0074-acdeba29,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.74,500,,,0.0,0.0,False
1774967202.584200,sess-0075-06c385be,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.20,500,,,0.0,0.0,False
1774967202.672287,sess-0076-3ac4d36c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.03,500,,,0.0,0.0,False
1774967202.777361,sess-0078-b70a31c3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.25,500,,,0.0,0.0,True
1774967202.807945,sess-0079-58ff0c94,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.15,500,,,0.0,0.0,False
1774967201.854938,sess-0066-daf291d9,plan_and_solve,SUCCESS,s1,calculate,success,8.18,500,50,,8.0,8.0,False
1774967201.863230,sess-0066-daf291d9,plan_and_solve,SUCCESS,s2,web_fetch,success,157.16,500,50,,8.0,8.0,False
1774967202.020484,sess-0066-daf291d9,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.68,500,250,,8.0,8.0,False
1774967202.828278,sess-0066-daf291d9,plan_and_solve,SUCCESS,s4,web_fetch,success,157.40,500,50,,8.0,8.0,False
1774967201.975146,sess-0068-31c2f1dc,plan_and_solve,SUCCESS,s1,calculate,success,8.83,500,0,,8.0,8.0,False
1774967201.984097,sess-0068-31c2f1dc,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.18,500,0,,8.0,8.0,False
1774967202.792385,sess-0068-31c2f1dc,plan_and_solve,SUCCESS,s3,web_fetch,success,158.01,500,0,,8.0,8.0,False
1774967202.950523,sess-0068-31c2f1dc,plan_and_solve,SUCCESS,s4,web_fetch,success,158.81,500,0,,8.0,8.0,False
1774967202.771734,sess-0077-e5484c71,plan_and_solve,SUCCESS,s1,web_fetch,success,159.79,500,100,,5.0,5.0,False
1774967202.931649,sess-0077-e5484c71,plan_and_solve,SUCCESS,s2,web_fetch,success,157.93,500,100,,5.0,5.0,False
1774967203.089696,sess-0077-e5484c71,plan_and_solve,SUCCESS,s3,calculate,success,6.96,500,100,,5.0,5.0,False
1774967203.096764,sess-0077-e5484c71,plan_and_solve,SUCCESS,s4,calculate,success,6.50,500,100,,5.0,5.0,False
1774967203.103380,sess-0077-e5484c71,plan_and_solve,SUCCESS,s5,web_fetch,success,160.92,500,100,,5.0,5.0,False
1774967203.104542,sess-0086-6d42fb27,plan_and_solve,SUCCESS,s1,calculate,success,8.24,500,0,,3.0,3.0,False
1774967203.112892,sess-0086-6d42fb27,plan_and_solve,SUCCESS,s2,calculate,success,6.92,500,0,,3.0,3.0,False
1774967203.119915,sess-0086-6d42fb27,plan_and_solve,SUCCESS,s3,web_fetch,success,157.35,500,0,,3.0,3.0,False
1774967202.816765,sess-0080-4b69bc29,plan_and_solve,SUCCESS,s1,web_fetch,success,159.02,500,100,,5.0,5.0,False
1774967202.975910,sess-0080-4b69bc29,plan_and_solve,SUCCESS,s2,calculate,success,7.21,500,100,,5.0,5.0,False
1774967202.983229,sess-0080-4b69bc29,plan_and_solve,SUCCESS,s3,calculate,success,6.72,500,100,,5.0,5.0,False
1774967202.990052,sess-0080-4b69bc29,plan_and_solve,SUCCESS,s4,web_fetch,success,157.72,500,100,,5.0,5.0,False
1774967203.147886,sess-0080-4b69bc29,plan_and_solve,SUCCESS,s5,web_fetch,success,157.27,500,100,,5.0,5.0,False
1774967203.410089,sess-0089-b7826a29,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.63,500,,,0.0,0.0,False
1774967203.453212,sess-0090-b9966249,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.58,500,,,0.0,0.0,False
