session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-42e80da6,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.71,1774966745.427072,1774966746.272140
sess-0003-f5630641,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.95,1774966745.749276,1774966746.725641
sess-0014-38726d7d,plan_and_solve,SUCCESS,3,500,3.0,3.0,964.48,1774966746.498489,1774966747.463455
sess-0001-824ff382,plan_and_solve,SUCCESS,3,500,11.0,11.0,2179.86,1774966745.459319,1774966747.639688
sess-0010-12628380,plan_and_solve,SUCCESS,5,500,9.0,9.0,1533.85,1774966746.122663,1774966747.657255
sess-0008-2f96cbd1,plan_and_solve,SUCCESS,3,500,7.0,7.0,1862.09,1774966745.976773,1774966747.839314
sess-0009-b10aa587,plan_and_solve,SUCCESS,6,500,14.0,14.0,2432.66,1774966746.039194,1774966748.472864
sess-0004-dfde257f,plan_and_solve,SUCCESS,7,500,11.0,11.0,2835.21,1774966745.811639,1774966748.647868
sess-0005-6a6d834a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3010.43,1774966745.824669,1774966748.835895
sess-0016-67950f64,plan_and_solve,SUCCESS,5,500,9.0,9.0,2470.74,1774966746.527095,1774966748.998590
sess-0007-ed3b28fb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3384.41,1774966745.842124,1774966749.227510
sess-0012-d7d9db70,plan_and_solve,SUCCESS,6,500,10.0,10.0,2909.61,1774966746.360805,1774966749.271283
sess-0025-55e3df2c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1480.63,1774966747.839400,1774966749.320699
sess-0013-1082e430,plan_and_solve,SUCCESS,4,500,12.0,12.0,2935.00,1774966746.481396,1774966749.417144
sess-0015-f30f15b5,plan_and_solve,SUCCESS,7,500,11.0,11.0,3097.27,1774966746.512351,1774966749.610696
sess-0011-6a3ea8ea,plan_and_solve,SUCCESS,7,500,15.0,15.0,3498.41,1774966746.125261,1774966749.624809
sess-0020-e9a7dedf,plan_and_solve,SUCCESS,4,500,12.0,12.0,3217.67,1774966746.663945,1774966749.882194
sess-0019-c36beaf4,plan_and_solve,SUCCESS,7,500,15.0,15.0,4337.79,1774966746.640313,1774966750.978981
sess-0002-87166077,plan_and_solve,SUCCESS,7,500,23.0,23.0,6405.63,1774966745.660995,1774966752.067687
sess-0033-3aa04f6d,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2685.57,1774966749.417227,1774966752.103231
sess-0039-ed62e70c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.55,1774966752.103284,1774966752.105001
sess-0040-b117f3f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.97,1774966752.105059,1774966752.108252
sess-0035-7d3c995e,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,2484.21,1774966749.624901,1774966752.109794
sess-0041-af76e38b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.84,1774966752.108412,1774966752.111435
sess-0042-e4610011,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.70,1774966752.110004,1774966752.112889
sess-0043-8595e8dc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.65,1774966752.111534,1774966752.114423
sess-0044-f5e4702c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.58,1774966752.112975,1774966752.115777
sess-0045-322a70e6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.71,1774966752.114509,1774966752.117401
sess-0046-d65ba0af,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.88,1774966752.115880,1774966752.118977
sess-0047-c724d795,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.76,1774966752.117486,1774966752.120432
