session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-94748fdd,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.83,1774966047.456521,1774966048.279909
sess-0003-358f952d,plan_and_solve,SUCCESS,3,500,7.0,7.0,973.15,1774966047.778697,1774966048.752245
sess-0008-31c14e37,plan_and_solve,SUCCESS,3,500,7.0,7.0,1125.34,1774966048.006395,1774966049.132173
sess-0004-468e9fd3,plan_and_solve,SUCCESS,7,500,11.0,11.0,1301.37,1774966047.840075,1774966049.142663
sess-0001-03e9ae59,plan_and_solve,SUCCESS,3,500,11.0,11.0,1771.89,1774966047.488830,1774966049.261142
sess-0010-7e4a5b7b,plan_and_solve,SUCCESS,5,500,9.0,9.0,986.38,1774966048.280093,1774966049.267201
sess-0014-99ee0442,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.66,1774966049.261232,1774966049.436322
sess-0005-279e748c,plan_and_solve,SUCCESS,5,500,13.0,13.0,1643.69,1774966047.853052,1774966049.497635
sess-0007-ed3a61e2,plan_and_solve,SUCCESS,6,500,14.0,14.0,1951.97,1774966047.870610,1774966049.823641
sess-0009-981f4e1d,plan_and_solve,SUCCESS,6,500,14.0,14.0,1939.80,1774966048.069204,1774966050.010060
sess-0016-e3b01967,plan_and_solve,SUCCESS,5,500,9.0,9.0,983.65,1774966049.436440,1774966050.420824
sess-0012-4d0c8049,plan_and_solve,SUCCESS,6,500,10.0,10.0,1293.85,1774966049.132262,1774966050.427055
sess-0015-b3fa2b68,plan_and_solve,SUCCESS,7,500,11.0,11.0,1303.33,1774966049.267374,1774966050.571788
sess-0011-abbd69a0,plan_and_solve,SUCCESS,7,500,15.0,15.0,1948.06,1774966048.752336,1774966050.701423
sess-0013-e75884b1,plan_and_solve,SUCCESS,4,500,12.0,12.0,1626.53,1774966049.142752,1774966050.769845
sess-0002-b655964e,plan_and_solve,SUCCESS,7,500,23.0,23.0,3555.66,1774966047.690649,1774966051.247402
sess-0025-2286888c,plan_and_solve,SUCCESS,4,500,4.0,4.0,21.39,1774966051.247540,1774966051.269290
sess-0006-4c99d428,plan_and_solve,SUCCESS,7,500,23.0,23.0,3561.71,1774966047.866066,1774966051.428850
sess-0019-39d2238d,plan_and_solve,SUCCESS,7,500,15.0,15.0,1943.89,1774966050.010225,1774966051.954818
