session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d7a8c599,plan_and_solve,SUCCESS,3,500,7.0,7.0,843.53,1774968445.707255,1774968446.551275
sess-0003-80bb4e49,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.33,1774968446.030030,1774968447.007892
sess-0010-4728416c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2727.39,1774968446.404045,1774968449.132166
sess-0014-b65f2bd8,plan_and_solve,SUCCESS,3,500,3.0,3.0,2395.09,1774968446.777750,1774968449.173352
sess-0008-0b904d41,plan_and_solve,SUCCESS,3,500,7.0,7.0,3071.67,1774968446.257351,1774968449.329443
sess-0002-79bc40e6,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,3564.34,1774968445.940708,1774968449.505592
sess-0001-159b2bb1,plan_and_solve,SUCCESS,3,500,11.0,11.0,3804.68,1774968445.738925,1774968449.544095
sess-0009-164effdc,plan_and_solve,SUCCESS,6,500,14.0,14.0,4321.48,1774968446.320029,1774968450.642385
sess-0028-54416e24,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,3171.46,1774968447.862511,1774968451.034386
sess-0013-04aeb357,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,4275.44,1774968446.760923,1774968451.036853
sess-0036-22d7ed9d,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1806.06,1774968449.341078,1774968451.147582
sess-0007-636ed064,plan_and_solve,CASCADE_FAILED,6,500,11.0,0.0,5097.69,1774968446.121293,1774968451.219531
sess-0052-7c73f501,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.11,1774968450.286546,1774968451.295023
sess-0016-8a1211c8,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4498.04,1774968446.806976,1774968451.305589
sess-0005-b2535e31,plan_and_solve,SUCCESS,5,500,13.0,13.0,5477.78,1774968446.104072,1774968451.582571
sess-0047-16331a3a,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1915.61,1774968449.833597,1774968451.749612
sess-0032-16e93427,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,3744.52,1774968448.004828,1774968451.749847
sess-0046-5d9fb775,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2043.25,1774968449.808040,1774968451.851661
sess-0056-365577b4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.59,1774968450.859214,1774968451.869053
sess-0057-d0d1d169,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.83,1774968450.866077,1774968451.874171
sess-0058-4f40924f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.62,1774968450.882071,1774968451.890957
sess-0060-ab70096a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.61,1774968450.913194,1774968451.922126
sess-0061-a2f6c1e0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.52,1774968450.947077,1774968451.956841
sess-0006-477cd473,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5844.15,1774968446.116594,1774968451.961460
sess-0029-6a8c6caf,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,4053.25,1774968447.923514,1774968451.977335
sess-0012-18a50590,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,5344.97,1774968446.640846,1774968451.986613
sess-0027-d5585394,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,4849.50,1774968447.235727,1774968452.085677
sess-0049-ccd008e9,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2154.74,1774968449.938252,1774968452.093323
