session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-90de410e,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.66,1774968011.769676,1774968012.614689
sess-0003-fb2d87bf,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.21,1774968012.093326,1774968013.071019
sess-0014-03876eb2,plan_and_solve,SUCCESS,3,500,3.0,3.0,1178.11,1774968012.842362,1774968014.021125
sess-0010-ab7a789c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1932.66,1774968012.466830,1774968014.400185
sess-0030-e743e27c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.06,1774968013.414675,1774968014.422989
sess-0001-7903a8be,plan_and_solve,CASCADE_FAILED,3,500,10.0,0.0,2622.85,1774968011.802171,1774968014.425454
sess-0023-01238d76,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1477.55,1774968013.107656,1774968014.585679
sess-0012-fa6e7b78,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,1919.45,1774968012.704327,1774968014.624259
sess-0008-44143872,plan_and_solve,SUCCESS,3,500,7.0,7.0,2522.85,1774968012.321686,1774968014.845027
sess-0009-4ce8a553,plan_and_solve,SUCCESS,6,500,14.0,14.0,3005.87,1774968012.384442,1774968015.391222
sess-0005-be18e2e2,plan_and_solve,SUCCESS,5,500,13.0,13.0,3694.13,1774968012.168401,1774968015.863360
sess-0035-d0ce094b,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1958.64,1774968013.920535,1774968015.879567
sess-0036-56992e7c,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1883.85,1774968014.031719,1774968015.915910
sess-0011-28fdbcdb,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,3508.52,1774968012.469313,1774968015.978737
sess-0052-14db82a7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.35,1774968014.974391,1774968015.983155
sess-0039-848bcfd0,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1845.98,1774968014.143111,1774968015.989502
sess-0022-6b9d3aae,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,2946.61,1774968013.084096,1774968016.031189
sess-0006-177de39b,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,3880.96,1774968012.181125,1774968016.062884
sess-0004-0c00c5ce,plan_and_solve,SUCCESS,7,500,11.0,11.0,3919.23,1774968012.155446,1774968016.075603
sess-0040-a8750f35,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2009.94,1774968014.183225,1774968016.193576
sess-0007-4c419c3e,plan_and_solve,CASCADE_FAILED,6,500,11.0,0.0,4073.21,1774968012.185809,1774968016.259653
sess-0024-22188186,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3407.91,1774968013.139474,1774968016.547907
sess-0056-ec94c4ab,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.63,1774968015.547946,1774968016.554857
sess-0057-e04fa355,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.90,1774968015.555434,1774968016.563536
sess-0059-30b8dda1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.08,1774968015.575771,1774968016.585138
sess-0061-088743b3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.50,1774968015.635512,1774968016.643231
sess-0062-f2030080,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.41,1774968015.657140,1774968016.665798
sess-0032-109f470b,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,3195.72,1774968013.490532,1774968016.686884
sess-0013-cb1bec75,plan_and_solve,SUCCESS,4,500,12.0,12.0,3901.45,1774968012.825546,1774968016.727565
sess-0002-5e11d008,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4787.21,1774968012.004187,1774968016.792331
sess-0064-9be61e69,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.55,1774968015.805895,1774968016.815675
sess-0025-b5f43035,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3648.74,1774968013.180974,1774968016.830220
sess-0027-9e878a72,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3535.69,1774968013.301962,1774968016.838027
sess-0065-ad46b8d1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.72,1774968015.828867,1774968016.839835
sess-0026-64d7d5ac,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3680.50,1774968013.284724,1774968016.965870
sess-0043-c69d7e84,plan_and_solve,SUCCESS,3,500,3.0,3.0,3074.07,1774968014.241686,1774968017.316314
sess-0033-4158cb62,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3943.50,1774968013.495619,1774968017.439579
sess-0074-5218c0a7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.60,1774968016.529984,1774968017.537869
sess-0016-15a7611b,plan_and_solve,SUCCESS,5,500,9.0,9.0,4723.92,1774968012.870933,1774968017.595577
sess-0075-48427fc3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.48,1774968016.613777,1774968017.620483
sess-0079-82f5c284,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.31,1774968016.838222,1774968017.844753
