session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-26bcc639,plan_and_solve,SUCCESS,3,500,7.0,7.0,847.77,1774967464.735550,1774967465.583487
sess-0003-ec01a8e3,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.78,1774967465.059237,1774967466.037487
sess-0014-cf29efa0,plan_and_solve,SUCCESS,3,500,3.0,3.0,969.62,1774967465.804572,1774967466.774636
sess-0010-4a48b9cd,plan_and_solve,SUCCESS,5,500,9.0,9.0,1525.73,1774967465.431758,1774967466.958215
sess-0029-875e8c4b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.01,1774967466.372297,1774967467.385642
sess-0030-2412394d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.38,1774967466.376620,1774967467.387218
sess-0001-a9197e09,plan_and_solve,CASCADE_FAILED,3,500,10.0,0.0,2626.03,1774967464.768308,1774967467.394676
sess-0021-ce2f892d,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1362.66,1774967466.035570,1774967467.398693
sess-0032-7e23fdb9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.55,1774967466.454007,1774967467.473845
sess-0012-ba4b8c9a,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,1920.05,1774967465.668145,1774967467.588852
sess-0008-6e98c541,plan_and_solve,SUCCESS,3,500,7.0,7.0,2522.66,1774967465.285727,1774967467.808881
sess-0009-06c1c771,plan_and_solve,SUCCESS,6,500,14.0,14.0,2996.37,1774967465.347545,1774967468.344997
sess-0049-75632fb4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.77,1774967467.591444,1774967468.598438
sess-0005-d4150ed7,plan_and_solve,SUCCESS,5,500,13.0,13.0,3730.91,1774967465.133917,1774967468.865562
sess-0048-1565f8ee,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1729.96,1774967467.537479,1774967469.267862
sess-0024-24c62e02,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3167.43,1774967466.101488,1774967469.269564
sess-0031-59be8e97,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,2885.88,1774967466.440571,1774967469.326935
sess-0013-0c8b9de1,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3646.70,1774967465.787942,1774967469.435220
sess-0025-ee47663f,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3349.23,1774967466.142740,1774967469.492602
sess-0035-b17a6ef2,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2619.20,1774967466.884226,1774967469.503954
