timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965415.478349,sess-0000-e76f018e,plan_and_solve,SUCCESS,s1,calculate,success,5.54,500,0,,7.0,7.0,False
1774965415.483946,sess-0000-e76f018e,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.64,500,0,,7.0,7.0,False
1774965416.289730,sess-0000-e76f018e,plan_and_solve,SUCCESS,s3,calculate,success,7.33,500,0,,7.0,7.0,False
1774965415.803044,sess-0003-e46343a4,plan_and_solve,SUCCESS,s1,calculate,success,11.73,500,0,,7.0,7.0,False
1774965415.814891,sess-0003-e46343a4,plan_and_solve,SUCCESS,s2,web_fetch,success,157.46,500,0,,7.0,7.0,False
1774965415.972488,sess-0003-e46343a4,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.69,500,0,,7.0,7.0,False
1774965416.030217,sess-0008-e3b4c59e,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.65,500,0,,7.0,7.0,False
1774965416.840969,sess-0008-e3b4c59e,plan_and_solve,SUCCESS,s2,web_fetch,success,159.28,500,0,,7.0,7.0,False
1774965417.000372,sess-0008-e3b4c59e,plan_and_solve,SUCCESS,s3,web_fetch,success,157.33,500,0,,7.0,7.0,False
1774965415.864830,sess-0004-3a8af531,plan_and_solve,SUCCESS,s1,web_fetch,success,159.46,500,0,,11.0,11.0,False
1774965416.024410,sess-0004-3a8af531,plan_and_solve,SUCCESS,s2,calculate,success,7.71,500,0,,11.0,11.0,False
1774965416.032238,sess-0004-3a8af531,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.23,500,0,,11.0,11.0,False
1774965416.839595,sess-0004-3a8af531,plan_and_solve,SUCCESS,s4,calculate,success,7.50,500,0,,11.0,11.0,False
1774965416.847244,sess-0004-3a8af531,plan_and_solve,SUCCESS,s5,calculate,success,6.41,500,0,,11.0,11.0,False
1774965416.853768,sess-0004-3a8af531,plan_and_solve,SUCCESS,s6,web_fetch,success,156.95,500,0,,11.0,11.0,False
1774965417.010837,sess-0004-3a8af531,plan_and_solve,SUCCESS,s7,web_fetch,success,156.36,500,0,,11.0,11.0,False
1774965416.297421,sess-0010-fd9dd445,plan_and_solve,SUCCESS,s1,calculate,success,5.94,500,0,,9.0,9.0,False
1774965416.303484,sess-0010-fd9dd445,plan_and_solve,SUCCESS,s2,calculate,success,6.44,500,0,,9.0,9.0,False
1774965416.310097,sess-0010-fd9dd445,plan_and_solve,SUCCESS,s3,web_fetch,success,157.63,500,0,,9.0,9.0,False
1774965416.467848,sess-0010-fd9dd445,plan_and_solve,SUCCESS,s4,calculate,success,6.76,500,0,,9.0,9.0,False
1774965416.474726,sess-0010-fd9dd445,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.41,500,0,,9.0,9.0,False
1774965415.511766,sess-0001-9ea2ada4,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.10,500,0,,11.0,11.0,False
1774965416.318978,sess-0001-9ea2ada4,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.51,500,0,,11.0,11.0,False
1774965417.125609,sess-0001-9ea2ada4,plan_and_solve,SUCCESS,s3,web_fetch,success,158.50,500,0,,11.0,11.0,False
1774965417.282675,sess-0014-309e985f,plan_and_solve,SUCCESS,s1,calculate,success,6.93,500,0,,3.0,3.0,False
1774965417.289711,sess-0014-309e985f,plan_and_solve,SUCCESS,s2,web_fetch,success,158.05,500,0,,3.0,3.0,False
1774965417.447891,sess-0014-309e985f,plan_and_solve,SUCCESS,s3,calculate,success,6.01,500,0,,3.0,3.0,False
1774965415.877847,sess-0005-d6976b14,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.97,500,0,,13.0,13.0,False
