session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7bb4cc01,plan_and_solve,SUCCESS,3,500,7.0,7.0,846.13,1774967496.012088,1774967496.858508
sess-0003-0ae71f4b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1006.21,1774967496.336249,1774967497.342898
sess-0010-e9b2570c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1432.62,1774967496.707978,1774967498.141277
sess-0014-1e86df75,plan_and_solve,SUCCESS,3,500,3.0,3.0,1114.19,1774967497.081256,1774967498.195866
sess-0001-1391263b,plan_and_solve,SUCCESS,3,500,11.0,11.0,2464.91,1774967496.045285,1774967498.510700
sess-0032-6e0ca59a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.25,1774967497.731544,1774967498.751032
sess-0009-7711ee73,plan_and_solve,CASCADE_FAILED,6,500,9.0,0.0,2164.27,1774967496.625346,1774967498.790475
sess-0008-58586d41,plan_and_solve,SUCCESS,3,500,7.0,7.0,2603.36,1774967496.563073,1774967499.166916
sess-0029-cc207866,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1592.48,1774967497.649929,1774967499.242779
sess-0025-352afff3,plan_and_solve,SUCCESS,4,500,4.0,4.0,2539.99,1774967497.420060,1774967499.960618
sess-0005-d103b934,plan_and_solve,SUCCESS,5,500,13.0,13.0,4071.91,1774967496.410862,1774967500.483588
sess-0002-8a55e6ad,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4623.16,1774967496.247146,1774967500.871107
sess-0004-ef455840,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,4479.11,1774967496.397959,1774967500.878061
sess-0019-b447f4c5,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,3663.82,1774967497.224343,1774967500.888684
sess-0030-28270bc5,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3303.86,1774967497.653474,1774967500.957802
sess-0049-668a9545,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.31,1774967499.960703,1774967500.967262
sess-0047-8c64b214,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1869.09,1774967499.166995,1774967501.036511
sess-0026-d22212b7,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3527.51,1774967497.523528,1774967501.051638
sess-0028-dc56c14b,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3464.62,1774967497.589348,1774967501.054429
sess-0048-58722abe,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1892.34,1774967499.242903,1774967501.135604
sess-0021-557ac857,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,3957.04,1774967497.312168,1774967501.269880
sess-0033-8cfd2844,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3572.38,1774967497.736486,1774967501.309330
sess-0043-237fbf38,plan_and_solve,SUCCESS,3,500,3.0,3.0,2914.19,1774967498.482839,1774967501.397411
sess-0016-95052704,plan_and_solve,SUCCESS,5,500,9.0,9.0,4448.67,1774967497.110160,1774967501.559572
sess-0013-879e6c2b,plan_and_solve,SUCCESS,4,500,12.0,12.0,4617.03,1774967497.064714,1774967501.682510
sess-0041-1a2e196f,plan_and_solve,SUCCESS,3,500,7.0,7.0,3597.72,1774967498.433579,1774967502.031742
sess-0012-6634b76f,plan_and_solve,SUCCESS,6,500,10.0,10.0,5128.71,1774967496.945188,1774967502.074842
sess-0006-cfe94e7f,plan_and_solve,CASCADE_FAILED,7,500,17.0,0.0,5730.77,1774967496.423715,1774967502.155329
sess-0042-cc63c57f,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3689.58,1774967498.480359,1774967502.170368
sess-0035-d5a20d36,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,4022.40,1774967498.162822,1774967502.185818
sess-0011-a7f55abc,plan_and_solve,SUCCESS,7,500,15.0,15.0,5485.95,1774967496.710336,1774967502.197475
sess-0045-fa6f17ee,plan_and_solve,SUCCESS,3,500,7.0,7.0,3528.62,1774967498.751242,1774967502.280290
sess-0036-97aa45fb,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,4104.89,1774967498.273640,1774967502.379162
sess-0007-0fa63180,plan_and_solve,SUCCESS,6,500,14.0,14.0,5958.89,1774967496.428403,1774967502.388222
sess-0027-29430bad,plan_and_solve,SUCCESS,4,500,12.0,12.0,4947.58,1774967497.540263,1774967502.488406
sess-0020-ba224b73,plan_and_solve,SUCCESS,4,500,12.0,12.0,5297.48,1774967497.248560,1774967502.546643
sess-0031-e47a3e57,plan_and_solve,SUCCESS,5,500,5.0,5.0,4908.46,1774967497.718091,1774967502.627239
sess-0070-09f7a532,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.68,1774967502.197551,1774967503.204406
sess-0023-3abc98bd,plan_and_solve,SUCCESS,5,500,13.0,13.0,5978.69,1774967497.347379,1774967503.326815
sess-0046-8350b79f,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4658.86,1774967498.790504,1774967503.449848
sess-0038-cfeae786,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,5162.65,1774967498.306833,1774967503.470318
sess-0074-a8c4a05d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.35,1774967502.488485,1774967503.495058
sess-0060-163016bc,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2234.89,1774967501.269965,1774967503.505242
sess-0024-605e9c4d,plan_and_solve,SUCCESS,5,500,13.0,13.0,6180.45,1774967497.378575,1774967503.559772
sess-0015-7fc81f52,plan_and_solve,SUCCESS,7,500,11.0,11.0,6545.93,1774967497.095632,1774967503.643063
sess-0084-d217154c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2515.43,1774967503.643146,1774967506.158856
sess-0063-1218325b,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,4600.32,1774967501.559703,1774967506.160462
sess-0062-97137747,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,4769.55,1774967501.397488,1774967506.167583
sess-0076-e0e59a3f,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3560.98,1774967502.627320,1774967506.188615
sess-0065-0682560b,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,4158.00,1774967502.031828,1774967506.190160
sess-0056-98109cb4,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,5211.42,1774967501.036597,1774967506.248458
sess-0059-18b5cf7f,plan_and_solve,SUCCESS,4,500,4.0,4.0,5138.90,1774967501.135681,1774967506.275162
sess-0057-bd1acf24,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,5372.73,1774967501.051708,1774967506.424800
sess-0040-9433ae0a,plan_and_solve,SUCCESS,5,500,13.0,13.0,8076.04,1774967498.423996,1774967506.500906
sess-0077-2adb1740,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3469.57,1774967503.204475,1774967506.674363
sess-0071-83984a65,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,4405.47,1774967502.280370,1774967506.686333
sess-0053-575fad70,plan_and_solve,SUCCESS,3,500,11.0,11.0,5877.66,1774967500.888756,1774967506.766907
sess-0034-a5064cdd,plan_and_solve,SUCCESS,7,500,11.0,11.0,9009.36,1774967497.937129,1774967506.947508
sess-0087-8c43e428,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.58,1774967506.167651,1774967507.174552
sess-0017-91bd21d6,plan_and_solve,SUCCESS,7,500,19.0,19.0,10045.34,1774967497.135669,1774967507.182038
sess-0089-5f781234,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.00,1774967506.190265,1774967507.196476
sess-0018-04295ab3,plan_and_solve,CASCADE_FAILED,7,500,18.0,0.0,10084.62,1774967497.186353,1774967507.272594
