timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774966654.981206,sess-0000-81e4f7fb,plan_and_solve,SUCCESS,s1,calculate,success,4.27,500,0,,7.0,7.0,False
1774966654.985564,sess-0000-81e4f7fb,plan_and_solve,SUCCESS,s2,mock_heavy,success,803.80,500,0,,7.0,7.0,False
1774966655.789423,sess-0000-81e4f7fb,plan_and_solve,SUCCESS,s3,calculate,success,32.85,500,0,,7.0,7.0,False
1774966655.304235,sess-0003-cbfaf69d,plan_and_solve,SUCCESS,s1,calculate,success,5.20,500,0,,7.0,7.0,False
1774966655.309489,sess-0003-cbfaf69d,plan_and_solve,SUCCESS,s2,web_fetch,success,153.38,500,0,,7.0,7.0,False
1774966655.462935,sess-0003-cbfaf69d,plan_and_solve,SUCCESS,s3,mock_heavy,success,1423.59,500,0,,7.0,7.0,False
1774966656.668605,sess-0014-28c7e338,plan_and_solve,SUCCESS,s1,calculate,success,138.90,500,0,,3.0,3.0,False
1774966656.807667,sess-0014-28c7e338,plan_and_solve,SUCCESS,s2,web_fetch,success,1085.71,500,0,,3.0,3.0,False
1774966657.893507,sess-0014-28c7e338,plan_and_solve,SUCCESS,s3,calculate,success,492.09,500,0,,3.0,3.0,False
1774966655.676640,sess-0010-239387da,plan_and_solve,SUCCESS,s1,calculate,success,78.29,500,0,,9.0,9.0,False
1774966655.754980,sess-0010-239387da,plan_and_solve,SUCCESS,s2,calculate,success,65.02,500,0,,9.0,9.0,False
1774966655.820055,sess-0010-239387da,plan_and_solve,SUCCESS,s3,web_fetch,success,858.11,500,0,,9.0,9.0,False
1774966656.678242,sess-0010-239387da,plan_and_solve,SUCCESS,s4,calculate,success,133.23,500,0,,9.0,9.0,False
1774966656.811526,sess-0010-239387da,plan_and_solve,SUCCESS,s5,mock_heavy,success,1733.86,500,0,,9.0,9.0,False
1774966655.013255,sess-0001-239e4187,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.29,500,0,,11.0,11.0,False
1774966655.818609,sess-0001-239e4187,plan_and_solve,SUCCESS,s2,mock_heavy,success,2199.32,500,0,,11.0,11.0,False
1774966658.018025,sess-0001-239e4187,plan_and_solve,SUCCESS,s3,web_fetch,success,550.85,500,0,,11.0,11.0,False
1774966655.530684,sess-0008-d8ddb68e,plan_and_solve,SUCCESS,s1,mock_heavy,success,2199.59,500,0,,7.0,7.0,False
1774966657.730363,sess-0008-d8ddb68e,plan_and_solve,SUCCESS,s2,web_fetch,success,605.09,500,0,,7.0,7.0,False
1774966658.335520,sess-0008-d8ddb68e,plan_and_solve,SUCCESS,s3,web_fetch,success,447.09,500,0,,7.0,7.0,False
1774966655.593384,sess-0009-6ccbab3d,plan_and_solve,SUCCESS,s1,calculate,success,4.17,500,0,,14.0,14.0,False
