session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-2fa2d6b3,plan_and_solve,SUCCESS,3,500,7.0,7.0,843.45,1774967690.719337,1774967691.562973
sess-0003-9e998a7b,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.96,1774967691.041771,1774967692.019215
sess-0010-d18dfe54,plan_and_solve,SUCCESS,5,500,9.0,9.0,2150.39,1774967691.411966,1774967693.563017
sess-0014-c9ae966b,plan_and_solve,SUCCESS,3,500,3.0,3.0,2719.12,1774967691.785827,1774967694.505396
sess-0001-ea0b5a13,plan_and_solve,SUCCESS,3,500,11.0,11.0,4061.00,1774967690.750908,1774967694.812257
sess-0033-510965b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2426.89,1774967692.439716,1774967694.866841
sess-0023-c09a00fc,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2963.96,1774967692.051472,1774967695.015803
sess-0005-998dbcc4,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3954.28,1774967691.115044,1774967695.070080
sess-0008-100354b4,plan_and_solve,SUCCESS,3,500,7.0,7.0,4010.74,1774967691.267154,1774967695.278455
sess-0043-15fa04c5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.61,1774967694.602723,1774967695.610617
sess-0009-a7db829d,plan_and_solve,SUCCESS,6,500,14.0,14.0,4410.90,1774967691.329381,1774967695.741239
sess-0047-61b10ee0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.25,1774967695.070166,1774967696.077726
sess-0044-4410447c,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1798.23,1774967694.812340,1774967696.610905
sess-0004-3554ea41,plan_and_solve,SUCCESS,7,500,11.0,11.0,5790.79,1774967691.103335,1774967696.895044
sess-0025-d0f6871d,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,5056.28,1774967692.124025,1774967697.180956
sess-0016-66154e15,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,5600.94,1774967691.813606,1774967697.415373
sess-0041-c77dab52,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2868.20,1774967694.552311,1774967697.420934
sess-0048-428ce692,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2167.39,1774967695.278534,1774967697.446413
sess-0057-0ab6b95d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.08,1774967697.446526,1774967697.448793
sess-0058-078fc2b3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.70,1774967697.448866,1774967697.450796
sess-0059-f7164c51,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.71,1774967697.450861,1774967697.452760
sess-0060-5189dcd6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.57,1774967697.452831,1774967697.454612
sess-0061-69e3f2bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.51,1774967697.454674,1774967697.456376
