session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-40f5695a,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.64,1774966544.591594,1774966545.438405
sess-0003-4a223ffb,plan_and_solve,SUCCESS,3,500,7.0,7.0,981.32,1774966544.915946,1774966545.897927
sess-0001-772fa661,plan_and_solve,SUCCESS,3,500,11.0,11.0,2171.18,1774966544.625078,1774966546.796696
sess-0010-dacd4882,plan_and_solve,SUCCESS,5,500,9.0,9.0,1521.68,1774966545.288992,1774966546.811551
sess-0014-3a637c74,plan_and_solve,SUCCESS,3,500,3.0,3.0,1236.80,1774966545.661958,1774966546.899253
sess-0008-f276847a,plan_and_solve,SUCCESS,3,500,7.0,7.0,1868.00,1774966545.143431,1774966547.012354
sess-0009-a12b722e,plan_and_solve,SUCCESS,6,500,14.0,14.0,2424.84,1774966545.205567,1774966547.631221
sess-0004-bd9d4724,plan_and_solve,SUCCESS,7,500,11.0,11.0,2941.54,1774966544.977463,1774966547.920644
sess-0005-6048565c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3082.67,1774966544.990548,1774966548.073962
sess-0007-761307b5,plan_and_solve,SUCCESS,6,500,14.0,14.0,3069.87,1774966545.008747,1774966548.079913
sess-0016-52e83ecb,plan_and_solve,SUCCESS,5,500,9.0,9.0,2547.13,1774966545.692267,1774966548.240140
sess-0025-35f2e736,plan_and_solve,SUCCESS,4,500,4.0,4.0,1351.74,1774966547.012521,1774966548.364919
sess-0012-4955d106,plan_and_solve,SUCCESS,6,500,10.0,10.0,2904.25,1774966545.525283,1774966548.430663
sess-0013-44a41807,plan_and_solve,SUCCESS,4,500,12.0,12.0,3073.33,1774966545.645013,1774966548.719077
sess-0011-9e58ae5c,plan_and_solve,SUCCESS,7,500,15.0,15.0,3445.20,1774966545.290808,1774966548.737018
sess-0020-30a67b22,plan_and_solve,SUCCESS,4,500,12.0,12.0,2921.27,1774966545.831088,1774966548.752888
sess-0015-d2eecb84,plan_and_solve,SUCCESS,7,500,11.0,11.0,3076.43,1774966545.676860,1774966548.754525
sess-0019-a9776167,plan_and_solve,SUCCESS,7,500,15.0,15.0,3327.52,1774966545.807270,1774966549.135892
sess-0002-ec26f48e,plan_and_solve,SUCCESS,7,500,23.0,23.0,5097.01,1774966544.826757,1774966549.924950
sess-0023-89977d4e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3151.57,1774966546.811643,1774966549.963972
sess-0032-448df265,plan_and_solve,SUCCESS,4,500,4.0,4.0,1585.62,1774966548.430698,1774966550.016779
sess-0031-36c5f100,plan_and_solve,SUCCESS,5,500,5.0,5.0,1745.75,1774966548.365008,1774966550.111581
sess-0021-2413bfb8,plan_and_solve,SUCCESS,7,500,15.0,15.0,4232.78,1774966545.898019,1774966550.131618
sess-0018-be48bb8d,plan_and_solve,SUCCESS,7,500,19.0,19.0,4393.07,1774966545.768635,1774966550.163196
sess-0024-948df46e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3283.89,1774966546.899425,1774966550.183942
sess-0006-42ba7bad,plan_and_solve,SUCCESS,7,500,23.0,23.0,5313.44,1774966545.003742,1774966550.318043
sess-0026-d331a60e,plan_and_solve,SUCCESS,7,500,11.0,11.0,2743.83,1774966547.631315,1774966550.376227
sess-0028-66c6ece2,plan_and_solve,SUCCESS,4,500,8.0,8.0,2341.40,1774966548.074051,1774966550.415965
sess-0017-d384081b,plan_and_solve,SUCCESS,7,500,19.0,19.0,4866.05,1774966545.717628,1774966550.584824
sess-0027-73012747,plan_and_solve,SUCCESS,4,500,12.0,12.0,3014.44,1774966547.920738,1774966550.935787
sess-0043-7afc8257,plan_and_solve,SUCCESS,3,500,3.0,3.0,1102.45,1774966550.163237,1774966551.266039
sess-0035-439d2122,plan_and_solve,SUCCESS,7,500,7.0,7.0,2580.40,1774966548.753252,1774966551.334936
sess-0022-02beefc0,plan_and_solve,SUCCESS,7,500,19.0,19.0,4659.06,1774966546.796785,1774966551.456870
sess-0030-8bf614d2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3225.32,1774966548.240199,1774966551.466309
sess-0033-9702dd53,plan_and_solve,SUCCESS,5,500,13.0,13.0,2864.02,1774966548.719113,1774966551.583889
sess-0041-d6dc8541,plan_and_solve,SUCCESS,3,500,7.0,7.0,1613.86,1774966550.111617,1774966551.725868
sess-0034-e6b55b2c,plan_and_solve,SUCCESS,7,500,11.0,11.0,3069.47,1774966548.737339,1774966551.808025
sess-0045-7c1f9cba,plan_and_solve,SUCCESS,3,500,7.0,7.0,1678.35,1774966550.318077,1774966551.996772
sess-0042-0235ea2b,plan_and_solve,SUCCESS,4,500,8.0,8.0,2041.78,1774966550.131681,1774966552.173990
sess-0036-904bb298,plan_and_solve,SUCCESS,6,500,10.0,10.0,3560.29,1774966548.754836,1774966552.316023
sess-0038-b6f5bc0c,plan_and_solve,SUCCESS,7,500,7.0,7.0,2800.00,1774966549.925311,1774966552.726162
sess-0046-72f7e1e5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2673.03,1774966550.376295,1774966553.050272
sess-0029-61d1316c,plan_and_solve,SUCCESS,7,500,19.0,19.0,5017.36,1774966548.080044,1774966553.098546
sess-0040-2e2a2e5b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3283.52,1774966550.016869,1774966553.301318
