session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-c47c6b59,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.92,1774968527.622934,1774968527.628158
sess-0011-3f13a2c9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.76,1774968527.708344,1774968527.713348
sess-0000-4703f68c,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.97,1774968527.010417,1774968527.833750
sess-0012-205ff45e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.18,1774968527.943206,1774968527.946688
sess-0013-5bd082f6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774968528.064439,1774968528.067456
sess-0014-6f936d0d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.12,1774968528.081967,1774968528.085290
sess-0015-48cdf34f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774968528.095712,1774968528.099066
sess-0016-1bf258e8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.90,1774968528.110611,1774968528.113777
sess-0017-72c061c2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.50,1774968528.135266,1774968528.139029
sess-0018-426f886d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.74,1774968528.185661,1774968528.189674
sess-0019-87d5c548,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.06,1774968528.223927,1774968528.227281
sess-0020-e3b55b8d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.15,1774968528.247886,1774968528.251242
sess-0003-ec7735e4,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.54,1774968527.333503,1774968528.313638
sess-0021-bfe910c5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.97,1774968528.311793,1774968528.314986
sess-0022-da2107d5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.61,1774968528.322400,1774968528.325215
sess-0023-14c63e29,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.78,1774968528.346735,1774968528.350893
sess-0024-c932c15b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.97,1774968528.377638,1774968528.380827
sess-0025-4fac1869,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.28,1774968528.419348,1774968528.422920
sess-0026-5f52c759,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.53,1774968528.522676,1774968528.526524
sess-0008-4894528b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1129.64,1774968527.560541,1774968528.690659
sess-0010-d2672e6c,plan_and_solve,SUCCESS,5,500,9.0,9.0,988.89,1774968527.705762,1774968528.695474
sess-0004-bc2dfeb0,plan_and_solve,SUCCESS,7,500,11.0,11.0,1308.06,1774968527.395487,1774968528.704604
sess-0001-ea1562ba,plan_and_solve,SUCCESS,3,500,11.0,11.0,1799.25,1774968527.042554,1774968528.842382
sess-0005-e90a985c,plan_and_solve,SUCCESS,5,500,13.0,13.0,1642.16,1774968527.408113,1774968529.050979
sess-0035-5eb79a72,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.65,1774968529.160169,1774968529.163081
sess-0031-7033f604,plan_and_solve,SUCCESS,5,500,5.0,5.0,474.60,1774968528.716276,1774968529.191719
sess-0036-3354f917,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.13,1774968529.270825,1774968529.274408
sess-0037-72323baa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1774968529.295928,1774968529.299514
sess-0038-05eb5dbd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.83,1774968529.303965,1774968529.307060
sess-0032-8c7beec7,plan_and_solve,SUCCESS,4,500,4.0,4.0,610.56,1774968528.729739,1774968529.340907
sess-0007-ad6f7bd3,plan_and_solve,SUCCESS,6,500,14.0,14.0,1952.43,1774968527.425579,1774968529.378778
sess-0039-1609c009,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.77,1774968529.381324,1774968529.384389
sess-0040-b0686996,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.13,1774968529.421385,1774968529.424767
sess-0041-f87404db,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.35,1774968529.431320,1774968529.434894
sess-0042-732c8745,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.69,1774968529.477632,1774968529.482535
sess-0043-328a8375,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.33,1774968529.481077,1774968529.485600
sess-0044-9fde4fea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.69,1774968529.642412,1774968529.645338
sess-0045-7c10ff55,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.84,1774968529.662816,1774968529.665867
sess-0046-1aa21c11,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.55,1774968529.736322,1774968529.740124
sess-0047-ba64e5d8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.42,1774968529.761674,1774968529.765373
sess-0048-39afb806,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.36,1774968529.812464,1774968529.816065
sess-0049-d3ae7434,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.77,1774968529.865861,1774968529.868879
sess-0028-5fc8ecf5,plan_and_solve,SUCCESS,4,500,8.0,8.0,1283.42,1774968528.587631,1774968529.871727
sess-0050-fdcac8e5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.91,1774968529.880260,1774968529.883406
sess-0030-11be18bd,plan_and_solve,SUCCESS,6,500,10.0,10.0,1301.69,1774968528.652880,1774968529.955703
sess-0034-29952b3a,plan_and_solve,SUCCESS,7,500,11.0,11.0,1092.71,1774968528.934616,1774968530.028377
sess-0051-be381d20,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.62,1774968530.114146,1774968530.116875
sess-0027-01549219,plan_and_solve,SUCCESS,4,500,12.0,12.0,1634.22,1774968528.538619,1774968530.173419
sess-0052-09c54344,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.33,1774968530.215071,1774968530.218663
sess-0053-eea06e6e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.36,1774968530.403268,1774968530.406869
sess-0054-118d6348,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.24,1774968530.554718,1774968530.558418
sess-0055-507ef560,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.16,1774968530.616005,1774968530.619443
sess-0033-c12914e5,plan_and_solve,SUCCESS,5,500,13.0,13.0,1934.10,1774968528.735321,1774968530.670129
sess-0056-fa6cbc10,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.22,1774968530.786765,1774968530.790424
sess-0057-be541f01,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.24,1774968530.793906,1774968530.797359
sess-0002-9fda8683,plan_and_solve,SUCCESS,7,500,23.0,23.0,3561.52,1774968527.244438,1774968530.806954
sess-0058-ce4e1a16,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.35,1774968530.809433,1774968530.813066
sess-0059-fd13026c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.94,1774968530.813256,1774968530.816396
sess-0060-8d49919b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.12,1774968530.839868,1774968530.843270
sess-0061-5c853d4c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.65,1774968530.873878,1774968530.876794
sess-0062-aa729ea1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1774968530.896323,1774968530.899262
sess-0063-6940fae9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.66,1774968531.015051,1774968531.018989
