timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774968266.836679,sess-0000-26c0502b,plan_and_solve,SUCCESS,s1,calculate,success,9.45,500,0,,7.0,7.0,False
1774968266.846261,sess-0000-26c0502b,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.02,500,0,,7.0,7.0,False
1774968267.653392,sess-0000-26c0502b,plan_and_solve,SUCCESS,s3,calculate,success,30.49,500,0,,7.0,7.0,False
1774968267.159604,sess-0003-bb63765b,plan_and_solve,SUCCESS,s1,calculate,success,12.08,500,0,,7.0,7.0,False
1774968267.171799,sess-0003-bb63765b,plan_and_solve,SUCCESS,s2,web_fetch,success,157.80,500,0,,7.0,7.0,False
1774968267.329823,sess-0003-bb63765b,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.00,500,0,,7.0,7.0,False
1774968267.532644,sess-0010-16300b6b,plan_and_solve,SUCCESS,s1,calculate,success,90.87,500,0,,9.0,9.0,False
1774968267.623619,sess-0010-16300b6b,plan_and_solve,SUCCESS,s2,calculate,success,57.29,500,0,,9.0,9.0,False
1774968267.681017,sess-0010-16300b6b,plan_and_solve,SUCCESS,s3,web_fetch,success,247.34,500,0,,9.0,9.0,False
1774968267.928619,sess-0010-16300b6b,plan_and_solve,SUCCESS,s4,calculate,success,136.40,500,0,,9.0,9.0,False
1774968268.065123,sess-0010-16300b6b,plan_and_solve,SUCCESS,s5,mock_heavy,success,989.32,500,0,,9.0,9.0,False
1774968267.906046,sess-0014-fb0222c0,plan_and_solve,SUCCESS,s1,calculate,success,142.92,500,0,,3.0,3.0,False
1774968268.049077,sess-0014-fb0222c0,plan_and_solve,SUCCESS,s2,web_fetch,success,314.80,500,0,,3.0,3.0,False
1774968268.363949,sess-0014-fb0222c0,plan_and_solve,SUCCESS,s3,calculate,success,723.36,500,18,,3.0,3.0,False
1774968266.868788,sess-0001-5d6d3c6e,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.87,500,0,,11.0,11.0,False
1774968267.677768,sess-0001-5d6d3c6e,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.94,500,0,,11.0,11.0,False
1774968268.486749,sess-0001-5d6d3c6e,plan_and_solve,SUCCESS,s3,web_fetch,success,1012.79,500,17,,11.0,11.0,False
1774968268.758652,sess-0034-f0a7ac82,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.08,500,,,0.0,0.0,False
1774968267.386233,sess-0008-21b5134a,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.66,500,0,,7.0,7.0,False
1774968268.197008,sess-0008-21b5134a,plan_and_solve,SUCCESS,s2,web_fetch,success,582.22,500,20,,7.0,7.0,False
1774968268.779337,sess-0008-21b5134a,plan_and_solve,SUCCESS,s3,web_fetch,success,1202.73,500,77,,7.0,7.0,False
1774968267.448578,sess-0009-03d566dd,plan_and_solve,SUCCESS,s1,calculate,success,7.76,500,0,,14.0,14.0,False
1774968267.456599,sess-0009-03d566dd,plan_and_solve,SUCCESS,s2,calculate,success,6.15,500,0,,14.0,14.0,False
1774968267.462858,sess-0009-03d566dd,plan_and_solve,SUCCESS,s3,web_fetch,success,158.05,500,0,,14.0,14.0,False
1774968267.621040,sess-0009-03d566dd,plan_and_solve,SUCCESS,s4,web_fetch,success,184.05,500,0,,14.0,14.0,False
1774968267.805148,sess-0009-03d566dd,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.49,500,0,,14.0,14.0,False
1774968268.612761,sess-0009-03d566dd,plan_and_solve,SUCCESS,s6,mock_heavy,success,1816.02,500,37,,14.0,14.0,False
1774968267.920698,sess-0015-58324d30,plan_and_solve,CASCADE_FAILED,s1,calculate,success,14.32,500,0,,7.0,0.0,False
1774968267.935123,sess-0015-58324d30,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,280.53,500,0,,7.0,0.0,False
1774968268.215764,sess-0015-58324d30,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1359.48,500,20,,7.0,0.0,False
1774968269.575362,sess-0015-58324d30,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1007.10,500,,,7.0,0.0,False
1774968269.590872,sess-0047-a626ea1e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.90,500,,,0.0,0.0,False
1774968269.642062,sess-0048-7cf831bf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.86,500,,,0.0,0.0,False
1774968267.769427,sess-0012-afeec353,plan_and_solve,CASCADE_FAILED,s1,calculate,success,37.20,500,0,,7.0,0.0,False
1774968267.806743,sess-0012-afeec353,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,875.27,500,0,,7.0,0.0,False
1774968268.682073,sess-0012-afeec353,plan_and_solve,CASCADE_FAILED,s3,calculate,success,974.69,500,57,,7.0,0.0,False
1774968269.656886,sess-0012-afeec353,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1006.42,500,,,7.0,0.0,False
1774968269.709379,sess-0050-0d1773e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.80,500,,,0.0,0.0,False
1774968267.234091,sess-0005-4ba549ab,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.28,500,0,,13.0,13.0,False
1774968268.043562,sess-0005-4ba549ab,plan_and_solve,SUCCESS,s2,calculate,success,165.68,500,0,,13.0,13.0,False
1774968268.209353,sess-0005-4ba549ab,plan_and_solve,SUCCESS,s3,calculate,success,30.07,500,20,,13.0,13.0,False
1774968268.239526,sess-0005-4ba549ab,plan_and_solve,SUCCESS,s4,calculate,success,740.72,500,20,,13.0,13.0,False
1774968268.980508,sess-0005-4ba549ab,plan_and_solve,SUCCESS,s5,mock_heavy,success,1741.27,500,96,,13.0,13.0,False
1774968267.889416,sess-0013-256f41f8,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,851.84,500,0,,6.0,0.0,False
1774968268.741368,sess-0013-256f41f8,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1033.17,500,57,,6.0,0.0,False
1774968269.774651,sess-0013-256f41f8,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.92,500,,,6.0,0.0,False
1774968269.943690,sess-0051-543e00d7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.31,500,,,0.0,0.0,True
1774968269.095232,sess-0036-d10aba8a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,941.80,500,116,,1.0,0.0,False
1774968270.037190,sess-0036-d10aba8a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.15,500,,,1.0,0.0,False
1774968270.043751,sess-0052-47f2612f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1006.31,500,,,0.0,0.0,True
1774968268.347432,sess-0026-3065df77,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,840.76,500,19,,2.0,0.0,False
1774968269.188324,sess-0026-3065df77,plan_and_solve,CASCADE_FAILED,s2,calculate,success,911.76,500,136,,2.0,0.0,False
1774968270.100193,sess-0026-3065df77,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.43,500,,,2.0,0.0,False
1774968267.936170,sess-0016-68616a0e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,209.37,500,0,,7.0,0.0,False
1774968268.145647,sess-0016-68616a0e,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1052.40,500,0,,7.0,0.0,False
1774968269.198173,sess-0016-68616a0e,plan_and_solve,CASCADE_FAILED,s3,calculate,success,944.39,500,136,,7.0,0.0,False
1774968270.142690,sess-0016-68616a0e,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1006.69,500,,,7.0,0.0,False
1774968269.206826,sess-0039-b94da480,plan_and_solve,CASCADE_FAILED,s1,calculate,success,947.99,500,136,,1.0,0.0,False
1774968270.154928,sess-0039-b94da480,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.52,500,,,1.0,0.0,False
1774968268.476498,sess-0030-25e6f533,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1602.80,500,17,,6.0,0.0,False
1774968270.079454,sess-0030-25e6f533,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1094.35,500,295,,6.0,0.0,False
1774968271.173914,sess-0030-25e6f533,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,1.82,500,,,6.0,0.0,False
1774968267.221426,sess-0004-34746c35,plan_and_solve,SUCCESS,s1,web_fetch,success,159.13,500,0,,11.0,11.0,False
1774968267.380687,sess-0004-34746c35,plan_and_solve,SUCCESS,s2,calculate,success,7.04,500,0,,11.0,11.0,False
1774968267.387881,sess-0004-34746c35,plan_and_solve,SUCCESS,s3,mock_heavy,success,810.43,500,0,,11.0,11.0,False
1774968268.198410,sess-0004-34746c35,plan_and_solve,SUCCESS,s4,calculate,success,505.45,500,20,,11.0,11.0,False
1774968268.704012,sess-0004-34746c35,plan_and_solve,SUCCESS,s5,calculate,success,1054.09,500,57,,11.0,11.0,False
1774968269.758235,sess-0004-34746c35,plan_and_solve,SUCCESS,s6,web_fetch,success,266.20,500,235,,11.0,11.0,False
1774968270.024551,sess-0004-34746c35,plan_and_solve,SUCCESS,s7,web_fetch,success,1201.91,500,275,,11.0,11.0,False
1774968270.231204,sess-0053-a6f51beb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.93,500,,,0.0,0.0,False
1774968268.412131,sess-0028-a7a5c574,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1613.63,500,18,,6.0,0.0,False
1774968270.025862,sess-0028-a7a5c574,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1253.21,500,275,,6.0,0.0,False
