timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965660.238565,sess-0000-4a6cfd44,plan_and_solve,SUCCESS,s1,calculate,success,5.84,500,0,,7.0,7.0,False
1774965660.244468,sess-0000-4a6cfd44,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.49,500,0,,7.0,7.0,False
1774965661.051077,sess-0000-4a6cfd44,plan_and_solve,SUCCESS,s3,calculate,success,6.49,500,0,,7.0,7.0,False
1774965660.561703,sess-0003-2d41dfb1,plan_and_solve,SUCCESS,s1,calculate,success,9.96,500,0,,7.0,7.0,False
1774965660.571713,sess-0003-2d41dfb1,plan_and_solve,SUCCESS,s2,web_fetch,success,155.77,500,0,,7.0,7.0,False
1774965660.727610,sess-0003-2d41dfb1,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.22,500,0,,7.0,7.0,False
1774965660.786419,sess-0008-d80e20eb,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.97,500,0,,7.0,7.0,False
1774965661.597503,sess-0008-d80e20eb,plan_and_solve,SUCCESS,s2,web_fetch,success,156.49,500,0,,7.0,7.0,False
1774965661.754117,sess-0008-d80e20eb,plan_and_solve,SUCCESS,s3,web_fetch,success,156.67,500,0,,7.0,7.0,False
1774965660.623536,sess-0004-03314afd,plan_and_solve,SUCCESS,s1,web_fetch,success,158.00,500,0,,11.0,11.0,False
1774965660.781666,sess-0004-03314afd,plan_and_solve,SUCCESS,s2,calculate,success,6.06,500,0,,11.0,11.0,False
1774965660.787837,sess-0004-03314afd,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.87,500,0,,11.0,11.0,False
1774965661.595835,sess-0004-03314afd,plan_and_solve,SUCCESS,s4,calculate,success,6.34,500,0,,11.0,11.0,False
1774965661.602295,sess-0004-03314afd,plan_and_solve,SUCCESS,s5,calculate,success,5.96,500,0,,11.0,11.0,False
1774965661.608368,sess-0004-03314afd,plan_and_solve,SUCCESS,s6,web_fetch,success,155.70,500,0,,11.0,11.0,False
1774965661.764299,sess-0004-03314afd,plan_and_solve,SUCCESS,s7,web_fetch,success,156.42,500,0,,11.0,11.0,False
1774965661.057922,sess-0010-d42edc0b,plan_and_solve,SUCCESS,s1,calculate,success,5.20,500,0,,9.0,9.0,False
1774965661.063238,sess-0010-d42edc0b,plan_and_solve,SUCCESS,s2,calculate,success,6.04,500,0,,9.0,9.0,False
