timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967887.411631,sess-0009-736ad295,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.34,500,,,0.0,0.0,False
1774967887.497612,sess-0011-a7e39995,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.91,500,,,0.0,0.0,False
1774967886.799728,sess-0000-5e8b6a7e,plan_and_solve,SUCCESS,s1,calculate,success,6.67,500,0,,7.0,7.0,False
1774967886.806451,sess-0000-5e8b6a7e,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.45,500,0,,7.0,7.0,False
1774967887.613027,sess-0000-5e8b6a7e,plan_and_solve,SUCCESS,s3,calculate,success,7.63,500,0,,7.0,7.0,False
1774967887.732704,sess-0012-b85c4160,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.14,500,,,0.0,0.0,False
1774967887.852770,sess-0013-51905708,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.92,500,,,0.0,0.0,False
1774967887.870365,sess-0014-415edbfb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.16,500,,,0.0,0.0,False
1774967887.884265,sess-0015-1a5c68dd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.43,500,,,0.0,0.0,False
1774967887.898367,sess-0016-69cfe699,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.45,500,,,0.0,0.0,False
1774967887.923524,sess-0017-02bacca9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.07,500,,,0.0,0.0,False
1774967887.974370,sess-0018-65d1e433,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.43,500,,,0.0,0.0,False
1774967888.013449,sess-0019-14fdb243,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774967888.037853,sess-0020-81e58da6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.77,500,,,0.0,0.0,False
1774967887.123146,sess-0003-629ed9bc,plan_and_solve,SUCCESS,s1,calculate,success,13.24,500,0,,7.0,7.0,False
1774967887.136614,sess-0003-629ed9bc,plan_and_solve,SUCCESS,s2,web_fetch,success,158.25,500,0,,7.0,7.0,False
1774967887.294985,sess-0003-629ed9bc,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.86,500,0,,7.0,7.0,False
1774967888.102429,sess-0021-576428fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.84,500,,,0.0,0.0,False
1774967888.113018,sess-0022-758e87a5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774967888.136927,sess-0023-65326ea5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.23,500,,,0.0,0.0,False
1774967888.168520,sess-0024-ef6163ba,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.35,500,,,0.0,0.0,False
1774967888.209447,sess-0025-19560a14,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.63,500,,,0.0,0.0,False
1774967888.313025,sess-0026-3468da70,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.69,500,,,0.0,0.0,False
1774967887.349468,sess-0008-bac4d793,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.43,500,150,,7.0,7.0,False
1774967888.160014,sess-0008-bac4d793,plan_and_solve,SUCCESS,s2,web_fetch,success,157.67,500,30,,7.0,7.0,False
1774967888.317828,sess-0008-bac4d793,plan_and_solve,SUCCESS,s3,web_fetch,success,158.37,500,30,,7.0,7.0,False
1774967887.494938,sess-0010-cfb3c3d9,plan_and_solve,SUCCESS,s1,calculate,success,8.43,500,45,,9.0,9.0,False
1774967887.503462,sess-0010-cfb3c3d9,plan_and_solve,SUCCESS,s2,calculate,success,7.05,500,45,,9.0,9.0,False
