session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d9d31921,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.19,1774968361.930168,1774968362.774672
sess-0003-2a7551f2,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.41,1774968362.252637,1774968363.229552
sess-0010-36ebf40b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1360.35,1774968362.625737,1774968363.986849
sess-0014-720f0ebe,plan_and_solve,SUCCESS,3,500,3.0,3.0,1177.94,1774968362.999717,1774968364.178138
sess-0001-6b428028,plan_and_solve,SUCCESS,3,500,11.0,11.0,2638.65,1774968361.962114,1774968364.601254
sess-0033-b5b701d0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1036.83,1774968363.654542,1774968364.691667
sess-0032-59435f56,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1043.88,1774968363.648793,1774968364.692892
sess-0031-aba3b2c0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1057.40,1774968363.636180,1774968364.693825
sess-0004-92e8e1ee,plan_and_solve,CASCADE_FAILED,7,500,8.0,0.0,2487.31,1774968362.314582,1774968364.802850
sess-0008-5ee3c3e6,plan_and_solve,SUCCESS,3,500,7.0,7.0,2603.12,1774968362.479799,1774968365.083389
sess-0019-e529d860,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1970.19,1774968363.141942,1774968365.112611
sess-0009-7671aca6,plan_and_solve,SUCCESS,6,500,14.0,14.0,3007.65,1774968362.541773,1774968365.550338
sess-0045-d43c56a1,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1981.49,1774968364.583660,1774968366.565444
sess-0046-514c594d,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1912.72,1774968364.656884,1774968366.569913
sess-0057-01a1198a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.01,1774968365.711446,1774968366.719719
sess-0006-d6cf222f,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,4380.42,1774968362.340159,1774968366.721397
sess-0034-9d11ba1e,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2876.22,1774968363.854156,1774968366.730946
sess-0058-220b22af,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.99,1774968365.726773,1774968366.734980
sess-0059-fa578e2d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.99,1774968365.730092,1774968366.736204
sess-0060-5564389f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.16,1774968365.758187,1774968366.766626
sess-0002-4bb2d68e,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4645.11,1774968362.163467,1774968366.809385
sess-0013-87ba47ce,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3840.49,1774968362.983111,1774968366.824171
sess-0062-30a621ce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.36,1774968365.814499,1774968366.825141
sess-0005-b28b403b,plan_and_solve,SUCCESS,5,500,13.0,13.0,4542.73,1774968362.327339,1774968366.870764
sess-0025-2027e67f,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3560.56,1774968363.338484,1774968366.899591
sess-0049-a46ee789,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,2123.35,1774968364.785585,1774968366.909420
sess-0063-a18f7b10,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.14,1774968365.933144,1774968366.941698
sess-0037-b6bcfdc6,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2734.09,1774968364.215985,1774968366.950471
sess-0064-56feabb3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.69,1774968365.964621,1774968366.973539
sess-0035-877babd0,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2905.95,1774968364.079457,1774968366.985889
sess-0065-b588ec76,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.18,1774968365.987376,1774968366.996819
sess-0026-f6b12494,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3559.54,1774968363.441509,1774968367.001636
sess-0067-d487cf0b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.17,1774968366.051546,1774968367.059922
sess-0015-31a57c44,plan_and_solve,CASCADE_FAILED,7,500,8.0,0.0,4130.25,1774968363.014362,1774968367.145329
sess-0036-0282b2e7,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,3001.27,1774968364.190516,1774968367.192246
sess-0039-d568de5c,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2900.11,1774968364.301508,1774968367.202095
sess-0082-7a1ae284,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.84,1774968367.202347,1774968367.204379
sess-0040-501f64a2,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2872.88,1774968364.341455,1774968367.214979
sess-0030-d0d9505b,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3659.79,1774968363.571734,1774968367.232018
sess-0083-4591055c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1774968367.230518,1774968367.232640
sess-0084-dd55dc13,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.86,1774968367.236038,1774968367.238132
sess-0042-d78cf665,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2849.15,1774968364.396973,1774968367.246675
sess-0051-402eff45,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2220.35,1774968365.034223,1774968367.255040
sess-0085-651bf60d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.74,1774968367.261534,1774968367.263469
sess-0044-f76131ff,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,2718.60,1774968364.561710,1774968367.280890
sess-0086-995b21bb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.90,1774968367.288660,1774968367.290801
sess-0068-ed3d363d,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1150.87,1774968366.160997,1774968367.312199
sess-0028-500fc745,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3837.94,1774968363.507600,1774968367.346133
sess-0047-193a6b56,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2679.93,1774968364.682580,1774968367.362972
sess-0087-60edf0dc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.80,1774968367.377537,1774968367.379539
sess-0007-d94ae157,plan_and_solve,CASCADE_FAILED,6,500,13.0,0.0,5102.70,1774968362.344999,1774968367.448794
sess-0088-b8df4598,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.25,1774968367.447406,1774968367.449870
sess-0070-e99aec01,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1026.36,1774968366.456844,1774968367.483431
sess-0069-5f3a0ab6,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1323.71,1774968366.166605,1774968367.490682
sess-0018-7170924c,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,4403.22,1774968363.103563,1774968367.508051
sess-0016-41dd1f8e,plan_and_solve,SUCCESS,5,500,9.0,9.0,4498.78,1774968363.028293,1774968367.527939
sess-0038-b313d512,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3340.25,1774968364.223806,1774968367.564726
sess-0043-c4ae72fb,plan_and_solve,SUCCESS,3,500,3.0,3.0,3169.69,1774968364.400395,1774968367.570657
sess-0089-3343059b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.77,1774968367.593185,1774968367.595163
sess-0023-ca40ccf0,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4348.31,1774968363.265128,1774968367.614041
sess-0090-78fd99cf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.89,1774968367.636623,1774968367.638767
sess-0091-52d68d78,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.80,1774968367.646218,1774968367.648225
sess-0021-7b55fffe,plan_and_solve,CASCADE_FAILED,7,500,8.0,0.0,4426.73,1774968363.229782,1774968367.657201
sess-0071-e7cf5bea,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1151.34,1774968366.556385,1774968367.708285
sess-0061-7ffa670c,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1915.78,1774968365.792706,1774968367.708847
sess-0092-692e8896,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.20,1774968367.730402,1774968367.732857
sess-0075-b320cf72,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.00,1774968366.770826,1774968367.779090
sess-0055-d6cf2c4d,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2251.16,1774968365.533763,1774968367.785174
sess-0056-b48e8a54,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2112.73,1774968365.704350,1774968367.817496
sess-0093-9d225d3e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.73,1774968367.828088,1774968367.831098
sess-0054-45651b5b,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2358.21,1774968365.472875,1774968367.831527
sess-0094-f0932dc6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.95,1774968367.885058,1774968367.887284
sess-0052-a438a451,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2759.93,1774968365.134133,1774968367.894404
sess-0073-06391c88,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1326.19,1774968366.573797,1774968367.900372
sess-0078-7667d2f4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.91,1774968366.963544,1774968367.970710
sess-0076-7be035dc,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1118.61,1774968366.858643,1774968367.977649
sess-0095-e5297320,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.97,1774968367.984124,1774968367.986323
sess-0048-485a7305,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,3277.55,1774968364.732008,1774968368.010227
sess-0027-2d5f84ef,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,4566.40,1774968363.458521,1774968368.025618
sess-0096-6e4c4501,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.84,1774968368.030151,1774968368.032226
sess-0029-a7657187,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,4475.54,1774968363.568022,1774968368.044257
sess-0097-e59a745b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1774968368.081793,1774968368.084033
sess-0011-427d6593,plan_and_solve,CASCADE_FAILED,7,500,14.0,0.0,5466.70,1774968362.628061,1774968368.095812
sess-0012-499ca9e7,plan_and_solve,CASCADE_FAILED,6,500,9.0,0.0,5233.16,1774968362.863286,1774968368.097312
sess-0020-81a30259,plan_and_solve,CASCADE_FAILED,4,500,11.0,0.0,4937.02,1774968363.165458,1774968368.103087
sess-0098-cc2c4715,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1774968368.119592,1774968368.121864
sess-0099-c8e24a93,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.67,1774968368.122052,1774968368.123932
sess-0100-c08fc234,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1774968368.130392,1774968368.132689
sess-0101-734dec53,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.76,1774968368.132914,1774968368.134862
sess-0081-82a2bb05,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.93,1774968367.136395,1774968368.143798
sess-0017-ef20bf6e,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5100.95,1774968363.052923,1774968368.154648
sess-0077-cc4f670a,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1219.85,1774968366.958004,1774968368.178288
sess-0041-4c1ebca4,plan_and_solve,SUCCESS,3,500,7.0,7.0,3829.52,1774968364.350905,1774968368.180886
sess-0102-504b87c9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.91,1774968368.201397,1774968368.203561
sess-0103-a358bf81,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1774968368.227007,1774968368.229195
sess-0079-9b0f2100,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1255.69,1774968366.994411,1774968368.250485
sess-0104-60facd90,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.86,1774968368.274925,1774968368.277026
sess-0053-9a024680,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,2957.00,1774968365.321993,1774968368.279397
sess-0080-32212112,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1278.90,1774968367.002993,1774968368.282333
sess-0050-24943599,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3515.78,1774968364.800564,1774968368.316970
sess-0022-66570fad,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5174.71,1774968363.241361,1774968368.416870
sess-0105-1bdafe7c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.15,1774968368.434425,1774968368.436827
sess-0066-7bab1253,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,2405.75,1774968366.040664,1774968368.446912
sess-0106-12537532,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1774968368.454430,1774968368.456565
sess-0107-9640152f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.31,1774968368.490164,1774968368.492738
sess-0072-68f923f8,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1964.86,1774968366.572323,1774968368.537701
sess-0108-3ba12f2d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.98,1774968368.585308,1774968368.587559
sess-0109-80ee201a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.01,1774968368.603085,1774968368.605351
sess-0110-195a1a5b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.95,1774968368.608753,1774968368.610963
