timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967310.570096,sess-0000-55e168d2,plan_and_solve,SUCCESS,s1,calculate,success,6.15,500,0,,7.0,7.0,False
1774967310.576296,sess-0000-55e168d2,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.54,500,0,,7.0,7.0,False
1774967311.381945,sess-0000-55e168d2,plan_and_solve,SUCCESS,s3,calculate,success,36.82,500,0,,7.0,7.0,False
1774967310.892697,sess-0003-3919c764,plan_and_solve,SUCCESS,s1,calculate,success,10.71,500,0,,7.0,7.0,False
1774967310.903518,sess-0003-3919c764,plan_and_solve,SUCCESS,s2,web_fetch,success,157.60,500,0,,7.0,7.0,False
1774967311.061234,sess-0003-3919c764,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.36,500,0,,7.0,7.0,False
1774967311.264324,sess-0010-b4fd5421,plan_and_solve,SUCCESS,s1,calculate,success,89.89,500,0,,9.0,9.0,False
1774967311.354386,sess-0010-b4fd5421,plan_and_solve,SUCCESS,s2,calculate,success,58.70,500,0,,9.0,9.0,False
1774967311.413186,sess-0010-b4fd5421,plan_and_solve,SUCCESS,s3,web_fetch,success,246.85,500,0,,9.0,9.0,False
1774967311.660285,sess-0010-b4fd5421,plan_and_solve,SUCCESS,s4,calculate,success,146.41,500,0,,9.0,9.0,False
1774967311.806803,sess-0010-b4fd5421,plan_and_solve,SUCCESS,s5,mock_heavy,success,987.88,500,0,,9.0,9.0,False
1774967311.869182,sess-0021-b95b47ce,plan_and_solve,CASCADE_FAILED,s1,calculate,success,367.52,500,0,,1.0,0.0,False
1774967312.236822,sess-0021-b95b47ce,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.94,500,,,1.0,0.0,False
1774967310.967053,sess-0005-54368801,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.72,500,0,,7.0,0.0,False
1774967311.776902,sess-0005-54368801,plan_and_solve,CASCADE_FAILED,s2,calculate,success,101.19,500,0,,7.0,0.0,False
1774967311.878203,sess-0005-54368801,plan_and_solve,CASCADE_FAILED,s3,calculate,success,375.05,500,0,,7.0,0.0,False
1774967312.253367,sess-0005-54368801,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1007.51,500,,,7.0,0.0,False
1774967310.602328,sess-0001-5f94c315,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.29,500,0,,11.0,11.0,False
1774967311.410728,sess-0001-5f94c315,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.37,500,0,,11.0,11.0,False
1774967312.220406,sess-0001-5f94c315,plan_and_solve,SUCCESS,s3,web_fetch,success,1048.01,500,0,,11.0,11.0,False
1774967312.292451,sess-0033-0591e8ee,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1013.70,500,,,0.0,0.0,False
1774967312.287286,sess-0032-89692a3b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.43,500,,,0.0,0.0,False
1774967311.637443,sess-0014-3ef915b9,plan_and_solve,SUCCESS,s1,calculate,success,296.67,500,0,,3.0,3.0,False
1774967311.934214,sess-0014-3ef915b9,plan_and_solve,SUCCESS,s2,web_fetch,success,752.04,500,0,,3.0,3.0,False
1774967312.686373,sess-0014-3ef915b9,plan_and_solve,SUCCESS,s3,calculate,success,885.47,500,0,,3.0,3.0,False
1774967311.118931,sess-0008-ba505ca8,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.71,500,0,,7.0,7.0,False
1774967311.930747,sess-0008-ba505ca8,plan_and_solve,SUCCESS,s2,web_fetch,success,671.65,500,0,,7.0,7.0,False
1774967312.602507,sess-0008-ba505ca8,plan_and_solve,SUCCESS,s3,web_fetch,success,1085.17,500,0,,7.0,7.0,False
1774967312.206552,sess-0029-6c254000,plan_and_solve,CASCADE_FAILED,s1,calculate,success,800.91,500,0,,1.0,0.0,False
1774967313.007595,sess-0029-6c254000,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.45,500,,,1.0,0.0,False
1774967311.180980,sess-0009-f8552f77,plan_and_solve,SUCCESS,s1,calculate,success,7.71,500,0,,14.0,14.0,False
