session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-54974f60,plan_and_solve,SUCCESS,3,500,7.0,7.0,843.30,1774966692.926174,1774966693.769818
sess-0003-284a17ff,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.73,1774966693.249327,1774966694.228473
sess-0014-80236a92,plan_and_solve,SUCCESS,3,500,3.0,3.0,959.78,1774966693.995218,1774966694.955496
sess-0001-ef0939a3,plan_and_solve,SUCCESS,3,500,11.0,11.0,2178.39,1774966692.958479,1774966695.137303
sess-0010-49caa1e3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1536.00,1774966693.620675,1774966695.157409
sess-0008-763f9524,plan_and_solve,SUCCESS,3,500,7.0,7.0,1864.31,1774966693.475655,1774966695.340440
sess-0009-9e2f93e8,plan_and_solve,SUCCESS,6,500,14.0,14.0,2431.68,1774966693.537666,1774966695.970526
sess-0004-dd291ef3,plan_and_solve,SUCCESS,7,500,11.0,11.0,2828.57,1774966693.310724,1774966696.140280
sess-0005-bc39bb3c,plan_and_solve,SUCCESS,5,500,13.0,13.0,3011.06,1774966693.323607,1774966696.335375
sess-0016-1cad0320,plan_and_solve,SUCCESS,5,500,9.0,9.0,2459.05,1774966694.023793,1774966696.483804
sess-0007-69a2502b,plan_and_solve,SUCCESS,6,500,14.0,14.0,3381.67,1774966693.340830,1774966696.723287
sess-0012-ee96dc7d,plan_and_solve,SUCCESS,6,500,10.0,10.0,2913.29,1774966693.858547,1774966696.772918
sess-0025-ea9ed7dd,plan_and_solve,SUCCESS,4,500,4.0,4.0,1464.94,1774966695.340539,1774966696.806023
sess-0013-8d95c40b,plan_and_solve,SUCCESS,4,500,12.0,12.0,2938.46,1774966693.978565,1774966696.917645
sess-0015-1ad3db10,plan_and_solve,SUCCESS,7,500,11.0,11.0,3107.71,1774966694.009450,1774966697.118272
sess-0011-586a0c37,plan_and_solve,SUCCESS,7,500,15.0,15.0,3507.64,1774966693.623248,1774966697.131935
sess-0020-2ca2a5c4,plan_and_solve,SUCCESS,4,500,12.0,12.0,2993.24,1774966694.161430,1774966697.155295
sess-0019-d619b57e,plan_and_solve,SUCCESS,7,500,15.0,15.0,3800.42,1774966694.137836,1774966697.939358
sess-0032-58098b93,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,1314.76,1774966696.806105,1774966698.121798
sess-0038-fc2c9389,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.68,1774966698.121885,1774966698.124881
sess-0028-809d3d38,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,1790.51,1774966696.335424,1774966698.126411
sess-0039-72b29b7a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.69,1774966698.124974,1774966698.127871
sess-0040-60a5d6e3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.64,1774966698.126654,1774966698.129555
sess-0041-5b7481e0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.73,1774966698.127954,1774966698.131057
sess-0042-b13dd382,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.15,1774966698.129646,1774966698.132987
sess-0043-a6e871bc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.28,1774966698.131148,1774966698.134608
sess-0044-f30ebf68,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.50,1774966698.133215,1774966698.135919
sess-0045-b78d7cf9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.62,1774966698.134707,1774966698.138499
sess-0046-3e209e3d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.73,1774966698.136162,1774966698.140129
sess-0034-ce8dcc8f,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,1021.49,1774966697.118377,1774966698.140368
sess-0047-892adca9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.15,1774966698.138624,1774966698.142939
sess-0030-7c3358eb,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,1420.08,1774966696.723374,1774966698.143861
sess-0049-f2881e73,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.63,1774966698.141865,1774966698.144619
sess-0048-ac6b8a54,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.33,1774966698.141340,1774966698.144819
sess-0050-b5d088c0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.98,1774966698.143013,1774966698.146132
sess-0051-20181ddb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.14,1774966698.144029,1774966698.147308
sess-0052-93d08df8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.84,1774966698.145081,1774966698.148055
