session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-9550147e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.22,1774968489.505047,1774968489.509522
sess-0011-50f0a882,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.73,1774968489.590841,1774968489.595823
sess-0000-e0509e70,plan_and_solve,SUCCESS,3,500,7.0,7.0,822.52,1774968488.892910,1774968489.715847
sess-0012-c2d20e53,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.33,1774968489.825338,1774968489.828911
sess-0013-974a1369,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.27,1774968489.945440,1774968489.948911
sess-0014-c877f5c5,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.08,1774968489.963376,1774968489.966654
sess-0015-1aad5ce7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.36,1774968489.977082,1774968489.980825
sess-0016-4705b70a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.87,1774968489.991378,1774968489.994524
sess-0017-2b46eb58,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.98,1774968490.016108,1774968490.019393
sess-0018-5727549b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.04,1774968490.066881,1774968490.070163
sess-0019-24dea1f6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.71,1774968490.106973,1774968490.109962
sess-0020-98c1ba50,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774968490.130205,1774968490.133175
sess-0021-b42b4652,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.49,1774968490.194706,1774968490.198460
sess-0003-a0bf1cf6,plan_and_solve,SUCCESS,3,500,7.0,7.0,981.74,1774968489.216543,1774968490.198727
sess-0022-ccce18dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.19,1774968490.205271,1774968490.208706
sess-0023-04dd0ff0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.36,1774968490.229192,1774968490.232824
sess-0024-d97ba325,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.42,1774968490.260450,1774968490.263077
sess-0025-69c0e26c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.51,1774968490.301894,1774968490.304566
sess-0026-95d48c2c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.68,1774968490.405084,1774968490.409025
sess-0008-946c8073,plan_and_solve,SUCCESS,3,500,7.0,7.0,1125.34,1774968489.442793,1774968490.568611
sess-0010-21bc82f5,plan_and_solve,SUCCESS,5,500,9.0,9.0,989.34,1774968489.588184,1774968490.578299
sess-0004-8300f73c,plan_and_solve,SUCCESS,7,500,11.0,11.0,1304.11,1774968489.277829,1774968490.582940
sess-0001-da26ec40,plan_and_solve,SUCCESS,3,500,11.0,11.0,1795.42,1774968488.925336,1774968490.721213
sess-0005-f5cf2df1,plan_and_solve,SUCCESS,5,500,13.0,13.0,1646.64,1774968489.290670,1774968490.937938
sess-0035-5e2debd0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.63,1774968491.044756,1774968491.047674
sess-0031-ec0d247c,plan_and_solve,SUCCESS,5,500,5.0,5.0,473.41,1774968490.600502,1774968491.074608
sess-0036-a8480d1e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.12,1774968491.155602,1774968491.157897
sess-0037-1f345ef2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.07,1774968491.180445,1774968491.182740
