session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-ac2a6bcd,plan_and_solve,SUCCESS,3,500,7.0,7.0,815.30,1774965904.520249,1774965905.335900
sess-0003-cf4c66c4,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.07,1774965904.844574,1774965905.822280
sess-0008-7627e500,plan_and_solve,SUCCESS,3,500,7.0,7.0,1126.75,1774965905.071461,1774965906.198718
sess-0004-2bfd334d,plan_and_solve,SUCCESS,7,500,11.0,11.0,1300.55,1774965904.906344,1774965906.208224
sess-0010-8138074d,plan_and_solve,SUCCESS,5,500,9.0,9.0,984.91,1774965905.336012,1774965906.321865
sess-0001-6fde5ee6,plan_and_solve,SUCCESS,3,500,11.0,11.0,1774.86,1774965904.552698,1774965906.328220
sess-0014-b7b5ac1f,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.48,1774965906.322024,1774965906.496031
sess-0005-2050d28e,plan_and_solve,SUCCESS,5,500,13.0,13.0,1635.96,1774965904.919292,1774965906.555956
sess-0007-419ec75a,plan_and_solve,SUCCESS,6,500,14.0,14.0,1946.58,1774965904.936545,1774965906.884103
sess-0009-70117126,plan_and_solve,SUCCESS,6,500,14.0,14.0,1941.12,1774965905.133746,1774965907.075938
sess-0016-6fb3d6a0,plan_and_solve,SUCCESS,5,500,9.0,9.0,982.87,1774965906.496186,1774965907.479643
sess-0012-aa55439c,plan_and_solve,SUCCESS,6,500,10.0,10.0,1288.98,1774965906.198805,1774965907.488542
sess-0015-fdd94a43,plan_and_solve,SUCCESS,7,500,11.0,11.0,1305.91,1774965906.328347,1774965907.635341
sess-0011-2b935604,plan_and_solve,SUCCESS,7,500,15.0,15.0,1944.53,1774965905.822505,1774965907.767879
sess-0013-b985d82b,plan_and_solve,SUCCESS,4,500,12.0,12.0,1622.60,1774965906.208359,1774965907.831369
sess-0002-b81556fe,plan_and_solve,SUCCESS,7,500,23.0,23.0,3549.45,1774965904.754406,1774965908.304866
sess-0025-dc5b64e1,plan_and_solve,SUCCESS,4,500,4.0,4.0,27.55,1774965908.304947,1774965908.333136
sess-0006-6d435645,plan_and_solve,SUCCESS,7,500,23.0,23.0,3556.65,1774965904.932077,1774965908.489832
sess-0019-edb93b1c,plan_and_solve,SUCCESS,7,500,15.0,15.0,1943.81,1774965907.075974,1774965909.021052
sess-0020-ef85d061,plan_and_solve,SUCCESS,4,500,12.0,12.0,1777.85,1774965907.479705,1774965909.258114
sess-0017-2d7f4a9b,plan_and_solve,SUCCESS,7,500,19.0,19.0,2749.62,1774965906.556002,1774965909.306448
sess-0021-45aeb49f,plan_and_solve,SUCCESS,7,500,15.0,15.0,1951.08,1774965907.488630,1774965909.440729
sess-0026-10029566,plan_and_solve,SUCCESS,7,500,11.0,11.0,1144.91,1774965908.333332,1774965909.479062
sess-0018-dec50bcd,plan_and_solve,SUCCESS,7,500,19.0,19.0,2595.85,1774965906.884190,1774965909.481085
sess-0023-ab75d425,plan_and_solve,SUCCESS,5,500,13.0,13.0,1783.97,1774965907.767968,1774965909.552647
sess-0024-28e8e3e4,plan_and_solve,SUCCESS,5,500,13.0,13.0,1936.93,1774965907.831509,1774965909.769501
sess-0031-f001195e,plan_and_solve,SUCCESS,5,500,5.0,5.0,334.95,1774965909.440827,1774965909.776612
sess-0032-44fcd510,plan_and_solve,SUCCESS,4,500,4.0,4.0,472.13,1774965909.479124,1774965909.951734
sess-0022-288e7e9e,plan_and_solve,SUCCESS,7,500,19.0,19.0,2446.31,1774965907.635459,1774965910.082765
sess-0027-fffa69a3,plan_and_solve,SUCCESS,4,500,12.0,12.0,1624.46,1774965908.489936,1774965910.114949
sess-0028-971988a2,plan_and_solve,SUCCESS,4,500,8.0,8.0,1279.63,1774965909.021153,1774965910.301479
sess-0034-12a06e68,plan_and_solve,SUCCESS,7,500,11.0,11.0,993.84,1774965909.552755,1774965910.547493
sess-0035-5ae000ca,plan_and_solve,SUCCESS,7,500,7.0,7.0,800.43,1774965909.769596,1774965910.571169
sess-0030-45991328,plan_and_solve,SUCCESS,6,500,10.0,10.0,1284.42,1774965909.306533,1774965910.591770
sess-0038-ec8bbe7d,plan_and_solve,SUCCESS,7,500,7.0,7.0,646.58,1774965910.082919,1774965910.730392
sess-0043-64b3e4e7,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.22,1774965910.591859,1774965910.759578
