session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-0b0f4bd9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.81,1774966190.782815,1774966190.787997
sess-0000-a20f01d9,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.62,1774966190.170802,1774966190.991760
sess-0011-ce6fb916,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.11,1774966190.991851,1774966190.995222
sess-0012-42a4b537,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.87,1774966191.102441,1774966191.105559
sess-0013-0cb9c331,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774966191.222754,1774966191.225777
sess-0014-ad01b3f2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.48,1774966191.240268,1774966191.243958
sess-0015-741c8422,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.70,1774966191.254526,1774966191.257462
sess-0016-d3b46699,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.06,1774966191.269130,1774966191.272411
sess-0017-4cc76485,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.61,1774966191.294206,1774966191.298097
sess-0018-34590d90,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.58,1774966191.344779,1774966191.347787
sess-0019-d6521b30,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.00,1774966191.383689,1774966191.386921
sess-0020-a7a94fab,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.51,1774966191.407995,1774966191.410701
sess-0003-076c60c6,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.23,1774966190.493768,1774966191.469402
sess-0021-15da813f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.73,1774966191.471921,1774966191.474900
sess-0022-5bc34bd6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.96,1774966191.482163,1774966191.484214
sess-0023-901e26af,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.75,1774966191.505514,1774966191.507402
sess-0024-91c07395,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.11,1774966191.536535,1774966191.539819
sess-0025-def19242,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.43,1774966191.578315,1774966191.582029
sess-0010-4036b5a4,plan_and_solve,SUCCESS,5,500,9.0,9.0,979.68,1774966190.865571,1774966191.845835
sess-0008-19d0421e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1126.29,1774966190.720708,1774966191.847375
sess-0004-005bad54,plan_and_solve,SUCCESS,7,500,11.0,11.0,1294.71,1774966190.555629,1774966191.851068
sess-0001-b2ef3297,plan_and_solve,SUCCESS,3,500,11.0,11.0,1775.28,1774966190.202655,1774966191.978363
sess-0005-5b7856d6,plan_and_solve,SUCCESS,5,500,13.0,13.0,1646.04,1774966190.568125,1774966192.214886
sess-0031-361284b3,plan_and_solve,SUCCESS,5,500,5.0,5.0,338.52,1774966191.978457,1774966192.317724
sess-0007-ee2bb71a,plan_and_solve,SUCCESS,6,500,14.0,14.0,1944.40,1774966190.585522,1774966192.530957
sess-0032-31fe33aa,plan_and_solve,SUCCESS,4,500,4.0,4.0,474.57,1774966192.214972,1774966192.690044
sess-0026-b97abdae,plan_and_solve,SUCCESS,7,500,11.0,11.0,1149.19,1774966191.681658,1774966192.831572
sess-0028-9d6b5f53,plan_and_solve,SUCCESS,4,500,8.0,8.0,1278.47,1774966191.845921,1774966193.124954
sess-0030-604cc655,plan_and_solve,SUCCESS,6,500,10.0,10.0,1300.87,1774966191.851129,1774966193.152946
sess-0027-35e288c5,plan_and_solve,SUCCESS,4,500,12.0,12.0,1626.23,1774966191.696854,1774966193.323903
sess-0035-6c3d8318,plan_and_solve,SUCCESS,7,500,7.0,7.0,807.33,1774966192.690184,1774966193.498660
sess-0034-e99f762e,plan_and_solve,SUCCESS,7,500,11.0,11.0,1002.18,1774966192.531049,1774966193.534156
sess-0038-5b1a7b89,plan_and_solve,SUCCESS,7,500,7.0,7.0,649.00,1774966193.153159,1774966193.803008
sess-0002-f6c370c2,plan_and_solve,SUCCESS,7,500,23.0,23.0,3555.16,1774966190.404769,1774966193.960899
sess-0033-17e55ae6,plan_and_solve,SUCCESS,5,500,13.0,13.0,1789.39,1774966192.317825,1774966194.108140
sess-0043-f447861d,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.82,1774966193.961104,1774966194.135449
sess-0006-06ac50f0,plan_and_solve,SUCCESS,7,500,23.0,23.0,3557.79,1774966190.580940,1774966194.139833
sess-0036-d9b18220,plan_and_solve,SUCCESS,6,500,10.0,10.0,1450.30,1774966192.831661,1774966194.283055
sess-0041-fc55f80d,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.99,1774966193.534240,1774966194.355804
sess-0029-bcf42b8c,plan_and_solve,SUCCESS,7,500,19.0,19.0,2607.05,1774966191.847447,1774966194.455342
sess-0042-563ebbff,plan_and_solve,SUCCESS,4,500,8.0,8.0,983.69,1774966193.803102,1774966194.787430
sess-0045-2470ca9f,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.53,1774966194.135544,1774966195.111668
sess-0040-d2e1d99d,plan_and_solve,SUCCESS,5,500,13.0,13.0,1939.95,1774966193.498723,1774966195.439366
sess-0049-b6399252,plan_and_solve,SUCCESS,4,500,8.0,8.0,984.66,1774966194.455433,1774966195.441096
sess-0046-65bfeaa1,plan_and_solve,SUCCESS,5,500,9.0,9.0,1445.57,1774966194.139913,1774966195.586227
sess-0039-0f7225b9,plan_and_solve,SUCCESS,6,500,18.0,18.0,2449.33,1774966193.323999,1774966195.774289
sess-0037-c5d1e067,plan_and_solve,SUCCESS,7,500,19.0,19.0,2756.84,1774966193.125118,1774966195.882992
sess-0044-482fea4c,plan_and_solve,SUCCESS,6,500,14.0,14.0,1797.52,1774966194.108230,1774966195.906668
