session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-18a10bb9,plan_and_solve,SUCCESS,3,500,7.0,7.0,843.32,1774968467.742142,1774968468.585719
sess-0003-182bb94f,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.54,1774968468.065391,1774968469.043412
sess-0010-cc9a61c3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1534.46,1774968468.438033,1774968469.973213
sess-0014-9f4c5663,plan_and_solve,SUCCESS,3,500,3.0,3.0,1194.47,1774968468.811957,1774968470.006880
sess-0001-163a59bd,plan_and_solve,SUCCESS,3,500,11.0,11.0,2626.09,1774968467.774800,1774968470.401263
sess-0005-e5df96b4,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,2323.54,1774968468.140057,1774968470.464179
sess-0021-1a6ee656,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1438.16,1774968469.041685,1774968470.480288
sess-0031-1045b170,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1044.16,1774968469.446216,1774968470.490598
sess-0033-0ef5ae42,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1029.00,1774968469.464131,1774968470.493401
sess-0032-04f0f29c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1034.29,1774968469.459168,1774968470.494152
sess-0008-4741bce3,plan_and_solve,SUCCESS,3,500,7.0,7.0,2569.39,1774968468.292497,1774968470.862316
sess-0009-2e5067b3,plan_and_solve,SUCCESS,6,500,14.0,14.0,3014.79,1774968468.354603,1774968471.370287
sess-0052-3030160f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.36,1774968470.944247,1774968471.950845
sess-0020-246fe0f2,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3166.62,1774968468.977633,1774968472.144789
sess-0049-1dfdf71b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1820.68,1774968470.596009,1774968472.417069
sess-0012-b5ce8246,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,3896.12,1774968468.675316,1774968472.572198
sess-0060-b9741cc6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.62,1774968471.572881,1774968472.581743
sess-0002-09021847,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4628.52,1774968467.976543,1774968472.605924
sess-0061-e9f65f9f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.19,1774968471.606609,1774968472.615049
sess-0004-1f09fd0a,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,4514.26,1774968468.127186,1774968472.642616
sess-0034-9dd3f9bb,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2986.90,1774968469.662796,1774968472.650307
sess-0013-1e56468d,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3861.54,1774968468.795217,1774968472.657374
sess-0037-363eff3c,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2644.75,1774968470.026352,1774968472.671494
sess-0027-4a6b7a8a,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3454.35,1774968469.269327,1774968472.724251
sess-0025-dbefde27,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3587.45,1774968469.148548,1774968472.736532
sess-0035-8343c678,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2850.68,1774968469.888588,1774968472.739864
sess-0064-6c279d04,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.05,1774968471.776913,1774968472.788207
sess-0065-5d8826dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.98,1774968471.800418,1774968472.809659
sess-0066-efa07449,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.31,1774968471.853684,1774968472.862279
sess-0067-3f2070b6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.59,1774968471.864563,1774968472.873366
sess-0068-61e99539,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.93,1774968471.973962,1774968472.983135
sess-0069-996ae226,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.80,1774968471.980424,1774968472.987477
sess-0039-59c34ce6,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2881.79,1774968470.111900,1774968472.994322
sess-0028-7ec72ee7,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3702.01,1774968469.318788,1774968473.021285
sess-0018-ae068520,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,4152.07,1774968468.915664,1774968473.069028
sess-0022-0a4be735,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,4098.88,1774968469.052948,1774968473.152431
sess-0016-0d47f7af,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,4327.33,1774968468.840324,1774968473.168284
sess-0024-8f71d3bf,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4190.05,1774968469.107370,1774968473.298043
sess-0054-68fb8429,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2014.00,1774968471.284360,1774968473.298731
sess-0045-b4cc27a9,plan_and_solve,SUCCESS,3,500,7.0,7.0,2966.16,1774968470.392934,1774968473.359548
sess-0043-25e25dbf,plan_and_solve,SUCCESS,3,500,3.0,3.0,3206.31,1774968470.210213,1774968473.416935
sess-0017-d40b5240,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,4622.01,1774968468.864902,1774968473.487454
sess-0046-7dd750b7,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,3046.42,1774968470.466761,1774968473.513761
sess-0074-b136d6bb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.83,1774968472.533105,1774968473.541155
sess-0055-9d02556b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2206.87,1774968471.345661,1774968473.552984
sess-0063-0803a9be,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2140.51,1774968471.746990,1774968473.887815
sess-0062-3b9e86d4,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2279.55,1774968471.628621,1774968473.908588
sess-0044-e7dfde27,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3590.06,1774968470.370873,1774968473.961418
sess-0042-693b99ac,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3756.38,1774968470.206360,1774968473.963156
sess-0081-89bb52c1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.36,1774968472.981616,1774968473.987152
sess-0041-73af1421,plan_and_solve,SUCCESS,3,500,7.0,7.0,3839.94,1774968470.160429,1774968474.000875
sess-0011-635f1e72,plan_and_solve,SUCCESS,7,500,15.0,15.0,5570.74,1774968468.440470,1774968474.012089
sess-0085-3961971a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.87,1774968473.107272,1774968474.114325
sess-0015-c19c1c2f,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,5382.50,1774968468.826382,1774968474.209701
sess-0087-3fbb62ef,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.97,1774968473.223311,1774968474.228444
sess-0038-ab380e51,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,4214.52,1774968470.033920,1774968474.249058
sess-0057-dadcb6d4,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2832.18,1774968471.524835,1774968474.357272
sess-0007-10244d86,plan_and_solve,SUCCESS,6,500,14.0,14.0,6298.35,1774968468.157194,1774968474.456410
sess-0093-47c57bb0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.19,1774968473.673455,1774968474.681921
sess-0075-a0b38d7d,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2113.06,1774968472.615312,1774968474.728745
sess-0094-09333409,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.94,1774968473.729654,1774968474.736830
sess-0019-8f2878c3,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5802.64,1774968468.954555,1774968474.757908
sess-0076-4b5d951d,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2112.89,1774968472.702967,1774968474.816301
sess-0095-312a84e0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.35,1774968473.829570,1774968474.836098
sess-0059-bad52d07,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,3307.97,1774968471.545557,1774968474.854149
sess-0096-c89d88f0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.75,1774968473.875988,1774968474.883041
sess-0040-e191e7fc,plan_and_solve,CASCADE_FAILED,5,500,11.0,0.0,4740.44,1774968470.150891,1774968474.891976
sess-0099-ee6c1022,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.40,1774968473.966451,1774968474.973003
sess-0100-4bc7e945,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.63,1774968473.974298,1774968474.979040
sess-0101-37e74d45,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.10,1774968473.976843,1774968474.981027
sess-0077-07685ce5,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2203.80,1774968472.802668,1774968475.006686
sess-0026-140430fd,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,5865.85,1774968469.252508,1774968475.119097
