session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-686f6110,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.36,1774965940.205198,1774965941.024923
sess-0003-bddb13f8,plan_and_solve,SUCCESS,3,500,7.0,7.0,975.28,1774965940.528880,1774965941.504773
sess-0008-9f58ace2,plan_and_solve,SUCCESS,3,500,7.0,7.0,1121.43,1774965940.756940,1774965941.879139
sess-0004-f10ecf68,plan_and_solve,SUCCESS,7,500,11.0,11.0,1298.61,1774965940.590286,1774965941.890102
sess-0010-e85b108a,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.85,1774965941.024972,1774965942.006401
sess-0001-78befb2a,plan_and_solve,SUCCESS,3,500,11.0,11.0,1769.97,1774965940.237767,1774965942.008208
sess-0014-ab36e027,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.86,1774965942.006499,1774965942.182192
sess-0005-6370fe3d,plan_and_solve,SUCCESS,5,500,13.0,13.0,1638.76,1774965940.603332,1774965942.242599
sess-0007-e79293c5,plan_and_solve,SUCCESS,6,500,14.0,14.0,1946.18,1774965940.620686,1774965942.567961
sess-0009-96a431cb,plan_and_solve,SUCCESS,6,500,14.0,14.0,1945.69,1774965940.819806,1774965942.766389
sess-0016-9969cd9f,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.88,1774965942.182280,1774965943.163756
sess-0012-a8e158a0,plan_and_solve,SUCCESS,6,500,10.0,10.0,1291.24,1774965941.879247,1774965943.171314
sess-0015-1dbc9607,plan_and_solve,SUCCESS,7,500,11.0,11.0,1299.21,1774965942.008281,1774965943.308353
sess-0011-745832ad,plan_and_solve,SUCCESS,7,500,15.0,15.0,1946.85,1774965941.504872,1774965943.453076
sess-0013-fdedc6b0,plan_and_solve,SUCCESS,4,500,12.0,12.0,1628.62,1774965941.890185,1774965943.519499
sess-0002-272638a0,plan_and_solve,SUCCESS,7,500,23.0,23.0,3553.14,1774965940.439842,1774965943.993954
sess-0025-e403fbb4,plan_and_solve,SUCCESS,4,500,4.0,4.0,28.33,1774965943.994054,1774965944.022995
sess-0006-b7002eb6,plan_and_solve,SUCCESS,7,500,23.0,23.0,3554.53,1774965940.616190,1774965944.171640
sess-0019-36b95995,plan_and_solve,SUCCESS,7,500,15.0,15.0,1937.87,1774965942.766483,1774965944.705053
sess-0020-316a0380,plan_and_solve,SUCCESS,4,500,12.0,12.0,1779.26,1774965943.163842,1774965944.943681
sess-0017-f0d62e4f,plan_and_solve,SUCCESS,7,500,19.0,19.0,2753.67,1774965942.242716,1774965944.997542
sess-0021-698abe83,plan_and_solve,SUCCESS,7,500,15.0,15.0,1954.03,1774965943.171402,1774965945.126492
sess-0018-cf198878,plan_and_solve,SUCCESS,7,500,19.0,19.0,2589.41,1774965942.568050,1774965945.158280
sess-0026-9ba4d36b,plan_and_solve,SUCCESS,7,500,11.0,11.0,1146.32,1774965944.023104,1774965945.170356
sess-0023-9ea7cc7c,plan_and_solve,SUCCESS,5,500,13.0,13.0,1781.45,1774965943.453221,1774965945.235394
sess-0024-4c19680e,plan_and_solve,SUCCESS,5,500,13.0,13.0,1930.38,1774965943.519587,1774965945.450655
sess-0031-a1ca3334,plan_and_solve,SUCCESS,5,500,5.0,5.0,333.87,1774965945.126586,1774965945.461013
sess-0032-970b464b,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.05,1774965945.158367,1774965945.635067
sess-0022-891a0201,plan_and_solve,SUCCESS,7,500,19.0,19.0,2452.59,1774965943.308439,1774965945.762053
sess-0027-4789d306,plan_and_solve,SUCCESS,4,500,12.0,12.0,1625.47,1774965944.171729,1774965945.797735
sess-0028-afa14880,plan_and_solve,SUCCESS,4,500,8.0,8.0,1277.87,1774965944.705148,1774965945.983651
sess-0034-e8c04b17,plan_and_solve,SUCCESS,7,500,11.0,11.0,990.16,1774965945.235491,1774965946.227118
sess-0035-e9b80e04,plan_and_solve,SUCCESS,7,500,7.0,7.0,804.32,1774965945.450775,1774965946.256128
sess-0030-2bd9fad3,plan_and_solve,SUCCESS,6,500,10.0,10.0,1287.59,1774965944.997636,1774965946.286046
sess-0038-ab9c04a1,plan_and_solve,SUCCESS,7,500,7.0,7.0,645.43,1774965945.762192,1774965946.408339
sess-0043-4d30af63,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.17,1774965946.286078,1774965946.451523
sess-0036-55b7284f,plan_and_solve,SUCCESS,6,500,10.0,10.0,1444.65,1774965945.461091,1774965946.906483
sess-0033-d4ffba28,plan_and_solve,SUCCESS,5,500,13.0,13.0,1770.75,1774965945.170443,1774965946.941666
sess-0041-7dcb57fa,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.59,1774965946.227153,1774965947.045054
sess-0042-75a3c0cb,plan_and_solve,SUCCESS,4,500,8.0,8.0,974.51,1774965946.256182,1774965947.231185
sess-0045-0d16b2d3,plan_and_solve,SUCCESS,3,500,7.0,7.0,970.13,1774965946.451603,1774965947.422357
sess-0029-74cb6ab0,plan_and_solve,SUCCESS,7,500,19.0,19.0,2600.01,1774965944.943769,1774965947.544657
sess-0040-5879573a,plan_and_solve,SUCCESS,5,500,13.0,13.0,1933.23,1774965945.983736,1774965947.917682
sess-0044-a7dd5ed1,plan_and_solve,SUCCESS,6,500,14.0,14.0,1790.12,1774965946.408426,1774965948.199524
sess-0049-5e541ca4,plan_and_solve,SUCCESS,4,500,8.0,8.0,975.48,1774965947.231215,1774965948.207145
sess-0039-30a78108,plan_and_solve,SUCCESS,6,500,18.0,18.0,2439.91,1774965945.797817,1774965948.238593
sess-0046-46bb1b08,plan_and_solve,SUCCESS,5,500,9.0,9.0,1434.45,1774965946.906568,1774965948.341750
sess-0037-b6bed2f9,plan_and_solve,SUCCESS,7,500,19.0,19.0,2743.73,1774965945.635158,1774965948.380013
sess-0047-45fc880b,plan_and_solve,SUCCESS,4,500,12.0,12.0,1780.88,1774965946.941751,1774965948.723269
sess-0048-d8896e84,plan_and_solve,SUCCESS,6,500,14.0,14.0,1938.39,1774965947.045186,1774965948.984479
sess-0054-dab5efb4,plan_and_solve,SUCCESS,6,500,10.0,10.0,1138.50,1774965948.207190,1774965949.346449
sess-0059-c74f1ff4,plan_and_solve,SUCCESS,4,500,4.0,4.0,480.51,1774965948.984574,1774965949.465737
sess-0057-fed4b36e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1120.73,1774965948.380091,1774965949.501400
sess-0053-b84d2d2c,plan_and_solve,SUCCESS,3,500,11.0,11.0,1619.28,1774965948.199606,1774965949.819378
sess-0058-9353966c,plan_and_solve,SUCCESS,6,500,10.0,10.0,1293.26,1774965948.723359,1774965950.017430
sess-0055-585bdd67,plan_and_solve,SUCCESS,4,500,12.0,12.0,1778.82,1774965948.238677,1774965950.018020
sess-0051-0dd3f281,plan_and_solve,SUCCESS,7,500,19.0,19.0,2599.70,1774965947.544726,1774965950.145485
sess-0056-b6bf028a,plan_and_solve,SUCCESS,7,500,15.0,15.0,1947.27,1774965948.341835,1774965950.290242
sess-0063-38fe56f3,plan_and_solve,SUCCESS,7,500,7.0,7.0,495.66,1774965949.819495,1774965950.316402
sess-0050-9ba18454,plan_and_solve,SUCCESS,7,500,19.0,19.0,2898.10,1774965947.422443,1774965950.321559
sess-0064-4ab3e2f2,plan_and_solve,SUCCESS,4,500,4.0,4.0,324.30,1774965950.017470,1774965950.342161
sess-0070-9786a8bc,plan_and_solve,SUCCESS,3,500,3.0,3.0,168.53,1774965950.342243,1774965950.511131
sess-0061-859ff577,plan_and_solve,SUCCESS,5,500,9.0,9.0,1133.73,1774965949.465833,1774965950.600387
sess-0060-a2dd8d77,plan_and_solve,SUCCESS,6,500,10.0,10.0,1292.90,1774965949.346553,1774965950.640210
sess-0069-ed10bcb8,plan_and_solve,SUCCESS,7,500,7.0,7.0,491.93,1774965950.321638,1774965950.814417
sess-0066-40054799,plan_and_solve,SUCCESS,4,500,8.0,8.0,1123.33,1774965950.145564,1774965951.269523
sess-0068-7258b341,plan_and_solve,SUCCESS,4,500,8.0,8.0,1125.24,1774965950.316481,1774965951.442211
sess-0052-ed48a40b,plan_and_solve,SUCCESS,6,500,22.0,22.0,3544.02,1774965947.917763,1774965951.462662
sess-0071-0b91476e,plan_and_solve,SUCCESS,5,500,9.0,9.0,983.19,1774965950.511217,1774965951.495155
sess-0062-9fb74c8d,plan_and_solve,SUCCESS,7,500,15.0,15.0,2256.07,1774965949.501479,1774965951.758533
sess-0077-b2c8fca2,plan_and_solve,SUCCESS,5,500,5.0,5.0,490.74,1774965951.462744,1774965951.954345
sess-0067-e26dbbed,plan_and_solve,SUCCESS,4,500,12.0,12.0,1778.52,1774965950.290330,1774965952.069566
sess-0073-6c234453,plan_and_solve,SUCCESS,6,500,10.0,10.0,1441.73,1774965950.640310,1774965952.083106
sess-0075-726e90db,plan_and_solve,SUCCESS,4,500,8.0,8.0,979.26,1774965951.269611,1774965952.249509
sess-0065-26a234cf,plan_and_solve,SUCCESS,7,500,15.0,15.0,2402.96,1774965950.018078,1774965952.421935
sess-0080-0249c631,plan_and_solve,SUCCESS,5,500,5.0,5.0,481.88,1774965951.954489,1774965952.437349
sess-0076-baf0f1bd,plan_and_solve,SUCCESS,5,500,9.0,9.0,1284.25,1774965951.442285,1774965952.727378
sess-0086-acfbb8a3,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.78,1774965952.727474,1774965952.898725
sess-0074-264bdab2,plan_and_solve,SUCCESS,6,500,14.0,14.0,2095.12,1774965950.814710,1774965952.910628
