session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-6776dee8,plan_and_solve,SUCCESS,3,500,7.0,7.0,841.02,1774966618.174439,1774966619.015666
sess-0003-34cc01fe,plan_and_solve,SUCCESS,3,500,7.0,7.0,965.88,1774966618.497567,1774966619.463724
sess-0014-7b5a15f4,plan_and_solve,SUCCESS,3,500,3.0,3.0,946.07,1774966619.243475,1774966620.189857
sess-0010-b799450f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1475.07,1774966618.869652,1774966620.345081
sess-0001-c1b42989,plan_and_solve,SUCCESS,3,500,11.0,11.0,2164.18,1774966618.206938,1774966620.371354
sess-0008-d8034ba8,plan_and_solve,SUCCESS,3,500,7.0,7.0,1861.06,1774966618.724447,1774966620.585790
sess-0009-4a78cf6f,plan_and_solve,SUCCESS,6,500,14.0,14.0,2239.72,1774966618.786675,1774966621.026874
sess-0004-e67f2f03,plan_and_solve,SUCCESS,7,500,11.0,11.0,2795.15,1774966618.559447,1774966621.355286
sess-0005-1ff09ccd,plan_and_solve,SUCCESS,5,500,13.0,13.0,3116.99,1774966618.572431,1774966621.689878
sess-0016-8b4cf85a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2602.69,1774966619.273179,1774966621.876266
sess-0025-bbe90f8c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1387.73,1774966620.585837,1774966621.973917
sess-0012-1b95b0d3,plan_and_solve,SUCCESS,6,500,10.0,10.0,2955.87,1774966619.106802,1774966622.063280
sess-0011-1b2d5f19,plan_and_solve,SUCCESS,7,500,15.0,15.0,3206.56,1774966618.872169,1774966622.079252
sess-0007-f7ec7c8e,plan_and_solve,SUCCESS,6,500,14.0,14.0,3520.07,1774966618.589948,1774966622.110612
sess-0013-2fb2a31d,plan_and_solve,SUCCESS,4,500,12.0,12.0,2919.24,1774966619.226969,1774966622.146711
sess-0015-481836a3,plan_and_solve,SUCCESS,7,500,11.0,11.0,3059.80,1774966619.257825,1774966622.318419
sess-0020-1374b4fa,plan_and_solve,SUCCESS,4,500,12.0,12.0,3110.87,1774966619.411253,1774966622.522492
sess-0019-7ff92f49,plan_and_solve,SUCCESS,7,500,15.0,15.0,3920.04,1774966619.387436,1774966623.308219
sess-0002-df32f973,plan_and_solve,SUCCESS,7,500,23.0,23.0,4986.28,1774966618.408642,1774966623.395669
sess-0032-7500f84c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1385.94,1774966622.079291,1774966623.465605
sess-0024-57a8176f,plan_and_solve,SUCCESS,5,500,13.0,13.0,3207.04,1774966620.371407,1774966623.578902
sess-0018-4dab68f4,plan_and_solve,SUCCESS,7,500,19.0,19.0,4242.94,1774966619.349074,1774966623.592793
sess-0021-35c27c52,plan_and_solve,SUCCESS,7,500,15.0,15.0,4156.45,1774966619.475043,1774966623.632098
sess-0023-a3e32728,plan_and_solve,SUCCESS,5,500,13.0,13.0,3327.32,1774966620.345140,1774966623.673030
sess-0017-68df1329,plan_and_solve,SUCCESS,7,500,19.0,19.0,4493.05,1774966619.298633,1774966623.792382
sess-0031-10829d36,plan_and_solve,SUCCESS,5,500,5.0,5.0,1758.91,1774966622.063378,1774966623.822851
sess-0026-28645936,plan_and_solve,SUCCESS,7,500,11.0,11.0,2898.22,1774966621.026910,1774966623.925878
sess-0006-5503677c,plan_and_solve,SUCCESS,7,500,23.0,23.0,5477.08,1774966618.585636,1774966624.063241
sess-0028-dad31966,plan_and_solve,SUCCESS,4,500,8.0,8.0,2451.13,1774966621.689915,1774966624.141413
sess-0027-b5670dd3,plan_and_solve,SUCCESS,4,500,12.0,12.0,2973.92,1774966621.355329,1774966624.329612
sess-0043-1b0d0074,plan_and_solve,SUCCESS,3,500,3.0,3.0,877.46,1774966623.673097,1774966624.550841
sess-0022-4ef1b880,plan_and_solve,SUCCESS,7,500,19.0,19.0,5093.14,1774966620.189912,1774966625.283638
sess-0030-a1a09b54,plan_and_solve,SUCCESS,6,500,10.0,10.0,4478.45,1774966621.973949,1774966626.452916
sess-0033-c40835d6,plan_and_solve,SUCCESS,5,500,13.0,13.0,4413.69,1774966622.110703,1774966626.524839
sess-0041-886f2ae8,plan_and_solve,SUCCESS,3,500,7.0,7.0,2955.41,1774966623.592846,1774966626.548612
sess-0035-521d63f9,plan_and_solve,SUCCESS,7,500,7.0,7.0,4316.48,1774966622.318488,1774966626.635524
sess-0034-ccbb8b97,plan_and_solve,SUCCESS,7,500,11.0,11.0,4503.94,1774966622.146953,1774966626.651746
sess-0045-6cc7a439,plan_and_solve,SUCCESS,3,500,7.0,7.0,3011.33,1774966623.822904,1774966626.834466
sess-0036-56f61ee1,plan_and_solve,SUCCESS,6,500,10.0,10.0,4834.48,1774966622.522583,1774966627.357584
sess-0042-d22f83c7,plan_and_solve,SUCCESS,4,500,8.0,8.0,3731.53,1774966623.632155,1774966627.364025
sess-0038-5e69247e,plan_and_solve,SUCCESS,7,500,7.0,7.0,4235.11,1774966623.395718,1774966627.631467
sess-0029-c1c6a25c,plan_and_solve,SUCCESS,7,500,19.0,19.0,6006.57,1774966621.876303,1774966627.883457
sess-0049-0602ae9f,plan_and_solve,SUCCESS,4,500,8.0,8.0,3739.67,1774966624.329661,1774966628.069660
sess-0040-9e1995ee,plan_and_solve,SUCCESS,5,500,13.0,13.0,4662.14,1774966623.578966,1774966628.241569
sess-0046-f7b98f77,plan_and_solve,SUCCESS,5,500,9.0,9.0,4326.43,1774966623.925922,1774966628.252750
sess-0047-2f457360,plan_and_solve,SUCCESS,4,500,12.0,12.0,4511.22,1774966624.063279,1774966628.574798
sess-0044-8d27f6f2,plan_and_solve,SUCCESS,6,500,14.0,14.0,4825.66,1774966623.792424,1774966628.618550
sess-0039-5118ab61,plan_and_solve,SUCCESS,6,500,18.0,18.0,5278.90,1774966623.465678,1774966628.745074
sess-0057-efe43cbf,plan_and_solve,SUCCESS,3,500,7.0,7.0,1966.50,1774966626.834507,1774966628.801309
sess-0059-e78a0172,plan_and_solve,SUCCESS,4,500,4.0,4.0,1544.59,1774966627.364067,1774966628.909074
sess-0053-58368f74,plan_and_solve,SUCCESS,3,500,11.0,11.0,2517.00,1774966626.524877,1774966629.042127
sess-0048-d602c68c,plan_and_solve,SUCCESS,6,500,14.0,14.0,5374.99,1774966624.141496,1774966629.517039
sess-0055-1eb30d64,plan_and_solve,SUCCESS,4,500,12.0,12.0,2998.39,1774966626.635580,1774966629.634382
sess-0037-5240eaf8,plan_and_solve,SUCCESS,7,500,19.0,19.0,6330.40,1774966623.308259,1774966629.639224
sess-0054-9124b04b,plan_and_solve,SUCCESS,6,500,10.0,10.0,3101.40,1774966626.548687,1774966629.650659
sess-0064-2223f79d,plan_and_solve,SUCCESS,4,500,4.0,4.0,1604.17,1774966628.252818,1774966629.857311
sess-0070-44475a38,plan_and_solve,SUCCESS,3,500,3.0,3.0,1531.48,1774966629.042166,1774966630.573961
sess-0058-ab0143f9,plan_and_solve,SUCCESS,6,500,10.0,10.0,3255.09,1774966627.357645,1774966630.613212
sess-0056-e7632093,plan_and_solve,SUCCESS,7,500,15.0,15.0,3990.04,1774966626.651795,1774966630.642381
sess-0060-649a3462,plan_and_solve,SUCCESS,6,500,10.0,10.0,3035.13,1774966627.631537,1774966630.667165
sess-0051-e7a038cc,plan_and_solve,SUCCESS,7,500,19.0,19.0,5424.29,1774966625.283701,1774966630.708589
sess-0066-8b2c6c85,plan_and_solve,SUCCESS,4,500,8.0,8.0,2214.75,1774966628.618611,1774966630.833741
sess-0061-43864bdc,plan_and_solve,SUCCESS,5,500,9.0,9.0,2957.16,1774966627.883527,1774966630.841136
sess-0063-4bdd87da,plan_and_solve,SUCCESS,7,500,7.0,7.0,2676.38,1774966628.241617,1774966630.918567
sess-0068-51b928f3,plan_and_solve,SUCCESS,4,500,8.0,8.0,2343.59,1774966628.801353,1774966631.145288
sess-0050-6b01373b,plan_and_solve,SUCCESS,7,500,19.0,19.0,6807.99,1774966624.550905,1774966631.359507
sess-0052-cc25b09c,plan_and_solve,SUCCESS,6,500,22.0,22.0,4978.09,1774966626.452970,1774966631.431529
sess-0067-138d25c0,plan_and_solve,SUCCESS,4,500,12.0,12.0,2990.24,1774966628.745120,1774966631.735650
sess-0075-1910b33e,plan_and_solve,SUCCESS,4,500,8.0,8.0,2293.03,1774966629.857375,1774966632.150876
sess-0069-952e8499,plan_and_solve,SUCCESS,7,500,7.0,7.0,3274.47,1774966628.909139,1774966632.184233
sess-0071-8f4b7f2b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2691.98,1774966629.517078,1774966632.209556
sess-0082-c06a3769,plan_and_solve,SUCCESS,3,500,7.0,7.0,1382.93,1774966630.841174,1774966632.224417
sess-0062-4c6d396a,plan_and_solve,SUCCESS,7,500,15.0,15.0,4295.16,1774966628.069806,1774966632.365660
sess-0086-9feff711,plan_and_solve,SUCCESS,3,500,3.0,3.0,1116.79,1774966631.431565,1774966632.548666
sess-0073-57613405,plan_and_solve,SUCCESS,6,500,10.0,10.0,3043.19,1774966629.639266,1774966632.683059
sess-0065-fd9e32a3,plan_and_solve,SUCCESS,7,500,15.0,15.0,4165.23,1774966628.574833,1774966632.740699
sess-0076-dbfe1135,plan_and_solve,SUCCESS,5,500,9.0,9.0,2268.75,1774966630.574017,1774966632.843396
