timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774966290.211108,sess-0009-37501436,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.47,500,,,0.0,0.0,False
1774966289.598336,sess-0000-b6dd42d6,plan_and_solve,SUCCESS,s1,calculate,success,6.12,500,0,,7.0,7.0,False
1774966289.604508,sess-0000-b6dd42d6,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.19,500,0,,7.0,7.0,False
1774966290.409775,sess-0000-b6dd42d6,plan_and_solve,SUCCESS,s3,calculate,success,5.70,500,0,,7.0,7.0,False
1774966290.415823,sess-0011-188899b3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.50,500,,,0.0,0.0,False
1774966290.530695,sess-0012-82dcc1ea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.21,500,,,0.0,0.0,False
1774966290.650361,sess-0013-3a67e6b7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.03,500,,,0.0,0.0,False
1774966290.668098,sess-0014-3f6a1959,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False
1774966290.682276,sess-0015-3b7f0b57,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0,False
1774966290.696255,sess-0016-c1305568,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.17,500,,,0.0,0.0,False
1774966290.721279,sess-0017-02cd0fac,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.44,500,,,0.0,0.0,False
1774966290.771665,sess-0018-1fc598dd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.39,500,,,0.0,0.0,False
1774966290.810628,sess-0019-0bb053ca,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.97,500,,,0.0,0.0,False
1774966290.834593,sess-0020-80175450,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.78,500,,,0.0,0.0,False
1774966289.921029,sess-0003-6ec97d51,plan_and_solve,SUCCESS,s1,calculate,success,11.36,500,0,,7.0,7.0,False
1774966289.932508,sess-0003-6ec97d51,plan_and_solve,SUCCESS,s2,web_fetch,success,159.16,500,0,,7.0,7.0,False
1774966290.091750,sess-0003-6ec97d51,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.96,500,0,,7.0,7.0,False
1774966290.898202,sess-0021-2e8065c8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.32,500,,,0.0,0.0,False
1774966290.909339,sess-0022-f8fc5bfd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.38,500,,,0.0,0.0,False
1774966290.933484,sess-0023-fd6f01a5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.45,500,,,0.0,0.0,False
1774966290.964414,sess-0024-dd083cf9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.30,500,,,0.0,0.0,True
1774966291.005992,sess-0025-772603df,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.69,500,,,0.0,0.0,False
1774966291.109611,sess-0026-1a37e117,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.54,500,,,0.0,0.0,True
1774966290.148448,sess-0008-3c80ddb5,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.77,500,150,,7.0,7.0,False
1774966290.961321,sess-0008-3c80ddb5,plan_and_solve,SUCCESS,s2,web_fetch,success,159.86,500,30,,7.0,7.0,False
1774966291.121295,sess-0008-3c80ddb5,plan_and_solve,SUCCESS,s3,web_fetch,success,157.99,500,30,,7.0,7.0,False
1774966290.294704,sess-0010-62025fc8,plan_and_solve,SUCCESS,s1,calculate,success,8.42,500,45,,9.0,9.0,False
1774966290.303181,sess-0010-62025fc8,plan_and_solve,SUCCESS,s2,calculate,success,4.36,500,45,,9.0,9.0,False
1774966290.307584,sess-0010-62025fc8,plan_and_solve,SUCCESS,s3,web_fetch,success,156.73,500,45,,9.0,9.0,False
1774966290.464428,sess-0010-62025fc8,plan_and_solve,SUCCESS,s4,calculate,success,7.33,500,45,,9.0,9.0,False
1774966290.471870,sess-0010-62025fc8,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.20,500,225,,9.0,9.0,False
1774966289.983122,sess-0004-39404f2d,plan_and_solve,SUCCESS,s1,web_fetch,success,160.50,500,0,,11.0,11.0,False
1774966290.143795,sess-0004-39404f2d,plan_and_solve,SUCCESS,s2,calculate,success,6.27,500,0,,11.0,11.0,False
1774966290.150187,sess-0004-39404f2d,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.63,500,0,,11.0,11.0,False
1774966290.959943,sess-0004-39404f2d,plan_and_solve,SUCCESS,s4,calculate,success,8.25,500,0,,11.0,11.0,False
1774966290.968304,sess-0004-39404f2d,plan_and_solve,SUCCESS,s5,calculate,success,5.80,500,0,,11.0,11.0,False
