timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774968323.690964,sess-0000-1d305df4,plan_and_solve,SUCCESS,s1,calculate,success,6.77,500,0,,7.0,7.0,False
1774968323.697784,sess-0000-1d305df4,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.81,500,0,,7.0,7.0,False
1774968324.504710,sess-0000-1d305df4,plan_and_solve,SUCCESS,s3,calculate,success,31.08,500,0,,7.0,7.0,False
1774968324.013934,sess-0003-7b65b21e,plan_and_solve,SUCCESS,s1,calculate,success,12.48,500,0,,7.0,7.0,False
1774968324.026527,sess-0003-7b65b21e,plan_and_solve,SUCCESS,s2,web_fetch,success,157.67,500,0,,7.0,7.0,False
1774968324.184323,sess-0003-7b65b21e,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.61,500,0,,7.0,7.0,False
1774968324.759414,sess-0014-133e7275,plan_and_solve,SUCCESS,s1,calculate,success,156.44,500,0,,3.0,3.0,False
1774968324.915954,sess-0014-133e7275,plan_and_solve,SUCCESS,s2,web_fetch,success,304.78,500,0,,3.0,3.0,False
1774968325.220843,sess-0014-133e7275,plan_and_solve,SUCCESS,s3,calculate,success,615.79,500,0,,3.0,3.0,False
1774968324.385531,sess-0010-bfecafb9,plan_and_solve,SUCCESS,s1,calculate,success,89.65,500,0,,9.0,9.0,False
1774968324.475285,sess-0010-bfecafb9,plan_and_solve,SUCCESS,s2,calculate,success,57.27,500,0,,9.0,9.0,False
1774968324.532651,sess-0010-bfecafb9,plan_and_solve,SUCCESS,s3,web_fetch,success,247.98,500,0,,9.0,9.0,False
1774968324.780741,sess-0010-bfecafb9,plan_and_solve,SUCCESS,s4,calculate,success,144.58,500,10,,9.0,9.0,False
1774968324.925424,sess-0010-bfecafb9,plan_and_solve,SUCCESS,s5,mock_heavy,success,995.22,500,10,,9.0,9.0,False
1774968325.001547,sess-0022-390ba5ee,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1006.71,500,,,0.0,0.0,False
1774968323.723336,sess-0001-5ff9446a,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.59,500,0,,11.0,11.0,False
1774968324.531035,sess-0001-5ff9446a,plan_and_solve,SUCCESS,s2,mock_heavy,success,810.02,500,0,,11.0,11.0,False
1774968325.341172,sess-0001-5ff9446a,plan_and_solve,SUCCESS,s3,web_fetch,success,864.86,500,0,,11.0,11.0,False
1774968325.332891,sess-0030-37ec1e6d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.49,500,,,0.0,0.0,False
1774968324.926760,sess-0020-269e4afd,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,456.01,500,10,,1.0,0.0,False
1774968325.382983,sess-0020-269e4afd,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.69,500,,,1.0,0.0,False
1774968324.239548,sess-0008-aa584405,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.20,500,0,,7.0,7.0,False
1774968325.049918,sess-0008-aa584405,plan_and_solve,SUCCESS,s2,web_fetch,success,586.61,500,10,,7.0,7.0,False
1774968325.636645,sess-0008-aa584405,plan_and_solve,SUCCESS,s3,web_fetch,success,1054.47,500,20,,7.0,7.0,False
1774968325.396537,sess-0031-a9ce9caa,plan_and_solve,CASCADE_FAILED,s1,calculate,success,776.76,500,10,,1.0,0.0,False
1774968326.173406,sess-0031-a9ce9caa,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.09,500,,,1.0,0.0,False
1774968324.087867,sess-0005-d2334dfd,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.60,500,0,,13.0,13.0,False
1774968324.897638,sess-0005-d2334dfd,plan_and_solve,SUCCESS,s2,calculate,success,45.01,500,0,,13.0,13.0,False
1774968324.942765,sess-0005-d2334dfd,plan_and_solve,SUCCESS,s3,calculate,success,465.37,500,10,,13.0,13.0,False
1774968325.408246,sess-0005-d2334dfd,plan_and_solve,SUCCESS,s4,calculate,success,52.28,500,10,,13.0,13.0,False
1774968325.460641,sess-0005-d2334dfd,plan_and_solve,SUCCESS,s5,mock_heavy,success,1742.61,500,20,,13.0,13.0,False
1774968324.301499,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s1,calculate,success,7.91,500,0,,14.0,14.0,False
1774968324.309531,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s2,calculate,success,6.32,500,0,,14.0,14.0,False
1774968324.315954,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s3,web_fetch,success,157.70,500,0,,14.0,14.0,False
1774968324.473854,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s4,web_fetch,success,182.78,500,0,,14.0,14.0,False
1774968324.656755,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.39,500,0,,14.0,14.0,False
1774968325.466300,sess-0009-05a2c2dd,plan_and_solve,SUCCESS,s6,mock_heavy,success,1759.38,500,20,,14.0,14.0,False
1774968324.742905,sess-0013-7538f05f,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,961.11,500,0,,6.0,0.0,False
1774968325.704131,sess-0013-7538f05f,plan_and_solve,CASCADE_FAILED,s2,calculate,success,864.52,500,30,,6.0,0.0,False
1774968326.568764,sess-0013-7538f05f,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.94,500,,,6.0,0.0,False
1774968325.098876,sess-0025-460b4761,plan_and_solve,CASCADE_FAILED,s1,calculate,success,629.06,500,20,,2.0,0.0,False
1774968325.728061,sess-0025-460b4761,plan_and_solve,CASCADE_FAILED,s2,calculate,success,841.93,500,40,,2.0,0.0,False
1774968326.570086,sess-0025-460b4761,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1008.45,500,,,2.0,0.0,False
1774968325.839451,sess-0035-34e270eb,plan_and_solve,CASCADE_FAILED,s1,calculate,success,785.56,500,60,,1.0,0.0,False
1774968326.625170,sess-0035-34e270eb,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.13,500,,,1.0,0.0,False
1774968325.202220,sess-0026-f4839f69,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,713.27,500,0,,2.0,0.0,False
1774968325.915610,sess-0026-f4839f69,plan_and_solve,CASCADE_FAILED,s2,calculate,success,762.03,500,70,,2.0,0.0,False
1774968326.677803,sess-0026-f4839f69,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.82,500,,,2.0,0.0,False
1774968324.773924,sess-0015-6d945d1b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,146.49,500,10,,7.0,0.0,False
1774968324.920524,sess-0015-6d945d1b,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,332.37,500,10,,7.0,0.0,False
1774968325.253006,sess-0015-6d945d1b,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1440.21,500,0,,7.0,0.0,False
1774968326.693323,sess-0015-6d945d1b,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1007.44,500,,,7.0,0.0,False
1774968325.983402,sess-0038-b3e43284,plan_and_solve,CASCADE_FAILED,s1,calculate,success,770.37,500,90,,1.0,0.0,False
1774968326.753886,sess-0038-b3e43284,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.81,500,,,1.0,0.0,False
1774968324.387948,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,240.77,500,0,,9.0,0.0,False
1774968324.628838,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s2,calculate,success,30.38,500,0,,9.0,0.0,False
1774968324.659319,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,273.21,500,0,,9.0,0.0,False
1774968324.932620,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,success,1225.51,500,10,,9.0,0.0,False
1774968326.158289,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s5,calculate,success,815.31,500,100,,9.0,0.0,False
1774968326.973700,sess-0011-7648aeee,plan_and_solve,CASCADE_FAILED,s6,mock_heavy,error,1009.15,500,,,9.0,0.0,False
1774968327.081236,sess-0053-8bfc258d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.35,500,,,0.0,0.0,False
1774968327.466756,sess-0056-309d5a1f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.54,500,,,0.0,0.0,True
1774968327.473262,sess-0057-db08a51f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.28,500,,,0.0,0.0,False
1774968325.056886,sess-0024-06355e87,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1400.63,500,10,,6.0,0.0,False
1774968326.457633,sess-0024-06355e87,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1054.86,500,120,,6.0,0.0,False
1774968327.512698,sess-0024-06355e87,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.86,500,,,6.0,0.0,False
1774968327.521199,sess-0060-b196492f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.11,500,,,0.0,0.0,True
1774968325.329284,sess-0029-223816ff,plan_and_solve,CASCADE_FAILED,s1,calculate,success,628.61,500,0,,6.0,0.0,False
1774968325.958006,sess-0029-223816ff,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1568.26,500,80,,6.0,0.0,False
1774968327.526374,sess-0029-223816ff,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1006.86,500,,,6.0,0.0,False
1774968325.975719,sess-0037-ce46e862,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1562.22,500,90,,5.0,0.0,False
1774968327.538062,sess-0037-ce46e862,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.42,500,,,5.0,0.0,False
1774968326.491151,sess-0048-7bcf1110,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1052.26,500,130,,1.0,0.0,False
1774968327.543525,sess-0048-7bcf1110,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.31,500,,,1.0,0.0,False
1774968327.555302,sess-0061-a5244e0b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.07,500,,,0.0,0.0,True
1774968327.577201,sess-0062-31b398fc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.95,500,,,0.0,0.0,True
1774968325.614093,sess-0034-2e03941c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,900.25,500,30,,2.0,0.0,False
1774968326.514472,sess-0034-2e03941c,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1085.18,500,130,,2.0,0.0,False
1774968327.599774,sess-0034-2e03941c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1006.87,500,,,2.0,0.0,False
1774968324.075289,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.50,500,0,,10.0,0.0,False
1774968324.234914,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.86,500,0,,10.0,0.0,False
1774968324.241874,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,809.33,500,0,,10.0,0.0,False
1774968325.051347,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s4,calculate,success,506.84,500,10,,10.0,0.0,False
1774968325.558347,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s5,calculate,success,926.17,500,20,,10.0,0.0,False
1774968326.484626,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s6,web_fetch,success,1174.64,500,130,,10.0,0.0,False
1774968327.659399,sess-0004-b82ca8f0,plan_and_solve,CASCADE_FAILED,s7,web_fetch,error,1006.93,500,,,10.0,0.0,False
1774968327.725586,sess-0064-52dd15a2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.49,500,,,0.0,0.0,True
1774968327.812644,sess-0067-b106b51e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.83,500,,,0.0,0.0,True
1774968325.219142,sess-0027-495fb46d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1450.61,500,0,,7.0,0.0,False
1774968326.669868,sess-0027-495fb46d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1085.33,500,160,,7.0,0.0,False
1774968327.755324,sess-0027-495fb46d,plan_and_solve,CASCADE_FAILED,s3,calculate,success,1116.19,500,300,,7.0,0.0,False
1774968328.871626,sess-0027-495fb46d,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,1.72,500,,,7.0,0.0,False
1774968326.544963,sess-0049-416b1fc3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1223.26,500,140,,2.0,0.0,False
1774968327.768339,sess-0049-416b1fc3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1112.94,500,300,,2.0,0.0,False
1774968328.881389,sess-0049-416b1fc3,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,1.98,500,,,2.0,0.0,False
1774968328.898162,sess-0081-9c5e4844,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.92,500,,,0.0,0.0,True
1774968326.320931,sess-0044-d740a7a0,plan_and_solve,CASCADE_FAILED,s1,calculate,success,732.13,500,100,,6.0,0.0,False
