session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-694a0942,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.08,1774965271.895421,1774965272.714700
sess-0003-7f2cfabd,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.16,1774965272.218100,1774965273.195855
sess-0008-fe2784a4,plan_and_solve,SUCCESS,3,500,7.0,7.0,1121.25,1774965272.444711,1774965273.566392
sess-0004-3c5b173e,plan_and_solve,SUCCESS,7,500,11.0,11.0,1297.06,1774965272.279715,1774965273.577650
sess-0010-1fb293b0,plan_and_solve,SUCCESS,5,500,9.0,9.0,979.99,1774965272.714747,1774965273.695432
sess-0001-bba360f7,plan_and_solve,SUCCESS,3,500,11.0,11.0,1772.30,1774965271.927129,1774965273.699933
sess-0014-16d02808,plan_and_solve,SUCCESS,3,500,3.0,3.0,174.76,1774965273.695526,1774965273.870811
sess-0005-a59ca3e0,plan_and_solve,SUCCESS,5,500,13.0,13.0,1644.32,1774965272.292714,1774965273.937773
sess-0007-8107d85a,plan_and_solve,SUCCESS,6,500,14.0,14.0,1948.99,1774965272.310092,1774965274.260159
sess-0009-746a1ce3,plan_and_solve,SUCCESS,6,500,14.0,14.0,1947.37,1774965272.507506,1774965274.455996
sess-0016-2e503f06,plan_and_solve,SUCCESS,5,500,9.0,9.0,981.22,1774965273.870896,1774965274.852761
sess-0012-e83b56a4,plan_and_solve,SUCCESS,6,500,10.0,10.0,1292.40,1774965273.566476,1774965274.859946
sess-0015-4a0c9ffa,plan_and_solve,SUCCESS,7,500,11.0,11.0,1305.76,1774965273.700022,1774965275.006764
sess-0011-bfe2c401,plan_and_solve,SUCCESS,7,500,15.0,15.0,1948.23,1774965273.196102,1774965275.145262
sess-0013-df4aa23c,plan_and_solve,SUCCESS,4,500,12.0,12.0,1625.31,1774965273.577735,1774965275.203754
sess-0002-6727493d,plan_and_solve,SUCCESS,7,500,23.0,23.0,4178.50,1774965272.128942,1774965276.308640
sess-0025-1a7e8e6d,plan_and_solve,SUCCESS,4,500,4.0,4.0,22.96,1774965276.308749,1774965276.332155
sess-0006-98a8c636,plan_and_solve,SUCCESS,7,500,23.0,23.0,4969.61,1774965272.305525,1774965277.276212
sess-0019-6e40b22c,plan_and_solve,SUCCESS,7,500,15.0,15.0,3345.49,1774965274.456088,1774965277.802359
sess-0020-100fce19,plan_and_solve,SUCCESS,4,500,12.0,12.0,3188.79,1774965274.852851,1774965278.042175
sess-0017-5fdf9071,plan_and_solve,SUCCESS,7,500,19.0,19.0,4153.55,1774965273.937856,1774965278.092294
sess-0021-5532eb5e,plan_and_solve,SUCCESS,7,500,15.0,15.0,3358.36,1774965274.860036,1774965278.219403
sess-0026-15f9e995,plan_and_solve,SUCCESS,7,500,11.0,11.0,1921.69,1774965276.332199,1774965278.254711
sess-0018-2cc89e7b,plan_and_solve,SUCCESS,7,500,19.0,19.0,4002.06,1774965274.260418,1774965278.263369
sess-0023-3731eec0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3186.71,1774965275.145350,1774965278.332762
sess-0024-f91619c9,plan_and_solve,SUCCESS,5,500,13.0,13.0,3340.73,1774965275.203849,1774965278.545328
sess-0031-8896dcd1,plan_and_solve,SUCCESS,5,500,5.0,5.0,330.09,1774965278.219566,1774965278.550433
sess-0032-bef06f4f,plan_and_solve,SUCCESS,4,500,4.0,4.0,469.66,1774965278.254972,1774965278.725053
