timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967925.890452,sess-0009-f83d8813,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.52,500,,,0.0,0.0,False
1774967925.976347,sess-0011-d85acd97,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.61,500,,,0.0,0.0,False
1774967925.277130,sess-0000-861201d7,plan_and_solve,SUCCESS,s1,calculate,success,5.82,500,0,,7.0,7.0,False
1774967925.283002,sess-0000-861201d7,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.64,500,0,,7.0,7.0,False
1774967926.089759,sess-0000-861201d7,plan_and_solve,SUCCESS,s3,calculate,success,7.09,500,0,,7.0,7.0,False
1774967926.210580,sess-0012-2bf42e73,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.31,500,,,0.0,0.0,False
1774967926.330528,sess-0013-a994db5b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.30,500,,,0.0,0.0,False
1774967926.347428,sess-0014-010eb9d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.43,500,,,0.0,0.0,False
1774967926.361330,sess-0015-693b2d77,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0,False
1774967926.375493,sess-0016-d09cf6a3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.57,500,,,0.0,0.0,False
1774967926.400801,sess-0017-86032f6f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.60,500,,,0.0,0.0,False
1774967926.451232,sess-0018-7f49a184,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.63,500,,,0.0,0.0,False
1774967926.490020,sess-0019-936594b6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.98,500,,,0.0,0.0,False
1774967926.513783,sess-0020-3a45935b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.98,500,,,0.0,0.0,False
1774967926.577484,sess-0021-1fa76923,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0,False
1774967925.601645,sess-0003-e2d339c9,plan_and_solve,SUCCESS,s1,calculate,success,13.42,500,0,,7.0,7.0,False
1774967925.615176,sess-0003-e2d339c9,plan_and_solve,SUCCESS,s2,web_fetch,success,158.66,500,0,,7.0,7.0,False
1774967925.773970,sess-0003-e2d339c9,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.12,500,0,,7.0,7.0,False
1774967926.588841,sess-0022-c239cbe4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.24,500,,,0.0,0.0,False
1774967926.612776,sess-0023-1279fedf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.15,500,,,0.0,0.0,False
1774967926.644122,sess-0024-2af5e13c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.25,500,,,0.0,0.0,False
1774967926.685710,sess-0025-df80b5d0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,False
1774967925.828029,sess-0008-0eff583f,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.70,500,150,,7.0,7.0,False
1774967926.637836,sess-0008-0eff583f,plan_and_solve,SUCCESS,s2,web_fetch,success,159.70,500,30,,7.0,7.0,False
1774967926.797721,sess-0008-0eff583f,plan_and_solve,SUCCESS,s3,web_fetch,success,158.90,500,30,,7.0,7.0,False
1774967925.973761,sess-0010-b057c921,plan_and_solve,SUCCESS,s1,calculate,success,8.43,500,45,,9.0,9.0,False
