timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967835.493358,sess-0000-f76e85ba,plan_and_solve,SUCCESS,s1,calculate,success,7.37,500,1,,7.0,7.0,False
1774967835.500781,sess-0000-f76e85ba,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.09,500,12,,7.0,7.0,False
1774967836.309000,sess-0000-f76e85ba,plan_and_solve,SUCCESS,s3,calculate,success,29.78,500,11,,7.0,7.0,False
1774967835.817229,sess-0003-8adcfb20,plan_and_solve,SUCCESS,s1,calculate,success,8.92,500,4,,7.0,7.0,False
1774967835.826264,sess-0003-8adcfb20,plan_and_solve,SUCCESS,s2,web_fetch,success,158.20,500,8,,7.0,7.0,False
1774967835.984641,sess-0003-8adcfb20,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.49,500,19,,7.0,7.0,False
1774967836.193142,sess-0010-322cfc52,plan_and_solve,SUCCESS,s1,calculate,success,84.28,500,12,,9.0,9.0,False
1774967836.277528,sess-0010-322cfc52,plan_and_solve,SUCCESS,s2,calculate,success,59.10,500,12,,9.0,9.0,False
1774967836.336732,sess-0010-322cfc52,plan_and_solve,SUCCESS,s3,web_fetch,success,243.23,500,14,,9.0,9.0,False
1774967836.580086,sess-0010-322cfc52,plan_and_solve,SUCCESS,s4,calculate,success,144.33,500,19,,9.0,9.0,False
1774967836.724511,sess-0010-322cfc52,plan_and_solve,SUCCESS,s5,mock_heavy,success,822.57,500,32,,9.0,9.0,False
1774967836.566898,sess-0014-d5e3e4e9,plan_and_solve,SUCCESS,s1,calculate,success,154.24,500,19,,3.0,3.0,False
1774967836.721249,sess-0014-d5e3e4e9,plan_and_solve,SUCCESS,s2,web_fetch,success,307.69,500,25,,3.0,3.0,False
1774967837.029119,sess-0014-d5e3e4e9,plan_and_solve,SUCCESS,s3,calculate,success,668.57,500,32,,3.0,3.0,False
1774967835.525752,sess-0001-2ccce500,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.19,500,12,,11.0,11.0,False
1774967836.335075,sess-0001-2ccce500,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.86,500,27,,11.0,11.0,False
1774967837.144292,sess-0001-2ccce500,plan_and_solve,SUCCESS,s3,web_fetch,success,923.14,500,39,,11.0,11.0,False
1774967836.109141,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.04,500,10,,9.0,0.0,False
1774967836.114239,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.72,500,10,,9.0,0.0,False
1774967836.119006,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.91,500,12,,9.0,0.0,False
1774967836.276046,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,184.38,500,12,,9.0,0.0,False
1774967836.460626,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,success,810.74,500,32,,9.0,0.0,False
1774967837.271487,sess-0009-b33440f7,plan_and_solve,CASCADE_FAILED,s6,mock_heavy,error,1008.26,500,,,9.0,0.0,False
1774967836.735338,sess-0020-91235ff2,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,556.50,500,32,,1.0,0.0,False
1774967837.291956,sess-0020-91235ff2,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.71,500,,,1.0,0.0,False
1774967836.046892,sess-0008-0cb19d1b,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.94,500,22,,7.0,7.0,False
1774967836.856939,sess-0008-0cb19d1b,plan_and_solve,SUCCESS,s2,web_fetch,success,674.10,500,33,,7.0,7.0,False
1774967837.531233,sess-0008-0cb19d1b,plan_and_solve,SUCCESS,s3,web_fetch,success,1044.89,500,40,,7.0,7.0,False
1774967835.879041,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.45,500,8,,9.0,0.0,False
1774967836.038614,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.80,500,8,,9.0,0.0,False
1774967836.045537,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,809.46,500,22,,9.0,0.0,False
1774967836.855187,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s4,calculate,success,504.23,500,32,,9.0,0.0,False
1774967837.359546,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s5,calculate,success,1009.61,500,41,,9.0,0.0,False
1774967838.369324,sess-0004-a28d62bb,plan_and_solve,CASCADE_FAILED,s6,web_fetch,error,1007.46,500,,,9.0,0.0,False
1774967836.195626,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,235.81,500,11,,9.0,0.0,False
1774967836.431558,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s2,calculate,success,32.63,500,12,,9.0,0.0,False
1774967836.464293,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,270.00,500,19,,9.0,0.0,False
1774967836.734385,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,success,1107.33,500,35,,9.0,0.0,False
1774967837.841848,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s5,calculate,success,751.96,500,41,,9.0,0.0,False
1774967838.594028,sess-0011-a88e91ca,plan_and_solve,CASCADE_FAILED,s6,mock_heavy,error,1007.73,500,,,9.0,0.0,False
1774967835.910208,sess-0007-9c7e59ce,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,812.80,500,19,,11.0,0.0,False
1774967836.723108,sess-0007-9c7e59ce,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,986.69,500,32,,11.0,0.0,False
1774967837.709949,sess-0007-9c7e59ce,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,935.37,500,41,,11.0,0.0,False
1774967838.645435,sess-0007-9c7e59ce,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1007.18,500,,,11.0,0.0,False
1774967837.924948,sess-0041-73d00ac3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,744.25,500,41,,1.0,0.0,False
1774967838.669247,sess-0041-73d00ac3,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.57,500,,,1.0,0.0,False
1774967836.596175,sess-0016-0cdfd26d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,140.88,500,19,,7.0,0.0,False
1774967836.737144,sess-0016-0cdfd26d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1223.73,500,38,,7.0,0.0,False
1774967837.961006,sess-0016-0cdfd26d,plan_and_solve,CASCADE_FAILED,s3,calculate,success,725.56,500,41,,7.0,0.0,False
1774967838.686686,sess-0016-0cdfd26d,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1006.65,500,,,7.0,0.0,False
1774967836.810684,sess-0022-c4551308,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1297.41,500,39,,6.0,0.0,False
1774967838.108232,sess-0022-c4551308,plan_and_solve,CASCADE_FAILED,s2,calculate,success,635.90,500,41,,6.0,0.0,False
1774967838.744322,sess-0022-c4551308,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.50,500,,,6.0,0.0,False
1774967837.145784,sess-0030-0f3cd866,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1658.56,500,41,,5.0,0.0,False
1774967838.804604,sess-0030-0f3cd866,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.20,500,,,5.0,0.0,False
1774967835.891777,sess-0005-71271fcb,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.48,500,18,,13.0,13.0,False
1774967836.701392,sess-0005-71271fcb,plan_and_solve,SUCCESS,s2,calculate,success,265.00,500,24,,13.0,13.0,False
1774967836.966561,sess-0005-71271fcb,plan_and_solve,SUCCESS,s3,calculate,success,628.53,500,32,,13.0,13.0,False
1774967837.595226,sess-0005-71271fcb,plan_and_solve,SUCCESS,s4,calculate,success,869.32,500,41,,13.0,13.0,False
1774967838.464674,sess-0005-71271fcb,plan_and_solve,SUCCESS,s5,mock_heavy,success,1788.63,500,47,,13.0,13.0,False
1774967836.908597,sess-0025-811d6952,plan_and_solve,SUCCESS,s1,calculate,success,659.90,500,32,,4.0,4.0,False
1774967837.568631,sess-0025-811d6952,plan_and_solve,SUCCESS,s2,calculate,success,872.71,500,41,,4.0,4.0,False
1774967838.441454,sess-0025-811d6952,plan_and_solve,SUCCESS,s3,calculate,success,1009.18,500,42,,4.0,4.0,False
1774967839.450757,sess-0025-811d6952,plan_and_solve,SUCCESS,s4,calculate,success,865.91,500,47,,4.0,4.0,False
1774967837.797621,sess-0038-e1747cee,plan_and_solve,CASCADE_FAILED,s1,calculate,success,794.45,500,41,,2.0,0.0,False
1774967838.592257,sess-0038-e1747cee,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1183.49,500,47,,2.0,0.0,False
1774967839.775857,sess-0038-e1747cee,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1006.67,500,,,2.0,0.0,False
1774967837.228011,sess-0033-3b06d7c3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1089.56,500,41,,6.0,0.0,False
1774967838.317686,sess-0033-3b06d7c3,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1482.45,500,47,,6.0,0.0,False
1774967839.800239,sess-0033-3b06d7c3,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.55,500,,,6.0,0.0,False
1774967837.973435,sess-0043-3680596c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,753.18,500,41,,2.0,0.0,False
1774967838.726742,sess-0043-3680596c,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1078.77,500,47,,2.0,0.0,False
1774967839.805619,sess-0043-3680596c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1007.75,500,,,2.0,0.0,False
1774967839.813110,sess-0054-176a82c0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.11,500,,,0.0,0.0,False
1774967839.750952,sess-0053-9cd2da95,plan_and_solve,CASCADE_FAILED,s1,calculate,success,88.59,500,48,,1.0,0.0,False
1774967839.839654,sess-0053-9cd2da95,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.10,500,,,1.0,0.0,False
1774967836.581437,sess-0015-2694d015,plan_and_solve,CASCADE_FAILED,s1,calculate,success,150.06,500,19,,8.0,0.0,False
1774967836.731725,sess-0015-2694d015,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,395.60,500,27,,8.0,0.0,False
1774967837.127439,sess-0015-2694d015,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1484.29,500,41,,8.0,0.0,False
1774967838.612068,sess-0015-2694d015,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,1234.14,500,48,,8.0,0.0,False
1774967839.846318,sess-0015-2694d015,plan_and_solve,CASCADE_FAILED,s5,web_fetch,error,1007.14,500,,,8.0,0.0,False
1774967835.904899,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.09,500,19,,17.0,0.0,False
1774967836.715107,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,152.70,500,22,,17.0,0.0,False
1774967836.867921,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1419.85,500,40,,17.0,0.0,False
1774967838.287898,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,749.92,500,41,,17.0,0.0,False
1774967839.038126,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,success,886.68,500,48,,17.0,0.0,False
1774967839.924913,sess-0006-ed1938d3,plan_and_solve,CASCADE_FAILED,s6,web_fetch,error,1006.45,500,,,17.0,0.0,False
1774967836.549809,sess-0013-a6e674cc,plan_and_solve,SUCCESS,s1,mock_heavy,success,958.32,500,33,,12.0,12.0,False
1774967837.508265,sess-0013-a6e674cc,plan_and_solve,SUCCESS,s2,calculate,success,907.60,500,41,,12.0,12.0,False
1774967838.416042,sess-0013-a6e674cc,plan_and_solve,SUCCESS,s3,calculate,success,951.99,500,41,,12.0,12.0,False
1774967839.368166,sess-0013-a6e674cc,plan_and_solve,SUCCESS,s4,mock_heavy,success,1602.67,500,53,,12.0,12.0,False
1774967837.222600,sess-0032-eb8a0ea0,plan_and_solve,SUCCESS,s1,web_fetch,success,1085.39,500,41,,4.0,4.0,False
1774967838.308118,sess-0032-eb8a0ea0,plan_and_solve,SUCCESS,s2,web_fetch,success,738.10,500,41,,4.0,4.0,False
1774967839.046328,sess-0032-eb8a0ea0,plan_and_solve,SUCCESS,s3,web_fetch,success,1074.53,500,48,,4.0,4.0,False
1774967840.120967,sess-0032-eb8a0ea0,plan_and_solve,SUCCESS,s4,calculate,success,1001.47,500,53,,4.0,4.0,False
1774967836.429767,sess-0012-234698de,plan_and_solve,SUCCESS,s1,calculate,success,32.45,500,12,,10.0,10.0,False
1774967836.462328,sess-0012-234698de,plan_and_solve,SUCCESS,s2,mock_heavy,success,878.26,500,32,,10.0,10.0,False
1774967837.340871,sess-0012-234698de,plan_and_solve,SUCCESS,s3,calculate,success,1018.31,500,41,,10.0,10.0,False
1774967838.359293,sess-0012-234698de,plan_and_solve,SUCCESS,s4,web_fetch,success,917.40,500,41,,10.0,10.0,False
1774967839.276828,sess-0012-234698de,plan_and_solve,SUCCESS,s5,web_fetch,success,956.06,500,48,,10.0,10.0,False
1774967840.233084,sess-0012-234698de,plan_and_solve,SUCCESS,s6,web_fetch,success,1095.41,500,53,,10.0,10.0,False
1774967839.602189,sess-0049-c08a9554,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1031.01,500,48,,1.0,0.0,False
1774967840.633338,sess-0049-c08a9554,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.93,500,,,1.0,0.0,False
1774967838.280066,sess-0045-df222606,plan_and_solve,SUCCESS,s1,web_fetch,success,698.09,500,41,,7.0,7.0,False
1774967838.978348,sess-0045-df222606,plan_and_solve,SUCCESS,s2,mock_heavy,success,1744.63,500,48,,7.0,7.0,False
1774967840.723083,sess-0045-df222606,plan_and_solve,SUCCESS,s3,calculate,success,927.49,500,54,,7.0,7.0,False
