timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363760.393425,sess-0001-18f349b5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363760.547795,sess-0002-02e866af,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.32,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363760.672179,sess-0004-d93febab,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363760.687268,sess-0005-3e44e7c9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.21,500,,,0.0,0.0,False,1327.0,http://127.0.0.1:9204,False,False
1779363760.823466,sess-0008-17ca672e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.143920,sess-0012-c8dc5941,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.85,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.251476,sess-0014-f33db1ac,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.94,500,,,0.0,0.0,False,547.0,http://127.0.0.1:9204,False,False
1779363761.313494,sess-0017-31573d0c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.38,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.359197,sess-0018-62314c82,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363760.365222,sess-0000-65363bd2,plan_and_solve,SUCCESS,s1,calculate,success,6.86,500,0,,9.0,9.0,False,4892.0,http://127.0.0.1:9204,False,False
1779363760.372152,sess-0000-65363bd2,plan_and_solve,SUCCESS,s2,calculate,success,4.31,500,0,,9.0,9.0,False,3175.0,http://127.0.0.1:9204,False,False
1779363760.376520,sess-0000-65363bd2,plan_and_solve,SUCCESS,s3,calculate,success,3.56,500,0,,9.0,9.0,False,2026.0,http://127.0.0.1:9204,False,False
1779363760.380114,sess-0000-65363bd2,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.93,500,0,,9.0,9.0,False,804421.0,http://127.0.0.1:9204,False,False
1779363761.186187,sess-0000-65363bd2,plan_and_solve,SUCCESS,s5,calculate,success,197.77,500,0,,9.0,9.0,False,195898.0,http://127.0.0.1:9204,False,False
1779363761.389930,sess-0019-26fbc688,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.09,500,,,0.0,0.0,False,996.0,http://127.0.0.1:9204,False,False
1779363761.482183,sess-0021-834c9eb6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.497378,sess-0022-c6eee0a5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.68,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363760.715971,sess-0007-7786b064,plan_and_solve,SUCCESS,s1,calculate,success,33.54,500,0,,5.0,5.0,False,29762.0,http://127.0.0.1:9204,False,False
1779363760.749657,sess-0007-7786b064,plan_and_solve,SUCCESS,s2,web_fetch,success,157.84,500,0,,5.0,5.0,False,156534.0,http://127.0.0.1:9204,False,False
1779363760.907647,sess-0007-7786b064,plan_and_solve,SUCCESS,s3,web_fetch,success,214.67,500,0,,5.0,5.0,False,212674.0,http://127.0.0.1:9204,False,False
1779363761.122456,sess-0007-7786b064,plan_and_solve,SUCCESS,s4,web_fetch,success,256.82,500,0,,5.0,5.0,False,254832.0,http://127.0.0.1:9204,False,False
1779363761.379396,sess-0007-7786b064,plan_and_solve,SUCCESS,s5,calculate,success,180.39,500,0,,5.0,5.0,False,179384.0,http://127.0.0.1:9204,False,False
1779363761.584844,sess-0025-5483535b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0,False,562.0,http://127.0.0.1:9204,False,False
1779363761.667009,sess-0026-02435793,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.14,500,,,0.0,0.0,False,557.0,http://127.0.0.1:9204,False,False
1779363761.682333,sess-0027-658d351a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.11,500,,,0.0,0.0,False,30.0,http://127.0.0.1:9204,False,False
1779363761.728576,sess-0028-9885d5be,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.774143,sess-0029-8b2a7c07,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.11,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.776678,sess-0030-822f45bf,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.93,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.834975,sess-0031-577f8f94,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.23,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.849713,sess-0032-fbaadb10,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.01,500,,,0.0,0.0,False,251.0,http://127.0.0.1:9204,False,False
1779363761.862732,sess-0033-b854846b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.98,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363762.016413,sess-0034-8316d59a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.52,500,,,0.0,0.0,False,2804.0,http://127.0.0.1:9204,False,False
1779363760.625318,sess-0003-001af8e4,plan_and_solve,SUCCESS,s1,calculate,success,6.56,500,0,,9.0,9.0,False,5368.0,http://127.0.0.1:9204,False,False
1779363760.632031,sess-0003-001af8e4,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.54,500,0,,9.0,9.0,False,806074.0,http://127.0.0.1:9204,False,False
1779363761.439626,sess-0003-001af8e4,plan_and_solve,SUCCESS,s3,calculate,success,144.39,500,0,,9.0,9.0,False,143282.0,http://127.0.0.1:9204,False,False
1779363761.584121,sess-0003-001af8e4,plan_and_solve,SUCCESS,s4,calculate,success,182.57,500,0,,9.0,9.0,False,181812.0,http://127.0.0.1:9204,False,False
1779363761.766816,sess-0003-001af8e4,plan_and_solve,SUCCESS,s5,web_fetch,success,311.09,500,0,,9.0,9.0,False,310115.0,http://127.0.0.1:9204,False,False
1779363762.194813,sess-0035-379fc804,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.516058,sess-0023-5b6e7e39,plan_and_solve,SUCCESS,s1,web_fetch,success,231.26,500,60,,5.0,5.0,False,229469.0,http://127.0.0.1:9204,False,False
1779363761.747443,sess-0023-5b6e7e39,plan_and_solve,SUCCESS,s2,calculate,success,151.67,500,60,,5.0,5.0,False,149524.0,http://127.0.0.1:9204,False,False
1779363761.899255,sess-0023-5b6e7e39,plan_and_solve,SUCCESS,s3,calculate,success,130.76,500,60,,5.0,5.0,False,128309.0,http://127.0.0.1:9204,False,False
1779363762.030141,sess-0023-5b6e7e39,plan_and_solve,SUCCESS,s4,calculate,success,111.71,500,60,,5.0,5.0,False,110409.0,http://127.0.0.1:9204,False,False
1779363762.141904,sess-0023-5b6e7e39,plan_and_solve,SUCCESS,s5,calculate,success,158.79,500,60,,5.0,5.0,False,157834.0,http://127.0.0.1:9204,False,False
1779363762.316602,sess-0037-05e78f19,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.33,500,,,0.0,0.0,False,773.0,http://127.0.0.1:9204,False,False
1779363760.701086,sess-0006-eedcba52,plan_and_solve,SUCCESS,s1,mock_heavy,success,814.45,500,0,,9.0,9.0,False,813176.0,http://127.0.0.1:9204,False,False
1779363761.515598,sess-0006-eedcba52,plan_and_solve,SUCCESS,s2,web_fetch,success,171.72,500,0,,9.0,9.0,False,169858.0,http://127.0.0.1:9204,False,False
1779363761.687435,sess-0006-eedcba52,plan_and_solve,SUCCESS,s3,web_fetch,success,262.01,500,0,,9.0,9.0,False,260386.0,http://127.0.0.1:9204,False,False
1779363761.949524,sess-0006-eedcba52,plan_and_solve,SUCCESS,s4,web_fetch,success,304.87,500,0,,9.0,9.0,False,303120.0,http://127.0.0.1:9204,False,False
1779363762.254448,sess-0006-eedcba52,plan_and_solve,SUCCESS,s5,calculate,success,109.53,500,0,,9.0,9.0,False,108627.0,http://127.0.0.1:9204,False,False
1779363762.401254,sess-0039-1c4962a1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.36,500,,,0.0,0.0,False,520.0,http://127.0.0.1:9204,False,False
1779363761.545134,sess-0024-3afbd679,plan_and_solve,SUCCESS,s1,web_fetch,success,339.48,500,75,,5.0,5.0,False,335744.0,http://127.0.0.1:9204,False,False
1779363761.884776,sess-0024-3afbd679,plan_and_solve,SUCCESS,s2,calculate,success,130.24,500,75,,5.0,5.0,False,128000.0,http://127.0.0.1:9204,False,False
1779363762.015165,sess-0024-3afbd679,plan_and_solve,SUCCESS,s3,calculate,success,107.52,500,75,,5.0,5.0,False,105816.0,http://127.0.0.1:9204,False,False
1779363762.122741,sess-0024-3afbd679,plan_and_solve,SUCCESS,s4,calculate,success,147.27,500,75,,5.0,5.0,False,146995.0,http://127.0.0.1:9204,False,False
1779363762.270091,sess-0024-3afbd679,plan_and_solve,SUCCESS,s5,calculate,success,159.12,500,75,,5.0,5.0,False,158465.0,http://127.0.0.1:9204,False,False
1779363762.431706,sess-0040-2dc103a9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.43,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363761.420033,sess-0020-bdf55375,plan_and_solve,SUCCESS,s1,web_fetch,success,312.99,500,60,,5.0,5.0,False,311522.0,http://127.0.0.1:9204,False,False
1779363761.733152,sess-0020-bdf55375,plan_and_solve,SUCCESS,s2,calculate,success,157.56,500,60,,5.0,5.0,False,155808.0,http://127.0.0.1:9204,False,False
1779363761.890832,sess-0020-bdf55375,plan_and_solve,SUCCESS,s3,web_fetch,success,287.06,500,60,,5.0,5.0,False,285712.0,http://127.0.0.1:9204,False,False
1779363762.177984,sess-0020-bdf55375,plan_and_solve,SUCCESS,s4,calculate,success,152.23,500,60,,5.0,5.0,False,150977.0,http://127.0.0.1:9204,False,False
