timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363804.410257,sess-0037-d00d00a9,plan_and_solve,SUCCESS,s4,calculate,success,3.23,500,0,,5.0,5.0,False,2641.0,http://127.0.0.1:9204,False,False
1779363804.413548,sess-0037-d00d00a9,plan_and_solve,SUCCESS,s5,web_fetch,success,153.33,500,0,,5.0,5.0,False,152334.0,http://127.0.0.1:9204,False,False
1779363803.623106,sess-0032-cef99f27,plan_and_solve,SUCCESS,s1,web_fetch,success,155.15,500,40,,9.0,9.0,False,153755.0,http://127.0.0.1:9204,False,False
1779363803.778412,sess-0032-cef99f27,plan_and_solve,SUCCESS,s2,calculate,success,5.78,500,40,,9.0,9.0,False,5037.0,http://127.0.0.1:9204,False,False
1779363803.784314,sess-0032-cef99f27,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.37,500,200,,9.0,9.0,False,803899.0,http://127.0.0.1:9204,False,False
1779363804.589736,sess-0032-cef99f27,plan_and_solve,SUCCESS,s4,calculate,success,2.81,500,40,,9.0,9.0,False,1999.0,http://127.0.0.1:9204,False,False
1779363804.592610,sess-0032-cef99f27,plan_and_solve,SUCCESS,s5,calculate,success,2.65,500,40,,9.0,9.0,False,1999.0,http://127.0.0.1:9204,False,False
1779363804.595549,sess-0049-de2b1aef,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.96,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363804.615371,sess-0050-277a296e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.99,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9204,False,False
1779363804.800703,sess-0051-0d017b0e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.98,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363804.883713,sess-0052-577c025a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.31,500,,,0.0,0.0,True,603.0,http://127.0.0.1:9204,False,False
1779363805.029280,sess-0053-6a3811fb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,575.0,http://127.0.0.1:9204,False,False
1779363804.256761,sess-0042-b80c4a3c,plan_and_solve,SUCCESS,s1,calculate,success,5.66,500,0,,9.0,9.0,False,4015.0,http://127.0.0.1:9204,False,False
1779363804.262551,sess-0042-b80c4a3c,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.81,500,0,,9.0,9.0,False,806808.0,http://127.0.0.1:9204,False,False
1779363805.070502,sess-0042-b80c4a3c,plan_and_solve,SUCCESS,s3,calculate,success,6.43,500,0,,9.0,9.0,False,5077.0,http://127.0.0.1:9204,False,False
1779363805.076982,sess-0042-b80c4a3c,plan_and_solve,SUCCESS,s4,calculate,success,6.56,500,0,,9.0,9.0,False,5175.0,http://127.0.0.1:9204,False,False
1779363805.083593,sess-0042-b80c4a3c,plan_and_solve,SUCCESS,s5,web_fetch,success,155.24,500,0,,9.0,9.0,False,153904.0,http://127.0.0.1:9204,False,False
1779363805.379186,sess-0058-c18913b7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.409014,sess-0060-9862938c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.12,500,,,0.0,0.0,False,604.0,http://127.0.0.1:9204,False,False
1779363805.460917,sess-0062-daea5ffd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.47,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363804.263586,sess-0043-26df4b2d,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.20,500,0,,9.0,9.0,False,805903.0,http://127.0.0.1:9204,False,False
1779363805.071899,sess-0043-26df4b2d,plan_and_solve,SUCCESS,s2,calculate,success,6.35,500,0,,9.0,9.0,False,5193.0,http://127.0.0.1:9204,False,False
1779363805.078294,sess-0043-26df4b2d,plan_and_solve,SUCCESS,s3,web_fetch,success,157.17,500,0,,9.0,9.0,False,155917.0,http://127.0.0.1:9204,False,False
1779363805.235518,sess-0043-26df4b2d,plan_and_solve,SUCCESS,s4,web_fetch,success,156.60,500,0,,9.0,9.0,False,155386.0,http://127.0.0.1:9204,False,False
1779363805.392245,sess-0043-26df4b2d,plan_and_solve,SUCCESS,s5,web_fetch,success,155.60,500,0,,9.0,9.0,False,154296.0,http://127.0.0.1:9204,False,False
1779363805.561002,sess-0063-e36e15a8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.592026,sess-0064-ef547b43,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.33,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.612885,sess-0065-1eb9bdb4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.25,500,,,0.0,0.0,False,549.0,http://127.0.0.1:9204,False,False
1779363805.653927,sess-0066-3a084416,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.81,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.670233,sess-0067-18fe5fe6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.761632,sess-0068-a8c8fe20,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.08,500,,,0.0,0.0,False,102.0,http://127.0.0.1:9204,False,False
1779363805.776668,sess-0069-9349bab5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.363375,sess-0057-d4867b39,plan_and_solve,SUCCESS,s1,calculate,success,30.10,500,0,,5.0,5.0,False,28546.0,http://127.0.0.1:9204,False,False
1779363805.393590,sess-0057-d4867b39,plan_and_solve,SUCCESS,s2,web_fetch,success,218.78,500,0,,5.0,5.0,False,217721.0,http://127.0.0.1:9204,False,False
1779363805.612423,sess-0057-d4867b39,plan_and_solve,SUCCESS,s3,calculate,success,39.06,500,0,,5.0,5.0,False,37563.0,http://127.0.0.1:9204,False,False
1779363805.651524,sess-0057-d4867b39,plan_and_solve,SUCCESS,s4,web_fetch,success,227.63,500,0,,5.0,5.0,False,225239.0,http://127.0.0.1:9204,False,False
1779363805.879289,sess-0057-d4867b39,plan_and_solve,SUCCESS,s5,calculate,success,69.26,500,0,,5.0,5.0,False,67767.0,http://127.0.0.1:9204,False,False
1779363805.151759,sess-0054-ccc6d8c2,plan_and_solve,SUCCESS,s1,web_fetch,success,153.99,500,0,,5.0,5.0,False,153664.0,http://127.0.0.1:9204,False,False
1779363805.305806,sess-0054-ccc6d8c2,plan_and_solve,SUCCESS,s2,web_fetch,success,154.60,500,0,,5.0,5.0,False,152454.0,http://127.0.0.1:9204,False,False
1779363805.460462,sess-0054-ccc6d8c2,plan_and_solve,SUCCESS,s3,web_fetch,success,198.03,500,0,,5.0,5.0,False,197244.0,http://127.0.0.1:9204,False,False
1779363805.658533,sess-0054-ccc6d8c2,plan_and_solve,SUCCESS,s4,web_fetch,success,234.51,500,0,,5.0,5.0,False,233102.0,http://127.0.0.1:9204,False,False
1779363805.893197,sess-0054-ccc6d8c2,plan_and_solve,SUCCESS,s5,calculate,success,59.17,500,0,,5.0,5.0,False,58269.0,http://127.0.0.1:9204,False,False
1779363806.007882,sess-0070-8f4406d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.084406,sess-0071-ffe2082f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.97,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.099877,sess-0072-543dcd1e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.41,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.100621,sess-0073-d52944c5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.91,500,,,0.0,0.0,False,652.0,http://127.0.0.1:9204,False,False
1779363805.348232,sess-0056-4b0a5f36,plan_and_solve,SUCCESS,s1,web_fetch,success,155.71,500,0,,5.0,5.0,False,153324.0,http://127.0.0.1:9204,False,False
1779363805.504044,sess-0056-4b0a5f36,plan_and_solve,SUCCESS,s2,web_fetch,success,285.14,500,0,,5.0,5.0,False,283319.0,http://127.0.0.1:9204,False,False
1779363805.789307,sess-0056-4b0a5f36,plan_and_solve,SUCCESS,s3,web_fetch,success,181.57,500,0,,5.0,5.0,False,179907.0,http://127.0.0.1:9204,False,False
1779363805.970934,sess-0056-4b0a5f36,plan_and_solve,SUCCESS,s4,calculate,success,3.18,500,0,,5.0,5.0,False,2462.0,http://127.0.0.1:9204,False,False
1779363805.974176,sess-0056-4b0a5f36,plan_and_solve,SUCCESS,s5,web_fetch,success,214.54,500,0,,5.0,5.0,False,213880.0,http://127.0.0.1:9204,False,False
1779363806.188944,sess-0074-959374c1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False,546.0,http://127.0.0.1:9204,False,False
1779363806.253389,sess-0075-ec10071d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.52,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.330470,sess-0076-f39c87f0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363805.439632,sess-0061-5035235a,plan_and_solve,SUCCESS,s1,web_fetch,success,207.96,500,0,,5.0,5.0,False,206827.0,http://127.0.0.1:9204,False,False
1779363805.647651,sess-0061-5035235a,plan_and_solve,SUCCESS,s2,web_fetch,success,167.29,500,0,,5.0,5.0,False,166341.0,http://127.0.0.1:9204,False,False
1779363805.815007,sess-0061-5035235a,plan_and_solve,SUCCESS,s3,web_fetch,success,229.89,500,0,,5.0,5.0,False,229330.0,http://127.0.0.1:9204,False,False
1779363806.044953,sess-0061-5035235a,plan_and_solve,SUCCESS,s4,web_fetch,success,153.95,500,0,,5.0,5.0,False,153103.0,http://127.0.0.1:9204,False,False
1779363806.198957,sess-0061-5035235a,plan_and_solve,SUCCESS,s5,web_fetch,success,154.69,500,0,,5.0,5.0,False,154002.0,http://127.0.0.1:9204,False,False
1779363805.212010,sess-0055-a0e78abe,plan_and_solve,SUCCESS,s1,mock_heavy,success,824.75,500,0,,9.0,9.0,False,824433.0,http://127.0.0.1:9204,False,False
1779363806.036817,sess-0055-a0e78abe,plan_and_solve,SUCCESS,s2,calculate,success,8.94,500,0,,9.0,9.0,False,8769.0,http://127.0.0.1:9204,False,False
1779363806.045798,sess-0055-a0e78abe,plan_and_solve,SUCCESS,s3,web_fetch,success,185.53,500,0,,9.0,9.0,False,184075.0,http://127.0.0.1:9204,False,False
1779363806.231381,sess-0055-a0e78abe,plan_and_solve,SUCCESS,s4,calculate,success,2.80,500,0,,9.0,9.0,False,2611.0,http://127.0.0.1:9204,False,False
1779363806.234232,sess-0055-a0e78abe,plan_and_solve,SUCCESS,s5,web_fetch,success,156.14,500,0,,9.0,9.0,False,155459.0,http://127.0.0.1:9204,False,False
1779363806.406473,sess-0077-9801bb9c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.02,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.421234,sess-0078-a9f7ab4a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.22,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.451526,sess-0079-404d8bbb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.467219,sess-0080-45ebefd4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.575178,sess-0081-0a5462b5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.83,500,,,0.0,0.0,False,573.0,http://127.0.0.1:9204,False,False
1779363804.111671,sess-0038-c9f742bf,plan_and_solve,SUCCESS,s1,calculate,success,2.39,500,0,,17.0,17.0,False,1744.0,http://127.0.0.1:9204,False,False
1779363804.114112,sess-0038-c9f742bf,plan_and_solve,SUCCESS,s2,calculate,success,1.91,500,0,,17.0,17.0,False,1033.0,http://127.0.0.1:9204,False,False
1779363804.116064,sess-0038-c9f742bf,plan_and_solve,SUCCESS,s3,mock_heavy,success,803.80,500,0,,17.0,17.0,False,802673.0,http://127.0.0.1:9204,False,False
1779363804.920007,sess-0038-c9f742bf,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.31,500,0,,17.0,17.0,False,803486.0,http://127.0.0.1:9204,False,False
1779363805.725449,sess-0038-c9f742bf,plan_and_solve,SUCCESS,s5,mock_heavy,success,882.31,500,0,,17.0,17.0,False,881638.0,http://127.0.0.1:9204,False,False
1779363806.635737,sess-0082-fb5ad01e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.02,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.666654,sess-0083-aae28452,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.88,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363806.682369,sess-0084-b7561602,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.72,500,,,0.0,0.0,False,526.0,http://127.0.0.1:9204,False,False
