timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779363719.368197,sess-0051-612fe6d4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.49,500,,,0.0,0.0,False,553.0,http://127.0.0.1:9204,False,False
1779363717.030460,sess-0004-37416cd5,plan_and_solve,SUCCESS,s1,web_fetch,success,466.45,500,0,,9.0,9.0,False,464770.0,http://127.0.0.1:9204,False,False
1779363717.496983,sess-0004-37416cd5,plan_and_solve,SUCCESS,s2,calculate,success,130.82,500,0,,9.0,9.0,False,129032.0,http://127.0.0.1:9204,False,False
1779363717.627933,sess-0004-37416cd5,plan_and_solve,SUCCESS,s3,calculate,success,224.15,500,0,,9.0,9.0,False,222406.0,http://127.0.0.1:9204,False,False
1779363717.852176,sess-0004-37416cd5,plan_and_solve,SUCCESS,s4,calculate,success,383.23,500,0,,9.0,9.0,False,382242.0,http://127.0.0.1:9204,False,False
1779363718.235528,sess-0004-37416cd5,plan_and_solve,SUCCESS,s5,mock_heavy,success,1137.87,500,0,,9.0,9.0,False,1136709.0,http://127.0.0.1:9204,False,False
1779363719.446099,sess-0052-af55e7be,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0,False,1027.0,http://127.0.0.1:9204,False,False
1779363717.071742,sess-0007-40b1be1c,plan_and_solve,SUCCESS,s1,calculate,success,450.81,500,0,,5.0,5.0,False,448042.0,http://127.0.0.1:9204,False,False
1779363717.522610,sess-0007-40b1be1c,plan_and_solve,SUCCESS,s2,web_fetch,success,308.72,500,0,,5.0,5.0,False,307578.0,http://127.0.0.1:9204,False,False
1779363717.831443,sess-0007-40b1be1c,plan_and_solve,SUCCESS,s3,web_fetch,success,534.20,500,0,,5.0,5.0,False,532584.0,http://127.0.0.1:9204,False,False
1779363718.365700,sess-0007-40b1be1c,plan_and_solve,SUCCESS,s4,web_fetch,success,459.71,500,0,,5.0,5.0,False,458528.0,http://127.0.0.1:9204,False,False
1779363718.825480,sess-0007-40b1be1c,plan_and_solve,SUCCESS,s5,calculate,success,637.70,500,0,,5.0,5.0,False,636654.0,http://127.0.0.1:9204,False,False
1779363719.599465,sess-0053-20e9c97d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.05,500,,,0.0,0.0,False,540.0,http://127.0.0.1:9204,False,False
1779363719.722501,sess-0054-0dc9b28a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.18,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363717.320015,sess-0011-f2537c50,plan_and_solve,SUCCESS,s1,calculate,success,256.57,500,0,,9.0,9.0,False,253528.0,http://127.0.0.1:9204,False,False
1779363717.576678,sess-0011-f2537c50,plan_and_solve,SUCCESS,s2,web_fetch,success,313.99,500,0,,9.0,9.0,False,312699.0,http://127.0.0.1:9204,False,False
1779363717.890820,sess-0011-f2537c50,plan_and_solve,SUCCESS,s3,web_fetch,success,522.09,500,0,,9.0,9.0,False,520374.0,http://127.0.0.1:9204,False,False
1779363718.413054,sess-0011-f2537c50,plan_and_solve,SUCCESS,s4,web_fetch,success,465.69,500,0,,9.0,9.0,False,463856.0,http://127.0.0.1:9204,False,False
1779363718.878881,sess-0011-f2537c50,plan_and_solve,SUCCESS,s5,mock_heavy,success,855.35,500,0,,9.0,9.0,False,853844.0,http://127.0.0.1:9204,False,False
1779363719.783380,sess-0055-16bea24a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363717.777825,sess-0020-aa310c02,plan_and_solve,SUCCESS,s1,web_fetch,success,479.13,500,60,,5.0,5.0,False,476385.0,http://127.0.0.1:9204,False,False
1779363718.257014,sess-0020-aa310c02,plan_and_solve,SUCCESS,s2,calculate,success,361.29,500,60,,5.0,5.0,False,360307.0,http://127.0.0.1:9204,False,False
1779363718.618357,sess-0020-aa310c02,plan_and_solve,SUCCESS,s3,web_fetch,success,570.71,500,60,,5.0,5.0,False,568719.0,http://127.0.0.1:9204,False,False
1779363719.189184,sess-0020-aa310c02,plan_and_solve,SUCCESS,s4,calculate,success,569.07,500,60,,5.0,5.0,False,567147.0,http://127.0.0.1:9204,False,False
1779363719.758375,sess-0020-aa310c02,plan_and_solve,SUCCESS,s5,calculate,success,44.81,500,60,,5.0,5.0,False,42715.0,http://127.0.0.1:9204,False,False
1779363719.916731,sess-0056-b7828214,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.90,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363719.931861,sess-0057-b4d7b7af,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363716.910991,sess-0002-44b4bd6b,plan_and_solve,SUCCESS,s1,web_fetch,success,241.19,500,0,,9.0,9.0,False,239250.0,http://127.0.0.1:9204,False,False
1779363717.152316,sess-0002-44b4bd6b,plan_and_solve,SUCCESS,s2,web_fetch,success,529.10,500,0,,9.0,9.0,False,526720.0,http://127.0.0.1:9204,False,False
1779363717.681562,sess-0002-44b4bd6b,plan_and_solve,SUCCESS,s3,web_fetch,success,397.33,500,0,,9.0,9.0,False,395667.0,http://127.0.0.1:9204,False,False
1779363718.078956,sess-0002-44b4bd6b,plan_and_solve,SUCCESS,s4,web_fetch,success,553.11,500,0,,9.0,9.0,False,552118.0,http://127.0.0.1:9204,False,False
1779363718.632125,sess-0002-44b4bd6b,plan_and_solve,SUCCESS,s5,mock_heavy,success,1319.58,500,0,,9.0,9.0,False,1318465.0,http://127.0.0.1:9204,False,False
1779363719.978749,sess-0060-912c91a2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.80,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
1779363720.249721,sess-0066-ed9fc1ac,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.84,500,,,0.0,0.0,False,548.0,http://127.0.0.1:9204,False,False
1779363717.716462,sess-0018-6d9d330d,plan_and_solve,SUCCESS,s1,calculate,success,295.53,500,45,,5.0,5.0,False,294408.0,http://127.0.0.1:9204,False,False
1779363718.012132,sess-0018-6d9d330d,plan_and_solve,SUCCESS,s2,web_fetch,success,582.53,500,45,,5.0,5.0,False,581205.0,http://127.0.0.1:9204,False,False
1779363718.594718,sess-0018-6d9d330d,plan_and_solve,SUCCESS,s3,web_fetch,success,539.34,500,45,,5.0,5.0,False,538478.0,http://127.0.0.1:9204,False,False
1779363719.134187,sess-0018-6d9d330d,plan_and_solve,SUCCESS,s4,calculate,success,591.86,500,45,,5.0,5.0,False,590400.0,http://127.0.0.1:9204,False,False
1779363719.726175,sess-0018-6d9d330d,plan_and_solve,SUCCESS,s5,web_fetch,success,529.64,500,45,,5.0,5.0,False,528258.0,http://127.0.0.1:9204,False,False
1779363720.265441,sess-0067-37f229cc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.10,500,,,0.0,0.0,False,553.0,http://127.0.0.1:9204,False,False
1779363717.317189,sess-0010-14034d28,plan_and_solve,SUCCESS,s1,calculate,success,242.77,500,0,,13.0,13.0,False,239347.0,http://127.0.0.1:9204,False,False
1779363717.560052,sess-0010-14034d28,plan_and_solve,SUCCESS,s2,calculate,success,161.29,500,0,,13.0,13.0,False,159735.0,http://127.0.0.1:9204,False,False
1779363717.721483,sess-0010-14034d28,plan_and_solve,SUCCESS,s3,mock_heavy,success,827.46,500,0,,13.0,13.0,False,825937.0,http://127.0.0.1:9204,False,False
1779363718.549064,sess-0010-14034d28,plan_and_solve,SUCCESS,s4,calculate,success,367.75,500,0,,13.0,13.0,False,365820.0,http://127.0.0.1:9204,False,False
1779363718.916960,sess-0010-14034d28,plan_and_solve,SUCCESS,s5,mock_heavy,success,1447.03,500,0,,13.0,13.0,False,1445193.0,http://127.0.0.1:9204,False,False
1779363720.364413,sess-0069-25a449e8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.01,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9204,False,False
