session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-4133de47,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.16,1779348349.707515,1779348349.709783
sess-0002-50de928a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.54,1779348349.789418,1779348349.793263
sess-0007-7f9c43b4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.34,1779348349.867889,1779348349.871422
sess-0009-fc756b84,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.63,1779348349.944114,1779348349.947965
sess-0014-ee92ab75,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.32,1779348350.112837,1779348350.116380
sess-0017-66bc84f1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.63,1779348350.160120,1779348350.164002
sess-0022-2a4bcaea,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.79,1779348350.249564,1779348350.251644
sess-0023-418b069e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.49,1779348350.258440,1779348350.263128
sess-0025-8e7986bc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.27,1779348350.296169,1779348350.299736
sess-0026-793cb517,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.85,1779348350.340728,1779348350.342807
sess-0027-cd12b73d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.58,1779348350.355812,1779348350.357553
sess-0028-2e2eafcb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.06,1779348350.370967,1779348350.372149
sess-0031-054e3d33,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.45,1779348350.432796,1779348350.436487
sess-0032-a24cf5f3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.54,1779348350.436700,1779348350.440458
sess-0033-2c3b7031,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.66,1779348350.440531,1779348350.442392
sess-0004-cea1b416,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.86,1779348349.851926,1779348350.670295
sess-0035-4a46fbbb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.20,1779348350.670381,1779348350.672822
sess-0016-69c7d00c,plan_and_solve,SUCCESS,4,500,8.0,8.0,2337.21,1779348350.138381,1779348352.476087
sess-0037-f03a4df5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.19,1779348352.476184,1779348352.477492
sess-0038-a244289e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.32,1779348352.477520,1779348352.478981
sess-0018-57c8099a,plan_and_solve,SUCCESS,4,500,8.0,8.0,2304.51,1779348350.175545,1779348352.480548
sess-0040-9d6a7a6b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.13,1779348352.480613,1779348352.483877
sess-0024-2cca6888,plan_and_solve,SUCCESS,4,500,8.0,8.0,2212.51,1779348350.280805,1779348352.493637
sess-0042-783c00d9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.94,1779348352.493701,1779348352.494715
sess-0043-d7b188ab,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,0.88,1779348352.494734,1779348352.495689
sess-0044-9a1be841,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.84,1779348352.495709,1779348352.496616
sess-0045-c9032abb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.90,1779348352.496635,1779348352.497597
sess-0046-29125969,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.80,1779348352.497614,1779348352.498489
sess-0001-0dd4b4cc,plan_and_solve,SUCCESS,7,500,15.0,15.0,2893.92,1779348349.728815,1779348352.623552
sess-0003-c726aefe,plan_and_solve,SUCCESS,4,500,16.0,16.0,2948.95,1779348349.820869,1779348352.770449
sess-0049-2bea4a2b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.80,1779348352.770519,1779348352.772562
sess-0021-39a407cc,plan_and_solve,SUCCESS,3,500,7.0,7.0,2546.54,1779348350.237698,1779348352.784669
sess-0051-04cd6bf0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.18,1779348352.784737,1779348352.788150
sess-0012-2e9ef87d,plan_and_solve,SUCCESS,4,500,12.0,12.0,2742.34,1779348350.048275,1779348352.791229
sess-0053-5b421041,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.62,1779348352.791313,1779348352.793141
sess-0054-67e75746,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.59,1779348352.793208,1779348352.795024
sess-0013-87cc3201,plan_and_solve,SUCCESS,4,500,12.0,12.0,2791.66,1779348350.097601,1779348352.889835
sess-0020-ab790bae,plan_and_solve,SUCCESS,5,500,9.0,9.0,2698.74,1779348350.206933,1779348352.906180
sess-0030-f53444ab,plan_and_solve,SUCCESS,5,500,5.0,5.0,2519.45,1779348350.403305,1779348352.923296
sess-0058-c376e0d4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.85,1779348352.923463,1779348352.925546
sess-0059-6c7e0782,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.45,1779348352.925657,1779348352.928343
sess-0008-65b78efd,plan_and_solve,SUCCESS,7,500,15.0,15.0,3342.21,1779348349.913377,1779348353.256475
sess-0061-3fdadaac,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.92,1779348353.256555,1779348353.258722
sess-0036-a242787f,plan_and_solve,SUCCESS,4,500,12.0,12.0,2617.72,1779348350.672882,1779348353.291176
