session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-2686e58b,react,SUCCESS,1,500,1.0,1.0,6.93,1775022775.163369,1775022775.170353
sess-0002-da0325eb,react,SUCCESS,1,500,1.0,1.0,9.48,1775022775.398012,1775022775.407660
sess-0005-929ea563,react,SUCCESS,1,500,1.0,1.0,6.85,1775022775.561269,1775022775.568336
sess-0011-d5aafe12,react,SUCCESS,4,500,4.0,4.0,322.54,1775022775.860363,1775022776.183239
sess-0013-1989bd5d,react,SUCCESS,1,500,1.0,1.0,158.19,1775022776.214895,1775022776.373286
sess-0017-bbfbce97,react,SUCCESS,1,500,1.0,1.0,97.87,1775022776.285545,1775022776.383544
sess-0007-bd364283,react,SUCCESS,2,500,6.0,6.0,815.95,1775022775.578252,1775022776.394461
sess-0019-1cb856e8,react,SUCCESS,1,500,1.0,1.0,179.26,1775022776.374860,1775022776.554253
sess-0010-3353ce46,react,SUCCESS,4,500,8.0,8.0,822.52,1775022775.857783,1775022776.680676
sess-0018-806fd530,react,SUCCESS,1,500,5.0,5.0,871.02,1775022776.335754,1775022777.206929
sess-0003-c2c3a8d0,react,SUCCESS,3,500,11.0,11.0,2060.40,1775022775.486262,1775022777.547057
sess-0014-fb2c2ba5,react,SUCCESS,5,500,9.0,9.0,1759.16,1775022776.231714,1775022777.991559
sess-0035-987a70af,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.83,1775022777.313946,1775022778.322921
sess-0032-a905f487,react,SUCCESS,1,500,5.0,5.0,1491.46,1775022776.883192,1775022778.374848
sess-0037-ed0cb825,react,SUCCESS,1,500,1.0,1.0,997.72,1775022777.450105,1775022778.448166
sess-0021-1a6689d9,react,SUCCESS,2,500,6.0,6.0,2071.80,1775022776.463238,1775022778.535281
sess-0041-8d7165c5,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.66,1775022777.585180,1775022778.592284
sess-0020-7cac875b,react,SUCCESS,3,500,7.0,7.0,2214.12,1775022776.399533,1775022778.614044
