timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022022.275873,sess-0000-4a66c7ab,react,SUCCESS,r1,calculate,success,7.35,500,0,,1.0,1.0,False
1775022022.509863,sess-0002-69b8db09,react,SUCCESS,r1,calculate,success,11.24,500,0,,1.0,1.0,False
1775022022.674494,sess-0005-3c2c6d79,react,SUCCESS,r1,calculate,success,8.97,500,0,,1.0,1.0,False
1775022022.974201,sess-0011-a073362d,react,SUCCESS,r1,web_fetch,success,166.97,500,15,,4.0,4.0,False
1775022023.141282,sess-0011-a073362d,react,SUCCESS,r2,web_fetch,success,158.39,500,45,,4.0,4.0,False
1775022023.299819,sess-0011-a073362d,react,SUCCESS,r3,calculate,success,8.32,500,60,,4.0,4.0,False
1775022023.308279,sess-0011-a073362d,react,SUCCESS,r4,calculate,success,7.48,500,60,,4.0,4.0,False
1775022023.449580,sess-0018-9be1882b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.14,500,,,0.0,0.0,False
1775022023.328493,sess-0013-e11b74e4,react,SUCCESS,r1,web_fetch,success,159.63,500,60,,1.0,1.0,False
1775022023.488507,sess-0019-31e15d1e,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.95,500,,,0.0,0.0,False
1775022023.399306,sess-0017-55568bbd,react,SUCCESS,r1,calculate,success,94.23,500,90,,1.0,1.0,False
1775022022.691047,sess-0007-13ac6809,react,SUCCESS,r1,calculate,success,8.29,500,0,,6.0,6.0,False
1775022022.699476,sess-0007-13ac6809,react,SUCCESS,r2,mock_heavy,success,808.77,500,0,,6.0,6.0,False
1775022023.511958,sess-0020-9c89eaad,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.84,500,,,0.0,0.0,False
1775022023.576566,sess-0021-09c0edc2,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.65,500,,,0.0,0.0,False
1775022023.587890,sess-0022-7a27fa45,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.75,500,,,0.0,0.0,False
1775022023.612562,sess-0023-599200e4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.83,500,,,0.0,0.0,False
1775022022.599012,sess-0003-847608d9,react,CASCADE_FAILED,r1,mock_heavy,success,809.87,500,0,,6.0,0.0,False
1775022023.408945,sess-0003-847608d9,react,CASCADE_FAILED,r2,web_fetch,success,235.62,500,105,,6.0,0.0,False
1775022023.644707,sess-0003-847608d9,react,CASCADE_FAILED,r3,mock_heavy,rejected,3.36,500,,,6.0,0.0,False
1775022023.645960,sess-0024-245f5b99,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.88,500,,,0.0,0.0,False
1775022022.686585,sess-0006-6ff875fd,react,CASCADE_FAILED,r1,web_fetch,success,160.56,500,0,,6.0,0.0,False
1775022022.847348,sess-0006-6ff875fd,react,CASCADE_FAILED,r2,mock_heavy,success,810.12,500,0,,6.0,0.0,False
1775022023.657613,sess-0006-6ff875fd,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.71,500,,,6.0,0.0,False
1775022023.687585,sess-0025-7448d4dc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.86,500,,,0.0,0.0,False
1775022022.972226,sess-0010-f5581d09,react,SUCCESS,r1,calculate,success,16.06,500,15,,8.0,8.0,False
1775022022.988653,sess-0010-f5581d09,react,SUCCESS,r2,calculate,success,7.65,500,30,,8.0,8.0,False
1775022022.996401,sess-0010-f5581d09,react,SUCCESS,r3,calculate,success,5.84,500,30,,8.0,8.0,False
