timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021620.732303,sess-0000-d797d502,react,SUCCESS,r1,calculate,success,5.56,500,0,,1.0,1.0,False
1775021620.967728,sess-0002-a0b30340,react,SUCCESS,r1,calculate,success,9.43,500,0,,1.0,1.0,False
1775021621.130875,sess-0005-035ed819,react,SUCCESS,r1,calculate,success,8.00,500,0,,1.0,1.0,False
1775021621.429828,sess-0011-06bef305,react,SUCCESS,r1,web_fetch,success,161.43,500,0,,4.0,4.0,False
1775021621.591350,sess-0011-06bef305,react,SUCCESS,r2,web_fetch,success,157.79,500,0,,4.0,4.0,False
1775021621.749280,sess-0011-06bef305,react,SUCCESS,r3,calculate,success,6.27,500,0,,4.0,4.0,False
1775021621.755615,sess-0011-06bef305,react,SUCCESS,r4,calculate,success,5.86,500,0,,4.0,4.0,False
1775021621.784082,sess-0013-21304c95,react,SUCCESS,r1,web_fetch,success,158.29,500,0,,1.0,1.0,False
1775021621.854838,sess-0017-0b693854,react,SUCCESS,r1,calculate,success,97.70,500,0,,1.0,1.0,False
1775021621.146928,sess-0007-c2ec8250,react,SUCCESS,r1,calculate,success,8.16,500,0,,6.0,6.0,False
1775021621.155223,sess-0007-c2ec8250,react,SUCCESS,r2,mock_heavy,success,806.82,500,0,,6.0,6.0,False
1775021621.943970,sess-0019-71028667,react,SUCCESS,r1,calculate,success,171.43,500,0,,1.0,1.0,False
1775021621.427512,sess-0010-dee1f7a4,react,SUCCESS,r1,calculate,success,10.69,500,0,,8.0,8.0,False
1775021621.438261,sess-0010-dee1f7a4,react,SUCCESS,r2,calculate,success,4.63,500,0,,8.0,8.0,False
1775021621.442943,sess-0010-dee1f7a4,react,SUCCESS,r3,calculate,success,4.59,500,0,,8.0,8.0,False
1775021621.447598,sess-0010-dee1f7a4,react,SUCCESS,r4,mock_heavy,success,806.78,500,0,,8.0,8.0,False
1775021621.905571,sess-0018-5b48ab9d,react,SUCCESS,r1,mock_heavy,success,869.78,500,0,,5.0,5.0,False
1775021621.055920,sess-0003-be215d43,react,SUCCESS,r1,mock_heavy,success,808.61,500,0,,11.0,11.0,False
1775021621.864658,sess-0003-be215d43,react,SUCCESS,r2,web_fetch,success,243.40,500,0,,11.0,11.0,False
1775021622.108186,sess-0003-be215d43,react,SUCCESS,r3,mock_heavy,success,1087.81,500,0,,11.0,11.0,False
1775021622.032955,sess-0021-28fb7188,react,SUCCESS,r1,mock_heavy,success,1028.84,500,0,,6.0,6.0,False
1775021623.061929,sess-0021-28fb7188,react,SUCCESS,r2,web_fetch,success,406.36,500,138,,6.0,6.0,False
1775021621.800823,sess-0014-aa40b07d,react,SUCCESS,r1,calculate,success,26.67,500,0,,9.0,9.0,False
1775021621.827654,sess-0014-aa40b07d,react,SUCCESS,r2,calculate,success,38.37,500,0,,9.0,9.0,False
1775021621.866129,sess-0014-aa40b07d,react,SUCCESS,r3,calculate,success,100.75,500,0,,9.0,9.0,False
1775021621.967076,sess-0014-aa40b07d,react,SUCCESS,r4,web_fetch,success,296.68,500,0,,9.0,9.0,False
1775021622.263909,sess-0014-aa40b07d,react,SUCCESS,r5,mock_heavy,success,1350.04,500,20,,9.0,9.0,False
1775021621.142464,sess-0006-f8adb277,react,SUCCESS,r1,web_fetch,success,157.19,500,0,,12.0,12.0,False
1775021621.299953,sess-0006-f8adb277,react,SUCCESS,r2,mock_heavy,success,814.02,500,0,,12.0,12.0,False
1775021622.114094,sess-0006-f8adb277,react,SUCCESS,r3,mock_heavy,success,1096.39,500,0,,12.0,12.0,False
1775021623.210616,sess-0006-f8adb277,react,SUCCESS,r4,calculate,success,741.52,500,178,,12.0,12.0,False
1775021621.344482,sess-0009-630349f6,react,SUCCESS,r1,web_fetch,success,159.09,500,0,,12.0,12.0,False
1775021621.503712,sess-0009-630349f6,react,SUCCESS,r2,mock_heavy,success,808.72,500,0,,12.0,12.0,False
1775021622.312560,sess-0009-630349f6,react,SUCCESS,r3,mock_heavy,success,821.85,500,19,,12.0,12.0,False
1775021623.134626,sess-0009-630349f6,react,SUCCESS,r4,web_fetch,success,913.28,500,158,,12.0,12.0,False
1775021621.968414,sess-0020-34af41a8,react,SUCCESS,r1,calculate,success,349.55,500,0,,7.0,7.0,False
1775021622.318141,sess-0020-34af41a8,react,SUCCESS,r2,web_fetch,success,800.84,500,19,,7.0,7.0,False
1775021623.119119,sess-0020-34af41a8,react,SUCCESS,r3,mock_heavy,success,1312.09,500,158,,7.0,7.0,False
1775021621.282367,sess-0008-79733e6e,react,SUCCESS,r1,calculate,success,7.61,500,0,,14.0,14.0,False
1775021621.290099,sess-0008-79733e6e,react,SUCCESS,r2,calculate,success,6.10,500,0,,14.0,14.0,False
1775021621.296402,sess-0008-79733e6e,react,SUCCESS,r3,mock_heavy,success,809.38,500,0,,14.0,14.0,False
1775021622.105925,sess-0008-79733e6e,react,SUCCESS,r4,web_fetch,success,973.61,500,0,,14.0,14.0,False
1775021623.079677,sess-0008-79733e6e,react,SUCCESS,r5,mock_heavy,success,1206.70,500,158,,14.0,14.0,False
1775021624.286633,sess-0008-79733e6e,react,SUCCESS,r6,web_fetch,success,549.47,500,314,,14.0,14.0,False
1775021621.830169,sess-0016-af6ea633,react,SUCCESS,r1,calculate,success,115.21,500,0,,9.0,9.0,False
1775021621.945588,sess-0016-af6ea633,react,SUCCESS,r2,web_fetch,success,316.93,500,0,,9.0,9.0,False
1775021622.262645,sess-0016-af6ea633,react,SUCCESS,r3,web_fetch,success,674.96,500,20,,9.0,9.0,False
1775021622.937746,sess-0016-af6ea633,react,SUCCESS,r4,web_fetch,success,465.64,500,118,,9.0,9.0,False
1775021623.403522,sess-0016-af6ea633,react,SUCCESS,r5,mock_heavy,success,1443.93,500,218,,9.0,9.0,False
1775021623.614271,sess-0032-3f009431,react,SUCCESS,r1,mock_heavy,success,1259.41,500,237,,5.0,5.0,False
1775021621.663698,sess-0012-c89c156d,react,SUCCESS,r1,web_fetch,success,162.33,500,0,,13.0,13.0,False
1775021621.826168,sess-0012-c89c156d,react,SUCCESS,r2,mock_heavy,success,808.23,500,0,,13.0,13.0,False
1775021622.634468,sess-0012-c89c156d,react,SUCCESS,r3,mock_heavy,success,1278.03,500,58,,13.0,13.0,False
1775021623.912582,sess-0012-c89c156d,react,SUCCESS,r4,web_fetch,success,540.57,500,255,,13.0,13.0,False
1775021624.453231,sess-0012-c89c156d,react,SUCCESS,r5,calculate,success,426.13,500,334,,13.0,13.0,False
1775021622.775577,sess-0029-b23766d3,react,SUCCESS,r1,web_fetch,success,525.58,500,98,,4.0,4.0,False
1775021623.301251,sess-0029-b23766d3,react,SUCCESS,r2,calculate,success,741.78,500,198,,4.0,4.0,False
1775021624.043110,sess-0029-b23766d3,react,SUCCESS,r3,web_fetch,success,574.67,500,275,,4.0,4.0,False
1775021624.617847,sess-0029-b23766d3,react,SUCCESS,r4,calculate,success,263.99,500,353,,4.0,4.0,False
1775021623.196239,sess-0030-94446c4a,react,SUCCESS,r1,mock_heavy,success,1533.69,500,178,,6.0,6.0,False
1775021624.730036,sess-0030-94446c4a,react,SUCCESS,r2,calculate,success,175.60,500,373,,6.0,6.0,False
1775021624.847735,sess-0037-0d6ae825,react,SUCCESS,r1,calculate,success,172.02,500,393,,1.0,1.0,False
1775021622.261130,sess-0027-a6db4c20,react,SUCCESS,r1,mock_heavy,success,1218.01,500,20,,11.0,11.0,False
1775021623.479275,sess-0027-a6db4c20,react,SUCCESS,r2,mock_heavy,success,1384.03,500,217,,11.0,11.0,False
1775021624.863513,sess-0027-a6db4c20,react,SUCCESS,r3,calculate,success,171.92,500,393,,11.0,11.0,False
1775021621.117799,sess-0004-e5a73c74,react,SUCCESS,r1,web_fetch,success,159.58,500,0,,15.0,15.0,False
1775021621.277626,sess-0004-e5a73c74,react,SUCCESS,r2,web_fetch,success,159.18,500,0,,15.0,15.0,False
1775021621.436870,sess-0004-e5a73c74,react,SUCCESS,r3,web_fetch,success,156.00,500,0,,15.0,15.0,False
1775021621.593050,sess-0004-e5a73c74,react,SUCCESS,r4,mock_heavy,success,807.27,500,0,,15.0,15.0,False
1775021622.400455,sess-0004-e5a73c74,react,SUCCESS,r5,web_fetch,success,838.15,500,39,,15.0,15.0,False
1775021623.238726,sess-0004-e5a73c74,react,SUCCESS,r6,calculate,success,790.69,500,178,,15.0,15.0,False
1775021624.029554,sess-0004-e5a73c74,react,SUCCESS,r7,mock_heavy,success,1219.35,500,275,,15.0,15.0,True
1775021622.310215,sess-0028-86e62478,react,SUCCESS,r1,calculate,success,641.14,500,19,,9.0,9.0,False
1775021622.951551,sess-0028-86e62478,react,SUCCESS,r2,mock_heavy,success,1104.48,500,118,,9.0,9.0,False
1775021624.056588,sess-0028-86e62478,react,SUCCESS,r3,calculate,success,594.24,500,275,,9.0,9.0,False
1775021624.650902,sess-0028-86e62478,react,SUCCESS,r4,calculate,success,242.93,500,353,,9.0,9.0,False
1775021624.894397,sess-0028-86e62478,react,SUCCESS,r5,web_fetch,success,392.65,500,413,,9.0,9.0,False
1775021620.765640,sess-0001-80ad513f,react,SUCCESS,r1,mock_heavy,success,806.64,500,0,,22.0,22.0,False
1775021621.572389,sess-0001-80ad513f,react,SUCCESS,r2,calculate,success,6.66,500,0,,22.0,22.0,False
1775021621.579147,sess-0001-80ad513f,react,SUCCESS,r3,mock_heavy,success,807.88,500,0,,22.0,22.0,False
1775021622.387165,sess-0001-80ad513f,react,SUCCESS,r4,mock_heavy,success,1492.10,500,39,,22.0,22.0,False
1775021623.879399,sess-0001-80ad513f,react,SUCCESS,r5,web_fetch,success,507.85,500,255,,22.0,22.0,False
1775021624.387319,sess-0001-80ad513f,react,SUCCESS,r6,mock_heavy,success,1196.37,500,334,,22.0,22.0,True
1775021622.245130,sess-0026-5941070f,react,SUCCESS,r1,web_fetch,success,554.23,500,20,,10.0,10.0,False
1775021622.799496,sess-0026-5941070f,react,SUCCESS,r2,mock_heavy,success,1213.69,500,98,,10.0,10.0,False
1775021624.013347,sess-0026-5941070f,react,SUCCESS,r3,calculate,success,390.57,500,275,,10.0,10.0,False
1775021624.403987,sess-0026-5941070f,react,SUCCESS,r4,web_fetch,success,598.37,500,334,,10.0,10.0,False
1775021625.002495,sess-0026-5941070f,react,SUCCESS,r5,web_fetch,success,384.88,500,412,,10.0,10.0,False
1775021625.387521,sess-0026-5941070f,react,SUCCESS,r6,calculate,success,325.23,500,450,,10.0,10.0,False
1775021623.952263,sess-0033-0d3b70f0,react,SUCCESS,r1,mock_heavy,success,1178.09,500,255,,7.0,7.0,False
1775021625.130537,sess-0033-0d3b70f0,react,SUCCESS,r2,web_fetch,success,383.46,500,411,,7.0,7.0,False
1775021625.514135,sess-0033-0d3b70f0,react,SUCCESS,r3,calculate,success,233.16,500,449,,7.0,7.0,False
1775021624.048003,sess-0034-d127da37,react,SUCCESS,r1,calculate,success,586.24,500,275,,6.0,6.0,False
1775021624.634305,sess-0034-d127da37,react,SUCCESS,r2,calculate,success,254.69,500,353,,6.0,6.0,False
1775021624.889095,sess-0034-d127da37,react,SUCCESS,r3,calculate,success,231.00,500,413,,6.0,6.0,False
1775021625.120236,sess-0034-d127da37,react,SUCCESS,r4,calculate,success,226.96,500,411,,6.0,6.0,False
1775021625.347345,sess-0034-d127da37,react,SUCCESS,r5,calculate,success,348.43,500,430,,6.0,6.0,False
1775021625.695872,sess-0034-d127da37,react,SUCCESS,r6,calculate,success,96.25,500,489,,6.0,6.0,False
1775021624.431442,sess-0035-7e57a805,react,SUCCESS,r1,web_fetch,success,582.79,500,334,,5.0,5.0,False
1775021625.014366,sess-0035-7e57a805,react,SUCCESS,r2,calculate,success,248.77,500,412,,5.0,5.0,False
1775021625.263277,sess-0035-7e57a805,react,SUCCESS,r3,calculate,success,217.32,500,410,,5.0,5.0,False
1775021625.480742,sess-0035-7e57a805,react,SUCCESS,r4,calculate,success,265.07,500,449,,5.0,5.0,False
1775021625.746040,sess-0035-7e57a805,react,SUCCESS,r5,calculate,success,96.76,500,489,,5.0,5.0,False
1775021624.905913,sess-0041-b2c94e4f,react,SUCCESS,r1,web_fetch,success,391.50,500,413,,3.0,3.0,False
1775021625.297569,sess-0041-b2c94e4f,react,SUCCESS,r2,web_fetch,success,433.08,500,430,,3.0,3.0,False
1775021625.730758,sess-0041-b2c94e4f,react,SUCCESS,r3,calculate,success,113.15,500,489,,3.0,3.0,False
