session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-b52ca93c,react,SUCCESS,1,500,1.0,1.0,4.38,1775022486.089602,1775022486.094059
sess-0002-48ea367b,react,SUCCESS,1,500,1.0,1.0,9.03,1775022486.323621,1775022486.332802
sess-0005-b16680dd,react,SUCCESS,1,500,1.0,1.0,7.42,1775022486.485873,1775022486.493418
sess-0011-87002ec2,react,SUCCESS,4,500,4.0,4.0,330.19,1775022486.784572,1775022487.115289
sess-0013-2a786ba3,react,SUCCESS,1,500,1.0,1.0,157.03,1775022487.139605,1775022487.296767
sess-0017-4398e8a0,react,SUCCESS,1,500,1.0,1.0,90.47,1775022487.210778,1775022487.301392
sess-0007-653db17a,react,SUCCESS,2,500,6.0,6.0,813.25,1775022486.502579,1775022487.316083
sess-0019-b17e157b,react,SUCCESS,1,500,1.0,1.0,166.90,1775022487.301621,1775022487.468613
sess-0020-417534d5,react,CASCADE_FAILED,3,500,1.0,0.0,149.41,1775022487.325075,1775022487.474655
sess-0016-76182aa4,react,CASCADE_FAILED,5,500,2.0,0.0,289.17,1775022487.185537,1775022487.474955
sess-0025-b09e57d5,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.31,1775022487.497560,1775022487.499992
sess-0010-5d2887a0,react,SUCCESS,4,500,8.0,8.0,828.61,1775022486.782331,1775022487.611447
sess-0028-f512e1cd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.99,1775022487.666626,1775022487.669736
sess-0009-ad544cb6,react,CASCADE_FAILED,4,500,6.0,0.0,970.39,1775022486.699354,1775022487.670145
sess-0029-6958595d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.30,1775022487.726772,1775022487.729217
sess-0030-7a779e5c,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.99,1775022487.730704,1775022487.732817
sess-0001-6889c0c9,react,CASCADE_FAILED,6,500,11.0,0.0,1621.60,1775022486.121386,1775022487.743326
sess-0004-d85d039e,react,CASCADE_FAILED,7,500,8.0,0.0,1285.07,1775022486.474293,1775022487.759912
sess-0023-263ec9d6,react,CASCADE_FAILED,7,500,1.0,0.0,349.34,1775022487.425396,1775022487.774996
sess-0031-ded65bab,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.08,1775022487.794595,1775022487.796853
