session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-1874ef26,react,SUCCESS,1,500,1.0,1.0,7.05,1775021862.874985,1775021862.882101
sess-0002-26f5a585,react,SUCCESS,1,500,1.0,1.0,9.79,1775021863.109663,1775021863.119648
sess-0005-9a9a8ad4,react,SUCCESS,1,500,1.0,1.0,7.42,1775021863.273093,1775021863.280645
sess-0011-bd64295a,react,SUCCESS,4,500,4.0,4.0,336.29,1775021863.573168,1775021863.910158
sess-0013-2a45f5ef,react,SUCCESS,1,500,1.0,1.0,159.24,1775021863.927895,1775021864.087343
sess-0017-3c710511,react,SUCCESS,1,500,1.0,1.0,98.19,1775021863.999392,1775021864.097737
sess-0007-77c00c9a,react,SUCCESS,2,500,6.0,6.0,812.98,1775021863.290347,1775021864.103585
sess-0019-27f1de83,react,SUCCESS,1,500,1.0,1.0,164.49,1775021864.088788,1775021864.253448
sess-0010-88df363e,react,SUCCESS,4,500,8.0,8.0,837.72,1775021863.570852,1775021864.409266
sess-0018-193b700f,react,SUCCESS,1,500,5.0,5.0,866.05,1775021864.050105,1775021864.916309
sess-0003-5097da44,react,SUCCESS,3,500,11.0,11.0,2156.80,1775021863.198360,1775021865.355681
sess-0014-301a8b43,react,SUCCESS,5,500,9.0,9.0,1647.33,1775021863.944712,1775021865.592705
sess-0021-bbe692bc,react,SUCCESS,2,500,6.0,6.0,1781.27,1775021864.177260,1775021865.958817
sess-0006-81474ec8,react,SUCCESS,4,500,12.0,12.0,2690.00,1775021863.285056,1775021865.975590
sess-0020-9dfa7750,react,SUCCESS,3,500,7.0,7.0,1957.07,1775021864.112876,1775021866.070438
sess-0009-19a16994,react,SUCCESS,4,500,12.0,12.0,2838.19,1775021863.487871,1775021866.326649
sess-0008-1f8b190a,react,SUCCESS,6,500,14.0,14.0,3306.31,1775021863.425438,1775021866.732691
sess-0012-d543a64d,react,SUCCESS,5,500,13.0,13.0,3124.56,1775021863.807843,1775021866.933235
sess-0030-e326e956,react,SUCCESS,2,500,6.0,6.0,1594.21,1775021865.355767,1775021866.950247
sess-0016-d0ea49a5,react,SUCCESS,5,500,9.0,9.0,3014.87,1775021863.974259,1775021866.989848
sess-0029-4f1fd8a1,react,SUCCESS,4,500,4.0,4.0,2084.55,1775021864.916447,1775021867.001551
sess-0027-961f9ce9,react,SUCCESS,3,500,11.0,11.0,2611.49,1775021864.406786,1775021867.018769
sess-0004-e5d0cbf0,react,SUCCESS,7,500,15.0,15.0,3882.44,1775021863.260322,1775021867.143897
sess-0037-bf5f68cf,react,SUCCESS,1,500,1.0,1.0,218.09,1775021866.933322,1775021867.151552
sess-0028-baee5e18,react,SUCCESS,5,500,9.0,9.0,2871.46,1775021864.455960,1775021867.328212
sess-0032-c34dcef9,react,SUCCESS,1,500,5.0,5.0,1380.95,1775021865.958896,1775021867.339975
sess-0001-ab08901d,react,SUCCESS,6,500,22.0,22.0,4756.38,1775021862.907668,1775021867.664803
sess-0026-11db82ad,react,SUCCESS,6,500,10.0,10.0,3354.08,1775021864.390816,1775021867.745982
sess-0034-e9615760,react,SUCCESS,6,500,6.0,6.0,1810.25,1775021866.070537,1775021867.881644
sess-0033-2dfa60f1,react,SUCCESS,3,500,7.0,7.0,1920.35,1775021865.975676,1775021867.896468
sess-0035-23700604,react,SUCCESS,5,500,5.0,5.0,1598.43,1775021866.326683,1775021867.925865
sess-0041-669af668,react,SUCCESS,3,500,3.0,3.0,952.56,1775021867.018859,1775021867.971972
sess-0046-ced46a99,react,SUCCESS,2,500,2.0,2.0,431.82,1775021867.664898,1775021868.097054
