timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022445.547900,sess-0000-fe15896e,react,SUCCESS,r1,calculate,success,4.19,500,0,,1.0,1.0,False
1775022445.781710,sess-0002-6d48375d,react,SUCCESS,r1,calculate,success,8.67,500,0,,1.0,1.0,False
1775022445.944851,sess-0005-c65a3697,react,SUCCESS,r1,calculate,success,6.68,500,0,,1.0,1.0,False
1775022446.245070,sess-0011-a81a0e4f,react,SUCCESS,r1,web_fetch,success,162.60,500,0,,4.0,4.0,False
1775022446.407793,sess-0011-a81a0e4f,react,SUCCESS,r2,web_fetch,success,158.96,500,0,,4.0,4.0,False
1775022446.566886,sess-0011-a81a0e4f,react,SUCCESS,r3,calculate,success,6.65,500,0,,4.0,4.0,False
1775022446.573724,sess-0011-a81a0e4f,react,SUCCESS,r4,calculate,success,6.65,500,0,,4.0,4.0,False
1775022446.722361,sess-0018-50423a29,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.71,500,,,0.0,0.0,False
1775022446.600097,sess-0013-c09849f3,react,SUCCESS,r1,web_fetch,success,157.40,500,0,,1.0,1.0,False
1775022446.646630,sess-0016-d12306b5,react,CASCADE_FAILED,r1,calculate,success,114.21,500,0,,1.0,0.0,False
1775022446.761044,sess-0016-d12306b5,react,CASCADE_FAILED,r2,web_fetch,rejected,2.40,500,,,1.0,0.0,False
1775022446.762238,sess-0019-7543cd5f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.72,500,,,0.0,0.0,False
1775022446.671740,sess-0017-9a07e58e,react,SUCCESS,r1,calculate,success,92.87,500,0,,1.0,1.0,False
1775022445.961317,sess-0007-f29d7ca1,react,SUCCESS,r1,calculate,success,7.23,500,0,,6.0,6.0,False
1775022445.968640,sess-0007-f29d7ca1,react,SUCCESS,r2,mock_heavy,success,806.02,500,0,,6.0,6.0,False
1775022446.850145,sess-0021-8d366169,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.34,500,,,0.0,0.0,False
1775022446.861266,sess-0022-3cd40d8c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.90,500,,,0.0,0.0,False
1775022446.242535,sess-0010-dd46cf29,react,SUCCESS,r1,calculate,success,13.80,500,0,,8.0,8.0,False
1775022446.256469,sess-0010-dd46cf29,react,SUCCESS,r2,calculate,success,6.04,500,0,,8.0,8.0,False
1775022446.262624,sess-0010-dd46cf29,react,SUCCESS,r3,calculate,success,5.92,500,0,,8.0,8.0,False
1775022446.268661,sess-0010-dd46cf29,react,SUCCESS,r4,mock_heavy,success,808.54,500,0,,8.0,8.0,False
1775022447.187130,sess-0029-fe33d11e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.57,500,,,0.0,0.0,False
1775022447.191040,sess-0030-03f5635b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.84,500,,,0.0,0.0,False
1775022445.579489,sess-0001-73a74fec,react,CASCADE_FAILED,r1,mock_heavy,success,806.64,500,0,,11.0,0.0,False
1775022446.386269,sess-0001-73a74fec,react,CASCADE_FAILED,r2,calculate,success,6.95,500,0,,11.0,0.0,False
1775022446.393389,sess-0001-73a74fec,react,CASCADE_FAILED,r3,mock_heavy,success,807.75,500,0,,11.0,0.0,False
1775022447.201258,sess-0001-73a74fec,react,CASCADE_FAILED,r4,mock_heavy,rejected,1.71,500,,,11.0,0.0,False
1775022446.884850,sess-0023-420a7dc1,react,CASCADE_FAILED,r1,web_fetch,success,188.52,500,0,,2.0,0.0,False
1775022447.073509,sess-0023-420a7dc1,react,CASCADE_FAILED,r2,calculate,success,132.16,500,0,,2.0,0.0,False
1775022447.205778,sess-0023-420a7dc1,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.37,500,,,2.0,0.0,False
1775022445.931846,sess-0004-79f32e9c,react,CASCADE_FAILED,r1,web_fetch,success,159.20,500,0,,8.0,0.0,False
1775022446.091176,sess-0004-79f32e9c,react,CASCADE_FAILED,r2,web_fetch,success,157.51,500,0,,8.0,0.0,False
1775022446.248813,sess-0004-79f32e9c,react,CASCADE_FAILED,r3,web_fetch,success,160.42,500,0,,8.0,0.0,False
1775022446.409390,sess-0004-79f32e9c,react,CASCADE_FAILED,r4,mock_heavy,success,808.63,500,0,,8.0,0.0,False
1775022447.218137,sess-0004-79f32e9c,react,CASCADE_FAILED,r5,web_fetch,rejected,1.64,500,,,8.0,0.0,False
1775022447.254691,sess-0031-620da568,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.89,500,,,0.0,0.0,False
1775022447.268374,sess-0032-08aba30b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.75,500,,,0.0,0.0,False
1775022447.273769,sess-0033-18c43a01,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.85,500,,,0.0,0.0,False
1775022447.061584,sess-0026-4646c21d,react,CASCADE_FAILED,r1,web_fetch,success,220.25,500,0,,1.0,0.0,False
1775022447.281942,sess-0026-4646c21d,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.78,500,,,1.0,0.0,False
1775022446.631623,sess-0015-187307cb,react,CASCADE_FAILED,r1,calculate,success,13.90,500,0,,6.0,0.0,False
1775022446.645624,sess-0015-187307cb,react,CASCADE_FAILED,r2,mock_heavy,success,838.66,500,0,,6.0,0.0,False
1775022447.484397,sess-0015-187307cb,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.22,500,,,6.0,0.0,False
1775022447.126390,sess-0028-39841092,react,CASCADE_FAILED,r1,calculate,success,366.20,500,0,,1.0,0.0,False
1775022447.492679,sess-0028-39841092,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.33,500,,,1.0,0.0,False
1775022447.810240,sess-0036-1c408ecf,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.53,500,,,0.0,0.0,False
1775022445.870219,sess-0003-68870d38,react,SUCCESS,r1,mock_heavy,success,810.34,500,0,,11.0,11.0,False
1775022446.680745,sess-0003-68870d38,react,SUCCESS,r2,web_fetch,success,241.84,500,0,,11.0,11.0,False
1775022446.922691,sess-0003-68870d38,react,SUCCESS,r3,mock_heavy,success,954.04,500,0,,11.0,11.0,False
1775022446.616850,sess-0014-72a2fa84,react,SUCCESS,r1,calculate,success,27.36,500,0,,9.0,9.0,False
1775022446.644364,sess-0014-72a2fa84,react,SUCCESS,r2,calculate,success,37.73,500,0,,9.0,9.0,False
1775022446.682206,sess-0014-72a2fa84,react,SUCCESS,r3,calculate,success,96.79,500,0,,9.0,9.0,False
1775022446.779107,sess-0014-72a2fa84,react,SUCCESS,r4,web_fetch,success,156.17,500,0,,9.0,9.0,False
1775022446.935442,sess-0014-72a2fa84,react,SUCCESS,r5,mock_heavy,success,951.48,500,0,,9.0,9.0,False
1775022447.835392,sess-0037-3a7358ce,react,SUCCESS,r1,calculate,success,56.52,500,0,,1.0,1.0,False
1775022445.957090,sess-0006-74b70f3a,react,SUCCESS,r1,web_fetch,success,157.42,500,0,,12.0,12.0,False
1775022446.114703,sess-0006-74b70f3a,react,SUCCESS,r2,mock_heavy,success,813.52,500,0,,12.0,12.0,False
1775022446.928372,sess-0006-74b70f3a,react,SUCCESS,r3,mock_heavy,success,952.70,500,0,,12.0,12.0,False
1775022447.881240,sess-0006-74b70f3a,react,SUCCESS,r4,calculate,success,14.28,500,0,,12.0,12.0,False
1775022447.472453,sess-0034-9353cb40,react,SUCCESS,r1,calculate,success,261.96,500,0,,6.0,6.0,False
1775022447.734535,sess-0034-9353cb40,react,SUCCESS,r2,calculate,success,148.32,500,0,,6.0,6.0,False
1775022447.882968,sess-0034-9353cb40,react,SUCCESS,r3,calculate,success,17.82,500,0,,6.0,6.0,False
1775022447.900949,sess-0034-9353cb40,react,SUCCESS,r4,calculate,success,8.61,500,0,,6.0,6.0,False
1775022447.909698,sess-0034-9353cb40,react,SUCCESS,r5,calculate,success,7.89,500,0,,6.0,6.0,False
1775022447.917679,sess-0034-9353cb40,react,SUCCESS,r6,calculate,success,7.00,500,0,,6.0,6.0,False
1775022447.698952,sess-0035-652be637,react,SUCCESS,r1,web_fetch,success,194.67,500,0,,5.0,5.0,False
1775022447.893723,sess-0035-652be637,react,SUCCESS,r2,calculate,success,12.99,500,0,,5.0,5.0,False
1775022447.906824,sess-0035-652be637,react,SUCCESS,r3,calculate,success,6.43,500,0,,5.0,5.0,False
1775022447.913347,sess-0035-652be637,react,SUCCESS,r4,calculate,success,5.35,500,0,,5.0,5.0,False
1775022447.918782,sess-0035-652be637,react,SUCCESS,r5,calculate,success,8.39,500,0,,5.0,5.0,False
1775022446.096730,sess-0008-384fc519,react,CASCADE_FAILED,r1,calculate,success,7.66,500,0,,13.0,0.0,False
