session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-6657423b,react,SUCCESS,1,500,1.0,1.0,5.83,1775021228.349263,1775021228.355157
sess-0002-86d4d0b2,react,SUCCESS,1,500,1.0,1.0,9.02,1775021228.584408,1775021228.593567
sess-0005-325678c8,react,SUCCESS,1,500,1.0,1.0,9.50,1775021228.748056,1775021228.757709
sess-0011-f4985452,react,SUCCESS,4,500,4.0,4.0,333.87,1775021230.896388,1775021231.230738
sess-0013-dd4991c8,react,SUCCESS,1,500,1.0,1.0,158.36,1775021231.250014,1775021231.408662
sess-0007-3ff6478b,react,SUCCESS,2,500,6.0,6.0,2666.61,1775021228.764806,1775021231.431759
sess-0015-e31c25bb,react,CASCADE_FAILED,7,500,1.0,0.0,12.05,1775021231.431852,1775021231.444138
sess-0003-e7c3f0f7,react,CASCADE_FAILED,3,500,6.0,0.0,2819.58,1775021228.673203,1775021231.493182
sess-0017-9df15bae,react,SUCCESS,1,500,1.0,1.0,8.05,1775021231.493255,1775021231.501437
sess-0006-a7fc5b67,react,CASCADE_FAILED,4,500,6.0,0.0,2814.96,1775021228.760278,1775021231.575565
sess-0019-e87fb578,react,SUCCESS,1,500,1.0,1.0,7.19,1775021231.575687,1775021231.583007
sess-0010-8e171275,react,SUCCESS,4,500,8.0,8.0,835.03,1775021230.894151,1775021231.729639
sess-0020-c11158d3,react,CASCADE_FAILED,3,500,2.0,0.0,168.40,1775021231.583081,1775021231.751846
sess-0009-d147c5dd,react,CASCADE_FAILED,4,500,6.0,0.0,969.22,1775021230.811032,1775021231.780612
sess-0018-3876d84c,react,SUCCESS,1,500,5.0,5.0,809.11,1775021231.501516,1775021232.310786
sess-0014-0b634def,react,SUCCESS,5,500,9.0,9.0,990.30,1775021231.408779,1775021232.399705
sess-0008-f03c9fde,react,SUCCESS,6,500,14.0,14.0,1941.29,1775021230.748287,1775021232.690231
sess-0021-1c60d545,react,SUCCESS,2,500,6.0,6.0,961.07,1775021231.729669,1775021232.690844
sess-0016-857d5de7,react,SUCCESS,5,500,9.0,9.0,1286.78,1775021231.444212,1775021232.731546
sess-0004-66e9c11d,react,SUCCESS,7,500,15.0,15.0,4111.28,1775021228.734821,1775021232.847104
sess-0012-5960e8e0,react,SUCCESS,5,500,13.0,13.0,1943.74,1775021231.130305,1775021233.074735
sess-0029-47230ddb,react,SUCCESS,4,500,4.0,4.0,326.64,1775021232.847163,1775021233.174211
sess-0001-60f15219,react,SUCCESS,6,500,22.0,22.0,5243.15,1775021228.382689,1775021233.626569
sess-0028-4d22fa5a,react,SUCCESS,5,500,9.0,9.0,986.44,1775021232.731584,1775021233.718528
