session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-a3a1af39,react,SUCCESS,1,500,1.0,1.0,5.80,1775021750.616017,1775021750.621878
sess-0002-09c5e7aa,react,SUCCESS,1,500,1.0,1.0,7.65,1775021750.850640,1775021750.858430
sess-0005-30ce65f4,react,SUCCESS,1,500,1.0,1.0,7.74,1775021751.014408,1775021751.022287
sess-0011-81351cf2,react,SUCCESS,4,500,4.0,4.0,331.04,1775021751.313483,1775021751.645097
sess-0013-aab72fa6,react,SUCCESS,1,500,1.0,1.0,158.05,1775021751.669595,1775021751.827913
sess-0017-c013e658,react,SUCCESS,1,500,1.0,1.0,92.89,1775021751.739018,1775021751.832053
sess-0007-b0dd6c9c,react,SUCCESS,2,500,6.0,6.0,815.67,1775021751.031236,1775021751.847167
sess-0021-513f69e6,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.01,1775021751.918180,1775021751.920325
sess-0022-a305777b,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.06,1775021751.928832,1775021751.931019
sess-0019-a84354d9,react,SUCCESS,1,500,1.0,1.0,165.80,1775021751.829418,1775021751.995355
sess-0006-99f47755,react,CASCADE_FAILED,4,500,6.0,0.0,971.65,1775021751.026724,1775021751.998702
sess-0016-999084f8,react,CASCADE_FAILED,5,500,2.0,0.0,293.88,1775021751.714123,1775021752.008462
sess-0025-ca1de6dd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1775021752.026100,1775021752.028053
sess-0026-9c9327bf,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1775021752.129536,1775021752.131958
sess-0010-1d2356d3,react,SUCCESS,4,500,8.0,8.0,833.81,1775021751.311261,1775021752.145619
sess-0027-532054ec,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.84,1775021752.146109,1775021752.149059
sess-0014-3ec86947,react,CASCADE_FAILED,5,500,4.0,0.0,463.98,1775021751.686174,1775021752.150900
