session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-55d5c13f,react,SUCCESS,1,500,1.0,1.0,7.26,1775023224.626484,1775023224.633795
sess-0002-df8a1da0,react,SUCCESS,1,500,1.0,1.0,7.86,1775023224.860781,1775023224.868753
sess-0005-1d9b6196,react,SUCCESS,1,500,1.0,1.0,9.54,1775023225.023265,1775023225.032967
sess-0011-452861ce,react,SUCCESS,4,500,4.0,4.0,336.90,1775023225.323315,1775023225.660671
sess-0013-d2afcf83,react,SUCCESS,1,500,1.0,1.0,158.47,1775023225.678292,1775023225.836869
sess-0017-e0827ae6,react,SUCCESS,1,500,1.0,1.0,99.33,1775023225.748101,1775023225.847516
sess-0007-e0fe2e0c,react,SUCCESS,2,500,6.0,6.0,813.07,1775023225.040014,1775023225.853284
sess-0019-1dc49c33,react,SUCCESS,1,500,1.0,1.0,173.58,1775023225.837018,1775023226.010717
sess-0010-9256ea67,react,SUCCESS,4,500,8.0,8.0,842.33,1775023225.320975,1775023226.163861
sess-0018-bd2ecaac,react,SUCCESS,1,500,5.0,5.0,863.20,1775023225.798263,1775023226.661601
sess-0003-101380df,react,SUCCESS,3,500,11.0,11.0,2159.14,1775023224.949445,1775023227.108871
sess-0035-d9c8a3cd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.30,1775023226.773870,1775023227.782323
sess-0032-750d2efb,react,SUCCESS,1,500,5.0,5.0,1460.91,1775023226.343311,1775023227.804304
sess-0029-b1c54696,react,CASCADE_FAILED,4,500,1.0,0.0,1602.10,1775023226.262771,1775023227.865188
sess-0036-4b7a38fe,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.95,1775023226.884652,1775023227.892730
sess-0038-d787a6ad,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.89,1775023226.917634,1775023227.925611
sess-0014-5e3c9b51,react,SUCCESS,5,500,9.0,9.0,2243.31,1775023225.695227,1775023227.939026
sess-0037-4aef2322,react,SUCCESS,1,500,1.0,1.0,1044.21,1775023226.909590,1775023227.953943
sess-0021-388a20de,react,SUCCESS,2,500,6.0,6.0,2060.03,1775023225.924525,1775023227.984854
sess-0006-67586bf3,react,CASCADE_FAILED,4,500,11.0,0.0,3057.33,1775023225.035271,1775023228.093001
sess-0042-2b0d7f3b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.19,1775023227.091777,1775023228.100066
sess-0043-5bc7d1c1,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.40,1775023227.095304,1775023228.103830
sess-0020-2edce7ce,react,SUCCESS,3,500,7.0,7.0,2259.68,1775023225.860564,1775023228.120737
sess-0025-f9ead139,react,CASCADE_FAILED,5,500,5.0,0.0,2265.80,1775023226.032937,1775023228.299006
sess-0030-5e3818c5,react,SUCCESS,2,500,6.0,6.0,2285.20,1775023226.266863,1775023228.552408
sess-0009-ec75b8b8,react,SUCCESS,4,500,12.0,12.0,3374.73,1775023225.237677,1775023228.612892
sess-0050-2d315be1,react,SUCCESS,1,500,1.0,1.0,1126.42,1775023227.494104,1775023228.620688
sess-0008-57da82b5,react,SUCCESS,6,500,14.0,14.0,3704.31,1775023225.175586,1775023228.880616
sess-0012-c54984c2,react,SUCCESS,5,500,13.0,13.0,3442.26,1775023225.557676,1775023229.000447
sess-0046-90ea7aed,react,SUCCESS,2,500,2.0,2.0,1746.33,1775023227.350041,1775023229.096640
sess-0058-923dff0d,react,SUCCESS,1,500,1.0,1.0,810.54,1775023228.423650,1775023229.234331
sess-0016-211e9da7,react,SUCCESS,5,500,9.0,9.0,3776.06,1775023225.723352,1775023229.500164
sess-0004-e4f8f876,react,SUCCESS,7,500,15.0,15.0,4564.80,1775023225.010942,1775023229.576751
sess-0033-734135f3,react,SUCCESS,3,500,7.0,7.0,3315.93,1775023226.348748,1775023229.664968
sess-0068-c67d7064,react,SUCCESS,1,500,1.0,1.0,968.64,1775023228.860032,1775023229.828772
sess-0054-619b0217,react,CASCADE_FAILED,3,500,1.0,0.0,1701.60,1775023228.168226,1775023229.870072
sess-0028-2e4da549,react,CASCADE_FAILED,5,500,7.0,0.0,3771.92,1775023226.201458,1775023229.975706
sess-0049-b7a03bb1,react,SUCCESS,3,500,7.0,7.0,2568.14,1775023227.479310,1775023230.047795
sess-0041-6d643c77,react,CASCADE_FAILED,3,500,2.0,0.0,3048.41,1775023227.045197,1775023230.094017
sess-0059-eefaa5c5,react,CASCADE_FAILED,4,500,1.0,0.0,1690.70,1775023228.428094,1775023230.119048
sess-0027-c054b8c3,react,SUCCESS,3,500,11.0,11.0,3981.41,1775023226.151953,1775023230.133821
sess-0072-0ea3e3db,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.27,1775023229.270940,1775023230.280469
sess-0073-f2bd6f43,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.62,1775023229.272229,1775023230.280948
sess-0074-4c79196a,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.45,1775023229.385893,1775023230.399473
sess-0062-5484d558,react,CASCADE_FAILED,5,500,1.0,0.0,1893.30,1775023228.513750,1775023230.407352
sess-0001-de1bb589,react,SUCCESS,6,500,22.0,22.0,5766.77,1775023224.658617,1775023230.426159
sess-0051-95443cf5,react,CASCADE_FAILED,4,500,5.0,0.0,2719.10,1775023227.728010,1775023230.447357
sess-0022-a617e949,react,CASCADE_FAILED,6,500,11.0,0.0,4538.70,1775023225.936234,1775023230.475584
sess-0075-0a399d23,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.70,1775023229.469947,1775023230.477797
sess-0076-4c0e4cc5,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.32,1775023229.559206,1775023230.566744
sess-0078-43d3a949,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.61,1775023229.663871,1775023230.672622
sess-0067-e13e1dbc,react,CASCADE_FAILED,5,500,1.0,0.0,1994.79,1775023228.750598,1775023230.745841
sess-0052-c13470b9,react,CASCADE_FAILED,4,500,2.0,0.0,2931.69,1775023227.827909,1775023230.759958
sess-0048-c360b537,react,SUCCESS,3,500,3.0,3.0,3372.71,1775023227.425749,1775023230.799031
sess-0056-879f46f8,react,SUCCESS,2,500,6.0,6.0,2527.15,1775023228.400874,1775023230.928437
sess-0085-e9e4fb47,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.91,1775023229.961816,1775023230.969836
sess-0086-86527f6e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.34,1775023229.988156,1775023230.995626
sess-0057-330a0e54,react,SUCCESS,3,500,3.0,3.0,2789.22,1775023228.408277,1775023231.197803
sess-0089-2f9cc256,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.57,1775023230.291424,1775023231.299127
sess-0034-dc6e4b6f,react,CASCADE_FAILED,6,500,5.0,0.0,5047.82,1775023226.548626,1775023231.597232
sess-0031-1b6bcf4c,react,CASCADE_FAILED,5,500,11.0,0.0,5352.77,1775023226.329981,1775023231.683339
sess-0095-86ba29f8,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.44,1775023230.680758,1775023231.687366
sess-0047-c19c9100,react,CASCADE_FAILED,5,500,3.0,0.0,4333.05,1775023227.376116,1775023231.709715
sess-0063-32b11c98,react,CASCADE_FAILED,4,500,2.0,0.0,3194.05,1775023228.632207,1775023231.826583
sess-0098-ed5c06d8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.69,1775023230.815499,1775023231.827305
sess-0099-14f93543,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1010.43,1775023230.817964,1775023231.828449
sess-0015-eb21bd2d,react,CASCADE_FAILED,7,500,17.0,0.0,6119.91,1775023225.709269,1775023231.829855
sess-0100-1b36dc76,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1005.48,1775023230.825796,1775023231.831348
sess-0101-74dd7088,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.19,1775023230.828652,1775023231.834987
sess-0077-149a1564,react,CASCADE_FAILED,4,500,1.0,0.0,2188.78,1775023229.658282,1775023231.847263
sess-0045-708913ea,react,CASCADE_FAILED,6,500,7.0,0.0,4577.68,1775023227.277127,1775023231.855322
sess-0102-a69f56b8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.40,1775023230.897157,1775023231.904652
sess-0103-bd3cd588,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.31,1775023230.923029,1775023231.931475
sess-0066-5466be6f,react,CASCADE_FAILED,6,500,2.0,0.0,3203.32,1775023228.738918,1775023231.942750
sess-0070-e860f1f1,react,CASCADE_FAILED,6,500,5.0,0.0,2872.22,1775023229.155584,1775023232.027961
sess-0084-fa1c9c70,react,CASCADE_FAILED,5,500,1.0,0.0,2116.43,1775023229.934609,1775023232.051210
sess-0082-604d51da,react,CASCADE_FAILED,7,500,1.0,0.0,2188.04,1775023229.902369,1775023232.090582
sess-0079-3085630b,react,CASCADE_FAILED,7,500,2.0,0.0,2398.31,1775023229.693973,1775023232.092628
sess-0107-3229e298,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.96,1775023231.187825,1775023232.195909
sess-0053-359e0b00,react,CASCADE_FAILED,6,500,3.0,0.0,4194.11,1775023228.017323,1775023232.211860
sess-0055-a7f6dd1d,react,CASCADE_FAILED,7,500,3.0,0.0,3985.44,1775023228.230070,1775023232.215980
sess-0024-691d8869,react,SUCCESS,4,500,20.0,20.0,6271.79,1775023225.991665,1775023232.264242
sess-0090-5de1db81,react,CASCADE_FAILED,4,500,1.0,0.0,1992.82,1775023230.335188,1775023232.328254
sess-0111-e7b0fe8c,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.37,1775023231.332250,1775023232.341746
sess-0069-d31f5614,react,CASCADE_FAILED,7,500,3.0,0.0,3494.22,1775023228.865448,1775023232.360114
sess-0061-2ee48a62,react,SUCCESS,3,500,7.0,7.0,3948.41,1775023228.491169,1775023232.440012
sess-0065-35ef1574,react,CASCADE_FAILED,7,500,6.0,0.0,3782.40,1775023228.685437,1775023232.468125
sess-0093-fdfc2925,react,CASCADE_FAILED,6,500,1.0,0.0,2022.42,1775023230.524585,1775023232.547362
sess-0109-94b66117,react,SUCCESS,1,500,1.0,1.0,1266.88,1775023231.302381,1775023232.569406
sess-0114-24f5ab6a,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.96,1775023231.635026,1775023232.643117
sess-0122-516adc13,react,SUCCESS,1,500,1.0,1.0,234.56,1775023232.432379,1775023232.667078
sess-0115-1e3d72c2,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.14,1775023231.703082,1775023232.714344
