session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-6d285249,react,SUCCESS,1,500,1.0,1.0,6.31,1775021791.796706,1775021791.803077
sess-0002-17bc035b,react,SUCCESS,1,500,1.0,1.0,10.46,1775021792.030437,1775021792.041163
sess-0005-eb489a8d,react,SUCCESS,1,500,1.0,1.0,8.38,1775021792.194034,1775021792.202573
sess-0011-6baaf89a,react,CASCADE_FAILED,4,500,1.0,0.0,164.83,1775021792.493549,1775021792.658646
sess-0004-827150e2,react,CASCADE_FAILED,7,500,3.0,0.0,480.31,1775021792.180713,1775021792.661606
sess-0018-b2e4e88b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.48,1775021792.970884,1775021792.974650
sess-0013-b66dbc93,react,SUCCESS,1,500,1.0,1.0,158.23,1775021792.849196,1775021793.007574
sess-0017-038ef116,react,SUCCESS,1,500,1.0,1.0,91.13,1775021792.920640,1775021793.011935
sess-0007-f10cb346,react,SUCCESS,2,500,6.0,6.0,817.45,1775021792.210736,1775021793.028485
sess-0019-8724f2c6,react,SUCCESS,1,500,1.0,1.0,39.66,1775021793.010638,1775021793.050427
sess-0025-ddbf26e1,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.33,1775021793.207098,1775021793.211562
sess-0010-b93d42e7,react,SUCCESS,4,500,8.0,8.0,836.17,1775021792.490992,1775021793.327789
sess-0028-564b73b6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.42,1775021793.374993,1775021793.377613
sess-0009-c7e9c9a9,react,CASCADE_FAILED,4,500,6.0,0.0,972.14,1775021792.407809,1775021793.380353
sess-0029-d81c99a7,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.06,1775021793.435718,1775021793.437899
sess-0030-974dccbf,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.26,1775021793.439422,1775021793.441855
sess-0001-a63758d1,react,CASCADE_FAILED,6,500,11.0,0.0,1627.87,1775021791.828590,1775021793.457022
