session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d7a8567c,react,SUCCESS,1,500,1.0,1.0,6.70,1775021062.156763,1775021062.163521
sess-0002-c5746488,react,SUCCESS,1,500,1.0,1.0,9.95,1775021062.391232,1775021062.401343
sess-0005-e791e5d9,react,SUCCESS,1,500,1.0,1.0,9.19,1775021062.555128,1775021062.564448
sess-0011-287d5454,react,SUCCESS,4,500,4.0,4.0,334.66,1775021062.854750,1775021063.190020
sess-0013-743c073a,react,SUCCESS,1,500,1.0,1.0,158.84,1775021063.209714,1775021063.368721
sess-0007-1399afa1,react,SUCCESS,2,500,6.0,6.0,817.26,1775021062.572071,1775021063.389621
sess-0010-c0afb320,react,SUCCESS,4,500,8.0,8.0,831.35,1775021062.852554,1775021063.684299
sess-0003-ceb336ec,react,SUCCESS,3,500,11.0,11.0,1775.50,1775021062.479993,1775021064.256084
sess-0017-400e004e,react,SUCCESS,1,500,1.0,1.0,7.61,1775021064.256272,1775021064.264037
sess-0006-6290d5b5,react,SUCCESS,4,500,12.0,12.0,1782.58,1775021062.566811,1775021064.349913
sess-0019-1a89329c,react,SUCCESS,1,500,1.0,1.0,5.30,1775021064.350004,1775021064.355500
sess-0014-400555af,react,SUCCESS,5,500,9.0,9.0,992.49,1775021063.368850,1775021064.362224
sess-0008-479c7ee6,react,SUCCESS,6,500,14.0,14.0,1945.34,1775021062.707376,1775021064.653488
sess-0009-0e0011b7,react,SUCCESS,4,500,12.0,12.0,1929.65,1775021062.769565,1775021064.699866
sess-0004-fe45bd74,react,SUCCESS,7,500,15.0,15.0,2261.18,1775021062.541884,1775021064.803960
sess-0016-9acd493b,react,SUCCESS,5,500,9.0,9.0,1289.76,1775021063.684390,1775021064.975004
sess-0012-da6215a9,react,SUCCESS,5,500,13.0,13.0,1944.10,1775021063.089474,1775021065.034250
sess-0018-a172fd65,react,SUCCESS,1,500,5.0,5.0,807.84,1775021064.264125,1775021065.072119
