timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775023104.470547,sess-0000-3f43d2be,react,SUCCESS,r1,calculate,success,5.37,500,0,,1.0,1.0,False
1775023104.705172,sess-0002-868e5e05,react,SUCCESS,r1,calculate,success,11.50,500,0,,1.0,1.0,False
1775023104.868535,sess-0005-a8c7073f,react,SUCCESS,r1,calculate,success,9.14,500,0,,1.0,1.0,False
1775023105.167331,sess-0011-b9415598,react,SUCCESS,r1,web_fetch,success,162.27,500,0,,4.0,4.0,False
1775023105.329715,sess-0011-b9415598,react,SUCCESS,r2,web_fetch,success,159.25,500,0,,4.0,4.0,False
1775023105.489110,sess-0011-b9415598,react,SUCCESS,r3,calculate,success,7.88,500,0,,4.0,4.0,False
1775023105.497111,sess-0011-b9415598,react,SUCCESS,r4,calculate,success,7.76,500,0,,4.0,4.0,False
1775023105.643551,sess-0018-73cf5a82,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.63,500,,,0.0,0.0,False
1775023105.521510,sess-0013-6e4c5949,react,SUCCESS,r1,web_fetch,success,158.08,500,0,,1.0,1.0,False
1775023105.682238,sess-0019-269a2c92,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.77,500,,,0.0,0.0,False
1775023105.566965,sess-0016-c858ded0,react,CASCADE_FAILED,r1,calculate,success,116.63,500,0,,1.0,0.0,False
1775023105.683818,sess-0016-c858ded0,react,CASCADE_FAILED,r2,web_fetch,rejected,1.64,500,,,1.0,0.0,False
1775023105.592072,sess-0017-f0cf0a76,react,SUCCESS,r1,calculate,success,95.36,500,0,,1.0,1.0,False
1775023104.884765,sess-0007-3006e474,react,SUCCESS,r1,calculate,success,8.64,500,0,,6.0,6.0,False
1775023104.893524,sess-0007-3006e474,react,SUCCESS,r2,mock_heavy,success,808.11,500,0,,6.0,6.0,False
1775023105.770650,sess-0021-8a6666f8,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.30,500,,,0.0,0.0,False
1775023105.781774,sess-0022-a7b2525b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.29,500,,,0.0,0.0,False
1775023105.165035,sess-0010-aec045f2,react,SUCCESS,r1,calculate,success,16.13,500,0,,8.0,8.0,False
1775023105.181284,sess-0010-aec045f2,react,SUCCESS,r2,calculate,success,7.27,500,0,,8.0,8.0,False
1775023105.188731,sess-0010-aec045f2,react,SUCCESS,r3,calculate,success,7.52,500,0,,8.0,8.0,False
