session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7681b60a,react,SUCCESS,1,500,1.0,1.0,8.08,1775022647.790151,1775022647.798297
sess-0002-d7284caf,react,SUCCESS,1,500,1.0,1.0,11.03,1775022648.024622,1775022648.035809
sess-0005-9dd4194a,react,SUCCESS,1,500,1.0,1.0,10.75,1775022648.188821,1775022648.199725
sess-0011-df01fe45,react,SUCCESS,4,500,4.0,4.0,339.87,1775022648.488209,1775022648.828856
sess-0018-4676fbfe,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,5.05,1775022648.966378,1775022648.971571
sess-0013-d83376b5,react,SUCCESS,1,500,1.0,1.0,160.70,1775022648.843589,1775022649.004441
sess-0019-e2d6b291,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,4.42,1775022649.004800,1775022649.009335
sess-0017-1278e381,react,SUCCESS,1,500,1.0,1.0,96.99,1775022648.915244,1775022649.012381
sess-0007-a1322eef,react,SUCCESS,2,500,6.0,6.0,818.42,1775022648.205650,1775022649.024431
sess-0020-572fd562,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.55,1775022649.029089,1775022649.033762
sess-0021-de7f6ef0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.79,1775022649.094332,1775022649.098260
sess-0022-f0b209b8,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.96,1775022649.104811,1775022649.107897
sess-0023-3c0b2d99,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.49,1775022649.128368,1775022649.131992
sess-0024-9fcabedc,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.03,1775022649.159498,1775022649.163665
sess-0003-f2539662,react,CASCADE_FAILED,3,500,6.0,0.0,1055.98,1775022648.113399,1775022649.169936
sess-0006-67bb8c25,react,CASCADE_FAILED,4,500,6.0,0.0,973.69,1775022648.201107,1775022649.175250
sess-0025-e2bc8bb4,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.22,1775022649.200747,1775022649.205101
sess-0010-d8fc6391,react,SUCCESS,4,500,8.0,8.0,843.71,1775022648.486058,1775022649.330321
sess-0009-95a7a201,react,CASCADE_FAILED,4,500,6.0,0.0,974.32,1775022648.402811,1775022649.377617
sess-0028-7664ec8e,react,CASCADE_FAILED,5,500,1.0,0.0,12.16,1775022649.371014,1775022649.383406
sess-0026-85364428,react,CASCADE_FAILED,6,500,1.0,0.0,163.33,1775022649.303693,1775022649.467300
sess-0012-64b3369e,react,CASCADE_FAILED,5,500,6.0,0.0,979.18,1775022648.722389,1775022649.702082
sess-0015-d67660c3,react,CASCADE_FAILED,7,500,6.0,0.0,859.55,1775022648.874419,1775022649.734348
sess-0037-0a8e7926,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.95,1775022650.080752,1775022650.083788
sess-0038-84d00bcb,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.80,1775022650.088279,1775022650.091193
sess-0014-107c9a01,react,SUCCESS,5,500,9.0,9.0,1267.21,1775022648.860244,1775022650.128079
sess-0029-9de52de2,react,SUCCESS,4,500,4.0,4.0,699.40,1775022649.432070,1775022650.132275
sess-0027-9690519c,react,CASCADE_FAILED,3,500,5.0,0.0,813.65,1775022649.320498,1775022650.134300
sess-0039-b02c7da6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1775022650.166296,1775022650.168139
sess-0040-2a028b50,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.60,1775022650.205548,1775022650.208256
sess-0041-ec247113,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.43,1775022650.214656,1775022650.217174
sess-0030-c4562a7c,react,SUCCESS,2,500,6.0,6.0,823.83,1775022649.435865,1775022650.260116
sess-0042-000f118b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.49,1775022650.262789,1775022650.266387
sess-0034-58e8a626,react,SUCCESS,6,500,6.0,6.0,548.57,1775022649.718745,1775022650.268100
sess-0043-f39c5fdd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.37,1775022650.266568,1775022650.269042
sess-0036-78c22e55,react,CASCADE_FAILED,3,500,2.0,0.0,242.46,1775022650.055938,1775022650.298781
sess-0008-24a122a1,react,SUCCESS,6,500,14.0,14.0,1958.43,1775022648.340227,1775022650.299305
sess-0035-151d916a,react,SUCCESS,5,500,5.0,5.0,365.84,1775022649.945069,1775022650.311492
sess-0031-a4336846,react,CASCADE_FAILED,5,500,5.0,0.0,812.01,1775022649.500339,1775022650.312577
sess-0016-7cff77b3,react,SUCCESS,5,500,9.0,9.0,1502.92,1775022648.889953,1775022650.393586
sess-0032-a73f6fb8,react,SUCCESS,1,500,5.0,5.0,922.73,1775022649.514015,1775022650.436898
sess-0033-0c3347e2,react,SUCCESS,3,500,7.0,7.0,1148.80,1775022649.519880,1775022650.669061
sess-0046-12e2a598,react,SUCCESS,2,500,2.0,2.0,163.59,1775022650.522256,1775022650.686178
sess-0004-b7b758ed,react,SUCCESS,7,500,15.0,15.0,2518.24,1775022648.175354,1775022650.694582
sess-0050-e482b894,react,SUCCESS,1,500,1.0,1.0,159.88,1775022650.666957,1775022650.827033
sess-0048-e1a3f6db,react,SUCCESS,3,500,3.0,3.0,477.53,1775022650.599220,1775022651.077177
sess-0047-f2cfc251,react,SUCCESS,5,500,5.0,5.0,641.11,1775022650.549560,1775022651.191358
sess-0001-0d15ee7a,react,SUCCESS,6,500,22.0,22.0,3407.79,1775022647.822803,1775022651.231588
sess-0044-e148e523,react,SUCCESS,6,500,10.0,10.0,852.44,1775022650.427240,1775022651.280626
sess-0052-b88718c1,react,SUCCESS,4,500,4.0,4.0,335.77,1775022651.001360,1775022651.337729
sess-0049-3ed69825,react,SUCCESS,3,500,7.0,7.0,825.79,1775022650.652364,1775022651.478904
sess-0057-185b4ed5,react,SUCCESS,3,500,3.0,3.0,27.74,1775022651.580559,1775022651.608691
sess-0054-9d5e1f9c,react,SUCCESS,3,500,3.0,3.0,331.13,1775022651.340316,1775022651.671889
sess-0058-6ec9b47e,react,SUCCESS,1,500,1.0,1.0,159.82,1775022651.596324,1775022651.756306
sess-0051-f55e963d,react,SUCCESS,4,500,8.0,8.0,1214.39,1775022650.900679,1775022652.115649
sess-0045-6a388341,react,SUCCESS,6,500,14.0,14.0,1801.95,1775022650.448348,1775022652.251160
sess-0068-67ede115,react,SUCCESS,1,500,1.0,1.0,230.57,1775022652.032619,1775022652.263392
sess-0056-d5b442c7,react,SUCCESS,2,500,6.0,6.0,885.20,1775022651.573845,1775022652.459569
sess-0074-23206024,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.51,1775022652.560101,1775022652.564748
sess-0063-8512349b,react,SUCCESS,4,500,4.0,4.0,778.47,1775022651.803046,1775022652.582150
sess-0066-71e75588,react,CASCADE_FAILED,6,500,3.0,0.0,678.33,1775022651.910339,1775022652.589276
sess-0075-a519476e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.29,1775022652.642872,1775022652.647301
sess-0072-3d4162ff,react,CASCADE_FAILED,3,500,1.0,0.0,213.82,1775022652.445052,1775022652.659220
sess-0073-d27e07a2,react,CASCADE_FAILED,5,500,1.0,0.0,222.52,1775022652.446177,1775022652.668948
sess-0076-ddd3c75e,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.29,1775022652.730783,1775022652.735211
sess-0064-b368575b,react,CASCADE_FAILED,3,500,6.0,0.0,932.42,1775022651.834221,1775022652.767085
sess-0069-357ca11a,react,CASCADE_FAILED,7,500,3.0,0.0,787.84,1775022652.038739,1775022652.827109
sess-0077-008b5ff9,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.74,1775022652.829648,1775022652.832873
sess-0078-ccb58c60,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.01,1775022652.835229,1775022652.838354
sess-0079-761755d7,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.17,1775022652.865977,1775022652.869248
sess-0080-afaad231,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.32,1775022652.874761,1775022652.878200
sess-0060-2fe59b2f,react,CASCADE_FAILED,5,500,7.0,0.0,1293.96,1775022651.628431,1775022652.922952
sess-0065-84a407b2,react,CASCADE_FAILED,7,500,7.0,0.0,1070.40,1775022651.857028,1775022652.927921
sess-0061-e257cb67,react,SUCCESS,3,500,7.0,7.0,1329.92,1775022651.662383,1775022652.992758
sess-0062-b82c9fd9,react,SUCCESS,5,500,9.0,9.0,1504.75,1775022651.684439,1775022653.190012
sess-0053-deb851d2,react,SUCCESS,6,500,14.0,14.0,2034.98,1775022651.189714,1775022653.225525
sess-0086-2dd574e5,react,SUCCESS,3,500,3.0,3.0,108.27,1775022653.161493,1775022653.270249
sess-0059-78da3034,react,SUCCESS,4,500,12.0,12.0,1697.12,1775022651.601243,1775022653.299045
sess-0071-886cbd9f,react,SUCCESS,4,500,8.0,8.0,1129.04,1775022652.429569,1775022653.559110
sess-0055-c12967d5,react,SUCCESS,7,500,15.0,15.0,2223.34,1775022651.402539,1775022653.626806
sess-0096-1f6f7477,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.24,1775022653.901192,1775022653.905565
sess-0083-aa1ba4c1,react,CASCADE_FAILED,6,500,5.0,0.0,814.28,1775022653.103256,1775022653.917918
sess-0090-aefa50e7,react,CASCADE_FAILED,4,500,2.0,0.0,419.37,1775022653.509611,1775022653.929554
sess-0097-ea76f047,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.69,1775022653.951087,1775022653.954963
sess-0098-5a61c93f,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.16,1775022653.989387,1775022653.993655
sess-0099-0628aa92,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.40,1775022653.992475,1775022653.996003
sess-0100-bc37c841,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.33,1775022654.000558,1775022654.003999
sess-0101-c3ebbf22,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.63,1775022654.004168,1775022654.007895
sess-0102-29503e17,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.21,1775022654.072554,1775022654.076893
sess-0087-c49aa693,react,CASCADE_FAILED,6,500,5.0,0.0,827.09,1775022653.250676,1775022654.078014
sess-0103-c7a85a06,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.59,1775022654.099185,1775022654.102910
sess-0067-0f494d7e,react,SUCCESS,5,500,13.0,13.0,2215.15,1775022651.922038,1775022654.138080
sess-0092-315698c0,react,CASCADE_FAILED,3,500,2.0,0.0,547.75,1775022653.604562,1775022654.152712
sess-0104-cfe4986b,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.32,1775022654.150718,1775022654.154171
sess-0084-3a226cdf,react,CASCADE_FAILED,5,500,7.0,0.0,1055.87,1775022653.108244,1775022654.164787
sess-0070-bfa7da16,react,CASCADE_FAILED,6,500,11.0,0.0,1866.15,1775022652.330016,1775022654.196814
sess-0088-0f4e5382,react,SUCCESS,4,500,8.0,8.0,883.39,1775022653.319608,1775022654.203582
sess-0085-1998b2d5,react,SUCCESS,7,500,7.0,7.0,1123.65,1775022653.133978,1775022654.259068
sess-0093-126bc5b4,react,CASCADE_FAILED,6,500,3.0,0.0,604.89,1775022653.700744,1775022654.306179
sess-0105-9cd10980,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.93,1775022654.309743,1775022654.313977
sess-0106-aef3b323,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.68,1775022654.329550,1775022654.333343
sess-0081-4e3a28dc,react,SUCCESS,6,500,10.0,10.0,1325.82,1775022653.008535,1775022654.335231
sess-0107-86cef9d5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.84,1775022654.365778,1775022654.369759
sess-0091-3aee7d1b,react,CASCADE_FAILED,3,500,5.0,0.0,854.46,1775022653.519525,1775022654.374255
sess-0082-0c3e1437,react,SUCCESS,7,500,7.0,7.0,1375.74,1775022653.074333,1775022654.451172
sess-0095-cbdae492,react,SUCCESS,3,500,3.0,3.0,695.88,1775022653.855067,1775022654.551372
