session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-21562fe5,react,SUCCESS,1,500,1.0,1.0,6.70,1775020822.716237,1775020822.723000
sess-0002-67bc2c6d,react,SUCCESS,1,500,1.0,1.0,7.87,1775020822.950519,1775020822.958488
sess-0005-79b93645,react,SUCCESS,1,500,1.0,1.0,9.65,1775020823.114440,1775020823.124288
sess-0011-8041ab6f,react,SUCCESS,4,500,4.0,4.0,334.17,1775020823.414283,1775020823.749198
sess-0013-dc45c37e,react,SUCCESS,1,500,1.0,1.0,158.76,1775020823.768967,1775020823.927883
sess-0007-4a102165,react,SUCCESS,2,500,6.0,6.0,816.66,1775020823.131537,1775020823.948458
sess-0010-f3f81b60,react,SUCCESS,4,500,8.0,8.0,837.96,1775020823.412087,1775020824.250559
sess-0003-c694060a,react,SUCCESS,3,500,11.0,11.0,1776.88,1775020823.039091,1775020824.816537
sess-0017-6e0a0711,react,SUCCESS,1,500,1.0,1.0,7.28,1775020824.816695,1775020824.824116
sess-0006-fbbc7ccc,react,SUCCESS,4,500,12.0,12.0,1777.60,1775020823.126838,1775020824.904979
sess-0019-ecc24e6f,react,SUCCESS,1,500,1.0,1.0,4.13,1775020824.905013,1775020824.909214
sess-0014-427ce9f5,react,SUCCESS,5,500,9.0,9.0,982.65,1775020823.927989,1775020824.911324
sess-0008-8612b967,react,SUCCESS,6,500,14.0,14.0,1946.67,1775020823.266140,1775020825.213571
sess-0009-b7b23d8a,react,SUCCESS,4,500,12.0,12.0,1933.12,1775020823.328818,1775020825.262495
sess-0004-013d9e2b,react,SUCCESS,7,500,15.0,15.0,2263.99,1775020823.100922,1775020825.365874
sess-0016-54d4cdf2,react,SUCCESS,5,500,9.0,9.0,1290.02,1775020824.250645,1775020825.541460
sess-0012-ae0f342c,react,SUCCESS,5,500,13.0,13.0,1943.48,1775020823.648591,1775020825.592740
sess-0018-1ab7a9c7,react,SUCCESS,1,500,5.0,5.0,807.28,1775020824.824197,1775020825.631618
sess-0021-c076b28f,react,SUCCESS,2,500,6.0,6.0,966.11,1775020824.911359,1775020825.877743
sess-0020-856f5aff,react,SUCCESS,3,500,7.0,7.0,969.88,1775020824.909253,1775020825.879419
sess-0001-69485fd8,react,SUCCESS,6,500,22.0,22.0,3399.79,1775020822.748293,1775020826.149082
sess-0029-f937ce51,react,SUCCESS,4,500,4.0,4.0,330.83,1775020825.879519,1775020826.210922
sess-0028-7becf3cc,react,SUCCESS,5,500,9.0,9.0,984.92,1775020825.877843,1775020826.863551
sess-0026-3c427ac9,react,SUCCESS,6,500,10.0,10.0,1298.45,1775020825.592836,1775020826.892308
sess-0030-da1ad3b1,react,SUCCESS,2,500,6.0,6.0,816.68,1775020826.149187,1775020826.966179
sess-0034-9db79cbf,react,SUCCESS,6,500,6.0,6.0,39.09,1775020826.966255,1775020827.006093
sess-0035-174751d7,react,SUCCESS,5,500,5.0,5.0,184.00,1775020827.006179,1775020827.190855
sess-0015-6b743993,react,SUCCESS,7,500,23.0,23.0,3250.62,1775020823.948532,1775020827.200234
sess-0037-e56fa807,react,SUCCESS,1,500,1.0,1.0,8.20,1775020827.200377,1775020827.208705
sess-0023-9a79746e,react,SUCCESS,7,500,15.0,15.0,1950.43,1775020825.262588,1775020827.213981
sess-0027-87ca3e96,react,SUCCESS,3,500,11.0,11.0,1625.58,1775020825.631706,1775020827.257859
sess-0032-2ae7d041,react,SUCCESS,1,500,5.0,5.0,808.72,1775020826.863651,1775020827.672510
sess-0022-ee3bd3a3,react,SUCCESS,6,500,18.0,18.0,2595.50,1775020825.213605,1775020827.810040
sess-0033-c00cc69e,react,SUCCESS,3,500,7.0,7.0,973.89,1775020826.892404,1775020827.866706
sess-0025-e29b09ef,react,SUCCESS,5,500,17.0,17.0,2444.41,1775020825.541618,1775020827.986690
sess-0042-05e68173,react,SUCCESS,4,500,4.0,4.0,191.57,1775020827.810203,1775020828.002247
sess-0041-d4c9345f,react,SUCCESS,3,500,3.0,3.0,336.25,1775020827.672593,1775020828.009203
sess-0036-14608a8e,react,SUCCESS,3,500,7.0,7.0,974.83,1775020827.190939,1775020828.166248
sess-0046-4ce5e00f,react,SUCCESS,2,500,2.0,2.0,166.59,1775020828.009286,1775020828.176544
sess-0038-72d8fccd,react,SUCCESS,4,500,8.0,8.0,1135.14,1775020827.208794,1775020828.344369
sess-0043-b782aa80,react,SUCCESS,5,500,5.0,5.0,648.61,1775020827.866790,1775020828.516063
sess-0024-7aebc492,react,SUCCESS,4,500,20.0,20.0,3234.53,1775020825.365955,1775020828.601012
