session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-505c4512,react,SUCCESS,1,500,1.0,1.0,5.43,1775022728.520905,1775022728.526391
sess-0002-06412ee8,react,SUCCESS,1,500,1.0,1.0,8.41,1775022728.755750,1775022728.764309
sess-0005-17a65dae,react,SUCCESS,1,500,1.0,1.0,7.89,1775022728.919952,1775022728.927982
sess-0011-2481eec5,react,SUCCESS,4,500,4.0,4.0,333.63,1775022729.219825,1775022729.554167
sess-0013-602171d6,react,SUCCESS,1,500,1.0,1.0,157.63,1775022729.573670,1775022729.731458
sess-0017-e4286906,react,SUCCESS,1,500,1.0,1.0,95.85,1775022729.644841,1775022729.740874
sess-0007-01fe9c01,react,SUCCESS,2,500,6.0,6.0,813.70,1775022728.937351,1775022729.751356
sess-0019-9bb11a5e,react,SUCCESS,1,500,1.0,1.0,169.73,1775022729.733956,1775022729.903787
sess-0010-b32a7aca,react,SUCCESS,4,500,8.0,8.0,827.84,1775022729.217643,1775022730.045815
sess-0018-6d1c9ac6,react,SUCCESS,1,500,5.0,5.0,867.05,1775022729.695875,1775022730.563166
sess-0003-fbe71f43,react,SUCCESS,3,500,11.0,11.0,2063.22,1775022728.845018,1775022730.908638
sess-0014-043e6e92,react,SUCCESS,5,500,9.0,9.0,1764.46,1775022729.590316,1775022731.355387
sess-0035-44e8a0d6,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.25,1775022730.670748,1775022731.678119
sess-0032-cb3482ce,react,SUCCESS,1,500,5.0,5.0,1497.21,1775022730.240576,1775022731.737947
sess-0037-cf542d12,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.14,1775022730.806179,1775022731.814448
sess-0038-f8a26e7f,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.26,1775022730.814108,1775022731.822610
sess-0021-084d5e80,react,SUCCESS,2,500,6.0,6.0,2071.89,1775022729.821712,1775022731.893899
sess-0040-96549eae,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.78,1775022730.930993,1775022731.936899
sess-0041-09c5716e,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.67,1775022730.942180,1775022731.949989
sess-0020-2fca9b25,react,SUCCESS,3,500,7.0,7.0,2218.21,1775022729.758062,1775022731.976699
sess-0043-d602f3a9,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.07,1775022730.991954,1775022731.999158
sess-0006-5ede2bd3,react,CASCADE_FAILED,4,500,11.0,0.0,3073.58,1775022728.932560,1775022732.006601
sess-0030-80c864a5,react,SUCCESS,2,500,6.0,6.0,2291.51,1775022730.162776,1775022732.454588
sess-0050-8e7ab984,react,SUCCESS,1,500,1.0,1.0,1136.77,1775022731.392991,1775022732.529917
sess-0009-d736c842,react,SUCCESS,4,500,12.0,12.0,3461.72,1775022729.134055,1775022732.596371
sess-0008-f2a4bc70,react,SUCCESS,6,500,14.0,14.0,3823.51,1775022729.072431,1775022732.896884
sess-0012-493caed9,react,SUCCESS,5,500,13.0,13.0,3686.24,1775022729.454168,1775022733.141389
sess-0046-8ac1455e,react,SUCCESS,2,500,2.0,2.0,1917.30,1775022731.248964,1775022733.166572
sess-0058-31dd0391,react,SUCCESS,1,500,1.0,1.0,964.08,1775022732.324517,1775022733.288830
sess-0049-d1c74d02,react,CASCADE_FAILED,3,500,1.0,0.0,1935.19,1775022731.378034,1775022733.313600
sess-0057-4d5f6465,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.72,1775022732.309022,1775022733.315869
sess-0016-e6cccb60,react,SUCCESS,5,500,9.0,9.0,3855.07,1775022729.620086,1775022733.476065
sess-0004-6cc6daf7,react,SUCCESS,7,500,15.0,15.0,4827.18,1775022728.906690,1775022733.734807
sess-0068-8c2eca29,react,SUCCESS,1,500,1.0,1.0,1058.90,1775022732.758361,1775022733.817473
sess-0029-09c2ac71,react,SUCCESS,4,500,4.0,4.0,3780.71,1775022730.159095,1775022733.940337
sess-0033-496ea077,react,SUCCESS,3,500,7.0,7.0,3712.62,1775022730.245576,1775022733.958610
sess-0027-d613c920,react,CASCADE_FAILED,3,500,10.0,0.0,3968.60,1775022730.048295,1775022734.017692
sess-0053-fc2261b5,react,CASCADE_FAILED,6,500,2.0,0.0,2249.75,1775022731.916527,1775022734.166869
sess-0072-ae310a06,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.53,1775022733.172151,1775022734.179822
sess-0073-7fbf8c9c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.56,1775022733.173481,1775022734.183166
sess-0028-17cf89c6,react,CASCADE_FAILED,5,500,7.0,0.0,4155.82,1775022730.097817,1775022734.254272
sess-0051-5eab96ec,react,CASCADE_FAILED,4,500,5.0,0.0,2713.66,1775022731.627520,1775022734.341501
sess-0031-9f36e84d,react,CASCADE_FAILED,5,500,10.0,0.0,4115.08,1775022730.226763,1775022734.342232
sess-0060-0cf5a013,react,CASCADE_FAILED,5,500,1.0,0.0,2041.80,1775022732.355170,1775022734.397302
sess-0001-d5e3a41f,react,SUCCESS,6,500,22.0,22.0,5876.40,1775022728.553952,1775022734.431290
sess-0077-329f3d8b,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.94,1775022733.557863,1775022734.566952
sess-0078-ee594f14,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1011.48,1775022733.563632,1775022734.575240
sess-0063-aefcb926,react,CASCADE_FAILED,4,500,1.0,0.0,2049.10,1775022732.530270,1775022734.579621
sess-0048-5a068047,react,CASCADE_FAILED,3,500,2.0,0.0,3256.54,1775022731.324585,1775022734.581520
sess-0079-fda8af38,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.05,1775022733.593780,1775022734.604970
sess-0080-c0b6fb06,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.16,1775022733.603249,1775022734.612548
sess-0036-66b8fa8f,react,SUCCESS,3,500,7.0,7.0,3893.21,1775022730.781338,1775022734.675242
sess-0082-9681fa6b,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.91,1775022733.801825,1775022734.810875
sess-0083-e5fee936,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.92,1775022733.829940,1775022734.837993
sess-0052-989c0e5f,react,CASCADE_FAILED,4,500,2.0,0.0,3111.93,1775022731.728102,1775022734.840409
sess-0084-f6bc75d8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.25,1775022733.835654,1775022734.842009
sess-0069-6ca285d7,react,CASCADE_FAILED,7,500,1.0,0.0,2099.44,1775022732.764884,1775022734.864532
sess-0085-f01ef487,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.50,1775022733.860823,1775022734.867455
sess-0086-d4488475,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.95,1775022733.888180,1775022734.896265
sess-0015-928be7bf,react,CASCADE_FAILED,7,500,17.0,0.0,5337.44,1775022729.605116,1775022734.943628
sess-0056-5784052e,react,SUCCESS,2,500,6.0,6.0,2718.31,1775022732.302253,1775022735.020855
sess-0054-e76d88ff,react,CASCADE_FAILED,3,500,2.0,0.0,3012.43,1775022732.067945,1775022735.080735
sess-0044-20d3e178,react,CASCADE_FAILED,6,500,3.0,0.0,3941.30,1775022731.153085,1775022735.095125
sess-0042-f10f6d0b,react,SUCCESS,4,500,4.0,4.0,4168.96,1775022730.988633,1775022735.158322
sess-0065-1e70fa1d,react,CASCADE_FAILED,7,500,5.0,0.0,2791.09,1775022732.583740,1775022735.376304
sess-0024-9c5be4bf,react,CASCADE_FAILED,4,500,15.0,0.0,5589.14,1775022729.888233,1775022735.477910
sess-0094-2119c788,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.61,1775022734.480855,1775022735.488608
sess-0062-7b681799,react,CASCADE_FAILED,5,500,2.0,0.0,3315.57,1775022732.412347,1775022735.728398
sess-0100-edb79fef,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1006.54,1775022734.724674,1775022735.731376
sess-0101-9ac376d7,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1005.32,1775022734.727186,1775022735.732719
sess-0047-02df5209,react,CASCADE_FAILED,5,500,3.0,0.0,4492.27,1775022731.274965,1775022735.768177
sess-0104-7149b752,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1008.64,1775022734.870999,1775022735.879849
sess-0099-30c2b895,react,SUCCESS,1,500,1.0,1.0,1210.90,1775022734.716396,1775022735.927528
sess-0071-6d93d59d,react,CASCADE_FAILED,4,500,5.0,0.0,2837.92,1775022733.156046,1775022735.994259
sess-0103-0ba69271,react,SUCCESS,1,500,1.0,1.0,1265.03,1775022734.822418,1775022736.087677
sess-0055-4e59c4fd,react,CASCADE_FAILED,7,500,3.0,0.0,4137.43,1775022732.129769,1775022736.267880
sess-0064-510bc3cf,react,CASCADE_FAILED,3,500,6.0,0.0,3830.50,1775022732.560883,1775022736.391810
sess-0109-881f9276,react,SUCCESS,1,500,1.0,1.0,1192.05,1775022735.202403,1775022736.394609
sess-0113-39821794,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.36,1775022735.422751,1775022736.431280
sess-0092-23b5e044,react,CASCADE_FAILED,3,500,1.0,0.0,2106.00,1775022734.328914,1775022736.435194
sess-0061-2836fabd,react,SUCCESS,3,500,7.0,7.0,4151.94,1775022732.390623,1775022736.542975
sess-0034-5c82eee9,react,SUCCESS,6,500,6.0,6.0,6128.53,1775022730.445074,1775022736.574498
sess-0026-07711627,react,SUCCESS,6,500,10.0,10.0,6595.96,1775022730.032663,1775022736.629725
sess-0025-8b8f813a,react,SUCCESS,5,500,17.0,17.0,7052.85,1775022729.929342,1775022736.982971
sess-0110-ee347220,react,SUCCESS,1,500,5.0,5.0,1871.06,1775022735.208220,1775022737.079436
sess-0107-d762c594,react,CASCADE_FAILED,2,500,1.0,0.0,2050.98,1775022735.088344,1775022737.139696
sess-0121-ff3df2e2,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.66,1775022736.177662,1775022737.185594
sess-0088-3f0d014e,react,CASCADE_FAILED,4,500,2.0,0.0,3154.94,1775022734.044866,1775022737.200254
sess-0074-e4c55c5d,react,CASCADE_FAILED,5,500,6.0,0.0,3930.10,1775022733.287070,1775022737.217615
sess-0108-a3701189,react,CASCADE_FAILED,4,500,1.0,0.0,2047.37,1775022735.183878,1775022737.231530
sess-0122-21c64009,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.98,1775022736.329460,1775022737.337728
sess-0123-98cfb92d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.92,1775022736.356094,1775022737.364164
sess-0124-6dc40d33,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.79,1775022736.365025,1775022737.372941
sess-0111-4987694a,react,CASCADE_FAILED,4,500,1.0,0.0,2236.44,1775022735.232048,1775022737.468776
sess-0112-2947fa5a,react,CASCADE_FAILED,3,500,1.0,0.0,2242.50,1775022735.244868,1775022737.487657
sess-0125-aa120089,react,CASCADE_FAILED,5,500,1.0,0.0,1143.14,1775022736.382772,1775022737.526224
sess-0097-0f59e85b,react,CASCADE_FAILED,4,500,5.0,0.0,2850.87,1775022734.675615,1775022737.526711
sess-0127-aab17436,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1008.99,1775022736.536618,1775022737.545748
sess-0090-f18ccf33,react,CASCADE_FAILED,4,500,2.0,0.0,3323.34,1775022734.234750,1775022737.558494
sess-0022-e786d2ee,react,CASCADE_FAILED,6,500,17.0,0.0,7805.52,1775022729.832736,1775022737.639061
sess-0093-437832c8,react,CASCADE_FAILED,6,500,2.0,0.0,3245.04,1775022734.425045,1775022737.671000
sess-0128-0f756e8e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.46,1775022736.669416,1775022737.677052
sess-0129-e281c5fa,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.97,1775022736.670941,1775022737.680028
sess-0130-776d9818,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.34,1775022736.719447,1775022737.728921
sess-0096-c7bdd89c,react,CASCADE_FAILED,4,500,2.0,0.0,3136.84,1775022734.626007,1775022737.763359
sess-0131-070392b0,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.82,1775022736.756170,1775022737.764098
sess-0133-33ae2c98,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.79,1775022736.783287,1775022737.791215
sess-0067-ce91e892,react,CASCADE_FAILED,5,500,7.0,0.0,5158.70,1775022732.648897,1775022737.808293
sess-0134-6ef23423,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1008.18,1775022736.812543,1775022737.820855
sess-0115-659604d6,react,CASCADE_FAILED,4,500,1.0,0.0,2229.75,1775022735.601913,1775022737.831954
sess-0075-91ee8db0,react,CASCADE_FAILED,6,500,3.0,0.0,4496.54,1775022733.370027,1775022737.867147
sess-0039-7af55cdb,react,SUCCESS,5,500,13.0,13.0,7001.02,1775022730.891485,1775022737.893226
sess-0132-a0f9af4b,react,SUCCESS,1,500,1.0,1.0,1127.19,1775022736.773636,1775022737.900975
sess-0105-8f1ac7c3,react,SUCCESS,2,500,6.0,6.0,2956.92,1775022735.031454,1775022737.988672
sess-0098-b70e48ff,react,CASCADE_FAILED,5,500,2.0,0.0,3309.33,1775022734.713791,1775022738.023674
sess-0023-7fe87a12,react,SUCCESS,7,500,15.0,15.0,8172.39,1775022729.856506,1775022738.029940
sess-0059-20f2f82a,react,SUCCESS,4,500,12.0,12.0,5771.90,1775022732.328462,1775022738.100972
sess-0095-1dd09a23,react,SUCCESS,3,500,3.0,3.0,3720.24,1775022734.579858,1775022738.300715
sess-0126-cd828bda,react,SUCCESS,2,500,2.0,2.0,1969.01,1775022736.422132,1775022738.391368
sess-0143-e1941c5b,react,SUCCESS,1,500,1.0,1.0,711.92,1775022737.721590,1775022738.433704
sess-0145-640916e8,react,SUCCESS,1,500,1.0,1.0,742.92,1775022737.769678,1775022738.512752
sess-0142-9866845c,react,SUCCESS,1,500,1.0,1.0,880.88,1775022737.674515,1775022738.555614
sess-0146-b1d463d9,react,SUCCESS,1,500,1.0,1.0,945.33,1775022737.773118,1775022738.718694
sess-0119-aee522fa,react,SUCCESS,2,500,6.0,6.0,2762.24,1775022736.014448,1775022738.776991
sess-0045-f7437dbc,react,SUCCESS,6,500,14.0,14.0,8622.67,1775022731.174985,1775022739.798738
sess-0091-f4f88081,react,SUCCESS,3,500,11.0,11.0,5627.02,1775022734.244364,1775022739.871799
sess-0139-61ad5539,react,CASCADE_FAILED,5,500,1.0,0.0,3791.88,1775022737.196237,1775022740.988275
sess-0137-ce2d083b,react,SUCCESS,2,500,2.0,2.0,4160.65,1775022737.081975,1775022741.242913
sess-0157-46e2d969,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2736.16,1775022738.526141,1775022741.262406
sess-0089-83c5738e,react,SUCCESS,4,500,8.0,8.0,7081.43,1775022734.191104,1775022741.273220
sess-0141-4109784f,react,SUCCESS,3,500,3.0,3.0,3843.25,1775022737.654710,1775022741.498389
sess-0076-9e2be1fb,react,CASCADE_FAILED,6,500,5.0,0.0,8337.04,1775022733.458816,1775022741.797023
sess-0081-35e9b462,react,CASCADE_FAILED,6,500,9.0,0.0,8075.07,1775022733.736256,1775022741.812545
sess-0166-277b9821,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1934.79,1775022739.881095,1775022741.816013
sess-0163-0a8e8415,react,SUCCESS,1,500,1.0,1.0,2120.41,1775022739.698005,1775022741.818556
sess-0138-206751b1,react,SUCCESS,2,500,6.0,6.0,4675.80,1775022737.163756,1775022741.839974
sess-0151-a21369e4,react,CASCADE_FAILED,5,500,1.0,0.0,3774.67,1775022738.071798,1775022741.846843
sess-0168-89270123,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1934.76,1775022739.922867,1775022741.857750
sess-0169-4ed51758,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1934.59,1775022739.925889,1775022741.860699
sess-0135-d7ff493c,react,CASCADE_FAILED,6,500,2.0,0.0,4877.93,1775022737.003998,1775022741.882304
sess-0153-8a344c20,react,CASCADE_FAILED,7,500,1.0,0.0,3924.68,1775022738.101707,1775022742.026699
sess-0173-be92428a,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1008.14,1775022741.041384,1775022742.049686
sess-0154-988c9486,react,CASCADE_FAILED,5,500,1.0,0.0,3909.47,1775022738.147204,1775022742.056870
sess-0136-cf6a9a95,react,CASCADE_FAILED,3,500,2.0,0.0,5036.81,1775022737.032525,1775022742.069946
sess-0120-057bde97,react,CASCADE_FAILED,4,500,3.0,0.0,6020.03,1775022736.067119,1775022742.087661
sess-0087-9c98e75a,react,CASCADE_FAILED,6,500,15.0,0.0,8159.07,1775022733.976217,1775022742.136074
sess-0175-1a7ad9bd,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.71,1775022741.130653,1775022742.137501
sess-0066-7a762511,react,SUCCESS,6,500,14.0,14.0,9501.60,1775022732.637041,1775022742.139828
sess-0147-9f7a08cf,react,SUCCESS,2,500,6.0,6.0,4383.79,1775022737.836570,1775022742.220742
sess-0179-438f73d2,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1007.40,1775022741.443427,1775022742.450974
sess-0140-1ff27e32,react,CASCADE_FAILED,6,500,2.0,0.0,5037.01,1775022737.435003,1775022742.472540
sess-0182-f832815a,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.95,1775022741.492289,1775022742.501377
sess-0159-9260879b,react,CASCADE_FAILED,6,500,1.0,0.0,3871.53,1775022738.643006,1775022742.514820
sess-0070-42d34c24,react,CASCADE_FAILED,6,500,16.0,0.0,9542.32,1775022733.055097,1775022742.598225
sess-0102-492ce479,react,SUCCESS,4,500,12.0,12.0,7817.93,1775022734.795918,1775022742.614475
sess-0183-79fb8b1d,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.39,1775022741.665363,1775022742.674879
sess-0118-4e60695b,react,CASCADE_FAILED,6,500,7.0,0.0,6869.65,1775022735.865311,1775022742.735502
sess-0117-f087894d,react,CASCADE_FAILED,7,500,7.0,0.0,6909.74,1775022735.849397,1775022742.759680
sess-0167-5a811e1a,react,CASCADE_FAILED,2,500,1.0,0.0,3027.43,1775022739.908076,1775022742.935943
sess-0114-5871fa4a,react,CASCADE_FAILED,6,500,11.0,0.0,7468.23,1775022735.533755,1775022743.002714
sess-0187-4c75ebf8,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.14,1775022742.014034,1775022743.022315
sess-0106-b72280a9,react,CASCADE_FAILED,7,500,8.0,0.0,8012.23,1775022735.052515,1775022743.065425
sess-0188-0ece889d,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.74,1775022742.070181,1775022743.076045
sess-0116-fd5bed91,react,SUCCESS,4,500,12.0,12.0,7491.19,1775022735.739262,1775022743.231011
sess-0186-dbc6ba76,react,SUCCESS,2,500,2.0,2.0,2237.08,1775022741.898849,1775022744.136295
sess-0189-abf04a1c,react,CASCADE_FAILED,6,500,1.0,0.0,2106.24,1775022742.121676,1775022744.228294
sess-0190-7a244284,react,CASCADE_FAILED,4,500,1.0,0.0,2093.86,1775022742.141355,1775022744.235550
sess-0191-0a64c5e6,react,CASCADE_FAILED,2,500,1.0,0.0,2108.07,1775022742.148615,1775022744.256966
sess-0149-3f26c202,react,SUCCESS,3,500,11.0,11.0,6469.17,1775022737.888383,1775022744.357952
sess-0148-98b89483,react,SUCCESS,4,500,8.0,8.0,6601.10,1775022737.883707,1775022744.485530
sess-0152-a26ebae5,react,SUCCESS,3,500,11.0,11.0,6505.73,1775022738.090555,1775022744.596843
sess-0155-f2a7291e,react,SUCCESS,4,500,4.0,4.0,6182.48,1775022738.430648,1775022744.613601
sess-0180-229baf78,react,SUCCESS,3,500,3.0,3.0,3306.39,1775022741.454941,1775022744.762028
sess-0171-a3832637,react,SUCCESS,3,500,7.0,7.0,3872.97,1775022740.990568,1775022744.864044
sess-0165-9e237827,react,SUCCESS,3,500,7.0,7.0,5240.79,1775022739.759453,1775022745.000662
sess-0178-788343c5,react,SUCCESS,3,500,7.0,7.0,3856.24,1775022741.257992,1775022745.114739
sess-0160-e07f5edb,react,SUCCESS,4,500,8.0,8.0,6546.54,1775022738.731247,1775022745.278565
sess-0172-679d1054,react,SUCCESS,4,500,4.0,4.0,4402.94,1775022740.992532,1775022745.396076
sess-0196-4c1a3ba9,react,SUCCESS,3,500,3.0,3.0,2981.35,1775022742.582737,1775022745.564610
sess-0194-07e2e416,react,SUCCESS,3,500,7.0,7.0,3268.30,1775022742.523153,1775022745.791936
sess-0161-73e9f77d,react,SUCCESS,4,500,12.0,12.0,7029.21,1775022738.762780,1775022745.792546
sess-0199-90ec31b1,react,SUCCESS,2,500,10.0,10.0,3121.95,1775022742.967543,1775022746.089814
sess-0177-aff35398,react,SUCCESS,4,500,12.0,12.0,5069.56,1775022741.223125,1775022746.293298
sess-0164-e58e29c7,react,SUCCESS,5,500,13.0,13.0,6732.46,1775022739.750099,1775022746.483348
sess-0170-a4000e17,react,SUCCESS,5,500,13.0,13.0,6574.82,1775022739.986278,1775022746.561908
sess-0162-7dbd8bc9,react,SUCCESS,6,500,14.0,14.0,7793.10,1775022738.830522,1775022746.624661
sess-0156-dcc219a7,react,SUCCESS,6,500,10.0,10.0,8196.27,1775022738.450417,1775022746.648181
sess-0174-c1e755cf,react,SUCCESS,4,500,16.0,16.0,5588.93,1775022741.059363,1775022746.648888
sess-0185-0bfba5a6,react,SUCCESS,6,500,6.0,6.0,4890.14,1775022741.826009,1775022746.717290
sess-0158-d7386ce1,react,SUCCESS,6,500,14.0,14.0,8099.46,1775022738.622803,1775022746.723170
sess-0184-7dcf69f1,react,SUCCESS,6,500,14.0,14.0,4926.28,1775022741.805674,1775022746.732857
sess-0193-c8b74269,react,SUCCESS,6,500,10.0,10.0,4331.92,1775022742.456037,1775022746.788990
sess-0181-481cd169,react,SUCCESS,6,500,10.0,10.0,5362.33,1775022741.483250,1775022746.846644
sess-0197-84e9867d,react,SUCCESS,6,500,10.0,10.0,4294.20,1775022742.669266,1775022746.964453
sess-0144-aa1d90c6,react,SUCCESS,7,500,15.0,15.0,9364.38,1775022737.746436,1775022747.112079
sess-0150-0b6f4c5e,react,SUCCESS,7,500,15.0,15.0,9343.55,1775022737.911353,1775022747.256049
sess-0176-2a48ffdf,react,SUCCESS,5,500,17.0,17.0,6279.86,1775022741.144204,1775022747.424929
