timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022334.737859,sess-0000-1ba6f441,react,SUCCESS,r1,calculate,success,6.59,500,0,,1.0,1.0,False
1775022334.971760,sess-0002-2074f20e,react,SUCCESS,r1,calculate,success,9.20,500,0,,1.0,1.0,False
1775022335.135881,sess-0005-26c1dfcf,react,SUCCESS,r1,calculate,success,9.16,500,0,,1.0,1.0,False
1775022335.436330,sess-0011-0b0ba187,react,SUCCESS,r1,web_fetch,success,166.38,500,0,,4.0,4.0,False
1775022335.602921,sess-0011-0b0ba187,react,SUCCESS,r2,web_fetch,success,159.53,500,0,,4.0,4.0,False
1775022335.762606,sess-0011-0b0ba187,react,SUCCESS,r3,calculate,success,7.07,500,0,,4.0,4.0,False
1775022335.769812,sess-0011-0b0ba187,react,SUCCESS,r4,calculate,success,6.55,500,0,,4.0,4.0,False
1775022335.862389,sess-0017-e8d91abd,react,SUCCESS,r1,calculate,success,12.18,500,20,,1.0,1.0,False
1775022335.791052,sess-0013-97148d9e,react,SUCCESS,r1,web_fetch,success,158.31,500,0,,1.0,1.0,False
1775022335.153038,sess-0007-9ddad518,react,SUCCESS,r1,calculate,success,8.98,500,0,,6.0,6.0,False
1775022335.162131,sess-0007-9ddad518,react,SUCCESS,r2,mock_heavy,success,808.37,500,0,,6.0,6.0,False
1775022335.951990,sess-0019-d67bb878,react,SUCCESS,r1,calculate,success,80.44,500,20,,1.0,1.0,False
1775022335.434235,sess-0010-fc1e073d,react,SUCCESS,r1,calculate,success,15.78,500,0,,8.0,8.0,False
1775022335.450135,sess-0010-fc1e073d,react,SUCCESS,r2,calculate,success,7.52,500,0,,8.0,8.0,False
1775022335.457808,sess-0010-fc1e073d,react,SUCCESS,r3,calculate,success,6.94,500,0,,8.0,8.0,False
1775022335.464882,sess-0010-fc1e073d,react,SUCCESS,r4,mock_heavy,success,808.36,500,0,,8.0,8.0,False
1775022335.913449,sess-0018-71c2ff77,react,SUCCESS,r1,mock_heavy,success,862.11,500,20,,5.0,5.0,False
1775022335.060689,sess-0003-00f9079f,react,SUCCESS,r1,mock_heavy,success,807.89,500,0,,11.0,11.0,False
1775022335.868710,sess-0003-00f9079f,react,SUCCESS,r2,web_fetch,success,162.09,500,20,,11.0,11.0,False
1775022336.031037,sess-0003-00f9079f,react,SUCCESS,r3,mock_heavy,success,1094.79,500,19,,11.0,11.0,False
1775022336.460509,sess-0032-e8d8d023,react,SUCCESS,r1,mock_heavy,success,1365.06,500,56,,5.0,5.0,False
1775022336.075859,sess-0023-fb7d4121,react,CASCADE_FAILED,r1,web_fetch,success,355.19,500,18,,2.0,0.0,False
