timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775023326.485745,sess-0000-d9db3a54,react,SUCCESS,r1,calculate,success,7.11,500,0,,1.0,1.0,False
1775023326.720276,sess-0002-746e5c95,react,SUCCESS,r1,calculate,success,11.67,500,0,,1.0,1.0,False
1775023326.884117,sess-0005-14b36d75,react,SUCCESS,r1,calculate,success,8.49,500,0,,1.0,1.0,False
1775023327.181967,sess-0011-1dd013d1,react,SUCCESS,r1,web_fetch,success,163.57,500,15,,4.0,4.0,False
1775023327.345629,sess-0011-1dd013d1,react,SUCCESS,r2,web_fetch,success,159.81,500,45,,4.0,4.0,False
1775023327.505598,sess-0011-1dd013d1,react,SUCCESS,r3,calculate,success,7.56,500,60,,4.0,4.0,False
1775023327.513316,sess-0011-1dd013d1,react,SUCCESS,r4,calculate,success,7.18,500,60,,4.0,4.0,False
1775023327.657900,sess-0018-eded099e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,4.63,500,,,0.0,0.0,False
1775023327.536239,sess-0013-b4dce34e,react,SUCCESS,r1,web_fetch,success,159.07,500,60,,1.0,1.0,False
1775023327.695755,sess-0019-a1eacf13,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.49,500,,,0.0,0.0,False
1775023327.607363,sess-0017-5e8a82f6,react,SUCCESS,r1,calculate,success,97.49,500,90,,1.0,1.0,False
1775023326.900645,sess-0007-a35055d4,react,SUCCESS,r1,calculate,success,8.84,500,0,,6.0,6.0,False
1775023326.909596,sess-0007-a35055d4,react,SUCCESS,r2,mock_heavy,success,808.19,500,0,,6.0,6.0,False
1775023327.719404,sess-0020-fb7105ce,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.88,500,,,0.0,0.0,False
1775023327.783931,sess-0021-b21e7cb1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.62,500,,,0.0,0.0,False
1775023327.794400,sess-0022-0febcc4c,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.23,500,,,0.0,0.0,False
1775023327.818247,sess-0023-0769dfac,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.44,500,,,0.0,0.0,False
1775023327.849625,sess-0024-72bb799e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.68,500,,,0.0,0.0,False
1775023326.808813,sess-0003-bc00234f,react,CASCADE_FAILED,r1,mock_heavy,success,810.79,500,0,,6.0,0.0,False
1775023327.619735,sess-0003-bc00234f,react,CASCADE_FAILED,r2,web_fetch,success,236.96,500,105,,6.0,0.0,False
1775023327.856809,sess-0003-bc00234f,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.30,500,,,6.0,0.0,False
1775023326.896243,sess-0006-1b585181,react,CASCADE_FAILED,r1,web_fetch,success,159.72,500,0,,6.0,0.0,False
1775023327.056130,sess-0006-1b585181,react,CASCADE_FAILED,r2,mock_heavy,success,807.13,500,0,,6.0,0.0,False
1775023327.863384,sess-0006-1b585181,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.75,500,,,6.0,0.0,False
1775023327.891501,sess-0025-69b39116,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.16,500,,,0.0,0.0,False
1775023327.180484,sess-0010-65594da9,react,SUCCESS,r1,calculate,success,10.88,500,15,,8.0,8.0,False
1775023327.191437,sess-0010-65594da9,react,SUCCESS,r2,calculate,success,8.39,500,30,,8.0,8.0,False
1775023327.200014,sess-0010-65594da9,react,SUCCESS,r3,calculate,success,7.38,500,30,,8.0,8.0,False
1775023327.207462,sess-0010-65594da9,react,SUCCESS,r4,mock_heavy,success,811.40,500,30,,8.0,8.0,False
1775023327.097797,sess-0009-70f994de,react,CASCADE_FAILED,r1,web_fetch,success,160.83,500,0,,6.0,0.0,False
1775023327.258762,sess-0009-70f994de,react,CASCADE_FAILED,r2,mock_heavy,success,809.12,500,45,,6.0,0.0,False
1775023328.068019,sess-0009-70f994de,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.69,500,,,6.0,0.0,False
1775023328.060913,sess-0028-387733eb,react,CASCADE_FAILED,r1,calculate,success,8.46,500,500,,1.0,0.0,False
1775023328.069497,sess-0028-387733eb,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.93,500,,,1.0,0.0,False
1775023327.995415,sess-0026-0e6e5a2b,react,CASCADE_FAILED,r1,web_fetch,success,160.32,500,500,,1.0,0.0,True
1775023328.155824,sess-0026-0e6e5a2b,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.12,500,,,1.0,0.0,True
1775023327.416288,sess-0012-5eadf8d9,react,CASCADE_FAILED,r1,web_fetch,success,164.29,500,45,,6.0,0.0,False
1775023327.580957,sess-0012-5eadf8d9,react,CASCADE_FAILED,r2,mock_heavy,success,809.02,500,75,,6.0,0.0,False
1775023328.390152,sess-0012-5eadf8d9,react,CASCADE_FAILED,r3,mock_heavy,rejected,3.53,500,,,6.0,0.0,False
1775023327.566712,sess-0015-c40e8a66,react,CASCADE_FAILED,r1,calculate,success,18.85,500,75,,6.0,0.0,False
1775023327.585679,sess-0015-c40e8a66,react,CASCADE_FAILED,r2,mock_heavy,success,837.30,500,75,,6.0,0.0,False
1775023328.423072,sess-0015-c40e8a66,react,CASCADE_FAILED,r3,mock_heavy,rejected,1.94,500,,,6.0,0.0,False
1775023328.771193,sess-0037-dec5e0ef,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.98,500,,,0.0,0.0,False
1775023328.778761,sess-0038-bba8087d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.46,500,,,0.0,0.0,False
1775023327.552836,sess-0014-223011f8,react,SUCCESS,r1,calculate,success,31.13,500,60,,9.0,9.0,False
1775023327.584080,sess-0014-223011f8,react,SUCCESS,r2,calculate,success,37.02,500,75,,9.0,9.0,False
1775023327.621237,sess-0014-223011f8,react,SUCCESS,r3,calculate,success,100.61,500,105,,9.0,9.0,False
1775023327.722034,sess-0014-223011f8,react,SUCCESS,r4,web_fetch,success,285.61,500,550,,9.0,9.0,False
1775023328.007805,sess-0014-223011f8,react,SUCCESS,r5,mock_heavy,success,810.68,500,500,,9.0,9.0,False
1775023328.010890,sess-0027-dcb65cfb,react,CASCADE_FAILED,r1,mock_heavy,success,811.71,500,500,,5.0,0.0,False
1775023328.822672,sess-0027-dcb65cfb,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.06,500,,,5.0,0.0,True
1775023328.121855,sess-0029-e3fdd992,react,SUCCESS,r1,web_fetch,success,159.90,500,500,,4.0,4.0,True
1775023328.281892,sess-0029-e3fdd992,react,SUCCESS,r2,calculate,success,144.06,500,500,,4.0,4.0,True
1775023328.426020,sess-0029-e3fdd992,react,SUCCESS,r3,web_fetch,success,159.16,500,500,,4.0,4.0,True
1775023328.585456,sess-0029-e3fdd992,react,SUCCESS,r4,calculate,success,238.75,500,500,,4.0,4.0,True
1775023328.856068,sess-0039-3db6d663,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.64,500,,,0.0,0.0,False
1775023328.896356,sess-0040-7f42c64c,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.34,500,,,0.0,0.0,True
1775023328.906456,sess-0041-c0c9cd10,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.17,500,,,0.0,0.0,False
1775023328.125899,sess-0030-7c17f432,react,SUCCESS,r1,mock_heavy,success,820.18,500,500,,6.0,6.0,False
1775023328.946141,sess-0030-7c17f432,react,SUCCESS,r2,calculate,success,7.12,500,550,,6.0,6.0,True
1775023328.952202,sess-0042-789f3417,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.89,500,,,0.0,0.0,True
1775023328.955260,sess-0043-15ceb099,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.35,500,,,0.0,0.0,False
1775023328.408448,sess-0034-5e1d5d15,react,SUCCESS,r1,calculate,success,25.27,500,500,,6.0,6.0,False
1775023328.433876,sess-0034-5e1d5d15,react,SUCCESS,r2,calculate,success,387.25,500,500,,6.0,6.0,False
1775023328.821201,sess-0034-5e1d5d15,react,SUCCESS,r3,calculate,success,7.16,500,550,,6.0,6.0,False
1775023328.828396,sess-0034-5e1d5d15,react,SUCCESS,r4,calculate,success,118.26,500,550,,6.0,6.0,True
1775023328.946702,sess-0034-5e1d5d15,react,SUCCESS,r5,calculate,success,6.12,500,550,,6.0,6.0,True
1775023328.952868,sess-0034-5e1d5d15,react,SUCCESS,r6,calculate,success,5.63,500,550,,6.0,6.0,True
1775023327.035021,sess-0008-d513e82c,react,SUCCESS,r1,calculate,success,6.50,500,0,,14.0,14.0,False
1775023327.041570,sess-0008-d513e82c,react,SUCCESS,r2,calculate,success,5.94,500,0,,14.0,14.0,False
1775023327.047682,sess-0008-d513e82c,react,SUCCESS,r3,mock_heavy,success,807.55,500,0,,14.0,14.0,False
1775023327.855344,sess-0008-d513e82c,react,SUCCESS,r4,web_fetch,success,159.07,500,550,,14.0,14.0,False
1775023328.014503,sess-0008-d513e82c,react,SUCCESS,r5,mock_heavy,success,808.60,500,500,,14.0,14.0,False
1775023328.823138,sess-0008-d513e82c,react,SUCCESS,r6,web_fetch,success,160.69,500,550,,14.0,14.0,False
1775023328.746432,sess-0036-7c32311b,react,CASCADE_FAILED,r1,web_fetch,success,231.97,500,500,,2.0,0.0,False
1775023328.978480,sess-0036-7c32311b,react,CASCADE_FAILED,r2,calculate,success,9.33,500,550,,2.0,0.0,True
1775023328.987956,sess-0036-7c32311b,react,CASCADE_FAILED,r3,mock_heavy,rejected,2.04,500,,,2.0,0.0,True
1775023327.582315,sess-0016-aec15374,react,SUCCESS,r1,calculate,success,115.53,500,75,,9.0,9.0,False
1775023327.697975,sess-0016-aec15374,react,SUCCESS,r2,web_fetch,success,176.75,500,550,,9.0,9.0,False
1775023327.874851,sess-0016-aec15374,react,SUCCESS,r3,web_fetch,success,157.35,500,550,,9.0,9.0,True
1775023328.032322,sess-0016-aec15374,react,SUCCESS,r4,web_fetch,success,156.34,500,500,,9.0,9.0,True
1775023328.188840,sess-0016-aec15374,react,SUCCESS,r5,mock_heavy,success,808.68,500,500,,9.0,9.0,True
1775023328.634715,sess-0035-78a6e572,react,SUCCESS,r1,web_fetch,success,342.58,500,500,,5.0,5.0,False
1775023328.977425,sess-0035-78a6e572,react,SUCCESS,r2,calculate,success,9.17,500,550,,5.0,5.0,True
1775023328.986708,sess-0035-78a6e572,react,SUCCESS,r3,calculate,success,5.78,500,550,,5.0,5.0,True
1775023328.992640,sess-0035-78a6e572,react,SUCCESS,r4,calculate,success,6.24,500,550,,5.0,5.0,True
1775023328.999010,sess-0035-78a6e572,react,SUCCESS,r5,calculate,success,4.99,500,550,,5.0,5.0,True
1775023328.190130,sess-0031-be68c3d1,react,CASCADE_FAILED,r1,mock_heavy,success,893.19,500,500,,5.0,0.0,False
1775023329.083460,sess-0031-be68c3d1,react,CASCADE_FAILED,r2,mock_heavy,rejected,2.58,500,,,5.0,0.0,True
1775023328.203266,sess-0032-43e92c9e,react,SUCCESS,r1,mock_heavy,success,918.88,500,500,,5.0,5.0,False
1775023328.208152,sess-0033-43999bab,react,SUCCESS,r1,mock_heavy,success,985.89,500,500,,7.0,7.0,False
1775023329.194180,sess-0033-43999bab,react,SUCCESS,r2,web_fetch,success,158.07,500,90,,7.0,7.0,True
1775023329.352366,sess-0033-43999bab,react,SUCCESS,r3,calculate,success,8.00,500,90,,7.0,7.0,True
