session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-695cf20c,react,SUCCESS,1,500,1.0,1.0,6.49,1775020525.980168,1775020525.986727
sess-0002-ec558310,react,SUCCESS,1,500,1.0,1.0,8.51,1775020526.214220,1775020526.222970
sess-0005-1b1ad97c,react,SUCCESS,1,500,1.0,1.0,7.88,1775020526.377648,1775020526.385669
sess-0011-192e0995,react,SUCCESS,4,500,4.0,4.0,330.99,1775020526.677558,1775020527.009224
sess-0013-6fbe2838,react,SUCCESS,1,500,1.0,1.0,157.96,1775020527.031688,1775020527.189798
sess-0007-21148336,react,SUCCESS,2,500,6.0,6.0,814.28,1775020526.394661,1775020527.209177
sess-0010-af87ff69,react,SUCCESS,4,500,8.0,8.0,828.35,1775020526.675129,1775020527.504007
sess-0003-c72418f6,react,SUCCESS,3,500,11.0,11.0,1772.98,1775020526.302549,1775020528.076061
sess-0017-a7aa4eca,react,SUCCESS,1,500,1.0,1.0,6.29,1775020528.076151,1775020528.082598
sess-0006-18a32e89,react,SUCCESS,4,500,12.0,12.0,1781.79,1775020526.390256,1775020528.172682
sess-0014-6af1b261,react,SUCCESS,5,500,9.0,9.0,984.52,1775020527.189893,1775020528.175589
sess-0019-aa79c9b0,react,SUCCESS,1,500,1.0,1.0,7.48,1775020528.172848,1775020528.180479
sess-0008-176be2b6,react,SUCCESS,6,500,14.0,14.0,1944.49,1775020526.529678,1775020528.475018
sess-0009-07d18527,react,SUCCESS,4,500,12.0,12.0,1932.19,1775020526.592166,1775020528.524984
sess-0004-e12f9872,react,SUCCESS,7,500,15.0,15.0,2255.43,1775020526.364244,1775020528.620607
sess-0016-ddc8e610,react,SUCCESS,5,500,9.0,9.0,1285.31,1775020527.504102,1775020528.790106
sess-0012-6995e8a8,react,SUCCESS,5,500,13.0,13.0,1940.31,1775020526.911387,1775020528.852320
sess-0018-480b6e33,react,SUCCESS,1,500,5.0,5.0,807.60,1775020528.082782,1775020528.890490
sess-0021-49d85ae3,react,SUCCESS,2,500,6.0,6.0,964.85,1775020528.180535,1775020529.145680
