session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-691a3786,react,SUCCESS,1,500,1.0,1.0,5.09,1775023163.868111,1775023163.873250
sess-0002-1b74ea1f,react,SUCCESS,1,500,1.0,1.0,8.32,1775023164.102536,1775023164.111007
sess-0005-a7cb91e8,react,SUCCESS,1,500,1.0,1.0,8.01,1775023164.265449,1775023164.273542
sess-0011-95070852,react,SUCCESS,4,500,4.0,4.0,330.76,1775023164.564718,1775023164.896199
sess-0013-4f2ac82d,react,SUCCESS,1,500,1.0,1.0,157.66,1775023164.918675,1775023165.076512
sess-0017-54eaa018,react,SUCCESS,1,500,1.0,1.0,95.29,1775023164.990541,1775023165.085963
sess-0007-e89b2ca8,react,SUCCESS,2,500,6.0,6.0,812.32,1775023164.282332,1775023165.094808
sess-0019-0cf3a424,react,SUCCESS,1,500,1.0,1.0,166.59,1775023165.080826,1775023165.247497
sess-0010-c4bae7d3,react,SUCCESS,4,500,8.0,8.0,833.25,1775023164.562404,1775023165.396134
sess-0018-f2ce3148,react,SUCCESS,1,500,5.0,5.0,865.64,1775023165.041221,1775023165.906997
sess-0003-04a8d40d,react,SUCCESS,3,500,11.0,11.0,2140.43,1775023164.191490,1775023166.332245
sess-0033-a3affc11,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.80,1775023165.595245,1775023166.603196
sess-0014-5052812b,react,SUCCESS,5,500,9.0,9.0,1760.60,1775023164.935176,1775023166.696459
sess-0021-bdfcfaa2,react,SUCCESS,2,500,6.0,6.0,1951.34,1775023165.169095,1775023167.120694
sess-0037-44ec5dde,react,SUCCESS,1,500,1.0,1.0,967.77,1775023166.157439,1775023167.125275
sess-0032-012eb324,react,SUCCESS,1,500,5.0,5.0,1569.62,1775023165.589945,1775023167.159692
sess-0020-f9f6a5a6,react,SUCCESS,3,500,7.0,7.0,2123.34,1775023165.104574,1775023167.228255
sess-0006-8a03f139,react,SUCCESS,4,500,12.0,12.0,3055.53,1775023164.278089,1775023167.334126
sess-0030-cca1ecd6,react,SUCCESS,2,500,6.0,6.0,2310.94,1775023165.512302,1775023167.823509
sess-0009-ceba93a5,react,SUCCESS,4,500,12.0,12.0,3352.39,1775023164.479747,1775023167.832753
sess-0050-758f6512,react,SUCCESS,1,500,1.0,1.0,1190.99,1775023166.744700,1775023167.935822
sess-0008-f03de43d,react,SUCCESS,6,500,14.0,14.0,3845.58,1775023164.417526,1775023168.263848
sess-0044-b133d532,react,CASCADE_FAILED,6,500,1.0,0.0,2015.55,1775023166.503434,1775023168.519256
