timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022152.771617,sess-0000-900cae22,react,SUCCESS,r1,calculate,success,6.52,500,0,,1.0,1.0,False
1775022153.005913,sess-0002-d169ed38,react,SUCCESS,r1,calculate,success,6.65,500,0,,1.0,1.0,False
1775022153.169251,sess-0005-dae20380,react,SUCCESS,r1,calculate,success,8.43,500,0,,1.0,1.0,False
1775022153.468212,sess-0011-9d08058b,react,SUCCESS,r1,web_fetch,success,164.19,500,0,,4.0,4.0,False
1775022153.632535,sess-0011-9d08058b,react,SUCCESS,r2,web_fetch,success,158.28,500,0,,4.0,4.0,False
1775022153.790950,sess-0011-9d08058b,react,SUCCESS,r3,calculate,success,7.47,500,0,,4.0,4.0,False
1775022153.798550,sess-0011-9d08058b,react,SUCCESS,r4,calculate,success,6.98,500,0,,4.0,4.0,False
1775022153.823274,sess-0013-33b7df32,react,SUCCESS,r1,web_fetch,success,158.58,500,0,,1.0,1.0,False
1775022153.894207,sess-0017-516aea4c,react,SUCCESS,r1,calculate,success,97.64,500,0,,1.0,1.0,False
1775022153.185820,sess-0007-f3c5eae6,react,SUCCESS,r1,calculate,success,8.34,500,0,,6.0,6.0,False
1775022153.194282,sess-0007-f3c5eae6,react,SUCCESS,r2,mock_heavy,success,808.40,500,0,,6.0,6.0,False
1775022153.983742,sess-0019-1d911618,react,SUCCESS,r1,calculate,success,163.75,500,0,,1.0,1.0,False
1775022153.465912,sess-0010-41b37531,react,SUCCESS,r1,calculate,success,13.87,500,0,,8.0,8.0,False
1775022153.479951,sess-0010-41b37531,react,SUCCESS,r2,calculate,success,5.90,500,0,,8.0,8.0,False
1775022153.485971,sess-0010-41b37531,react,SUCCESS,r3,calculate,success,6.07,500,0,,8.0,8.0,False
1775022153.492167,sess-0010-41b37531,react,SUCCESS,r4,mock_heavy,success,807.52,500,0,,8.0,8.0,False
1775022153.944504,sess-0018-6a138157,react,SUCCESS,r1,mock_heavy,success,869.74,500,0,,5.0,5.0,False
1775022153.094204,sess-0003-a1919b75,react,SUCCESS,r1,mock_heavy,success,807.38,500,0,,11.0,11.0,False
1775022153.901641,sess-0003-a1919b75,react,SUCCESS,r2,web_fetch,success,247.53,500,0,,11.0,11.0,False
1775022154.149300,sess-0003-a1919b75,react,SUCCESS,r3,mock_heavy,success,1087.20,500,0,,11.0,11.0,False
1775022153.840137,sess-0014-ada1d7c0,react,SUCCESS,r1,calculate,success,25.63,500,0,,9.0,9.0,False
1775022153.865880,sess-0014-ada1d7c0,react,SUCCESS,r2,calculate,success,36.58,500,0,,9.0,9.0,False
1775022153.902568,sess-0014-ada1d7c0,react,SUCCESS,r3,calculate,success,104.60,500,0,,9.0,9.0,False
1775022154.007291,sess-0014-ada1d7c0,react,SUCCESS,r4,web_fetch,success,296.61,500,0,,9.0,9.0,False
1775022154.304017,sess-0014-ada1d7c0,react,SUCCESS,r5,mock_heavy,success,1297.54,500,0,,9.0,9.0,False
1775022154.921105,sess-0035-1544ec59,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1005.97,500,,,0.0,0.0,False
1775022155.057446,sess-0037-894786e1,react,REJECTED_AT_STEP_0,r1,calculate,error,1007.73,500,,,0.0,0.0,False
