timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022260.898266,sess-0000-a84d6093,react,SUCCESS,r1,calculate,success,6.62,500,0,,1.0,1.0,False
1775022261.131870,sess-0002-51a81a13,react,SUCCESS,r1,calculate,success,10.23,500,0,,1.0,1.0,False
1775022261.296669,sess-0005-b3a83b98,react,SUCCESS,r1,calculate,success,8.50,500,0,,1.0,1.0,False
1775022261.595437,sess-0011-0c16622b,react,SUCCESS,r1,web_fetch,success,162.30,500,0,,4.0,4.0,False
1775022261.757869,sess-0011-0c16622b,react,SUCCESS,r2,web_fetch,success,158.08,500,0,,4.0,4.0,False
1775022261.916044,sess-0011-0c16622b,react,SUCCESS,r3,calculate,success,7.37,500,0,,4.0,4.0,False
1775022261.923560,sess-0011-0c16622b,react,SUCCESS,r4,calculate,success,7.19,500,0,,4.0,4.0,False
1775022262.021577,sess-0017-25702f50,react,SUCCESS,r1,calculate,success,15.70,500,0,,1.0,1.0,False
1775022261.950538,sess-0013-fb58f92c,react,SUCCESS,r1,web_fetch,success,963.68,500,0,,1.0,1.0,False
1775022261.313392,sess-0007-43751d37,react,SUCCESS,r1,calculate,success,8.35,500,0,,6.0,6.0,False
1775022261.321898,sess-0007-43751d37,react,SUCCESS,r2,mock_heavy,success,1613.72,500,0,,6.0,6.0,False
1775022262.916080,sess-0019-2f24bcab,react,SUCCESS,r1,calculate,success,159.26,500,0,,1.0,1.0,False
1775022261.593219,sess-0010-257f145c,react,SUCCESS,r1,calculate,success,14.23,500,0,,8.0,8.0,False
1775022261.607598,sess-0010-257f145c,react,SUCCESS,r2,calculate,success,6.96,500,0,,8.0,8.0,False
1775022261.614682,sess-0010-257f145c,react,SUCCESS,r3,calculate,success,6.45,500,0,,8.0,8.0,False
1775022261.621301,sess-0010-257f145c,react,SUCCESS,r4,mock_heavy,success,2592.02,500,0,,8.0,8.0,False
1775022262.876989,sess-0018-b6c4a569,react,SUCCESS,r1,mock_heavy,success,1840.61,500,0,,5.0,5.0,False
1775022261.221160,sess-0003-52fb6ed4,react,SUCCESS,r1,mock_heavy,success,809.99,500,0,,11.0,11.0,False
1775022262.031331,sess-0003-52fb6ed4,react,SUCCESS,r2,web_fetch,success,1041.77,500,0,,11.0,11.0,False
1775022263.073372,sess-0003-52fb6ed4,react,SUCCESS,r3,mock_heavy,success,1791.50,500,0,,11.0,11.0,False
1775022264.827931,sess-0035-a1c2ca41,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.53,500,,,0.0,0.0,False
1775022264.397828,sess-0032-435070a7,react,SUCCESS,r1,mock_heavy,success,1447.37,500,0,,5.0,5.0,False
1775022264.970813,sess-0038-0865ff3d,react,REJECTED_AT_STEP_0,r1,calculate,error,1006.80,500,,,0.0,0.0,False
1775022264.963557,sess-0037-194b5ddf,react,SUCCESS,r1,calculate,success,1016.79,500,0,,1.0,1.0,False
1775022261.967332,sess-0014-e24b2642,react,SUCCESS,r1,calculate,success,27.82,500,0,,9.0,9.0,False
1775022261.995267,sess-0014-e24b2642,react,SUCCESS,r2,calculate,success,924.00,500,0,,9.0,9.0,False
1775022262.919382,sess-0014-e24b2642,react,SUCCESS,r3,calculate,success,166.64,500,0,,9.0,9.0,False
1775022263.086226,sess-0014-e24b2642,react,SUCCESS,r4,web_fetch,success,1438.43,500,0,,9.0,9.0,False
1775022264.524899,sess-0014-e24b2642,react,SUCCESS,r5,mock_heavy,success,1468.16,500,0,,9.0,9.0,False
1775022263.071393,sess-0024-f3c49200,react,CASCADE_FAILED,r1,mock_heavy,success,1994.60,500,0,,5.0,0.0,False
1775022265.066080,sess-0024-f3c49200,react,CASCADE_FAILED,r2,mock_heavy,error,1007.16,500,,,5.0,0.0,False
1775022265.087977,sess-0040-2974e725,react,REJECTED_AT_STEP_0,r1,calculate,error,1039.62,500,,,0.0,0.0,False
1775022265.144287,sess-0042-1e77b04e,react,REJECTED_AT_STEP_0,r1,calculate,error,1009.85,500,,,0.0,0.0,False
1775022265.146832,sess-0043-6d3eec32,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.41,500,,,0.0,0.0,False
1775022261.308818,sess-0006-86a1e57f,react,CASCADE_FAILED,r1,web_fetch,success,158.62,500,0,,11.0,0.0,False
1775022261.467555,sess-0006-86a1e57f,react,CASCADE_FAILED,r2,mock_heavy,success,1616.96,500,0,,11.0,0.0,False
1775022263.084713,sess-0006-86a1e57f,react,CASCADE_FAILED,r3,mock_heavy,success,2077.34,500,0,,11.0,0.0,False
1775022265.162190,sess-0006-86a1e57f,react,CASCADE_FAILED,r4,calculate,error,1007.39,500,,,11.0,0.0,False
1775022263.003972,sess-0021-5a974abe,react,SUCCESS,r1,mock_heavy,success,2012.61,500,0,,6.0,6.0,False
1775022265.016722,sess-0021-5a974abe,react,SUCCESS,r2,web_fetch,success,1154.02,500,0,,6.0,6.0,False
1775022262.940304,sess-0020-a71acbf5,react,SUCCESS,r1,calculate,success,151.51,500,0,,7.0,7.0,False
1775022263.091938,sess-0020-a71acbf5,react,SUCCESS,r2,web_fetch,success,1559.77,500,0,,7.0,7.0,False
1775022264.651845,sess-0020-a71acbf5,react,SUCCESS,r3,mock_heavy,success,1731.33,500,0,,7.0,7.0,False
1775022264.321800,sess-0030-d30c8852,react,SUCCESS,r1,mock_heavy,success,1283.36,500,0,,6.0,6.0,False
1775022265.605297,sess-0030-d30c8852,react,SUCCESS,r2,calculate,success,939.30,500,0,,6.0,6.0,False
1775022261.510255,sess-0009-fd88bcef,react,SUCCESS,r1,web_fetch,success,160.29,500,0,,12.0,12.0,False
1775022261.670742,sess-0009-fd88bcef,react,SUCCESS,r2,mock_heavy,success,2589.44,500,0,,12.0,12.0,False
1775022264.260309,sess-0009-fd88bcef,react,SUCCESS,r3,mock_heavy,success,1288.51,500,0,,12.0,12.0,False
1775022265.548947,sess-0009-fd88bcef,react,SUCCESS,r4,web_fetch,success,1117.13,500,0,,12.0,12.0,False
1775022265.547095,sess-0050-f5a2823e,react,SUCCESS,r1,web_fetch,success,1144.07,500,0,,1.0,1.0,False
1775022261.448056,sess-0008-e99bc468,react,SUCCESS,r1,calculate,success,8.17,500,0,,14.0,14.0,False
1775022261.456369,sess-0008-e99bc468,react,SUCCESS,r2,calculate,success,6.64,500,0,,14.0,14.0,False
1775022261.463131,sess-0008-e99bc468,react,SUCCESS,r3,mock_heavy,success,1613.63,500,0,,14.0,14.0,False
1775022263.076950,sess-0008-e99bc468,react,SUCCESS,r4,web_fetch,success,1414.65,500,0,,14.0,14.0,False
