timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775022973.509377,sess-0000-d3f8f00c,react,SUCCESS,r1,calculate,success,7.88,500,0,,1.0,1.0,False
1775022973.743567,sess-0002-aa96fae3,react,SUCCESS,r1,calculate,success,8.92,500,0,,1.0,1.0,False
1775022973.906498,sess-0005-31c9e927,react,SUCCESS,r1,calculate,success,7.40,500,0,,1.0,1.0,False
1775022974.206200,sess-0011-6bdea807,react,SUCCESS,r1,web_fetch,success,162.10,500,0,,4.0,4.0,False
1775022974.368355,sess-0011-6bdea807,react,SUCCESS,r2,web_fetch,success,157.94,500,0,,4.0,4.0,False
1775022974.526428,sess-0011-6bdea807,react,SUCCESS,r3,calculate,success,7.26,500,0,,4.0,4.0,False
1775022974.533836,sess-0011-6bdea807,react,SUCCESS,r4,calculate,success,6.01,500,0,,4.0,4.0,False
1775022974.561524,sess-0013-3c3f7fb2,react,SUCCESS,r1,web_fetch,success,157.32,500,0,,1.0,1.0,False
1775022974.631583,sess-0017-ac8df05e,react,SUCCESS,r1,calculate,success,93.23,500,0,,1.0,1.0,False
1775022973.923110,sess-0007-d6edb32e,react,SUCCESS,r1,calculate,success,7.58,500,0,,6.0,6.0,False
1775022973.930868,sess-0007-d6edb32e,react,SUCCESS,r2,mock_heavy,success,806.82,500,0,,6.0,6.0,False
1775022974.719445,sess-0019-36a59e05,react,SUCCESS,r1,calculate,success,169.24,500,0,,1.0,1.0,False
1775022974.203850,sess-0010-b2ec0f94,react,SUCCESS,r1,calculate,success,10.62,500,0,,8.0,8.0,False
1775022974.214589,sess-0010-b2ec0f94,react,SUCCESS,r2,calculate,success,6.22,500,0,,8.0,8.0,False
1775022974.220929,sess-0010-b2ec0f94,react,SUCCESS,r3,calculate,success,5.34,500,0,,8.0,8.0,False
1775022974.226382,sess-0010-b2ec0f94,react,SUCCESS,r4,mock_heavy,success,806.04,500,0,,8.0,8.0,False
1775022974.681558,sess-0018-ba97494c,react,SUCCESS,r1,mock_heavy,success,1003.12,500,0,,5.0,5.0,False
