timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775020646.923814,sess-0000-cd513bec,react,SUCCESS,r1,calculate,success,4.55,500,0,,1.0,1.0,False
1775020647.157806,sess-0002-3812c051,react,SUCCESS,r1,calculate,success,8.11,500,0,,1.0,1.0,False
1775020647.320170,sess-0005-c87ea6d6,react,SUCCESS,r1,calculate,success,5.82,500,0,,1.0,1.0,False
1775020647.619527,sess-0011-195a894a,react,SUCCESS,r1,web_fetch,success,161.01,500,0,,4.0,4.0,False
1775020647.780643,sess-0011-195a894a,react,SUCCESS,r2,web_fetch,success,157.40,500,0,,4.0,4.0,False
1775020647.938182,sess-0011-195a894a,react,SUCCESS,r3,calculate,success,5.83,500,0,,4.0,4.0,False
1775020647.944209,sess-0011-195a894a,react,SUCCESS,r4,calculate,success,6.08,500,0,,4.0,4.0,False
1775020647.974852,sess-0013-6abb83a6,react,SUCCESS,r1,web_fetch,success,157.15,500,0,,1.0,1.0,False
1775020647.337126,sess-0007-239bebb3,react,SUCCESS,r1,calculate,success,7.41,500,0,,6.0,6.0,False
1775020647.344631,sess-0007-239bebb3,react,SUCCESS,r2,mock_heavy,success,808.24,500,0,,6.0,6.0,False
1775020647.617345,sess-0010-187dd6e0,react,SUCCESS,r1,calculate,success,7.86,500,0,,8.0,8.0,False
1775020647.625253,sess-0010-187dd6e0,react,SUCCESS,r2,calculate,success,5.83,500,0,,8.0,8.0,False
1775020647.631172,sess-0010-187dd6e0,react,SUCCESS,r3,calculate,success,4.53,500,0,,8.0,8.0,False
1775020647.635756,sess-0010-187dd6e0,react,SUCCESS,r4,mock_heavy,success,806.12,500,0,,8.0,8.0,False
1775020647.246721,sess-0003-27a938af,react,SUCCESS,r1,mock_heavy,success,808.47,500,0,,11.0,11.0,False
1775020648.055331,sess-0003-27a938af,react,SUCCESS,r2,web_fetch,success,157.03,500,0,,11.0,11.0,False
1775020648.212503,sess-0003-27a938af,react,SUCCESS,r3,mock_heavy,success,808.11,500,0,,11.0,11.0,False
1775020649.020929,sess-0017-27cef7c1,react,SUCCESS,r1,calculate,success,6.80,500,0,,1.0,1.0,False
1775020647.332607,sess-0006-c9c70f76,react,SUCCESS,r1,web_fetch,success,157.90,500,0,,12.0,12.0,False
1775020647.490563,sess-0006-c9c70f76,react,SUCCESS,r2,mock_heavy,success,808.16,500,0,,12.0,12.0,False
1775020648.298953,sess-0006-c9c70f76,react,SUCCESS,r3,mock_heavy,success,807.71,500,0,,12.0,12.0,False
1775020649.106937,sess-0006-c9c70f76,react,SUCCESS,r4,calculate,success,6.39,500,0,,12.0,12.0,False
1775020648.132263,sess-0014-8ebe63dd,react,SUCCESS,r1,calculate,success,6.32,500,0,,9.0,9.0,False
1775020648.138714,sess-0014-8ebe63dd,react,SUCCESS,r2,calculate,success,6.47,500,0,,9.0,9.0,False
1775020648.145314,sess-0014-8ebe63dd,react,SUCCESS,r3,calculate,success,6.15,500,0,,9.0,9.0,False
1775020648.151622,sess-0014-8ebe63dd,react,SUCCESS,r4,web_fetch,success,157.66,500,0,,9.0,9.0,False
1775020648.309398,sess-0014-8ebe63dd,react,SUCCESS,r5,mock_heavy,success,808.60,500,0,,9.0,9.0,False
1775020649.113620,sess-0019-dd488d28,react,SUCCESS,r1,calculate,success,9.68,500,0,,1.0,1.0,False
1775020647.472297,sess-0008-37b4df45,react,SUCCESS,r1,calculate,success,8.86,500,0,,14.0,14.0,False
1775020647.481220,sess-0008-37b4df45,react,SUCCESS,r2,calculate,success,6.54,500,0,,14.0,14.0,False
1775020647.487974,sess-0008-37b4df45,react,SUCCESS,r3,mock_heavy,success,809.12,500,0,,14.0,14.0,False
1775020648.297281,sess-0008-37b4df45,react,SUCCESS,r4,web_fetch,success,158.01,500,0,,14.0,14.0,False
1775020648.455424,sess-0008-37b4df45,react,SUCCESS,r5,mock_heavy,success,807.05,500,0,,14.0,14.0,False
1775020649.262688,sess-0008-37b4df45,react,SUCCESS,r6,web_fetch,success,158.05,500,0,,14.0,14.0,False
1775020647.534390,sess-0009-afbd87a4,react,SUCCESS,r1,web_fetch,success,158.36,500,0,,12.0,12.0,False
1775020647.692966,sess-0009-afbd87a4,react,SUCCESS,r2,mock_heavy,success,808.36,500,0,,12.0,12.0,False
1775020648.501435,sess-0009-afbd87a4,react,SUCCESS,r3,mock_heavy,success,807.32,500,0,,12.0,12.0,False
1775020649.308894,sess-0009-afbd87a4,react,SUCCESS,r4,web_fetch,success,156.98,500,0,,12.0,12.0,False
1775020647.308260,sess-0004-07ee2748,react,SUCCESS,r1,web_fetch,success,158.06,500,0,,15.0,15.0,False
1775020647.466455,sess-0004-07ee2748,react,SUCCESS,r2,web_fetch,success,158.04,500,0,,15.0,15.0,False
1775020647.624556,sess-0004-07ee2748,react,SUCCESS,r3,web_fetch,success,157.12,500,0,,15.0,15.0,False
1775020647.781818,sess-0004-07ee2748,react,SUCCESS,r4,mock_heavy,success,806.91,500,0,,15.0,15.0,False
1775020648.588811,sess-0004-07ee2748,react,SUCCESS,r5,web_fetch,success,156.98,500,0,,15.0,15.0,False
1775020648.745991,sess-0004-07ee2748,react,SUCCESS,r6,calculate,success,6.37,500,0,,15.0,15.0,False
1775020648.752498,sess-0004-07ee2748,react,SUCCESS,r7,mock_heavy,success,806.64,500,0,,15.0,15.0,False
1775020648.442108,sess-0016-6dbb44dc,react,SUCCESS,r1,calculate,success,7.01,500,0,,9.0,9.0,False
1775020648.449247,sess-0016-6dbb44dc,react,SUCCESS,r2,web_fetch,success,156.62,500,0,,9.0,9.0,False
1775020648.605971,sess-0016-6dbb44dc,react,SUCCESS,r3,web_fetch,success,155.85,500,0,,9.0,9.0,False
1775020648.761939,sess-0016-6dbb44dc,react,SUCCESS,r4,web_fetch,success,157.16,500,0,,9.0,9.0,False
1775020648.919196,sess-0016-6dbb44dc,react,SUCCESS,r5,mock_heavy,success,806.99,500,0,,9.0,9.0,False
1775020647.855124,sess-0012-b7e6c7e2,react,SUCCESS,r1,web_fetch,success,162.84,500,0,,13.0,13.0,False
1775020648.018182,sess-0012-b7e6c7e2,react,SUCCESS,r2,mock_heavy,success,808.87,500,0,,13.0,13.0,False
1775020648.827202,sess-0012-b7e6c7e2,react,SUCCESS,r3,mock_heavy,success,808.13,500,0,,13.0,13.0,False
1775020649.635548,sess-0012-b7e6c7e2,react,SUCCESS,r4,web_fetch,success,156.74,500,0,,13.0,13.0,False
1775020649.792418,sess-0012-b7e6c7e2,react,SUCCESS,r5,calculate,success,6.25,500,0,,13.0,13.0,False
1775020649.028019,sess-0018-0a364a8d,react,SUCCESS,r1,mock_heavy,success,807.32,500,0,,5.0,5.0,False
1775020649.123514,sess-0021-d2320dd0,react,SUCCESS,r1,mock_heavy,success,808.00,500,0,,6.0,6.0,False
1775020649.931661,sess-0021-d2320dd0,react,SUCCESS,r2,web_fetch,success,155.97,500,0,,6.0,6.0,False
1775020649.118313,sess-0020-e367a4b3,react,SUCCESS,r1,calculate,success,6.86,500,0,,7.0,7.0,False
1775020649.125295,sess-0020-e367a4b3,react,SUCCESS,r2,web_fetch,success,156.78,500,0,,7.0,7.0,False
1775020649.282204,sess-0020-e367a4b3,react,SUCCESS,r3,mock_heavy,success,806.79,500,0,,7.0,7.0,False
1775020646.955785,sess-0001-fa2e6143,react,SUCCESS,r1,mock_heavy,success,807.00,500,0,,22.0,22.0,False
1775020647.763052,sess-0001-fa2e6143,react,SUCCESS,r2,calculate,success,7.51,500,0,,22.0,22.0,False
1775020647.770674,sess-0001-fa2e6143,react,SUCCESS,r3,mock_heavy,success,808.08,500,0,,22.0,22.0,False
1775020648.578916,sess-0001-fa2e6143,react,SUCCESS,r4,mock_heavy,success,806.68,500,0,,22.0,22.0,False
1775020649.385661,sess-0001-fa2e6143,react,SUCCESS,r5,web_fetch,success,156.26,500,0,,22.0,22.0,False
1775020649.542003,sess-0001-fa2e6143,react,SUCCESS,r6,mock_heavy,success,806.63,500,0,,22.0,22.0,False
1775020650.089085,sess-0029-d4b8ea64,react,SUCCESS,r1,web_fetch,success,156.42,500,0,,4.0,4.0,False
1775020650.245714,sess-0029-d4b8ea64,react,SUCCESS,r2,calculate,success,5.35,500,0,,4.0,4.0,False
1775020650.251196,sess-0029-d4b8ea64,react,SUCCESS,r3,web_fetch,success,156.35,500,0,,4.0,4.0,False
1775020650.407678,sess-0029-d4b8ea64,react,SUCCESS,r4,calculate,success,5.58,500,0,,4.0,4.0,False
1775020650.087801,sess-0028-a42106ba,react,SUCCESS,r1,calculate,success,4.80,500,0,,9.0,9.0,False
1775020650.092650,sess-0028-a42106ba,react,SUCCESS,r2,mock_heavy,success,806.31,500,0,,9.0,9.0,False
1775020650.899111,sess-0028-a42106ba,react,SUCCESS,r3,calculate,success,6.34,500,0,,9.0,9.0,False
1775020650.905588,sess-0028-a42106ba,react,SUCCESS,r4,calculate,success,6.81,500,0,,9.0,9.0,False
1775020650.912589,sess-0028-a42106ba,react,SUCCESS,r5,web_fetch,success,158.37,500,0,,9.0,9.0,False
1775020649.799100,sess-0026-d8e9571e,react,SUCCESS,r1,web_fetch,success,156.35,500,0,,10.0,10.0,False
1775020649.955535,sess-0026-d8e9571e,react,SUCCESS,r2,mock_heavy,success,806.42,500,0,,10.0,10.0,False
1775020650.762147,sess-0026-d8e9571e,react,SUCCESS,r3,calculate,success,7.35,500,0,,10.0,10.0,False
1775020650.769638,sess-0026-d8e9571e,react,SUCCESS,r4,web_fetch,success,156.42,500,0,,10.0,10.0,False
