timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775021694.033876,sess-0000-1696e565,react,SUCCESS,r1,calculate,success,6.11,500,0,,1.0,1.0,False
1775021694.269622,sess-0002-f6d08831,react,SUCCESS,r1,calculate,success,8.76,500,0,,1.0,1.0,False
1775021694.433784,sess-0005-72cf29bb,react,SUCCESS,r1,calculate,success,8.57,500,0,,1.0,1.0,False
1775021694.732735,sess-0011-856509b6,react,SUCCESS,r1,web_fetch,success,159.03,500,0,,4.0,4.0,False
1775021694.891892,sess-0011-856509b6,react,SUCCESS,r2,web_fetch,success,158.44,500,0,,4.0,4.0,False
1775021695.050409,sess-0011-856509b6,react,SUCCESS,r3,calculate,success,6.20,500,0,,4.0,4.0,False
1775021695.056791,sess-0011-856509b6,react,SUCCESS,r4,calculate,success,5.65,500,0,,4.0,4.0,False
1775021695.087224,sess-0013-c881b20d,react,SUCCESS,r1,web_fetch,success,158.46,500,0,,1.0,1.0,False
1775021695.157243,sess-0017-606fd82a,react,SUCCESS,r1,calculate,success,96.62,500,0,,1.0,1.0,False
1775021694.450759,sess-0007-9cc15fe4,react,SUCCESS,r1,calculate,success,8.18,500,0,,6.0,6.0,False
1775021694.459053,sess-0007-9cc15fe4,react,SUCCESS,r2,mock_heavy,success,807.66,500,0,,6.0,6.0,False
1775021695.246222,sess-0019-640f24ec,react,SUCCESS,r1,calculate,success,174.34,500,0,,1.0,1.0,False
1775021694.730622,sess-0010-e57f0a83,react,SUCCESS,r1,calculate,success,11.69,500,0,,8.0,8.0,False
1775021694.742406,sess-0010-e57f0a83,react,SUCCESS,r2,calculate,success,3.15,500,0,,8.0,8.0,False
1775021694.745604,sess-0010-e57f0a83,react,SUCCESS,r3,calculate,success,3.31,500,0,,8.0,8.0,False
1775021694.748956,sess-0010-e57f0a83,react,SUCCESS,r4,mock_heavy,success,806.74,500,0,,8.0,8.0,False
1775021695.208065,sess-0018-f1441364,react,SUCCESS,r1,mock_heavy,success,870.59,500,0,,5.0,5.0,False
1775021694.358693,sess-0003-c7a1ba7a,react,SUCCESS,r1,mock_heavy,success,808.26,500,0,,11.0,11.0,False
1775021695.167042,sess-0003-c7a1ba7a,react,SUCCESS,r2,web_fetch,success,241.25,500,0,,11.0,11.0,False
1775021695.408525,sess-0003-c7a1ba7a,react,SUCCESS,r3,mock_heavy,success,1087.68,500,0,,11.0,11.0,False
1775021695.104127,sess-0014-0e042e14,react,SUCCESS,r1,calculate,success,25.38,500,0,,9.0,9.0,False
1775021695.129699,sess-0014-0e042e14,react,SUCCESS,r2,calculate,success,38.28,500,0,,9.0,9.0,False
1775021695.168122,sess-0014-0e042e14,react,SUCCESS,r3,calculate,success,109.51,500,0,,9.0,9.0,False
1775021695.277761,sess-0014-0e042e14,react,SUCCESS,r4,web_fetch,success,490.30,500,0,,9.0,9.0,False
1775021695.768126,sess-0014-0e042e14,react,SUCCESS,r5,mock_heavy,success,1277.97,500,40,,9.0,9.0,False
1775021695.336922,sess-0021-58253a2a,react,SUCCESS,r1,mock_heavy,success,890.92,500,0,,6.0,6.0,False
1775021696.227966,sess-0021-58253a2a,react,SUCCESS,r2,web_fetch,success,857.26,500,119,,6.0,6.0,False
1775021694.445929,sess-0006-31ad6bca,react,SUCCESS,r1,web_fetch,success,159.54,500,0,,12.0,12.0,False
1775021694.605590,sess-0006-31ad6bca,react,SUCCESS,r2,mock_heavy,success,810.91,500,0,,12.0,12.0,False
1775021695.416701,sess-0006-31ad6bca,react,SUCCESS,r3,mock_heavy,success,1120.23,500,0,,12.0,12.0,False
1775021696.537163,sess-0006-31ad6bca,react,SUCCESS,r4,calculate,success,564.45,500,158,,12.0,12.0,False
1775021695.274197,sess-0020-770ec63d,react,SUCCESS,r1,calculate,success,150.32,500,0,,7.0,7.0,False
1775021695.424633,sess-0020-770ec63d,react,SUCCESS,r2,web_fetch,success,503.66,500,0,,7.0,7.0,False
1775021695.928358,sess-0020-770ec63d,react,SUCCESS,r3,mock_heavy,success,1191.29,500,59,,7.0,7.0,False
1775021694.647357,sess-0009-58cce424,react,SUCCESS,r1,web_fetch,success,159.19,500,0,,12.0,12.0,False
1775021694.806678,sess-0009-58cce424,react,SUCCESS,r2,mock_heavy,success,806.26,500,0,,12.0,12.0,False
1775021695.613006,sess-0009-58cce424,react,SUCCESS,r3,mock_heavy,success,1280.90,500,20,,12.0,12.0,False
1775021696.894040,sess-0009-58cce424,react,SUCCESS,r4,web_fetch,success,453.91,500,238,,12.0,12.0,False
1775021694.585437,sess-0008-eacd21df,react,SUCCESS,r1,calculate,success,8.47,500,0,,14.0,14.0,False
1775021694.594062,sess-0008-eacd21df,react,SUCCESS,r2,calculate,success,6.74,500,0,,14.0,14.0,False
1775021694.600968,sess-0008-eacd21df,react,SUCCESS,r3,mock_heavy,success,809.34,500,0,,14.0,14.0,False
1775021695.410555,sess-0008-eacd21df,react,SUCCESS,r4,web_fetch,success,450.86,500,0,,14.0,14.0,False
1775021695.861554,sess-0008-eacd21df,react,SUCCESS,r5,mock_heavy,success,1196.23,500,60,,14.0,14.0,False
1775021697.057916,sess-0008-eacd21df,react,SUCCESS,r6,web_fetch,success,621.90,500,258,,14.0,14.0,False
1775021696.496433,sess-0030-7e7518bc,react,SUCCESS,r1,mock_heavy,success,1384.57,500,158,,6.0,6.0,False
1775021697.881135,sess-0030-7e7518bc,react,SUCCESS,r2,calculate,success,210.42,500,397,,6.0,6.0,False
1775021696.078813,sess-0029-b9146705,react,SUCCESS,r1,web_fetch,success,625.61,500,79,,4.0,4.0,False
1775021696.704558,sess-0029-b9146705,react,SUCCESS,r2,calculate,success,431.16,500,198,,4.0,4.0,False
1775021697.135849,sess-0029-b9146705,react,SUCCESS,r3,web_fetch,success,790.63,500,278,,4.0,4.0,False
1775021697.926605,sess-0029-b9146705,react,SUCCESS,r4,calculate,success,198.42,500,417,,4.0,4.0,False
1775021695.132174,sess-0016-fceeacfb,react,SUCCESS,r1,calculate,success,118.33,500,0,,9.0,9.0,False
1775021695.250622,sess-0016-fceeacfb,react,SUCCESS,r2,web_fetch,success,317.83,500,0,,9.0,9.0,False
1775021695.568564,sess-0016-fceeacfb,react,SUCCESS,r3,web_fetch,success,567.32,500,0,,9.0,9.0,False
1775021696.136021,sess-0016-fceeacfb,react,SUCCESS,r4,web_fetch,success,781.20,500,99,,9.0,9.0,False
1775021696.917409,sess-0016-fceeacfb,react,SUCCESS,r5,mock_heavy,success,1213.72,500,238,,9.0,9.0,False
1775021695.566605,sess-0027-442dc730,react,SUCCESS,r1,mock_heavy,success,1183.98,500,0,,11.0,11.0,False
1775021696.750925,sess-0027-442dc730,react,SUCCESS,r2,mock_heavy,success,1203.16,500,198,,11.0,11.0,False
1775021697.954231,sess-0027-442dc730,react,SUCCESS,r3,calculate,success,193.23,500,417,,11.0,11.0,False
1775021694.966960,sess-0012-c366cf20,react,SUCCESS,r1,web_fetch,success,161.04,500,0,,13.0,13.0,False
1775021695.128135,sess-0012-c366cf20,react,SUCCESS,r2,mock_heavy,success,808.19,500,0,,13.0,13.0,False
1775021695.936392,sess-0012-c366cf20,react,SUCCESS,r3,mock_heavy,success,1244.45,500,59,,13.0,13.0,False
1775021697.180979,sess-0012-c366cf20,react,SUCCESS,r4,web_fetch,success,861.12,500,278,,13.0,13.0,False
1775021698.042418,sess-0012-c366cf20,react,SUCCESS,r5,calculate,success,113.70,500,437,,13.0,13.0,False
1775021698.091791,sess-0037-63676163,react,SUCCESS,r1,calculate,success,211.12,500,437,,1.0,1.0,False
1775021694.067427,sess-0001-7f7269a8,react,SUCCESS,r1,mock_heavy,success,807.81,500,0,,22.0,22.0,False
1775021694.875380,sess-0001-7f7269a8,react,SUCCESS,r2,calculate,success,6.63,500,0,,22.0,22.0,False
1775021694.882144,sess-0001-7f7269a8,react,SUCCESS,r3,mock_heavy,success,806.97,500,0,,22.0,22.0,False
1775021695.689215,sess-0001-7f7269a8,react,SUCCESS,r4,mock_heavy,success,1236.10,500,20,,22.0,22.0,False
1775021696.925454,sess-0001-7f7269a8,react,SUCCESS,r5,web_fetch,success,589.26,500,238,,22.0,22.0,False
1775021697.514855,sess-0001-7f7269a8,react,SUCCESS,r6,mock_heavy,success,824.45,500,337,,22.0,22.0,False
1775021697.085448,sess-0032-43cf829f,react,SUCCESS,r1,mock_heavy,success,1411.43,500,258,,5.0,5.0,False
1775021695.615702,sess-0028-f79edab8,react,SUCCESS,r1,calculate,success,493.53,500,20,,9.0,9.0,False
1775021696.109463,sess-0028-f79edab8,react,SUCCESS,r2,mock_heavy,success,1412.06,500,99,,9.0,9.0,False
1775021697.521661,sess-0028-f79edab8,react,SUCCESS,r3,calculate,success,430.87,500,337,,9.0,9.0,False
1775021697.952659,sess-0028-f79edab8,react,SUCCESS,r4,calculate,success,186.94,500,417,,9.0,9.0,False
1775021698.139681,sess-0028-f79edab8,react,SUCCESS,r5,web_fetch,success,367.77,500,436,,9.0,9.0,False
1775021694.420309,sess-0004-b8e223b1,react,SUCCESS,r1,web_fetch,success,160.61,500,0,,15.0,15.0,False
1775021694.581505,sess-0004-b8e223b1,react,SUCCESS,r2,web_fetch,success,159.36,500,0,,15.0,15.0,False
1775021694.740924,sess-0004-b8e223b1,react,SUCCESS,r3,web_fetch,success,156.36,500,0,,15.0,15.0,False
1775021694.897550,sess-0004-b8e223b1,react,SUCCESS,r4,mock_heavy,success,805.92,500,0,,15.0,15.0,False
1775021695.703598,sess-0004-b8e223b1,react,SUCCESS,r5,web_fetch,success,597.58,500,40,,15.0,15.0,False
1775021696.301245,sess-0004-b8e223b1,react,SUCCESS,r6,calculate,success,761.80,500,139,,15.0,15.0,False
1775021697.063205,sess-0004-b8e223b1,react,SUCCESS,r7,mock_heavy,success,1680.90,500,258,,15.0,15.0,False
1775021697.348177,sess-0035-87f2690d,react,SUCCESS,r1,web_fetch,success,716.88,500,297,,5.0,5.0,False
1775021698.065261,sess-0035-87f2690d,react,SUCCESS,r2,calculate,success,107.43,500,437,,5.0,5.0,False
1775021698.172821,sess-0035-87f2690d,react,SUCCESS,r3,calculate,success,351.12,500,436,,5.0,5.0,False
1775021698.524072,sess-0035-87f2690d,react,SUCCESS,r4,calculate,success,20.00,500,453,,5.0,5.0,False
1775021698.544178,sess-0035-87f2690d,react,SUCCESS,r5,calculate,success,349.12,500,453,,5.0,5.0,False
1775021695.550033,sess-0026-53bc28d9,react,SUCCESS,r1,web_fetch,success,541.77,500,0,,10.0,10.0,False
1775021696.092037,sess-0026-53bc28d9,react,SUCCESS,r2,mock_heavy,success,1398.42,500,79,,10.0,10.0,False
1775021697.490600,sess-0026-53bc28d9,react,SUCCESS,r3,calculate,success,445.49,500,317,,10.0,10.0,False
1775021697.936214,sess-0026-53bc28d9,react,SUCCESS,r4,web_fetch,success,350.00,500,417,,10.0,10.0,False
1775021698.286524,sess-0026-53bc28d9,react,SUCCESS,r5,web_fetch,success,404.09,500,435,,10.0,10.0,False
1775021698.690745,sess-0026-53bc28d9,react,SUCCESS,r6,calculate,success,222.39,500,473,,10.0,10.0,False
1775021697.119937,sess-0034-f3128e08,react,SUCCESS,r1,calculate,success,640.00,500,278,,6.0,6.0,False
1775021697.760195,sess-0034-f3128e08,react,SUCCESS,r2,calculate,success,314.50,500,377,,6.0,6.0,False
1775021698.074845,sess-0034-f3128e08,react,SUCCESS,r3,calculate,success,112.14,500,437,,6.0,6.0,False
1775021698.187137,sess-0034-f3128e08,react,SUCCESS,r4,calculate,success,344.17,500,436,,6.0,6.0,False
1775021698.531426,sess-0034-f3128e08,react,SUCCESS,r5,calculate,success,256.24,500,453,,6.0,6.0,False
1775021698.787806,sess-0034-f3128e08,react,SUCCESS,r6,calculate,success,232.75,500,472,,6.0,6.0,False
1775021697.101839,sess-0033-9dd81806,react,SUCCESS,r1,mock_heavy,success,1423.78,500,278,,7.0,7.0,False
1775021698.525736,sess-0033-9dd81806,react,SUCCESS,r2,web_fetch,success,382.67,500,453,,7.0,7.0,False
1775021698.908546,sess-0033-9dd81806,react,SUCCESS,r3,calculate,success,182.69,500,491,,7.0,7.0,False
