session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-8d6b8d3c,react,SUCCESS,1,500,1.0,1.0,6.68,1775021469.975688,1775021469.982440
sess-0002-0fe5a431,react,SUCCESS,1,500,1.0,1.0,7.74,1775021470.209847,1775021470.217822
sess-0005-e51843fb,react,SUCCESS,1,500,1.0,1.0,8.72,1775021470.373178,1775021470.382053
sess-0011-ca251784,react,SUCCESS,4,500,4.0,4.0,330.22,1775021470.671980,1775021471.002552
sess-0013-e967acbe,react,SUCCESS,1,500,1.0,1.0,156.81,1775021471.025817,1775021471.182701
sess-0017-c3ed7a7c,react,SUCCESS,1,500,1.0,1.0,96.46,1775021471.096770,1775021471.193480
sess-0007-b0d13417,react,SUCCESS,2,500,6.0,6.0,814.19,1775021470.390034,1775021471.204436
sess-0019-b1f63384,react,SUCCESS,1,500,1.0,1.0,169.79,1775021471.187076,1775021471.356988
sess-0010-3ef64fdb,react,SUCCESS,4,500,8.0,8.0,831.98,1775021470.670178,1775021471.502785
sess-0018-77943396,react,SUCCESS,1,500,5.0,5.0,869.62,1775021471.147961,1775021472.017742
sess-0003-07426116,react,SUCCESS,3,500,11.0,11.0,2139.65,1775021470.298397,1775021472.438453
sess-0001-2d47cf60,react,CASCADE_FAILED,6,500,11.0,0.0,2628.73,1775021470.007994,1775021472.637376
sess-0014-8b64faa6,react,SUCCESS,5,500,9.0,9.0,1758.32,1775021471.042685,1775021472.801726
sess-0021-8af55877,react,SUCCESS,2,500,6.0,6.0,1614.06,1775021471.274955,1775021472.889283
sess-0006-5f71ed6d,react,SUCCESS,4,500,12.0,12.0,2520.16,1775021470.385567,1775021472.906148
sess-0020-85c0feca,react,SUCCESS,3,500,7.0,7.0,1932.08,1775021471.210433,1775021473.142916
sess-0009-c9bf3fcb,react,SUCCESS,4,500,12.0,12.0,2837.29,1775021470.587102,1775021473.424919
sess-0008-ffc2b059,react,SUCCESS,6,500,14.0,14.0,3273.74,1775021470.525010,1775021473.799600
sess-0030-be93ec8b,react,SUCCESS,2,500,6.0,6.0,1433.97,1775021472.438495,1775021473.872718
sess-0032-03bea113,react,SUCCESS,1,500,5.0,5.0,1174.50,1775021472.801780,1775021473.976442
sess-0037-d2d74705,react,SUCCESS,1,500,1.0,1.0,190.68,1775021473.799681,1775021473.990604
sess-0012-84e2a3ef,react,SUCCESS,5,500,13.0,13.0,3113.57,1775021470.906494,1775021474.020723
sess-0029-e3dc2c72,react,SUCCESS,4,500,4.0,4.0,2040.07,1775021472.017837,1775021474.058537
