timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1775023143.240877,sess-0000-6f91ae33,react,SUCCESS,r1,calculate,success,6.27,500,1,,1.0,1.0,False
1775023143.474454,sess-0002-1626635c,react,SUCCESS,r1,calculate,success,9.60,500,3,,1.0,1.0,False
1775023143.637905,sess-0005-7350decf,react,SUCCESS,r1,calculate,success,8.33,500,6,,1.0,1.0,False
1775023143.937760,sess-0011-08cd4f4d,react,SUCCESS,r1,web_fetch,success,161.80,500,12,,4.0,4.0,False
1775023144.099689,sess-0011-08cd4f4d,react,SUCCESS,r2,web_fetch,success,158.15,500,13,,4.0,4.0,False
1775023144.257974,sess-0011-08cd4f4d,react,SUCCESS,r3,calculate,success,8.14,500,13,,4.0,4.0,False
1775023144.266238,sess-0011-08cd4f4d,react,SUCCESS,r4,calculate,success,7.89,500,13,,4.0,4.0,False
1775023144.291833,sess-0013-7cba455e,react,SUCCESS,r1,web_fetch,success,158.53,500,19,,1.0,1.0,False
1775023144.361518,sess-0017-5e50c250,react,SUCCESS,r1,calculate,success,98.02,500,20,,1.0,1.0,False
1775023144.450778,sess-0019-72d41a4c,react,SUCCESS,r1,calculate,success,12.08,500,20,,1.0,1.0,False
1775023143.654338,sess-0007-327758af,react,SUCCESS,r1,calculate,success,8.11,500,8,,6.0,6.0,False
1775023143.662575,sess-0007-327758af,react,SUCCESS,r2,mock_heavy,success,807.80,500,20,,6.0,6.0,False
1775023143.935414,sess-0010-699f6f0b,react,SUCCESS,r1,calculate,success,15.30,500,12,,8.0,8.0,False
1775023143.950825,sess-0010-699f6f0b,react,SUCCESS,r2,calculate,success,8.12,500,12,,8.0,8.0,False
1775023143.959060,sess-0010-699f6f0b,react,SUCCESS,r3,calculate,success,7.21,500,12,,8.0,8.0,False
1775023143.966382,sess-0010-699f6f0b,react,SUCCESS,r4,mock_heavy,success,812.60,500,28,,8.0,8.0,False
1775023144.412650,sess-0018-9f4af8dc,react,SUCCESS,r1,mock_heavy,success,863.02,500,35,,5.0,5.0,False
1775023143.563038,sess-0003-c892e831,react,SUCCESS,r1,mock_heavy,success,809.47,500,18,,11.0,11.0,False
1775023144.372636,sess-0003-c892e831,react,SUCCESS,r2,web_fetch,success,252.16,500,25,,11.0,11.0,False
1775023144.625015,sess-0003-c892e831,react,SUCCESS,r3,mock_heavy,success,1100.66,500,44,,11.0,11.0,False
1775023144.308314,sess-0014-6b497650,react,SUCCESS,r1,calculate,success,29.19,500,16,,9.0,9.0,False
1775023144.337622,sess-0014-6b497650,react,SUCCESS,r2,calculate,success,36.59,500,18,,9.0,9.0,False
1775023144.374322,sess-0014-6b497650,react,SUCCESS,r3,calculate,success,93.28,500,20,,9.0,9.0,False
1775023144.467718,sess-0014-6b497650,react,SUCCESS,r4,web_fetch,success,302.27,500,27,,9.0,9.0,False
1775023144.770117,sess-0014-6b497650,react,SUCCESS,r5,mock_heavy,success,1219.59,500,46,,9.0,9.0,False
1775023145.389941,sess-0035-73fe0830,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1007.68,500,,,0.0,0.0,False
1775023145.500796,sess-0036-0adb7608,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1009.44,500,,,0.0,0.0,False
1775023145.525865,sess-0037-3fb224e0,react,REJECTED_AT_STEP_0,r1,calculate,error,1009.05,500,,,0.0,0.0,False
1775023144.959057,sess-0032-e9b81c60,react,SUCCESS,r1,mock_heavy,success,1577.46,500,52,,5.0,5.0,False
1775023144.539542,sess-0021-0f3c5d28,react,SUCCESS,r1,mock_heavy,success,895.56,500,36,,6.0,6.0,False
1775023145.435242,sess-0021-0f3c5d28,react,SUCCESS,r2,web_fetch,success,1183.36,500,52,,6.0,6.0,False
1775023144.475023,sess-0020-ac42d776,react,SUCCESS,r1,calculate,success,152.52,500,25,,7.0,7.0,False
1775023144.627660,sess-0020-ac42d776,react,SUCCESS,r2,web_fetch,success,462.48,500,34,,7.0,7.0,False
1775023145.090275,sess-0020-ac42d776,react,SUCCESS,r3,mock_heavy,success,1531.98,500,52,,7.0,7.0,False
1775023145.709604,sess-0042-f722a455,react,REJECTED_AT_STEP_0,r1,calculate,error,1011.19,500,,,0.0,0.0,False
1775023145.711860,sess-0043-3f818b97,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1010.90,500,,,0.0,0.0,False
1775023143.649945,sess-0006-95e96114,react,SUCCESS,r1,web_fetch,success,157.93,500,9,,12.0,12.0,False
1775023143.807978,sess-0006-95e96114,react,SUCCESS,r2,mock_heavy,success,809.02,500,25,,12.0,12.0,False
1775023144.617148,sess-0006-95e96114,react,SUCCESS,r3,mock_heavy,success,1090.97,500,42,,12.0,12.0,False
1775023145.708250,sess-0006-95e96114,react,SUCCESS,r4,calculate,success,1015.49,500,53,,12.0,12.0,False
1775023145.873496,sess-0044-c9b08c6d,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.29,500,,,0.0,0.0,False
1775023144.881273,sess-0030-f5c518ae,react,SUCCESS,r1,mock_heavy,success,1375.66,500,50,,6.0,6.0,False
1775023146.257201,sess-0030-f5c518ae,react,SUCCESS,r2,calculate,success,962.40,500,62,,6.0,6.0,False
1775023143.852383,sess-0009-773c4b92,react,SUCCESS,r1,web_fetch,success,159.60,500,12,,12.0,12.0,False
1775023144.012105,sess-0009-773c4b92,react,SUCCESS,r2,mock_heavy,success,808.52,500,29,,12.0,12.0,False
1775023144.820745,sess-0009-773c4b92,react,SUCCESS,r3,mock_heavy,success,1286.03,500,49,,12.0,12.0,False
1775023146.106901,sess-0009-773c4b92,react,SUCCESS,r4,web_fetch,success,1206.45,500,65,,12.0,12.0,False
1775023146.111397,sess-0050-4c13cf35,react,SUCCESS,r1,web_fetch,success,1220.55,500,65,,1.0,1.0,False
1775023144.945539,sess-0031-8e1f9d53,react,CASCADE_FAILED,r1,mock_heavy,success,1489.32,500,51,,5.0,0.0,False
